date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2012,w,MAR,70,22.04.1992,62.20,19,50,*55,50,*55,4,120,4,OUASS Samira,65,4,*74,70,63,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,TUN,160,13.11.1994,67.90,20,136,136,125,130,1,296,1,BEN HNIA Karem,160,1,*171,*170,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,w,TUN,110,17.05.1993,67.90,21,96,*97,91,96,1,206,1,HASSINE Ghada,110,1,*121,*121,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,RSA,125,25.07.1993,68.40,22,112,112,105,*110,2,237,2,RAMELA Phehello John,125,2,*132,*132,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,w,EGY,103,20.09.1995,63.40,23,75,*83,75,*83,2,178,2,HUSSEIN Samar Said Habashy Ahmed,95,2,103,100,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,TUN,119,09.02.1995,68.10,24,100,*105,95,100,3,219,4,BADIS Othmani,114,3,119,*119,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,w,RSA,90,06.05.1992,63.70,25,74,74,67,*72,3,164,3,MASIU Matshidiso Hazel,85,3,*93,90,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,UGA,123,01.01.1997,64.30,26,95,95,90,*95,5,218,3,JAMIL Loubika,116,4,123,122,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAR,115,09.02.1993,68.60,27,100,*105,92,100,4,215,5,LAHMA Ayub,*115,5,*120,115,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAR,108,21.08.1995,66.30,28,90,90,82,87,6,198,6,HALBANE Abdelilah,108,6,*115,*115,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,LBA,105,12.09.1995,67.00,29,87,87,80,*87,7,192,8,OMAR Abdurraouf,90,7,105,100,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,UGA,106,07.01.1995,63.20,30,80,*87,80,*85,8,186,7,KAWOOYA Huzaif,104,8,106,*106,69,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,w,TUN,100,16.09.1994,73.30,31,79,*90,79,*84,1,179,1,GUEZMIR Sirine,95,1,*104,100,75,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,EGY,150,22.09.1994,76.60,32,132,132,125,*132,1,282,1,HASSAN Ammar Hassan Mabrouk,*150,1,---,150,77,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,LBA,130,05.10.1995,76.50,33,110,110,*100,100,2,240,2,ELIAS Alanani,120,2,130,*130,77,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,TUN,118,01.06.1996,70.60,34,91,*97,91,*97,3,209,3,AYMEN Zouaoui,113,3,118,*118,77,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAR,111,01.06.1995,74.50,35,85,*87,80,85,4,196,4,EL MORJANI Ayoub,105,4,*115,111,77,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,EGY,185,14.05.1993,84.70,36,155,*161,150,155,1,340,1,OSSAMA Saad Abouelyazideid Khattab,185,1,---,*195,85,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAR,138,25.02.1993,84.10,37,117,*123,110,117,2,255,2,IMAD Halim,130,2,*150,138,85,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,TUN,132,22.05.1995,84.30,38,111,111,100,106,3,243,3,ALAE Warhani,127,3,*138,132,85,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,KEN,122,01.01.1994,84.10,39,90,90,83,86,5,212,4,STEPHEN Odure,*115,4,122,120,85,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,LBA,116,05.10.1993,84.40,40,91,91,75,85,4,207,5,YOUNISS Hassan,100,5,*121,116,85,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAR,155,17.12.1994,93.70,41,120,*127,110,120,1,275,1,BAKADI Ayoub,155,1,*165,*162,94,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAR,145,27.04.1995,90.40,42,111,111,100,*110,2,256,2,LAGSIR Badr-Eddine,132,2,145,140,94,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,LBA,125,05.04.1992,91.40,43,101,*111,90,101,3,226,3,SHANINA Adli,115,3,*130,125,94,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,LBA,115,21.05.1993,101.80,44,105,105,91,100,1,220,1,YOUNISS Abdelhafid,110,1,*130,115,105,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,RSA,105,12.01.1996,94.20,45,90,*100,90,*100,2,195,2,HOLTZHAUSEN Jacobus,105,2,*112,*112,105,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,w,EGY,130,05.05.1995,104.50,46,103,103,95,100,1,233,1,ABBAS Halima Abdelazim Sedky,120,1,---,130,p75,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,w,TUN,100,31.08.1995,105.70,47,87,*90,82,87,2,187,2,DHIEB Yosra,100,2,*110,*110,p75,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,EGY,200,18.08.1992,133.70,48,160,160,150,155,1,360,1,ABDALLAH Ahmed,180,1,200,190,p105,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,RSA,165,23.06.1994,110.70,49,145,145,135,142,2,310,2,SHAW Gordon,165,2,*172,*172,p105,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,TUN,162,11.08.1995,127.70,50,127,127,118,123,4,289,3,ARFAOUI Mohamed Amine,151,3,162,157,p105,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,LBA,157,21.01.1995,128.90,51,123,*128,115,123,5,280,4,ELJADID ELAZIBI Abdalla Salem,145,4,*162,157,p105,AFRICAN JUNIOR CHAMPIONSHIPS
11.2012,m,LBA,151,04.06.1993,117.90,52,128,128,110,124,3,279,5,ALANANI Ibrahim Ehmeda,140,5,*157,151,p105,AFRICAN JUNIOR CHAMPIONSHIPS
