date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2011,W,MAS,80,14.01.1991,47.95,14,67,67,60,*65,14,147,16,AZIZAH Binti Fadzil,*80,15,*85,80,48,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KGZ,82,15.11.1993,45.72,15,60,*65,55,60,16,142,14,OKOEVA Zhanyl,77,16,*85,82,48,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,IND,76,04.03.1994,47.91,16,59,*62,55,59,17,135,17,TAJO Menu,76,17,*80,*80,48,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CHN,116,11.01.1991,52.79,17,97,97,90,95,1,213,1,CHEN Xiaoting,116,1,*125,*124,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,PRK,108,05.12.1993,52.96,18,89,89,83,86,2,197,2,CHOE Hyo Sim,*102,2,*115,108,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,THA,105,20.05.1992,52.32,19,83,*86,81,83,3,188,3,SUTANAN Kittima,105,3,*108,*107,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,JPN,103,16.07.1992,52.31,20,82,82,80,*82,4,185,5,YAGI Kanae,103,4,*106,*106,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,COL,104,13.12.1991,52.55,21,78,*81,78,*81,6,182,4,MERCADO VILLARREAL Margarita Rosa,100,5,*107,104,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,BLR,100,07.07.1993,52.56,22,80,*84,*80,80,5,180,8,CHYCHKAN Alena,95,6,*105,100,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TUR,103,16.12.1992,52.77,23,76,76,73,*76,7,179,6,COBAN BASOL Aysegul,103,7,*107,*107,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,INA,101,10.02.1993,51.90,24,73,*77,*73,73,8,174,7,SAFITRI Dewi,95,8,*103,101,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,ITA,93,24.06.1991,52.55,25,70,*75,70,*75,11,163,9,LOMBARDO Jennifer,*90,9,93,90,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,FRA,87,17.07.1991,52.34,26,72,*75,72,*75,10,159,11,LORENTZ Manon Camille,85,10,*89,87,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,POL,85,25.11.1993,52.56,27,70,*72,67,70,12,155,13,FELEDYN Katarzyna Wioletta,*85,11,*90,85,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,IND,89,09.01.1996,52.78,28,65,*68,62,65,15,154,10,KRISANI Pramila,85,12,*91,89,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,ESP,85,13.08.1993,52.71,29,66,66,64,*66,14,151,14,BARRERA BELARDI Alba Cecilia,82,13,85,*85,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,USA,82,09.05.1991,52.30,30,67,67,60,64,13,149,15,BATCHELOR Cortney Christine,82,14,*86,*86,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,IND,85,20.05.1993,52.53,31,63,63,60,*63,16,148,12,KATILA Venkata Lakshmi,80,15,85,*85,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,PRK,------,10.04.1991,52.40,32,73,*75,*73,73,9,0,---,PAK Yong Gum,*102,---,------,------,53,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,151,15.01.1993,55.83,33,124,124,117,122,1,275,3,LI Fabin,146,1,*157,151,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,150,08.11.1991,55.69,34,123,123,116,121,2,273,4,ASKARI Majid,146,2,*155,150,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,VIE,153,15.01.1994,55.71,35,120,*124,*120,120,3,273,2,THACH Kim Tuan,145,3,153,150,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,PRK,156,18.11.1991,55.80,36,115,*121,115,*121,6,271,1,OM Yun Chol,150,4,156,*156,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,INA,141,05.03.1995,55.62,37,116,*118,112,116,5,257,5,SUMAR Riyanto,135,5,*146,141,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,135,07.02.1992,55.87,38,120,120,115,*120,4,255,9,LU Yuntao,135,6,*140,*140,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,PHI,140,16.02.1992,55.59,39,112,*117,112,*117,7,252,6,COLONIA Nestor,135,7,*145,140,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,BUL,140,13.12.1993,55.85,40,107,*110,103,107,12,247,7,MATSAROV Stefan Vasilev,130,8,140,*136,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KAZ,135,06.12.1993,55.79,41,107,107,100,105,11,242,8,ZHOLAMANOV Yerbolat,130,9,*140,135,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,130,22.09.1992,55.65,42,110,*118,110,*118,9,240,11,ALGUL Ismet,130,10,*140,*136,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ESP,130,08.09.1992,56.00,43,107,107,102,*107,13,237,12,BRACHI GARCIA Josue,125,11,*133,130,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TPE,127,23.08.1992,55.85,44,108,108,102,106,10,235,14,CHANG Kang-Ming,123,12,*130,127,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TKM,130,18.04.1994,55.10,45,100,*105,100,*105,17,230,10,MATKERIMOV Ihtiyor,122,13,130,127,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,128,20.01.1994,55.52,46,102,102,*94,94,15,230,13,BARNES Darren Lamar,120,14,128,125,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,JPN,127,02.01.1992,55.95,47,102,*105,102,*105,16,229,15,TAKAO Hiroaki,123,15,127,*127,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,THA,125,02.01.1994,55.85,48,100,*103,*100,100,18,225,16,KON-NGOEN Arun,120,16,*128,125,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,117,24.07.1994,56.00,49,103,103,*99,99,14,220,20,MOKHTAR Mohd Anas Malik,*117,17,*123,117,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,THA,120,01.01.1991,55.72,50,93,*96,93,*96,19,213,18,SALEE Tanongsak,120,18,*125,*125,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IND,120,18.05.1991,55.97,51,92,92,*90,90,20,212,19,SAHU Susant ,120,19,*123,*123,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KOR,------,03.10.1991,55.80,52,112,*117,112,*117,8,0,---,KIM Young-Jun,*143,---,*143,*143,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,125,22.08.1993,55.87,53,------,*95,*95,*95,---,0,17,ZULHELMI Bin Md Pisol,*120,---,125,120,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,COL,------,01.04.1992,55.81,54,------,*108,*108,*108,---,0,---,MOSQUERA VALENCIA Francisco Antonio,------,---,------,------,56,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CHN,133,14.02.1993,57.77,55,110,*112,105,110,1,243,1,DENG Wei,128,1,133,*133,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,PRK,122,15.11.1992,57.89,56,93,*97,93,*97,4,215,2,JO Pok Hyang,*120,2,122,*121,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,THA,121,17.07.1993,57.25,57,93,93,90,*93,2,214,3,GULNOI Rattikan,115,3,121,*120,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,PHI,120,20.02.1991,57.29,58,93,*94,90,93,3,213,5,DIAZ Hidilyn ,115,4,*122,120,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TPE,120,26.11.1993,56.65,59,90,90,85,*90,5,210,4,KUO Hsing-Chun,113,5,120,*118,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TUR,107,03.01.1993,57.63,60,83,83,77,80,6,190,6,CAKAL Eda,100,6,107,105,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,POL,99,28.06.1991,57.55,61,81,81,78,*81,8,180,7,GRABARCZYK Katarzyna Natalia,96,7,99,*99,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,INA,98,19.01.1993,55.93,62,80,80,75,78,9,178,8,ATIKASARI Dwi,95,8,*100,98,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TUN,93,18.03.1991,57.73,63,83,83,*80,80,7,176,11,MAY Nourhene,*93,9,*96,93,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,JPN,95,30.10.1992,57.32,64,78,*80,*78,78,12,173,10,MITSUKE Eri,*93,10,95,93,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TUR,93,14.09.1992,57.77,65,80,80,75,79,11,173,12,BAS Betul,90,11,*96,93,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,MAS,97,12.01.1991,57.53,66,75,*78,73,75,14,172,9,TITUS Frenceay,90,12,97,95,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,ITA,92,28.04.1993,56.33,67,70,*72,*70,70,17,162,13,RUSSO Giorgia,85,13,92,90,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,FRA,82,10.07.1992,56.44,68,71,71,68,*71,16,153,14,MIGUET Sophie,80,14,82,*82,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CAN,80,16.05.1995,57.86,69,73,73,68,71,15,153,15,BLAIS Arianne,*80,15,80,*80,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,INA,------,14.04.1993,56.77,70,80,80,*80,*80,10,0,---,NURNESIA Ines,*92,---,*92,*92,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,USA,------,02.07.1991,57.49,71,77,*80,74,77,13,0,---,BASSLER Breanne Nicole,*95,---,*95,*95,58,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,165,13.09.1992,61.95,72,136,136,127,133,1,301,1,MAO Chen,158,1,165,160,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,INA,158,12.07.1992,61.41,73,129,129,123,*128,4,287,2,HASBI Muhamad,152,2,158,*157,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TKM,151,03.02.1992,61.50,74,135,135,127,132,2,286,5,ISMAYILOV Daniyar,146,3,151,*151,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,153,02.01.1992,61.90,75,126,126,117,121,7,279,4,KOCUM Muhammet,148,4,*157,153,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KGZ,150,08.09.1993,61.60,76,128,*131,122,128,6,278,7,ARTYKOV Izzat,150,5,*159,*159,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KOR,145,01.02.1991,61.60,77,130,130,123,*129,3,275,11,HAN Myeongmok,140,6,*149,145,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MDA,150,09.07.1991,61.31,78,122,*125,122,*125,8,272,6,DUDOGLO Iuri,140,7,150,145,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,COL,144,09.08.1991,61.44,79,128,128,121,125,5,272,12,HERNANDEZ Yerson,*140,8,144,140,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,JPN,155,24.05.1991,62.00,80,117,117,*117,*117,10,272,3,ITOKAZU Yoichi,150,9,155,*155,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,147,02.07.1992,61.90,81,121,121,111,117,9,268,8,BICER Berat,*143,10,147,143,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,THA,146,28.03.1993,61.91,82,115,*124,115,*124,12,261,9,CHAOWANYEN Anuwat,135,11,*154,146,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,INA,145,05.06.1994,61.36,83,115,*121,115,*120,11,260,10,ACHMAD KURNIAWAN Rivaldi,145,12,*151,*151,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,139,20.01.1994,60.57,84,108,108,100,105,15,247,13,BARNES Darrel Lamont,130,13,139,135,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KGZ,135,22.02.1994,61.69,85,112,112,107,*112,13,247,16,ZHAKISHOV Ulan,127,14,135,132,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,137,21.04.1992,61.93,86,105,105,*103,103,20,242,14,VANG We Ced,130,15,137,134,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TPE,133,28.02.1992,61.60,87,108,108,100,105,16,241,17,LIAU Wei-Jie,126,16,133,130,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TPE,135,05.04.1991,61.29,88,105,105,100,*105,19,240,15,HUANG Chia-Cheng,130,17,135,*135,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ESP,130,18.12.1992,61.32,89,110,110,*110,*110,14,240,19,CASTRO MARINO Victor,*130,18,130,*130,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,JPN,128,18.06.1992,59.37,90,107,*109,103,107,18,235,20,TAMAYOSE Tomohiro,128,19,*135,*133,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TKM,132,30.03.1991,61.74,91,101,*104,95,101,22,233,18,KORGANOV Dowran,125,20,132,*132,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,125,02.01.1992,61.96,92,108,108,100,105,17,233,23,AHMAD Mohd Fadhli ,120,21,125,*125,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,125,03.08.1994,61.05,93,104,104,*104,*104,21,229,22,BIN MAT IAZAT Mohd Dinie Akmal ,120,22,125,*125,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUV,120,15.04.1991,61.57,94,100,*105,95,100,23,220,24,LAPUA Lapua Tuau,120,23,*125,*125,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,NZL,126,13.11.1991,61.93,95,94,*98,*94,94,24,220,21,YOUNG Vester,120,24,126,*126,62,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,RUS,127,22.06.1992,62.88,96,102,102,97,100,1,229,3,TURIEVA Tima,121,1,127,125,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KAZ,127,08.04.1993,62.21,97,100,100,95,*100,3,227,2,GORICHEVA Karina,120,2,127,123,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,PRK,128,05.02.1993,62.98,98,97,*101,*97,97,5,225,1,RIM Jong Sim,123,3,128,127,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,THA,120,08.02.1992,60.71,99,100,100,*95,95,2,220,5,SRISUWAN Darat,115,4,*123,120,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CHN,123,18.12.1991,62.52,100,97,*100,92,97,4,220,4,LI Yating,118,5,*127,123,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KAZ,120,08.12.1993,62.87,101,92,*96,*92,92,7,212,6,SHVABAUER Anastassiya,112,6,*123,120,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,ROU,115,06.06.1992,62.30,102,95,95,90,93,6,210,8,LEPSA Irina-Lacramioara,115,7,*120,*120,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,RUS,117,01.06.1993,63.00,103,92,92,*88,88,8,209,7,KANEVA Marina,113,8,*120,117,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,ARM,111,13.02.1992,62.70,104,90,*95,90,*95,9,201,10,PETROSYAN Kristine,*111,9,------,111,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TPE,113,24.01.1992,62.64,105,86,86,*83,83,10,199,9,LIU Lan-Yin,110,10,*117,113,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,POL,105,29.07.1992,62.78,106,81,*84,81,*84,12,186,11,MEDZA Martyna Sylwia,100,11,105,*105,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TPE,103,27.01.1991,62.30,107,82,82,78,*82,11,185,12,YEN Ssu-Chia,*98,12,103,98,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CAN,95,20.07.1995,62.51,108,75,*77,72,75,15,170,13,NGARLEM Kristel,91,13,*100,95,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,ESP,90,14.09.1993,61.51,109,77,*82,77,*82,13,167,16,MARTINEZ SANTIAGO Irene,*90,14,*95,90,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,IND,92,10.12.1991,62.52,110,74,74,68,71,17,166,15,GARA Aruna Rani,88,15,*95,92,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,MAS,90,30.08.1992,62.18,111,75,75,65,70,14,165,17,ABD MALIK Khairani,85,16,*93,90,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,FRA,88,22.07.1993,61.57,112,74,*76,72,74,16,162,18,ZAHNER Saloma,81,17,88,85,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,USA,92,11.09.1992,62.47,113,70,*73,*70,70,18,162,14,BARNETT Brianna Michelle,89,18,*95,92,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,MAS,75,05.11.1991,62.45,114,66,*68,63,66,19,141,19,ABD HALIM Norsahida,75,19,*79,*78,63,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CHN,131,08.10.1991,68.49,115,113,113,*110,110,1,244,3,KANG Yue,125,1,*139,131,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ALB,169,10.01.1992,68.90,116,140,*141,140,*141,2,309,2,GODELLI Daniel,169,1,------,------,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,168,05.05.1991,68.57,117,140,140,133,138,1,308,3,HUANG Peiyong,163,2,*172,168,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,THA,135,25.02.1992,65.89,118,105,*109,100,105,3,240,1,SUWANNARATANA Wiriya,125,2,135,130,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,169,22.08.1991,67.92,119,134,134,*131,131,5,303,1,BEHROUZI Jaber,*159,3,169,159,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,RUS,135,24.03.1991,68.05,120,103,*108,103,*108,4,238,2,ZUBOVA Mariya,130,3,*138,135,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MDA,165,19.07.1992,68.12,121,138,138,130,135,3,303,5,PIPA Artiom,161,4,*168,165,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KAZ,120,08.11.1992,64.31,122,100,100,92,97,5,220,4,SIVANBAYEVA Faina,110,4,120,115,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,RUS,118,02.10.1991,68.22,123,98,98,90,95,7,216,5,ROMANOVA Anastasiia,110,5,118,115,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,166,07.07.1991,68.53,124,134,134,*130,130,6,300,4,GENC Halit,*163,5,*168,166,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,UKR,115,08.06.1992,64.16,125,98,98,95,*98,6,213,7,KHLYAN Mariya,*115,6,*117,115,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,161,12.10.1992,68.90,126,135,*136,130,135,4,296,7,RUZGAR Suleyman,155,6,*164,161,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,BUL,162,29.10.1991,68.81,127,127,*131,127,*131,11,289,6,YUZEKCHIEV Denis,157,7,------,162,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,COL,116,29.07.1992,67.86,128,93,*95,90,93,8,209,6,PEREA MURILLO Sandra Milena,107,7,116,112,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,EGY,155,02.09.1992,68.95,129,130,130,*128,*128,10,285,8,AMR AZIZ AHMED El-Metwally Elnagar,155,8,*161,*161,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TUR,113,28.05.1991,68.35,130,87,*90,83,87,10,200,8,KAYA Figen,107,8,113,110,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,JPN,105,28.03.1992,67.73,131,88,*90,84,88,9,193,11,KAMIYA Ayumi,102,9,*107,105,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KAZ,150,26.04.1991,68.70,132,133,133,125,130,7,283,11,KIM Alexandr,150,9,*157,*157,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ESP,152,06.07.1991,68.06,133,130,130,*125,125,8,282,9,BIAGIONI Luis F.,147,10,*155,152,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KOR,107,25.02.1994,68.28,134,85,*90,*85,85,11,192,10,JEONG Hyeon-Jeong,100,10,*110,107,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,THA,150,15.06.1992,68.85,135,130,*134,125,130,9,280,12,PANYAAEK Anan,140,11,150,145,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TUR,108,27.08.1994,67.93,136,82,82,78,*82,13,190,9,DEMIREL Hatice,*103,11,108,105,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,POL,105,01.09.1992,68.76,137,80,*83,*80,80,14,185,13,PIECHOWIAK Patrycja,*103,12,105,103,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,NRU,150,04.03.1991,68.22,138,120,120,110,115,12,270,10,DEIRANAUW Bronco,140,12,150,145,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IND,145,01.01.1994,68.21,139,115,115,110,*115,14,260,13,CHANGMAI Papul ,140,13,*147,145,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,IND,100,04.12.1992,68.97,140,83,83,76,80,12,183,16,MANGTE Parneichong Kom,97,13,*103,100,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KIR,140,29.01.1992,68.40,141,117,*122,112,117,13,257,15,TOROMON Takenibeia,140,14,------,*145,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,USA,105,15.04.1993,69.00,142,75,*80,*75,75,16,180,14,POOLE Megan,100,15,*109,105,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,145,12.12.1991,68.47,143,108,*113,108,*113,16,253,14,SCOTT Timothy,137,15,145,142,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,USA,105,11.12.1993,67.87,144,74,74,*74,*74,17,179,12,ARTHUR Jenny Lyvette,*98,16,105,101,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,135,09.03.1991,68.58,145,113,113,108,*113,15,248,16,VRABEL Andrew Phillip,135,16,*143,*140,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,IND,92,25.11.1993,64.56,146,71,71,65,68,18,163,17,OINAM Geeta Devi,85,17,92,89,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,130,25.02.1991,68.89,147,95,*103,95,*100,17,225,17,KHAIRUL KASSIM Khairul Asnawi,130,17,*135,*135,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
