date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2014,m,NZL,165,11.05.1993,84.37,166,130,*134,130,*134,---,295,---,GREGORY-HUNT Saxon,160,9,*169,165,85,2014 COMMONWEALTH GAMES
07.2014,m,SRI,165,12.11.1985,84.90,167,126,*130,122,126,---,291,---,RANATHUNGA M. Romesh Rakshitha S.,*162,10,*170,165,85,2014 COMMONWEALTH GAMES
07.2014,m,SOL,155,29.12.1988,83.86,168,125,125,115,120,---,280,---,GOROSI David,147,11,155,152,85,2014 COMMONWEALTH GAMES
07.2014,m,PAK,151,20.10.1990,83.93,169,128,128,122,126,---,279,---,ASGHAR Muhammad Habib,*151,12,*155,151,85,2014 COMMONWEALTH GAMES
07.2014,m,UGA,145,25.11.1986,84.60,170,121,*123,117,121,---,266,---,BATUUSA Kalidi,145,14,*151,*151,85,2014 COMMONWEALTH GAMES
07.2014,m,KIR,145,23.08.1990,84.50,171,115,*120,115,*120,---,260,---,TATONGA Taubena,145,15,*151,*151,85,2014 COMMONWEALTH GAMES
07.2014,m,GHA,145,04.08.1995,84.10,172,112,*115,108,112,---,257,---,NYARKO Prince,135,16,145,140,85,2014 COMMONWEALTH GAMES
07.2014,m,KEN,147,20.03.1994,84.65,173,106,*110,100,106,---,253,---,OPONDO Steven,143,17,147,*147,85,2014 COMMONWEALTH GAMES
07.2014,m,SEY,145,15.10.1983,84.50,174,122,*128,122,*128,---,267,---,DIXIE Terence Nigel,145,33,*152,*152,85,2014 COMMONWEALTH GAMES
07.2014,m,GBR,---,18.03.1979,83.70,175,140,*145,140,*145,---,0,---,BRADLEY Burrows,*155,---,*155,*155,85,2014 COMMONWEALTH GAMES
07.2014,m,NIU,---,02.11.1994,83.79,176,---,*90,*90,*90,---,0,---,PULLAN Zeke Andrew Jessop,---,---,---,---,85,2014 COMMONWEALTH GAMES
07.2014,m,AUS,---,03.01.1989,84.55,177,---,*140,*140,*140,---,0,---,CHAMOUN Malek,---,---,---,---,85,2014 COMMONWEALTH GAMES
07.2014,m,PNG,200,13.05.1993,92.81,178,149,149,147,*149,---,349,---,KARI Steven Kakuna,*195,1,200,195,94,2014 COMMONWEALTH GAMES
07.2014,m,AUS,196,05.12.1982,92.92,179,153,153,147,*152,---,349,---,RIBOUEM Simplice,188,2,*201,196,94,2014 COMMONWEALTH GAMES
07.2014,m,IND,188,28.08.1987,93.33,180,150,*153,146,150,---,338,---,MALI Chandrakant Dadu,183,3,*194,188,94,2014 COMMONWEALTH GAMES
07.2014,m,GBR,181,03.07.1990,92.84,181,150,150,*144,144,---,331,---,BOXALL Owen Gordon Edward,176,4,*185,181,94,2014 COMMONWEALTH GAMES
07.2014,m,GBR,180,10.03.1994,93.03,182,147,147,143,*147,---,327,---,WEBSTER Sonny Curtis,180,5,*186,*186,94,2014 COMMONWEALTH GAMES
07.2014,m,CAN,176,09.07.1992,92.32,183,145,*147,140,145,---,321,---,SAMAYOA David Vincent,170,6,*182,176,94,2014 COMMONWEALTH GAMES
07.2014,m,CMR,177,27.02.1989,89.19,184,143,143,130,137,---,320,---,MINKOUMBA Petit David,170,7,*180,177,94,2014 COMMONWEALTH GAMES
07.2014,m,MAS,172,11.08.1989,93.63,185,138,138,*138,*138,---,310,---,MOHD Faiz Bin Musa,172,8,*177,*177,94,2014 COMMONWEALTH GAMES
07.2014,m,SAM,170,09.09.1985,93.18,186,135,135,125,130,---,305,---,MAO Sanele,170,9,*180,*177,94,2014 COMMONWEALTH GAMES
07.2014,m,SRI,170,10.10.1991,93.61,187,125,*130,125,*130,---,295,---,PETERS Shanaka Madusanka,*170,10,*175,170,94,2014 COMMONWEALTH GAMES
07.2014,m,GHA,138,11.11.1995,92.74,188,107,107,101,104,---,245,---,LARKYNE Nii Otoo,138,11,*143,*143,94,2014 COMMONWEALTH GAMES
07.2014,m,TCA,105,02.01.1985,93.81,189,75,*90,70,75,---,180,---,FRANCOIS Michael ,100,12,*110,105,94,2014 COMMONWEALTH GAMES
07.2014,m,NGR,---,28.02.1990,93.16,190,150,150,*145,145,---,0,---,OLUSHOLA Friday,*165,---,*165,*165,94,2014 COMMONWEALTH GAMES
07.2014,m,SCO,---,19.12.1987,93.81,191,142,*145,142,*145,---,0,---,KIRKBRIDE Peter,*182,---,*182,*182,94,2014 COMMONWEALTH GAMES
07.2014,m,KIR,200,17.07.1984,103.54,192,148,148,144,*148,---,348,---,KATOATAU David,194,1,*205,200,105,2014 COMMONWEALTH GAMES
07.2014,m,NZL,186,16.10.1986,103.40,193,155,*158,150,155,---,341,---,CHALAEV Stanislav Alexandrovich,183,2,*191,186,105,2014 COMMONWEALTH GAMES
07.2014,m,GBR,180,20.03.1990,103.23,194,157,157,147,152,---,337,---,WATSON Benjamin Mathieu,180,3,*185,*185,105,2014 COMMONWEALTH GAMES
07.2014,m,SAM,185,27.03.1990,104.37,195,146,*150,141,146,---,331,---,OPELOGE Tovia,*184,4,185,*184,105,2014 COMMONWEALTH GAMES
07.2014,m,AUS,183,17.05.1989,104.66,196,142,*147,*142,142,---,325,---,GALSWORTHY Robert,*182,5,183,*183,105,2014 COMMONWEALTH GAMES
07.2014,m,AUS,176,16.02.1985,104.21,197,136,*142,136,*142,---,312,---,DAL SANTO Maxwell James,167,6,176,*176,105,2014 COMMONWEALTH GAMES
07.2014,m,PAK,167,29.07.1988,104.87,198,145,*147,141,145,---,312,---,SHUKAT Haroon,*165,7,167,165,105,2014 COMMONWEALTH GAMES
07.2014,m,SAM,181,12.05.1983,104.02,199,125,*130,*125,125,---,306,---,FAAULIULI Faavae,176,8,*185,181,105,2014 COMMONWEALTH GAMES
07.2014,m,TGA,150,13.10.1992,102.53,200,130,130,120,125,---,280,---,VEA Wilford Christopher,*150,9,150,*150,105,2014 COMMONWEALTH GAMES
07.2014,m,KEN,145,31.10.1986,96.99,201,115,*120,110,115,---,260,---,ADEDE James Omondi,*145,10,*147,145,105,2014 COMMONWEALTH GAMES
07.2014,m,NIU,125,06.03.1995,101.07,202,91,*96,*91,91,---,216,---,REXRICCO Melekitama,110,11,125,118,105,2014 COMMONWEALTH GAMES
07.2014,m,BAR,---,14.05.1981,104.16,203,155,155,150,*155,---,0,---,MCKNEE Ivorn Preston,*190,---,*190,*190,105,2014 COMMONWEALTH GAMES
07.2014,w,NGR,155,09.11.1990,120.35,204,125,125,115,120,---,280,---,USMAN Maryam,145,1,155,150,p75,2014 COMMONWEALTH GAMES
07.2014,w,SAM,151,11.07.1985,130.14,205,120,*125,115,120,---,271,---,OPELOGE Ele,145,2,*161,151,p75,2014 COMMONWEALTH GAMES
07.2014,w,NZL,136,27.08.1985,101.91,206,101,*103,97,101,---,237,---,LAMBRECHS Tracey,129,3,136,132,p75,2014 COMMONWEALTH GAMES
07.2014,w,AUS,128,20.06.1983,92.96,207,108,*110,105,108,---,236,---,ACASON Deborah Esther Ainslie,124,4,*130,128,p75,2014 COMMONWEALTH GAMES
07.2014,w,SAM,131,25.06.1993,113.16,208,102,*105,98,102,---,233,---,SIPAIA Iuniarra,126,5,*136,131,p75,2014 COMMONWEALTH GAMES
07.2014,w,COK,125,27.06.1993,96.59,209,100,*103,95,100,---,225,---,PETERS Luisa Fatiaki Taitapu,115,6,125,120,p75,2014 COMMONWEALTH GAMES
07.2014,w,MAS,125,01.05.1990,105.01,210,100,*103,*100,100,---,225,---,ABDULLAH Nurjannah Batrisya,125,7,*130,*130,p75,2014 COMMONWEALTH GAMES
07.2014,w,MRI,116,13.04.1986,109.08,211,90,*97,*90,90,---,206,---,VALAYDON Shalinee,110,8,*121,116,p75,2014 COMMONWEALTH GAMES
07.2014,w,UGA,115,10.12.1990,100.52,212,86,86,82,*86,---,201,---,NAMUSOKE Becky,107,9,115,112,p75,2014 COMMONWEALTH GAMES
07.2014,w,CMR,107,01.10.1990,88.90,213,86,86,*83,83,---,193,---,MEUKEUGNI NOUMBISSI Clementine,102,10,*113,107,p75,2014 COMMONWEALTH GAMES
07.2014,w,CMR,108,17.08.1989,86.78,214,77,*81,77,*81,---,185,---,UM Albertine Flore,100,11,108,105,p75,2014 COMMONWEALTH GAMES
07.2014,w,GHA,101,03.11.1994,77.49,215,74,74,68,71,---,175,---,AMPOMAH Alberta Boatema ,94,12,101,98,p75,2014 COMMONWEALTH GAMES
07.2014,w,TGA,92,05.02.1997,112.07,216,74,74,65,70,---,166,---,FATE Suliana Nightingale,*87,13,92,87,p75,2014 COMMONWEALTH GAMES
07.2014,w,NIU,78,15.12.1997,98.84,217,67,67,62,65,---,145,---,TAUASI Vitolia Rose Chaynal,78,14,*82,*82,p75,2014 COMMONWEALTH GAMES
07.2014,m,CAN,229,24.05.1976,138.75,218,171,*176,*167,171,---,400,---,KOBALADZE George,216,1,229,223,p105,2014 COMMONWEALTH GAMES
07.2014,m,NRU,222,22.09.1986,162.00,219,174,*177,170,174,---,396,---,DETENAMO Itte,216,2,*229,222,p105,2014 COMMONWEALTH GAMES
07.2014,m,AUS,217,01.12.1983,147.06,220,171,171,164,168,---,388,---,KELLY Damon Joseph,203,3,217,*212,p105,2014 COMMONWEALTH GAMES
07.2014,m,WAL,196,25.06.1993,124.51,221,165,*175,165,*175,---,361,---,JOKARZADEH Darius Asadullah,196,4,*212,*212,p105,2014 COMMONWEALTH GAMES
07.2014,m,RSA,190,23.06.1994,116.98,222,160,*165,*160,160,---,350,---,SHAW Gordon,*185,5,190,185,p105,2014 COMMONWEALTH GAMES
07.2014,m,CAN,191,11.10.1979,140.36,223,150,*156,145,150,---,341,---,PHANGURA Parminder,185,6,*201,191,p105,2014 COMMONWEALTH GAMES
07.2014,m,AUS,180,20.07.1980,145.00,224,156,*162,150,156,---,336,---,RAE Christopher,180,7,---,*186,p105,2014 COMMONWEALTH GAMES
07.2014,m,SAM,181,04.12.1995,130.65,225,140,140,*135,135,---,321,---,LUI Lauititi,175,8,*185,181,p105,2014 COMMONWEALTH GAMES
07.2014,m,NIU,176,10.04.1981,150.19,226,145,145,135,*140,---,321,---,NEMANI Daniel,170,9,*181,176,p105,2014 COMMONWEALTH GAMES
07.2014,m,SIN,182,28.08.1991,139.93,227,133,*136,127,133,---,315,---,CHUA Lewis Yong Hwee,175,10,*185,182,p105,2014 COMMONWEALTH GAMES
07.2014,m,NGR,170,03.03.1990,107.35,228,135,*142,135,*142,---,305,---,WILLIAMS Dung,170,11,*175,*175,p105,2014 COMMONWEALTH GAMES
07.2014,m,SIN,---,09.09.1990,119.46,229,135,*140,130,135,---,0,---,WONG Scott,*165,---,*165,*165,p105,2014 COMMONWEALTH GAMES
