date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2016,W,TPE,130,26.11.1993,57.70,16,100,100,93,96,1,230,1,KUO Hsing-Chun,121,1,130,125,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,MEX,111,26.10.1997,56.92,17,89,* 91,87,89,2,200,3,GOMEZ VALDIVIA Janeth,108,2,*115,111,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,TPE,112,23.02.1997,57.56,18,85,* 89,80,85,7,197,2,CHEN Wen-Huei,105,3,112,*112,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,MEX,109,16.03.1996,57.78,19,88,88,* 83,83,4,197,4,LUGO ROBLES Carolina Guadalupe,105,4,*112,109,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,FRA,107,23.03.1995,56.96,20,88,88,82,85,3,195,6,TCHAKOUNTE Dora Meiriama,98,5,107,104,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,CAN,106,08.03.1998,57.76,21,87,87,82,85,6,193,7,DARSIGNY Tali,101,6,106,104,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,POL,108,06.05.1993,57.26,22,82,* 86,82,* 86,9,190,5,KRASKA Katarzyna Wioleta,108,7,*115,*115,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,USA,99,05.09.1988,57.04,23,87,* 89,84,87,5,186,8,LEMMEN Stephanie,95,8,*103,99,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,KOR,96,20.11.1995,56.94,24,84,84,78,82,8,180,11,KIM Bohwi,* 96,9,*101,96,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,CAN,97,10.10.1988,57.78,25,80,80,74,77,10,177,10,LEBLANC-BAZINET Rachel,94,10,*100,97,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,JPN,98,05.12.1996,57.20,26,78,78,* 73,75,11,176,9,MAKARA Akari,93,11,98,* 96,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,IND,90,25.09.1997,57.30,27,75,* 78,70,75,12,165,12,ERRA Deexitha,90,12,* 96,* 95,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,SLO,86,28.05.1991,55.60,28,66,66,60,63,14,152,13,STESL Nastasja,80,13,86,84,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,GBR,85,11.11.1997,58.00,29,67,* 70,64,67,13,152,14,SHEPPARD Amber Mia Poppy Sophia,85,14,* 88,* 88,58,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CHN,158,12.01.1994,61.48,30,133,*138,128,133,1,291,2,QIN Fulin,153,1,*163,158,62,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,MEX,159,12.08.1993,61.92,31,117,*120,112,117,3,276,1,VAZQUEZ MENDEZ Antonio,153,2,*165,159,62,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,TPE,144,03.10.1993,61.04,32,120,*125,120,*125,2,264,3,KAO Chan-Hung,138,3,---,144,62,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,TPE,135,01.10.1993,61.00,33,110,110,*102,102,4,245,4,TSAI Ming-Chun,135,4,*144,*143,62,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,SLO,133,15.11.1996,61.16,34,95,*100,95,* 99,6,228,5,ROZNIK NOVAK Jus,125,5,133,130,62,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,JPN,120,08.08.1994,61.50,35,100,100,90,95,5,220,6,HIRAI Hayato,110,6,120,115,62,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,MEX,121,27.11.1995,62.18,36,93,* 96,91,93,3,214,1,TORRES WONG Anacarmen,116,1,121,118,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,JPN,119,31.05.1994,61.20,37,94,94,86,91,2,213,3,YOSHIDA Akane,110,2,119,115,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,CAN,120,28.04.1993,62.40,38,93,93,87,91,4,213,2,CHARRON Maude,113,3,120,117,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,USA,113,05.04.1990,61.96,39,95,95,90,92,1,208,4,PECK Mary-Kathryn,110,4,113,*113,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,KOR,110,26.12.1997,62.70,40,92,* 95,88,92,5,202,6,AN Sisung,110,5,*118,*116,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,USA,112,16.03.1992,62.88,41,87,* 89,85,87,7,199,5,BASQUES Cecily,*111,6,*114,112,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,TPE,107,23.03.1993,60.78,42,88,88,* 83,83,6,195,7,LIEN Fang-Ju,100,7,*112,107,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,POL,101,01.06.1994,60.04,43,85,* 88,82,85,8,186,8,DZIENIS Monika,95,8,101,98,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,POL,101,16.02.1994,62.96,44,84,84,81,* 84,9,185,9,MICHALSKA Aleksandra,98,9,*103,101,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,SVK,95,31.08.1990,62.50,45,76,76,70,73,10,171,10,HORNA Ivana,* 95,10,* 98,95,63,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,USA,132,23.08.1995,68.70,46,103,103,95,99,1,235,1,ROGERS Martha Ann,122,1,132,126,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CHN,175,08.02.1993,65.90,47,138,*141,134,138,1,313,1,CHEN Lijun,167,1,175,172,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,KOR,175,06.03.1995,68.48,48,138,*141,133,138,2,313,2,LEE Sangyeon,170,2,*177,175,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,CAN,123,13.10.1988,68.66,49,92,* 96,* 92,92,4,215,2,BEAUCHEMIN-NADEAU Marie-Eve,118,2,*133,123,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,MEX,173,10.11.1995,68.58,50,133,133,128,*131,3,306,3,MUNOZ MARTINEZ Jonathan Antonio,160,3,173,168,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,TPE,114,09.11.1993,68.42,51,93,* 97,88,93,3,207,3,YANG Yun-Szu,110,3,*122,114,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,JPN,165,07.08.1995,68.86,52,133,133,125,130,4,298,4,ORAI Hisato,165,4,*174,*170,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,HUN,108,02.01.1994,67.20,53,98,98,90,95,2,206,5,JUNG Beata,103,4,*110,108,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,TPE,145,07.08.1988,68.54,54,128,128,115,121,5,273,7,PAN Chien-Hung,130,5,145,140,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,TPE,110,27.12.1995,68.00,55,90,* 95,90,* 93,5,200,4,LIN Meng-Shan,105,5,*114,110,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,JPN,106,14.06.1994,63.66,56,84,84,78,81,7,190,6,ONO Saeri,100,6,106,103,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,147,02.05.1995,67.84,57,125,*130,120,125,6,272,6,ADDISON Aaron,147,6,*161,*155,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,MEX,148,09.11.1994,67.90,58,121,*126,118,121,7,269,5,MENDIETA GOMEZ Francisco G.,148,7,*153,*153,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,IND,97,17.05.1995,67.76,59,85,* 91,77,85,6,182,7,SHAIK Alima Begum,97,7,*107,*106,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,GBR,130,01.04.1995,68.30,60,104,*106,100,104,8,234,8,AHMADI Namatullah,130,8,*134,*134,69,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,MGL,130,25.12.1997,73.68,61,105,105,100,*105,1,235,1,MUNKHJANTSAN Ankhtsetseg,128,1,*136,130,75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,MEX,130,23.05.1993,74.56,62,101,*106,95,101,2,231,2,FUENTES ZAVALA Aremi,125,2,*136,130,75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,CAN,115,20.07.1995,72.48,63,90,* 94,90,* 94,3,205,3,NGARLEM Kristel,*111,3,115,111,75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,CAN,110,15.11.1993,73.60,64,90,* 94,90,* 94,4,200,4,SANGHERA Prabdeep Kaur,*110,4,110,*110,75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CHN,190,28.06.1995,75.94,65,150,150,142,146,1,340,1,TANG Jian,*180,1,190,180,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,175,24.06.1993,76.10,66,140,*145,140,*145,2,315,2,BIANCO III Angelo,167,2,*182,175,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CAN,161,22.06.1998,76.22,67,139,139,134,137,3,300,4,BELLEMARRE Alex,155,3,*164,161,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,POL,160,13.09.1991,76.24,68,138,138,135,*138,4,298,5,SIKORSKI Damian Mateusz,160,4,*165,*165,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,KOR,156,20.06.1994,76.64,69,131,*136,125,131,5,287,8,KIM Seunghwan,150,5,*161,156,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,AUS,157,13.05.1996,75.70,70,121,*125,117,121,6,278,7,LARK Leo Wing Thai,152,6,*162,157,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CAN,158,08.12.1995,76.72,71,120,*127,120,*124,7,278,6,VALIQUETTE Francois,*158,7,*165,158,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,JPN,163,20.06.1994,73.50,72,---,*127,*127,*127,---,0,3,SHINOHARA Kohei,160,---,*166,163,77,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,KOR,187,14.02.1997,81.34,73,157,157,145,150,1,344,1,JANG Yeonhak,177,1,187,182,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,178,06.02.1989,84.48,74,151,*158,145,151,2,329,4,TATUM James Richard,175,2,*184,178,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,POL,180,20.09.1989,84.76,75,147,147,140,145,4,327,3,PAWLICKI Adrian Tomasz,*175,3,180,175,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,180,27.01.1988,84.62,76,140,*143,*140,140,5,320,2,COOPER Travis Daniel,171,4,180,176,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,THA,167,09.09.1994,83.96,77,147,147,141,146,3,314,5,TAWNOK Banyat,167,5,*173,*173,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,COL,167,17.12.1992,84.44,78,136,136,132,*136,6,303,6,ROCA PENA Jean Pierre,163,6,167,*167,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CAN,166,01.12.1990,84.10,79,131,*136,131,*136,8,297,7,MARINEAU Mathieu,162,7,*172,166,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CAN,160,29.11.1993,84.48,80,134,*136,130,134,7,294,8,BAKER Logan,155,8,*164,160,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,GBR,158,18.09.1993,83.48,81,125,*130,125,*130,10,283,9,BUI-LE Liem Quang,153,9,*164,158,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,SVK,154,08.12.1988,84.14,82,126,*129,122,126,9,280,12,KOVAC Milan,150,10,*158,154,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,AUS,154,11.09.1991,83.62,83,125,*130,120,125,11,279,11,PIT Matthew Siu-Hon,149,11,*159,154,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,GBR,156,17.06.1993,83.76,84,120,*125,120,*125,14,276,10,RIDETT Lewis Mark David,150,12,*160,156,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,AUS,150,14.01.1993,83.62,85,121,121,115,*121,13,271,13,BARTLETT Robert Henry,*150,13,150,*150,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,NZL,142,20.08.1993,81.04,86,124,*127,124,*127,12,266,14,URGERT Cameron Thomas Franciscus,142,14,*146,*146,85,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,KOR,195,15.01.1995,92.66,87,152,---,152,*160,1,347,1,PARK Hanwoong,195,1,---,*205,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,TPE,178,10.05.1989,92.26,88,151,151,142,146,2,329,2,CHEN Sheng-Ying,178,2,*195,*195,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,TPE,174,07.08.1992,93.26,89,146,146,*145,*145,4,320,3,TIEN Wei-Te,168,3,174,*174,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,AUT,165,15.08.1996,92.14,90,141,*147,141,*146,5,306,4,KOCH Florian Donald,165,4,*170,*170,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CAN,164,14.10.1992,93.38,91,125,*128,120,125,7,289,5,GONSALVES Mikael,*160,5,164,160,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,URU,156,14.10.1994,92.54,92,132,*138,126,132,6,288,6,JUANICO PUPPO Enrique,150,6,156,*156,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,AUS,150,23.01.1997,85.62,93,120,120,115,*120,8,270,7,SAXBY Liam Christopher,141,7,150,145,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CAN,---,09.07.1992,92.66,94,148,148,140,145,3,0,---,SAMAYOA David Vincent,*171,---,*171,*171,94,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,JPN,197,09.11.1994,102.70,95,152,152,*146,146,2,349,1,TADA Yoshihiro,184,1,197,194,105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,MEX,195,23.06.1989,104.48,96,154,*160,152,154,1,349,2,VERDUGO RAMIREZ Oscar Rene,187,2,195,*195,105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,171,28.07.1992,103.02,97,147,*153,140,147,3,318,4,GRAYBILL Evan,171,3,*180,*180,105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,AUS,165,08.05.1988,104.66,98,125,125,120,*125,4,290,5,GARDNER Luke Raymond,158,4,*172,165,105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,182,23.06.1995,102.90,99,---,*145,*145,*145,---,0,3,MCCARTY Matthew,172,---,182,177,105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,MEX,143,24.11.1988,109.02,100,114,*118,110,114,1,257,1,MASCORRO OSUNA Tania Guadalupe,138,1,*147,143,p75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,USA,142,07.06.1995,101.72,101,107,107,105,*107,2,249,2,KLINGSEIS Marissa Eileen,137,2,142,*142,p75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,MEX,129,12.02.1994,121.34,102,106,106,*100,101,3,235,3,BUENO PLACENCIA Gladis Guadalupe,124,3,*137,129,p75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,GBR,128,20.06.1996,96.28,103,100,*104,* 99,100,4,228,4,BROWN Mercy Opeyemi,123,4,*136,128,p75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,JPN,105,22.08.1995,102.90,104,93,93,85,90,5,198,6,SHIMAMOTO Michika,100,5,*110,105,p75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,W,POL,107,16.07.1996,107.34,105,82,82,* 82,* 82,6,189,5,MAJEWSKA Zuzanna,103,6,*110,107,p75,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,KOR,221,11.09.1994,131.30,106,165,*171,155,165,4,386,1,LEE Jaesang,215,1,---,221,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,KOR,205,12.07.1995,127.40,107,180,180,160,170,1,385,3,HWANG Wooman,190,2,*214,205,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,POL,210,04.04.1992,117.06,108,168,168,160,165,3,378,2,BUDEK Przemyslaw,200,3,*217,210,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,JPN,201,08.08.1995,127.36,109,160,*167,150,160,6,361,4,MURAKAMI Eishiro,190,4,201,195,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,SVK,188,08.03.1992,108.40,110,172,*176,166,172,2,360,8,TATARCIK Radoslav,185,5,*191,188,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,MEX,190,08.08.1989,119.50,111,161,*165,155,161,5,351,7,OSUNA LOPEZ Luis Alfredo,181,6,190,186,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,MEX,196,09.04.1997,172.70,112,150,150,*150,*150,8,346,5,MANRIQUEZ COLLINS Raul Enrique,*190,7,196,190,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,195,17.03.1994,125.04,113,150,150,142,*148,7,345,6,PAGLIERY Javier,183,8,195,*190,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,USA,185,05.08.1992,130.78,114,147,*153,147,*153,9,332,10,SACCENTE Nicholas,*183,9,*195,185,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2016,M,CAN,185,04.02.1989,121.34,115,145,*150,140,145,10,330,9,BENCSIK Miklos,*185,10,*195,185,p105,2016 FISU WORLD UNIVERSITY CHAMPIONSHIPS
