date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2013,w,IRQ,50,09.09.1999,50.90,33,43,*47,40,43,12,93,12,SAEED Tiba Nabeel Saeed,*50,12,*55,50,53,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,THA,133,10.02.1996,54.90,34,103,103,95,100,1,236,1,SRIPHAT Teerasak,125,1,133,130,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,THA,130,10.02.1996,55.00,35,97,*100,95,97,3,227,2,MINGMOON Witoon,122,2,130,126,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IND,130,21.03.1997,55.10,36,90,*95,90,*95,6,220,3,TBC Lalchhanhima,120,3,130,126,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IRQ,120,01.01.1996,56.00,37,95,*98,*95,95,4,215,4,ALZUBAIDI Mohammed,120,4,*125,*125,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TKM,111,22.01.1997,54.60,38,97,97,90,95,2,208,6,TIRKISHOV Sohbet,105,5,111,108,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TPE,114,22.04.1996,55.20,39,92,*96,88,92,5,206,5,HSIEH Shang-Cheng,110,6,114,*114,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IRI,105,07.01.1997,55.10,40,82,*85,78,82,7,187,7,TAHERIAN GHAHFAROKHI Seyedalireza,90,7,105,100,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,YEM,95,01.01.1998,53.90,41,76,76,65,71,8,171,8,AL-SALAMI Mohammed Ahmed Mahdi,85,8,95,90,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,PAK,81,27.01.1998,55.40,42,72,72,65,70,9,153,9,ZUBAIR Muhammad,81,9,*87,*86,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,UAE,71,31.08.1997,53.00,43,57,*60,52,57,10,128,10,MOHAMMAD Budebs,67,10,*75,71,56,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,THA,104,22.07.1996,57.40,44,83,83,76,80,1,187,1,INTAMAT Kamonchanok,96,1,104,100,58,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,TPE,90,29.04.1997,56.40,45,73,*75,70,73,3,163,2,CHIANG Nien-Hsin,*90,2,*95,90,58,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,JPN,85,08.01.1996,56.70,46,75,75,72,*75,2,160,4,SODA Manae,82,3,*89,85,58,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,IND,89,04.02.1997,57.90,47,66,*68,63,66,5,155,3,SAGOLSEM Thasana Chanu,83,4,89,86,58,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,IND,82,02.03.1998,57.40,48,68,68,60,64,4,150,5,KHUMUKCHAM Nungshiton Chanu,*75,5,82,75,58,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,UZB,64,02.03.2000,53.30,49,50,*53,45,50,6,114,6,AKHMADOVA Gulnoza,58,6,64,61,58,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IND,135,16.04.1996,61.20,50,109,109,103,107,1,244,3,GAIKWAD Akshay Bhagwan,*135,1,*141,135,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,VIE,135,11.11.1996,60.70,51,108,108,104,107,2,243,2,MAI MANH Tung,135,2,*140,*140,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IND,135,08.12.1998,60.60,52,107,107,102,105,3,242,1,TAKU Lalu,135,3,*140,*140,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,THA,132,02.09.1997,60.30,53,103,103,95,100,4,235,4,PAKKARO Chatuphon,127,4,*135,132,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TPE,128,27.07.1996,60.80,54,100,*106,100,*106,6,228,5,CHIANG Tsung-Han,120,5,128,*128,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,KGZ,125,04.03.1997,61.00,55,103,*107,*103,103,5,228,7,STAMALIEV Manas,115,6,125,120,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IRI,123,06.02.1997,60.60,56,97,*101,92,97,8,220,8,BAGHERIKORDASIYABI Kianoush,117,8,*128,123,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,CHN,106,20.09.1997,61.60,57,93,93,86,91,9,199,9,LUO Weifeng,101,9,*110,106,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,NEP,85,12.12.1999,59.60,58,65,*70,60,65,10,150,10,K C Prakash,80,10,*90,85,62,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,CHN,96,24.12.1996,60.80,59,83,83,*80,80,1,179,2,ZHENG Haiming,90,1,96,93,63,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,JPN,93,27.12.1996,61.10,60,80,*82,77,80,2,173,4,KASHIWAGI Maki,90,2,*97,93,63,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,VIE,93,10.02.1996,59.80,61,77,*80,73,77,3,170,3,NGO Thi Thuy Ngan,87,3,93,90,63,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,IND,90,02.01.1996,62.80,62,72,72,65,69,4,162,5,KAUR Manpreet,86,4,*96,90,63,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,TKM,70,22.12.1997,60.90,63,63,*65,60,63,5,133,6,JUMAYEVA Madina,70,5,*75,*75,63,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,VIE,114,27.12.1996,62.10,64,---,*81,*81,*81,---,0,1,NGUYEN Thi Tuyet Mai,100,---,114,107,63,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IND,144,06.03.1997,67.70,65,119,*120,115,119,2,263,1,LAPUNG Sambo,136,1,144,142,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,TPE,101,07.05.1996,67.80,66,82,82,75,80,1,183,1,LO Ying-Yuan,*96,1,101,96,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,VIE,97,16.12.1998,67.40,67,75,*81,75,*80,3,172,2,NGUYEN Thi Van,95,2,*101,97,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,THA,142,02.07.1997,67.60,68,119,119,110,115,1,261,2,SUEPSUAN Natthawut,135,2,142,140,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TPE,142,28.01.1997,67.90,69,113,113,110,*113,4,255,3,HSIEH Shu-Yin,*140,3,142,140,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,UZB,90,24.04.2000,66.90,70,80,80,70,75,2,170,3,KHAZRATOVA Zarifa,90,3,*95,*95,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IRI,137,14.08.1997,67.10,71,117,117,*112,112,3,254,5,VALIPOUR Ramin,133,4,*140,137,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,IRQ,85,08.07.1997,63.30,72,65,65,*65,*65,4,150,4,AL-SAEDI Huda Salim Neamah,80,4,*90,85,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,THA,136,19.02.1996,67.50,73,112,*115,107,112,5,248,6,SUWANNARAT Sutthipong,136,5,*141,*141,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,UAE,62,09.05.1998,64.00,74,47,47,42,45,5,109,5,FARAJ Abeer,55,5,62,59,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TKM,130,22.09.1996,67.60,75,110,*114,110,*114,6,240,7,PIRJANOV Shohrat,*130,6,*135,130,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,UZB,130,25.03.1996,67.70,76,105,105,*100,100,7,235,8,ABDUHALILOV Abdukodir,130,7,*135,*135,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,PHI,113,27.01.1998,67.00,77,85,*91,85,*90,8,198,9,LLENA Marko,105,8,113,110,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,BRN,106,13.04.1996,69.00,78,85,*90,*80,85,9,191,10,ALSHERAWI Yusuf Khaled Yusuf A. M.,100,9,106,*106,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TKM,140,10.06.1996,67.50,79,---,*115,*110,*110,---,0,4,PODSHIVALKIN Azim,135,---,*142,140,69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IND,157,16.03.1997,77.00,80,132,132,125,128,1,289,1,RAGALA Venkat Rahul,151,1,---,157,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TKM,145,03.06.1996,76.50,81,125,125,120,*125,2,270,2,MEREDOV Izzatbek,145,2,*156,*151,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TKM,142,09.05.1996,74.60,82,114,114,111,*114,4,256,3,DOVRANOV Muhammet,*140,3,*145,142,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,KGZ,142,18.03.1997,75.40,83,113,113,108,*112,5,255,4,TOLONOV Kursant,137,4,*145,142,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,UZB,136,07.08.1996,73.10,84,115,115,110,113,3,251,5,SHOKIRJONOV Sunnatilla,131,5,*140,136,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TPE,132,14.04.1997,76.40,85,110,*112,108,110,7,242,6,WANG Ching-Chieh,128,6,*135,132,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,JOR,130,11.11.1996,73.90,86,110,110,97,*106,6,240,7,MOUSA Malek Faed Naji,*130,7,*137,130,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,UZB,125,24.04.1997,73.00,87,103,103,95,100,8,228,8,MARUFJONOV Sherzod,120,8,*130,125,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,KSA,113,17.07.1997,70.60,88,96,*101,90,96,9,209,9,ALOTHMAN Sami Ahmed M,110,9,*123,113,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,PAK,110,20.06.1998,76.00,89,87,87,80,85,10,197,10,REHMAN Abdur,105,10,*112,110,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,YEM,108,15.12.1998,74.30,90,77,77,70,*75,11,185,11,ABDURABU Aiman Abdullah Saleh,100,11,*111,108,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,UAE,65,05.02.1999,75.00,91,45,*50,45,*50,12,110,12,HAMAD Almaeeni,55,12,65,*60,77,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IRI,176,27.12.1996,84.20,92,135,*145,*135,135,1,311,1,DEHGHANGHAHFAROKHI Alireza,165,1,*180,176,85,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TKM,150,11.06.1997,78.60,93,120,120,*117,*120,3,270,2,OVEZOV Ovez,150,2,*156,*156,85,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TPE,150,17.02.1996,82.50,94,115,*120,110,115,5,265,3,SU Ying Yang,145,3,150,*150,85,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,IND,145,25.05.1996,84.70,95,120,*122,115,120,4,265,4,SHIVAM Saini,145,4,*149,*149,85,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,UZB,140,25.04.1996,82.90,96,123,123,115,120,2,263,6,IBRAGIMOV Amirzoda,140,5,*145,*145,85,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,TKM,142,07.02.1999,78.10,97,110,*115,*110,110,6,252,5,SERDAROV Azat,135,6,142,140,85,ASIAN YOUTH CHAMPIONSHIPS
05.2013,m,LIB,112,25.03.1997,82.20,98,88,88,80,85,7,200,7,RIDA Ali,105,7,*117,112,85,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,UZB,85,12.10.1997,70.30,99,65,65,57,62,1,150,1,PETROVA Kamila,75,1,85,80,p69,ASIAN YOUTH CHAMPIONSHIPS
05.2013,w,UAE,72,06.10.1996,74.70,100,61,61,50,55,2,133,2,FARAJ Alanood,65,2,*78,72,p69,ASIAN YOUTH CHAMPIONSHIPS
