date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2015,w,FIN,87,11.08.1989,52.74,15,71,71,*68,68,8,158,8,UTOSLAHTI Pauliina Maria,84,8,*90,87,53,EUROPEAN CHAMPIONSHIPS
04.2015,w,NOR,85,20.03.1994,51.34,16,67,*70,67,*70,9,152,9,OVSTHUS Sarah Orteza Hovden,83,9,*87,85,53,EUROPEAN CHAMPIONSHIPS
04.2015,w,DEN,82,28.04.1985,51.38,17,66,*68,64,66,10,148,11,EJSTRUP Christina Trier,80,10,*84,82,53,EUROPEAN CHAMPIONSHIPS
04.2015,w,DEN,84,30.10.1987,52.08,18,62,*64,62,*64,12,146,10,LARSEN Kristina,81,11,*87,84,53,EUROPEAN CHAMPIONSHIPS
04.2015,w,CRO,81,26.03.1984,52.24,19,62,62,*55,*55,13,143,12,VOJNOVIC Milijana,75,12,81,*81,53,EUROPEAN CHAMPIONSHIPS
04.2015,w,CZE,74,31.01.1990,52.38,20,66,66,62,64,11,140,14,VEZNIKOVA Veronika,74,13,*80,*78,53,EUROPEAN CHAMPIONSHIPS
04.2015,w,IRL,74,14.10.1985,50.56,21,58,*60,*58,58,14,132,13,CRAIG Gabrielle Alexandria,70,14,74,72,53,EUROPEAN CHAMPIONSHIPS
04.2015,m,MDA,151,09.07.1987,55.84,22,113,*117,108,113,5,264,1,SIRGHI Oleg,143,1,151,147,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,ARM,146,17.03.1993,55.70,23,113,113,107,111,4,259,2,MARGARYAN Smbat,142,2,*151,146,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,ITA,141,16.01.1995,55.82,24,118,118,112,115,2,259,3,SCARANTINO Mirco,*140,3,*145,141,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,ESP,136,08.09.1992,55.48,25,118,118,*116,116,1,254,6,BRACHI GARCIA Josue,136,4,*141,*140,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,TUR,136,22.09.1992,55.20,26,114,*116,110,114,3,250,5,ALGUL Ismet,128,5,136,133,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,GEO,135,11.05.1994,55.62,27,110,*114,*110,110,7,245,7,SHAMILISHVILI Ramini,135,6,*141,*141,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,AZE,137,07.03.1987,55.72,28,107,*111,107,*111,9,244,4,ALIYEV Elmar,137,7,*143,*142,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,RUS,134,23.08.1995,55.98,29,110,110,105,*109,8,244,8,MUSOKHRANOV Oleg,130,8,*137,134,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,POL,129,14.06.1993,55.90,30,111,*114,107,111,6,240,10,KOZLOWSKI Dominik Mateusz,122,9,129,126,56,EUROPEAN CHAMPIONSHIPS
04.2015,m,TUR,130,05.01.1993,55.62,31,105,105,100,*105,10,235,9,KARDES Sevket,120,10,130,125,56,EUROPEAN CHAMPIONSHIPS
04.2015,w,AZE,137,10.05.1993,57.84,32,109,109,100,105,1,246,1,KOSTOVA Boyanka Minkova,125,1,137,132,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,ROU,114,06.06.1992,57.86,33,91,*94,*90,91,3,205,2,LEPSA Irina-Lacramioara,112,2,*121,114,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,POL,113,17.12.1982,57.80,34,89,89,85,87,6,202,3,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,108,3,113,112,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,RUS,108,17.12.1987,57.58,35,93,93,87,91,2,201,8,GRISHINA Natalia,108,4,*112,*111,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,POL,108,17.11.1988,57.16,36,90,*92,87,90,4,198,7,LOCHOWSKA Joanna,108,5,*112,*112,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,ARM,109,04.01.1995,57.26,37,89,89,85,*89,5,198,5,YAYLYAN Izabella,105,6,109,*109,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,ITA,110,24.06.1991,56.64,38,85,*87,82,85,8,195,4,LOMBARDO Jennifer,105,7,110,*109,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,SWE,109,15.04.1989,57.42,39,86,*88,83,86,7,195,6,ROOS Anna Angelica Ulrika,105,8,*113,109,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,GBR,106,19.08.1992,57.82,40,82,*86,82,*86,10,188,9,DAVIES Sarah,*106,9,*110,106,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,TUR,103,01.10.1993,57.42,41,81,*83,78,81,11,184,10,AYDIN Damla,99,10,*105,103,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,FIN,91,28.06.1986,56.90,42,82,82,76,80,9,173,11,PUPUTTI Jenni Maria,*90,11,91,*91,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,FIN,91,30.05.1993,57.93,43,73,73,*72,*73,12,164,12,LESKINEN Saara Sylvia Amanda,*90,12,*98,91,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,IRL,86,09.05.1992,57.54,44,71,71,*69,69,13,157,13,ALDERDICE Emma Margaret,80,13,86,84,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,CRO,83,13.06.1991,56.62,45,68,*72,*68,68,14,151,14,SOJAT Tea,78,14,*87,83,58,EUROPEAN CHAMPIONSHIPS
04.2015,w,IRL,71,18.05.1988,57.10,46,56,*58,54,56,15,127,15,RIORDAN Hilary Agnes,*71,15,71,*71,58,EUROPEAN CHAMPIONSHIPS
04.2015,m,AZE,160,30.03.1994,61.64,47,135,*142,133,135,1,295,1,HRISTOV Valentin,160,1,---,---,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,TUR,154,04.07.1988,61.74,48,134,*136,*133,134,3,288,4,SEZER Bunyami,*153,2,154,*153,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,ROU,153,25.08.1993,61.72,49,134,134,128,132,2,287,5,CROITORU Florin Ionut,148,3,153,*153,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,RUS,153,29.04.1988,61.88,50,130,130,125,*130,4,283,6,SUKHANOV Pavel,153,4,*159,*158,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,CYP,156,29.04.1989,62.00,51,127,127,123,*127,5,283,2,MINASIDIS Dimitris,*150,5,156,152,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,TUR,155,24.06.1997,61.82,52,123,123,117,*121,7,278,3,AYDIN Emrah,146,6,155,151,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,MDA,149,27.06.1986,61.58,53,124,*127,120,124,6,273,8,DUDOGLO Ghenadie,141,7,149,145,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,UKR,149,25.11.1988,61.94,54,121,121,116,119,8,270,9,TOKAR Bogdan,141,8,149,146,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,HUN,150,19.09.1993,61.62,55,119,*121,115,119,9,269,7,SOOKY Gergely Zoltan,150,9,*155,*155,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,ITA,148,16.02.1995,61.84,56,117,*121,112,117,10,265,10,DI GIUSTO Michael,144,10,*153,148,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,ESP,140,17.01.1983,61.48,57,115,115,110,*115,11,255,11,GARCIA RUEDA Ivan,140,11,*144,*144,62,EUROPEAN CHAMPIONSHIPS
04.2015,m,BEL,136,27.03.1975,61.80,58,---,*116,*114,*116,---,0,12,GOEGEBUER Tom Richard,136,---,---,*139,62,EUROPEAN CHAMPIONSHIPS
04.2015,w,UKR,132,24.10.1988,62.62,59,106,*110,103,106,1,238,1,KALINA Yuliya,124,1,132,127,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,RUS,118,18.08.1995,62.52,60,105,*107,100,105,2,223,2,LIKHACHEVA Nadezda,118,2,*130,*125,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,ITA,117,24.05.1987,61.88,61,97,*100,93,97,3,214,3,BORDIGNON Giorgia,109,3,117,112,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,ESP,103,14.09.1993,62.22,62,95,95,90,93,4,198,8,MARTINEZ SANTIAGO Irene,103,4,*106,*106,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,TUR,108,01.05.1995,61.84,63,87,87,82,85,6,195,5,KURNAZ Mehtap,103,5,108,*108,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,POL,108,25.02.1988,62.58,64,86,86,82,84,7,194,6,OSTAPSKA Katarzyna Anna,105,6,*110,108,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,FIN,105,28.04.1987,61.18,65,88,88,83,86,5,193,7,EVERI Anna-Maria,*105,7,*108,105,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,SWE,110,23.11.1989,62.44,66,83,83,80,*83,8,193,4,STRENIUS Patricia Caroline,*105,8,110,105,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,HUN,100,23.08.1983,62.84,67,80,*82,75,80,9,180,9,NAGY Nikoletta,95,9,100,*100,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,GEO,94,11.06.1993,62.50,68,74,74,70,*74,10,168,10,LORTKIPANIDZE Tatia,90,10,94,*94,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,CZE,88,29.06.1984,62.38,69,73,*76,70,73,11,161,12,SVECOVA Julie,83,11,88,*87,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,DEN,88,18.06.1991,62.14,70,71,71,*67,67,12,159,11,SIMONSEN Amanda,85,12,*90,88,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,IRL,83,17.12.1982,61.70,71,65,65,59,62,13,148,14,RYAN Sinead Noelle,80,13,*86,83,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,IRL,86,12.03.1987,61.68,72,60,60,54,57,14,146,13,MC GLYNN Claire Jean,83,14,86,*86,63,EUROPEAN CHAMPIONSHIPS
04.2015,w,RUS,---,19.01.1991,62.52,73,---,---,*101,*101,---,0,---,LOMOVA Nadezda,---,---,---,---,63,EUROPEAN CHAMPIONSHIPS
04.2015,m,TUR,181,03.02.1992,68.54,74,156,156,147,152,1,337,1,ISMAYILOV Daniyar,170,1,181,175,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,BLR,140,25.10.1990,68.24,75,115,115,107,110,1,255,1,SAZANAVETS Dzina,130,1,140,135,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,RUS,176,17.02.1994,68.78,76,146,146,140,144,3,322,2,PETROV Sergey,170,2,176,*175,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,RUS,130,25.08.1992,67.76,77,105,105,98,101,2,235,2,KONDRASHOVA Iana,122,2,130,126,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,AZE,130,08.12.1993,68.82,78,103,*106,*103,103,6,233,3,IBRAHIMLI Anastassiya,120,3,130,126,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,FRA,175,20.05.1990,68.68,79,146,146,142,145,2,321,3,KINGUE MATAM Bernardin Ledoux,175,3,*181,*181,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,ARM,175,05.03.1987,68.74,80,137,*141,*137,137,6,312,4,AVETISYAN Vanik,*175,4,*180,175,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,BLR,129,09.04.1990,67.76,81,103,*107,98,103,5,232,4,SHKERMANKOVA Maryna,123,4,129,127,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,NOR,127,10.06.1982,68.60,82,105,105,99,103,3,232,5,KASIRYE Ruth Nanozzi,121,5,127,125,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,MDA,168,15.10.1990,68.70,83,143,*146,138,143,4,311,6,CECHIR Serghei,168,5,*176,*175,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,UKR,118,08.06.1992,67.78,84,104,104,97,102,4,222,7,KHLYAN Mariya,118,6,*124,*124,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,ARM,170,23.12.1986,68.84,85,138,*142,138,*142,5,308,5,KARAPETYAN Rostam,165,6,170,*170,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,ESP,120,20.12.1990,68.74,86,96,96,*94,94,8,216,6,RAMOS GONZALEZ Sheila ,115,7,120,*120,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,POL,167,23.11.1986,68.52,87,133,*138,133,*138,8,300,7,WISNIEWSKI Damian,*162,7,167,162,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,SWE,118,09.09.1991,68.30,88,97,97,92,95,7,215,8,HANSSON Carita,111,8,118,115,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,ESP,165,20.07.1994,68.80,89,135,*140,135,*140,7,300,9,SANCHEZ LOPEZ David,*165,8,---,165,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,CZE,166,19.10.1989,68.76,90,126,126,*122,122,9,292,8,PETROV Petr,155,9,*169,166,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,ITA,111,02.09.1990,68.56,91,91,91,*89,89,9,202,10,ALEMANNO Maria Grazia,109,9,*113,111,69,EUROPEAN CHAMPIONSHIPS
04.2015,m,LAT,155,01.03.1989,67.74,92,125,125,*120,120,10,280,10,BERZONS Ulvis,*155,10,155,*155,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,CZE,110,20.09.1983,68.06,93,90,90,85,88,10,200,11,KENISOVA Lenka,*110,10,*114,110,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,TUR,112,27.08.1994,68.84,94,83,*86,83,*86,13,195,9,DEMIREL Hatice,*109,11,112,109,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,FIN,108,24.05.1988,67.00,95,86,86,*84,*84,12,194,12,VUOHIJOKI Anni Teija Orvokki,104,12,*110,108,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,TUR,106,26.06.1996,68.78,96,88,*91,86,88,11,194,13,AYNACI Duygu,*106,13,106,*106,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,DEN,98,08.09.1988,67.72,97,77,*80,74,77,14,175,14,HAUGE Karina,94,14,*100,98,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,DEN,93,10.08.1990,68.12,98,75,75,72,*75,15,168,15,HAMMELSTRUP Sara,*93,15,*96,93,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,IRL,81,31.03.1987,66.36,99,72,*74,70,72,17,153,16,LAFFAN Amy Rose,*81,16,*84,81,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,GEO,80,14.08.1996,66.86,100,65,65,*62,62,18,145,17,MUKATARIDZE Sopio,75,17,80,*79,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,NED,---,05.01.1979,68.52,101,75,*77,75,*77,16,0,---,OVERVLIET Mita,*90,---,*90,*90,69,EUROPEAN CHAMPIONSHIPS
04.2015,w,ESP,145,10.02.1985,73.62,102,118,118,112,*116,1,263,1,VALENTIN PEREZ Lidia,135,1,145,141,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,FRA,137,20.04.1988,73.30,103,111,111,105,108,3,248,2,NAYO KETCHANKE Gaelle Verlaine,132,2,*142,137,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,BLR,130,31.12.1994,69.18,104,117,117,110,115,2,247,6,PACHABUT Darya,*125,3,130,125,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,BLR,133,26.08.1995,74.40,105,108,108,100,105,4,241,4,NAUMAVA Darya,133,4,*140,*140,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,RUS,133,31.08.1992,74.30,106,106,106,102,*106,7,239,3,YUTVOLINA Ekaterina,128,5,*142,133,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,UKR,131,04.01.1991,74.48,107,107,*109,103,107,6,238,5,KOZENKO Ganna,122,6,131,126,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,MDA,125,17.10.1989,74.42,108,107,*111,103,107,5,232,7,PRISCEPA Natalia,120,7,125,*125,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,UKR,111,14.05.1996,74.28,109,104,*108,100,104,8,215,11,DEKHA Iryna,*111,8,*115,111,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,GER,115,16.08.1991,74.88,110,100,100,95,98,9,215,8,SCHROTH Nina,110,9,115,113,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,FIN,114,04.06.1991,74.32,111,93,*96,93,*96,11,207,9,ILMARINEN Meri Tuuli Linnea,114,10,*119,*119,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,POL,113,25.06.1989,74.74,112,94,*98,94,*97,10,207,10,LISEWSKA Katarzyna,113,11,*118,*117,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,CRO,95,20.05.1984,70.56,113,73,*78,*73,73,12,168,12,KRULJAC Mihaela,*95,12,*100,95,75,EUROPEAN CHAMPIONSHIPS
04.2015,w,IRL,---,23.10.1986,71.28,114,71,71,*68,68,13,0,---,CAHILL Sarah Elizabeth,*84,---,*84,*84,75,EUROPEAN CHAMPIONSHIPS
04.2015,m,ARM,191,09.06.1988,76.38,115,160,*162,155,160,2,351,2,MARTIROSYAN Tigran ,185,1,---,191,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,RUS,191,24.02.1994,76.86,116,160,160,153,156,3,351,3,GETTS Victor,185,2,*197,191,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,ARM,186,15.12.1995,76.58,117,164,164,156,161,1,350,4,KARAPETYAN Andranik,*186,3,*193,186,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,ROU,184,30.04.1987,76.76,118,153,153,145,150,5,337,6,ROSU Alexandru,*184,4,*190,184,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,BLR,181,06.09.1993,76.40,119,155,155,146,151,4,336,8,LIKHARAD Vadzim,170,5,181,177,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,POL,184,09.07.1984,76.92,120,150,*155,*150,150,8,334,7,SZRAMIAK Krzysztof Jakub,180,6,184,*184,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,AZE,192,14.10.1983,76.76,121,141,*146,*141,141,11,333,1,BAYRAMOV Afgan,180,7,*196,192,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,MDA,180,12.07.1989,76.88,122,152,152,142,147,6,332,9,CAPTARI Dumitru,180,8,*190,*190,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,ESP,185,11.11.1992,76.50,123,140,*145,140,*145,13,325,5,MATA PEREZ Andres Eduardo,175,9,*192,185,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,ROU,175,15.01.1994,76.92,124,150,*153,145,150,7,325,11,BEJENARIU-CARP Florin-Catalin,*175,10,*180,175,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,GBR,175,04.01.1991,76.62,125,145,*150,140,145,10,320,10,OLIVER Jack Simon,170,11,*180,175,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,GEO,165,12.11.1995,76.28,126,140,*145,135,140,12,305,13,GABRITCHIDZE Irakli,160,12,*170,165,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,DEN,165,16.09.1990,75.72,127,136,136,129,134,14,301,12,KRING Tim,160,13,*169,165,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,IRL,157,15.08.1986,76.30,128,115,*118,*115,115,16,272,14,BYRD Cathal,150,14,157,155,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,FIN,150,03.08.1991,76.22,129,117,117,*115,*115,15,267,15,SEIPAJARVI Juho Pauli Tapio,150,15,*157,*157,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,GEO,---,22.11.1992,76.74,130,148,*151,*148,148,9,0,---,LOMTADZE Giorgi,*177,---,*178,*177,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,SVK,---,24.05.1985,77.00,131,---,*143,*141,*143,---,0,---,TKAC Richard,---,---,---,---,77,EUROPEAN CHAMPIONSHIPS
04.2015,m,FRA,202,24.08.1984,84.40,132,165,165,157,162,4,367,1,HENNEQUIN Benjamin Didier,190,1,202,*202,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,MDA,197,20.03.1989,84.24,133,165,*167,165,*167,3,362,3,DUDOGLO Alexandru,190,2,197,195,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,BLR,195,13.06.1986,84.76,134,166,*169,161,166,2,361,4,NOVIKAU Mikalai,192,3,*198,195,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,MDA,185,06.10.1994,84.12,135,172,172,165,168,1,357,9,BULAT Iurie,*185,4,*190,185,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,FRA,190,21.05.1987,84.80,136,164,*166,158,164,5,354,7,BARDIS Giovanni Battista,186,5,*194,190,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,ITA,191,20.08.1996,84.72,137,155,155,151,*155,7,346,6,PIZZOLATO Antonino,191,6,*196,*196,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,GRE,192,14.06.1992,83.92,138,150,*155,145,150,13,342,5,MARTASIDIS Antonis,186,7,192,*192,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,TUR,188,15.11.1988,84.72,139,154,*156,150,154,8,342,8,YAGCI Semih,*188,8,*196,188,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,HUN,184,24.06.1984,84.08,140,152,152,145,150,10,336,10,BARANYAI Janos,180,9,*187,184,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,ESP,183,24.11.1991,84.28,141,145,145,140,*145,14,328,11,SANCHEZ LOPEZ Manuel,*175,10,183,175,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,LTU,180,07.05.1980,84.44,142,145,*150,*145,145,15,325,12,ANUSKEVICIUS Donatas,175,11,*184,180,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,TUR,170,05.05.1997,79.76,143,150,*153,145,150,12,320,14,GEDIK Sadrettin,*170,12,*176,170,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,UKR,175,11.01.1994,84.70,144,140,140,130,135,17,315,13,POLISHCHUK Taras,165,13,175,170,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,FIN,---,18.02.1990,84.40,145,---,---,---,---,---,0,---,RAAPPANA Sami,---,---,---,---,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,RUS,198,11.01.1986,84.70,146,---,*165,*164,*164,---,0,2,YUFKIN Alexey,*190,---,*202,198,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,UKR,---,21.04.1994,84.04,147,160,*163,155,160,6,0,---,BOLHARYN Volodymyr,*180,---,*180,*180,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,ARM,---,29.08.1988,84.86,148,153,*157,153,*157,9,0,---,AGHASYAN Aghasi,*185,---,*185,*185,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,NED,---,05.08.1990,84.58,149,152,*155,152,*155,11,0,---,TOVMASJAN Karen,*184,---,*186,*184,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,SVK,---,09.03.1990,84.88,150,143,*146,143,*146,16,0,---,SAMKO Karol,*192,---,*194,*194,85,EUROPEAN CHAMPIONSHIPS
04.2015,m,LTU,221,13.06.1991,93.60,151,182,*189,175,182,1,403,1,DIDZBALIS Aurimas,210,1,221,217,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,RUS,219,21.10.1997,92.56,152,180,180,172,176,2,399,2,KHUGAEV Khetag,207,2,219,212,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,BLR,209,14.05.1993,93.94,153,177,177,168,173,4,386,3,VENSKEL Aliaksandr,200,3,209,207,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,POL,207,25.11.1986,93.66,154,178,*181,173,178,3,385,4,GRELA Lukasz Roman,202,4,*209,207,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,BLR,195,01.09.1992,93.70,155,174,174,163,171,5,369,7,BERSANAU Aliaksandr,195,5,*205,*205,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,LTU,195,11.01.1993,93.74,156,174,*177,165,174,6,369,8,STANULIS Zygimantas,195,6,*205,*204,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,UKR,200,05.12.1992,92.90,157,164,164,156,160,9,364,5,VITER Yaroslav,190,7,200,195,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,ISR,192,11.08.1981,92.84,158,166,*169,162,166,8,358,9,MUSHYK Anatoliy,192,8,*200,*198,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,FIN,195,20.11.1988,93.34,159,150,---,*150,150,11,345,6,ANTTIROIKO Miika Matias,195,9,*205,*202,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,FIN,191,13.10.1992,93.74,160,145,*150,*145,145,15,336,10,RETULAINEN Eero Eljas,180,10,191,186,94,EUROPEAN CHAMPIONSHIPS
04.2015,m,GEO,184,23.05.1991,93.38,161,151,*155,*151,151,10,335,11,NANADZE Nika,184,11,*188,*188,94,EUROPEAN CHAMPIONSHIPS
