date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2010,m,SCO,180,15.03.1976,104.61,174,147,*151,*145,147,---,327,---,YULE Thomas,*180,6,*184,180,105,COMMONWEALTH GAMES
10.2010,m,PAK,176,03.12.1973,104.74,175,150,150,*145,145,---,326,---,MALIK Sajjad Amin,176,7,*181,*181,105,COMMONWEALTH GAMES
10.2010,m,CYP,170,16.05.1981,98.62,176,135,135,*133,*133,---,305,---,OSMAN Can Mehmet,165,8,170,*170,105,COMMONWEALTH GAMES
10.2010,m,SRI,152,09.07.1980,103.60,177,135,135,*130,130,---,287,---,WIJERATHNE Rajapaksha Pathiranage M.S.,152,9,*160,*160,105,COMMONWEALTH GAMES
10.2010,m,BAN,150,19.09.1972,103.98,178,120,120,*115,115,---,270,---,ROY Bidduth Kumar,*150,10,*160,150,105,COMMONWEALTH GAMES
10.2010,m,GHA,140,11.11.1995,102.21,179,110,*115,110,*115,---,250,---,LARKYNE Nii Otoo,140,11,*147,*145,105,COMMONWEALTH GAMES
10.2010,m,SAM,---,27.03.1990,103.81,180,---,*135,*135,*135,---,0,---,OPELOGE Tovia,---,---,---,---,105,COMMONWEALTH GAMES
10.2010,w,SAM,160,11.07.1985,123.09,181,125,*130,120,125,---,285,---,OPELOGE Ele,150,1,*165,160,p75,COMMONWEALTH GAMES
10.2010,w,NGR,140,09.11.1990,116.97,182,115,*120,115,*120,---,255,---,USMAN Maryam,140,2,*150,*150,p75,COMMONWEALTH GAMES
10.2010,w,AUS,135,20.06.1983,92.95,183,110,*113,106,110,---,245,---,ACASON Deborah Esther Ainslie,130,3,*145,135,p75,COMMONWEALTH GAMES
10.2010,w,IND,135,16.09.1981,113.79,184,100,*103,95,100,---,235,---,GEETA Rani,125,4,135,130,p75,COMMONWEALTH GAMES
10.2010,w,NZL,127,27.08.1985,100.09,185,99,*102,94,99,---,226,---,LAMBRECHS Tracey,120,5,127,124,p75,COMMONWEALTH GAMES
10.2010,w,NIU,125,04.07.1989,145.52,186,90,*95,90,*95,---,215,---,VILIAMU Narita Janne Freda Tuga,125,6,*130,*130,p75,COMMONWEALTH GAMES
10.2010,w,SAM,110,25.06.1993,100.38,187,86,*90,82,86,---,196,---,SIMANU Iuniarra,105,7,*112,110,p75,COMMONWEALTH GAMES
10.2010,w,MRI,105,13.04.1986,100.05,188,83,83,*75,80,---,188,---,VALAYDON Shalinee,95,8,105,101,p75,COMMONWEALTH GAMES
10.2010,w,UGA,101,10.12.1990,96.47,189,80,80,72,76,---,181,---,NAMUSOKE Becky,90,9,101,96,p75,COMMONWEALTH GAMES
10.2010,w,COK,85,27.06.1993,88.72,190,70,70,62,65,---,155,---,PETERS Luisa Fatiaki Taitapu,81,10,*88,85,p75,COMMONWEALTH GAMES
10.2010,w,SWZ,87,03.03.1970,83.87,191,60,*65,60,*65,---,147,---,NXUMALO Xolile,82,11,*90,87,p75,COMMONWEALTH GAMES
10.2010,m,AUS,221,01.12.1983,149.06,192,176,176,168,173,---,397,---,KELLY Damon Joseph,210,1,*228,221,p105,COMMONWEALTH GAMES
10.2010,m,NRU,218,22.09.1986,151.90,193,179,179,172,176,---,397,---,DETENAMO Itte,*218,2,218,*218,p105,COMMONWEALTH GAMES
10.2010,m,CAN,218,24.05.1976,127.29,194,168,168,161,166,---,386,---,KOBALADZE George,*211,3,218,211,p105,COMMONWEALTH GAMES
10.2010,m,CMR,200,03.12.1979,130.78,195,156,156,150,*155,---,356,---,FOKEJOU TEFOT Frederic,*190,4,200,190,p105,COMMONWEALTH GAMES
10.2010,m,GBR,172,05.10.1985,137.22,196,142,*147,*142,142,---,314,---,MUSKETT Joe,172,5,*182,*180,p105,COMMONWEALTH GAMES
10.2010,m,NIU,171,10.04.1981,132.75,197,141,141,133,138,---,312,---,NEMANI Daniel,171,6,*176,*176,p105,COMMONWEALTH GAMES
10.2010,m,GHA,160,20.06.1981,106.37,198,115,115,*115,*115,---,275,---,ABOTSI Albert Kwame Mensah,160,7,*170,*165,p105,COMMONWEALTH GAMES
10.2010,m,TCA,120,02.09.1973,113.88,199,90,*100,*90,90,---,210,---,HARVEY Kimmit Lowell ,100,8,120,110,p105,COMMONWEALTH GAMES
10.2010,m,AUS,---,29.07.1980,145.18,200,---,---,*172,*172,---,0,---,HOCKING Corran,---,---,---,---,p105,COMMONWEALTH GAMES
10.2010,m,CAN,---,11.10.1979,134.94,201,---,*156,*155,*155,---,0,---,PHANGURA Parminder,---,---,---,---,p105,COMMONWEALTH GAMES
10.2010,m,IND,---,03.10.1983,143.47,202,169,169,162,166,---,0,---,SARABJIT,*210,---,*211,*210,p105,COMMONWEALTH GAMES
