date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2008,M,FRA,163,21.01.1980,68.77,117,134,*138,*134,134,15,297,11,SUYWENS Samuel,163,11,*168,*168,69,EUROPEAN CHAMPIONSHIPS
04.2008,W,BUL,110,04.02.1985,67.76,118,90,90,87,* 90,9,200,11,IVANOVA Todorka,108,11,*112,110,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,ARM,161,29.07.1987,68.60,119,135,*140,135,*140,12,296,13,MIRZOYAN Arayik,161,12,*166,*166,69,EUROPEAN CHAMPIONSHIPS
04.2008,W,HUN,100,24.01.1988,64.20,120,85,* 87,80,85,12,185,15,BAZSO Bianka,100,12,*103,*103,69,EUROPEAN CHAMPIONSHIPS
04.2008,W,ALB,103,11.07.1988,65.77,121,82,* 86,78,82,13,185,12,VELI Maria,*100,13,103,100,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,ALB,160,19.02.1990,67.91,122,135,135,125,130,10,295,14,CALJA Briken,*160,13,160,*160,69,EUROPEAN CHAMPIONSHIPS
04.2008,W,SWE,102,10.09.1976,68.15,123,82,* 84,78,82,14,184,14,BERNTSSON Annika,98,14,*104,102,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,ITA,163,16.02.1975,68.94,124,127,127,120,124,19,290,12,BOMBACI Maurizio,155,14,163,160,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,ESP,160,05.01.1989,68.50,125,128,*132,123,128,17,288,15,TARIFA Antonio Gomez,153,15,160,158,69,EUROPEAN CHAMPIONSHIPS
04.2008,W,ITA,103,27.06.1968,67.91,126,77,* 82,77,* 82,15,180,13,TORAZZA Manuela,95,15,103,98,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,SVK,152,13.05.1974,68.82,127,130,130,122,128,16,282,20,JANICEK Miroslav,152,16,*159,*159,69,EUROPEAN CHAMPIONSHIPS
04.2008,W,ESP,100,01.05.1990,65.55,128,73,* 78,73,* 78,16,173,16,GONZALES Chaxiraxi,93,16,100,98,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,SVK,153,07.06.1985,68.54,129,128,*135,128,*134,18,281,19,ZEJDLIK Jiri,145,17,153,148,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,ESP,158,11.05.1977,68.55,130,123,*128,123,*128,21,281,16,MARTIN RUBIO Manuel Dario,153,18,*160,158,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,ROU,155,22.12.1991,67.82,131,125,*130,120,125,20,280,17,MARTIN Razvan Constantin,150,19,*160,155,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,ISR,155,27.11.1973,68.81,132,121,*125,121,*125,23,276,18,KOSHENETZ Evgeny,150,20,155,153,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,CZE,147,05.09.1977,68.62,133,123,*127,123,*127,22,270,22,KOZEL Radim,142,21,*149,147,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,FIN,147,22.07.1982,68.53,134,117,117,*112,112,24,264,21,KUUSISTO Mikko Johannes,143,22,147,*147,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,IRL,133,15.08.1986,68.82,135,100,100,*100,*100,25,233,23,BYRD Cathal,128,23,*136,133,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,BUL,---,31.08.1984,68.67,136,146,*148,*146,146,2,0,---,DEMIREV Demir Manolov,*181,---,*181,*181,69,EUROPEAN CHAMPIONSHIPS
04.2008,M,AZE,---,24.09.1979,68.89,137,146,*148,142,146,3,0,---,MIRZAYEV Turan,*181,---,*183,*183,69,EUROPEAN CHAMPIONSHIPS
04.2008,W,RUS,141,15.08.1985,74.98,138,123,*127,118,123,1,264,2,ZABOLOTNAYA Natalya,135,1,141,*140,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,ESP,130,10.02.1985,74.43,139,115,*118,110,115,2,245,3,VALENTIN PEREZ Lidia,130,2,*135,*135,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,GER,123,09.06.1984,74.59,140,97,97,* 97,* 97,4,220,4,KRANZ Yvonne,*123,3,*129,123,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,UKR,115,25.08.1988,74.65,141,98,98,92,95,3,213,5,ZHUKOVA Tetyana,115,4,*120,*120,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,ESP,105,30.12.1988,73.78,142,85,* 88,80,85,5,190,6,ALONSO Raquel,100,5,*110,105,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,HUN,98,31.08.1986,69.37,143,80,* 85,80,* 85,6,178,8,MOLNAR Alexandra,98,6,*102,*102,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,TUR,100,24.02.1990,70.27,144,77,77,* 70,70,7,177,7,ALTINDAS Sibel,90,7,100,95,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,ITA,93,02.12.1990,71.87,145,77,77,70,74,8,170,9,DIJUST Giada,85,8,93,90,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,NED,65,05.01.1979,69.62,146,58,* 63,58,* 63,9,123,10,OVERVLIET Mita,60,9,65,62,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,BIH,---,04.07.1982,71.88,147,---,* 88,* 88,* 88,---,0,---,LIZDE Almira,---,---,---,---,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,ARM,141,27.07.1987,74.75,148,---,*115,*115,*115,---,0,1,KHURSHUDYAN Hripsime,135,---,141,140,75,EUROPEAN CHAMPIONSHIPS
04.2008,W,BIH,---,26.09.1984,74.30,149,---,97,93,95,DSQ,0,DSQ,JURIC Olivera,117,DSQ,*122,120,75,EUROPEAN CHAMPIONSHIPS
04.2008,M,RUS,198,06.09.1975,76.86,150,164,164,158,161,2,362,2,PEREPECHENOV Oleg,193,1,*201,198,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,ARM,196,13.09.1982,76.78,151,165,165,160,*165,1,361,3,KHACHATRYAN Ara,191,2,*198,196,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,RUS,200,11.01.1986,76.64,152,155,*158,*155,155,3,355,1,YUFKIN Alexey,190,3,200,196,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,ALB,190,10.08.1988,76.88,153,155,155,*155,*155,5,345,5,QERIMAJ Erkand,185,4,*196,190,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,FRA,180,21.05.1987,76.87,154,155,*160,150,155,4,335,7,BARDIS Giovanni Battista,175,5,180,*180,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,POL,193,04.12.1984,76.94,155,140,*147,140,*145,13,333,4,CHRUSCIEWICZ Piotr Patryk,186,6,193,189,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,ROU,180,10.09.1977,76.69,156,147,147,*147,*147,8,327,6,DOGARIU Sebastian,*180,7,*185,180,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,HUN,178,24.06.1984,76.81,157,147,147,140,145,9,325,9,BARANYAI Janos,170,8,178,175,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,AZE,180,08.12.1982,77.00,158,145,*150,145,*150,11,325,8,JAMILOV Namig,*180,9,*185,180,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,SVK,170,15.04.1976,76.84,159,152,152,*145,145,7,322,13,GUMAN Viktor,165,10,*173,170,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,ESP,170,26.11.1986,76.72,160,140,*145,140,*145,12,310,12,CASADO Jose,160,11,*175,170,77,EUROPEAN CHAMPIONSHIPS
04.2008,M,ITA,170,26.08.1974,75.27,161,137,137,*130,130,14,307,10,FICCO Giuseppe Alessandro,160,12,*175,170,77,EUROPEAN CHAMPIONSHIPS
