date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2005,w,JPN,99,15.06.1983,60.40,35,78,*81,*78,78,6,177,7,TOKESHI Masako,*97,7,99,97,63,8th UNIVERSITY WORLD CUP
07.2005,w,GUA,99,09.05.1980,62.62,36,78,*82,78,*82,7,177,8,RUANO CASTRO Ogla,*95,8,99,95,63,8th UNIVERSITY WORLD CUP
07.2005,w,USA,94,04.06.1981,62.90,37,75,*77,75,*77,10,169,9,CIARELLI Maryn L.,92,9,*96,94,63,8th UNIVERSITY WORLD CUP
07.2005,w,LAT,88,22.02.1984,62.46,38,76,76,71,74,9,164,11,MIHAILOVA Oksana,85,10,*91,88,63,8th UNIVERSITY WORLD CUP
07.2005,w,ESP,92,30.08.1979,62.30,39,70,*74,65,70,11,162,10,VICENTE Antonia,88,11,*95,92,63,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,167,19.01.1985,66.49,40,145,*147,140,145,2,312,1,BINAY Mete,160,1,167,165,69,8th UNIVERSITY WORLD CUP
07.2005,w,CAN,122,26.09.1980,68.04,41,94,*98,94,*98,1,216,1,LASSEN Jean Elizabeth,115,1,122,*120,69,8th UNIVERSITY WORLD CUP
07.2005,m,ECU,153,15.03.1981,68.58,42,135,*141,135,*140,3,288,2,IDROVO SUAREZ Julio Cesar,*153,2,153,*153,69,8th UNIVERSITY WORLD CUP
07.2005,w,USA,112,23.06.1982,68.51,43,88,*91,85,88,2,200,2,GAUME Teresa L.,107,2,*116,112,69,8th UNIVERSITY WORLD CUP
07.2005,w,FRA,92,17.07.1982,68.85,44,78,*80,75,78,3,170,3,DOLOT Celine,92,3,*97,*97,69,8th UNIVERSITY WORLD CUP
07.2005,m,USA,152,04.01.1982,68.76,45,120,*124,*120,120,5,272,3,BROWER Henry,*150,3,152,150,69,8th UNIVERSITY WORLD CUP
07.2005,m,FRA,146,21.01.1980,66.47,46,125,*127,122,125,4,271,6,SUYWENS Samuel,143,4,*149,146,69,8th UNIVERSITY WORLD CUP
07.2005,m,JPN,151,20.03.1984,68.80,47,120,120,116,*120,6,271,4,TAIRA Kenta,*151,5,*153,151,69,8th UNIVERSITY WORLD CUP
07.2005,m,POL,147,17.01.1983,68.54,48,116,116,*115,*116,7,263,5,DOROTNIAK Pawel,140,6,147,145,69,8th UNIVERSITY WORLD CUP
07.2005,m,FRA,145,17.08.1983,68.97,49,107,*110,107,*110,9,252,7,BAZIN Anthony,*145,7,*155,145,69,8th UNIVERSITY WORLD CUP
07.2005,m,TKM,135,22.04.1985,66.56,50,115,*120,*115,115,8,250,8,KADIRBERGENOV Sanjar,135,8,*142,*142,69,8th UNIVERSITY WORLD CUP
07.2005,m,ESP,110,28.07.1977,68.36,51,96,*101,90,96,10,206,9,JAIZKI Mendizabal,*110,9,*120,110,69,8th UNIVERSITY WORLD CUP
07.2005,m,NED,108,20.02.1980,68.52,52,80,*83,75,80,12,188,10,SHINN Ryan,105,10,*111,108,69,8th UNIVERSITY WORLD CUP
07.2005,m,NED,97,24.03.1983,67.68,53,85,85,75,80,11,182,11,MATEVOSIAN Jerevan,97,11,*101,*101,69,8th UNIVERSITY WORLD CUP
07.2005,m,CHN,---,10.02.1980,66.85,54,150,*157,150,*155,1,0,---,SHI Zhiyong,*180,---,*180,*180,69,8th UNIVERSITY WORLD CUP
07.2005,w,CHN,---,02.01.1983,67.97,55,---,---,*97,*97,---,0,---,ZHANG Ning,---,---,---,---,69,8th UNIVERSITY WORLD CUP
07.2005,w,CHN,118,29.01.1985,70.66,56,117,*124,117,*122,1,235,2,LIU Chunhong,118,1,---,---,75,8th UNIVERSITY WORLD CUP
07.2005,w,CHN,120,27.12.1981,74.36,57,102,102,95,100,2,222,1,YANG Houqin,120,2,*130,*127,75,8th UNIVERSITY WORLD CUP
07.2005,w,POL,115,25.10.1982,72.73,58,90,*95,90,*95,3,205,3,KURAS Ewa,115,3,*120,*120,75,8th UNIVERSITY WORLD CUP
07.2005,w,CAN,98,17.03.1982,74.30,59,82,82,78,*82,4,180,4,YESSIE Kara Jayne,98,4,*102,*102,75,8th UNIVERSITY WORLD CUP
07.2005,m,CHN,186,27.01.1978,75.53,60,156,156,148,*156,1,342,2,YANG Xiangrong,186,1,*194,*194,77,8th UNIVERSITY WORLD CUP
07.2005,m,RUS,188,11.01.1986,74.53,61,142,142,137,*142,5,330,1,YUFKIN Alexey,172,2,188,*188,77,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,180,23.10.1982,75.57,62,150,150,145,*150,2,330,3,ARSLAN Emrah,175,3,180,*180,77,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,180,08.06.1982,75.72,63,150,150,145,*150,3,330,4,SEN Ferit,176,4,*181,180,77,8th UNIVERSITY WORLD CUP
07.2005,m,ISR,173,23.08.1981,76.83,64,143,143,*140,140,4,316,5,KOLOSOVSKI Pavel,170,5,*177,173,77,8th UNIVERSITY WORLD CUP
07.2005,m,CHN,160,27.07.1984,72.86,65,140,*145,135,140,6,300,7,LU Xiaojun,160,6,---,---,77,8th UNIVERSITY WORLD CUP
07.2005,m,SVK,160,24.05.1985,76.10,66,140,140,135,*140,7,300,8,TKAC Richard,160,7,*165,*165,77,8th UNIVERSITY WORLD CUP
07.2005,m,FRA,166,23.07.1983,76.07,67,130,130,125,*130,10,296,6,COSNARD Julien,160,8,*170,166,77,8th UNIVERSITY WORLD CUP
07.2005,m,IRQ,160,17.07.1985,76.19,68,130,*138,130,*138,11,290,9,IDREES Sarmad,*160,9,*170,160,77,8th UNIVERSITY WORLD CUP
07.2005,m,ESP,156,01.01.1979,76.45,69,130,*137,130,*136,12,286,11,LOPEZ Francisco,150,10,---,156,77,8th UNIVERSITY WORLD CUP
07.2005,m,USA,160,19.12.1982,76.52,70,125,*129,125,*129,15,285,10,REED George,160,11,*166,*166,77,8th UNIVERSITY WORLD CUP
07.2005,m,GRE,155,15.12.1986,76.53,71,127,*132,127,*132,14,282,13,DEMELIDIS Eleftherios,155,12,*161,*161,77,8th UNIVERSITY WORLD CUP
07.2005,m,KAZ,150,02.01.1984,75.72,72,130,130,125,*130,9,280,15,KHIMCHIK Vassiliy,150,13,*157,*155,77,8th UNIVERSITY WORLD CUP
07.2005,m,MEX,155,02.10.1983,76.43,73,120,120,115,*120,16,275,12,BAEZA Alexis,155,14,*160,*158,77,8th UNIVERSITY WORLD CUP
07.2005,m,TKM,148,18.05.1986,75.90,74,115,*120,110,115,17,263,16,KAKHJANOV Begench,140,15,148,145,77,8th UNIVERSITY WORLD CUP
07.2005,m,ESP,148,10.01.1982,76.82,75,113,*116,110,113,18,261,17,MARTINEZ Carlos,141,16,148,146,77,8th UNIVERSITY WORLD CUP
07.2005,m,CAN,142,22.12.1982,76.55,76,111,*116,*111,111,19,253,18,KING David,*142,17,*147,142,77,8th UNIVERSITY WORLD CUP
07.2005,m,GER,139,13.04.1978,73.26,77,109,*112,104,109,20,248,19,SCHORR Peter,133,18,139,137,77,8th UNIVERSITY WORLD CUP
07.2005,m,NED,110,04.08.1982,75.17,78,90,90,*85,85,21,200,20,ASRIAN David,110,19,*115,*115,77,8th UNIVERSITY WORLD CUP
07.2005,m,NED,100,15.11.1981,69.17,79,85,85,80,*85,22,185,21,BESSEMS Christiaan,95,20,100,*100,77,8th UNIVERSITY WORLD CUP
07.2005,m,TKM,---,03.01.1982,76.64,80,135,*140,*135,135,8,0,---,REJEPOV Mansur,*160,---,*161,*160,77,8th UNIVERSITY WORLD CUP
07.2005,m,IRQ,150,27.11.1985,72.85,81,---,*120,*120,*120,---,0,14,ZAYER Mustafa,*150,---,*158,150,77,8th UNIVERSITY WORLD CUP
07.2005,m,POL,---,31.10.1982,76.25,82,---,*136,*135,*135,---,0,---,SWIDERSKI Adam,---,---,---,---,77,8th UNIVERSITY WORLD CUP
07.2005,m,FRA,---,04.05.1984,76.11,83,129,129,124,*129,13,0,---,MAIER Romain,*152,---,*152,*152,77,8th UNIVERSITY WORLD CUP
07.2005,m,RUS,198,20.05.1982,84.52,84,160,*165,155,160,3,358,1,POGOSYAN Mkrtich,195,1,*205,198,85,8th UNIVERSITY WORLD CUP
07.2005,m,RUS,195,27.04.1978,82.06,85,162,162,155,160,2,357,2,LIZUNOV Rouslan,190,2,195,*195,85,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,190,01.05.1982,83.87,86,165,*167,160,165,1,355,4,SUNAR Erdal,190,3,*195,*193,85,8th UNIVERSITY WORLD CUP
07.2005,m,COL,195,18.10.1981,83.90,87,155,155,150,*155,4,350,3,BALLESTEROS Hector,191,4,*201,195,85,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,180,17.05.1982,84.59,88,145,*151,*145,145,7,325,5,AKDENIZ Nejat,180,5,*185,*185,85,8th UNIVERSITY WORLD CUP
07.2005,m,USA,175,16.04.1983,84.43,89,145,*147,140,145,6,320,6,KRYCH Zachary Joseph Rusnacko,170,6,*180,175,85,8th UNIVERSITY WORLD CUP
07.2005,m,FRA,170,24.07.1982,77.90,90,137,*140,133,137,8,307,8,EL MOUJOUD Ali,165,7,*175,170,85,8th UNIVERSITY WORLD CUP
07.2005,m,IRQ,171,24.04.1985,84.55,91,132,132,125,*132,10,303,7,ABD Reath,165,8,171,*170,85,8th UNIVERSITY WORLD CUP
07.2005,m,IRQ,165,01.07.1986,83.19,92,132,132,125,*130,9,297,11,HUSSEIN Mohammad,165,9,*175,*172,85,8th UNIVERSITY WORLD CUP
07.2005,m,CAN,166,13.08.1982,84.53,93,131,*135,131,*135,11,297,10,RAMSAY Buck,*166,10,*173,166,85,8th UNIVERSITY WORLD CUP
07.2005,m,POL,160,15.07.1987,84.00,94,130,*137,130,*135,13,290,12,CZEKIEL Kornel,160,11,*167,*165,85,8th UNIVERSITY WORLD CUP
07.2005,m,TKM,150,11.09.1984,83.67,95,130,*135,125,130,12,280,14,GORGANOV Nurgeldy,145,12,*155,150,85,8th UNIVERSITY WORLD CUP
07.2005,m,CAN,154,01.11.1986,79.97,96,117,*120,113,117,15,271,13,MARANDA Jean-Philippe,149,13,*160,154,85,8th UNIVERSITY WORLD CUP
07.2005,m,TKM,148,29.11.1982,79.27,97,118,118,110,114,14,266,15,CHOMMYKOV Kakageldy,143,14,148,*148,85,8th UNIVERSITY WORLD CUP
07.2005,m,CHN,---,23.02.1984,82.65,98,150,150,145,*150,5,0,---,WANG Fugang,*170,---,*170,*170,85,8th UNIVERSITY WORLD CUP
07.2005,m,UZB,170,25.04.1983,84.86,99,---,*140,*135,*140,---,0,9,BAZAROV Bakhodir,170,---,*180,*180,85,8th UNIVERSITY WORLD CUP
07.2005,m,CUB,210,25.05.1980,89.49,100,167,167,160,*167,1,377,1,HERNANDEZ Yoandris,202,1,---,210,94,8th UNIVERSITY WORLD CUP
07.2005,m,KAZ,192,05.06.1986,88.81,101,150,150,145,*150,4,342,3,GALKIN Yuriy,180,2,192,187,94,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,190,01.07.1983,92.54,102,152,152,145,150,2,342,4,UYAR Emre,185,3,*192,190,94,8th UNIVERSITY WORLD CUP
07.2005,m,USA,192,30.09.1984,88.65,103,149,*151,145,149,5,341,2,WITTMER Jeffrey,185,4,*193,192,94,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,185,14.08.1984,88.07,104,145,145,*145,*145,6,330,5,BASOL Mehmet,175,5,*188,185,94,8th UNIVERSITY WORLD CUP
07.2005,m,KAZ,170,25.01.1985,91.73,105,151,151,*144,144,3,321,7,KOPYTOV Andrey,170,6,*181,*180,94,8th UNIVERSITY WORLD CUP
07.2005,m,USA,170,02.06.1980,93.61,106,145,*147,140,145,7,315,9,BUTLER Michael,170,7,*177,*177,94,8th UNIVERSITY WORLD CUP
07.2005,m,JPN,170,02.11.1984,88.04,107,140,*145,135,140,8,310,6,OGASAWARA Shingo,*165,8,170,165,94,8th UNIVERSITY WORLD CUP
07.2005,m,BUL,170,28.04.1983,93.15,108,140,*145,135,140,10,310,8,MILASHKI Marin,162,9,*171,170,94,8th UNIVERSITY WORLD CUP
07.2005,m,ISR,161,22.04.1985,88.52,109,140,140,130,138,9,301,10,REZNIK Michael,153,10,*164,161,94,8th UNIVERSITY WORLD CUP
07.2005,m,CAN,161,16.04.1982,92.53,110,133,*137,*133,133,11,294,11,MOE Travis,161,11,*167,*167,94,8th UNIVERSITY WORLD CUP
07.2005,m,MEX,150,23.08.1978,93.32,111,120,*125,120,*125,12,270,12,CARRILLO David,145,12,*155,150,94,8th UNIVERSITY WORLD CUP
07.2005,m,TKM,135,14.04.1982,92.93,112,115,115,105,110,13,250,14,MURADOV Hojageldy,135,13,*142,*140,94,8th UNIVERSITY WORLD CUP
07.2005,m,SVK,138,24.06.1983,89.93,113,106,106,102,*106,14,244,13,IKRENI Michal,133,14,*142,138,94,8th UNIVERSITY WORLD CUP
07.2005,m,SLO,130,28.11.1982,89.07,114,100,*105,95,100,15,230,15,LALJEK Slavko,125,15,*133,130,94,8th UNIVERSITY WORLD CUP
07.2005,m,RUS,205,26.02.1982,100.66,115,170,*180,170,*180,1,375,1,TASHBULATOV Marsel,205,1,*211,*211,105,8th UNIVERSITY WORLD CUP
07.2005,m,TUR,200,10.05.1981,96.78,116,165,*175,165,*172,2,365,2,BAYAM Talat,190,2,*210,200,105,8th UNIVERSITY WORLD CUP
07.2005,m,BUL,181,25.05.1984,99.10,117,150,*152,145,150,3,331,3,KATEV Savko,175,3,181,177,105,8th UNIVERSITY WORLD CUP
07.2005,m,CRO,177,23.12.1980,103.95,118,148,*151,145,148,5,325,4,CEGAR Sasa,175,4,*181,177,105,8th UNIVERSITY WORLD CUP
07.2005,m,GER,173,05.04.1978,104.76,119,149,*151,145,149,4,322,5,DIEMER Carsten,173,5,*181,*178,105,8th UNIVERSITY WORLD CUP
07.2005,m,ESP,172,15.03.1980,97.76,120,143,143,134,140,6,315,6,ALONSO GARROTE Ismael,167,6,172,*172,105,8th UNIVERSITY WORLD CUP
07.2005,w,CHN,140,11.09.1981,90.41,121,110,*115,*110,110,1,250,1,LIN Yanping,*140,1,*148,140,p75,8th UNIVERSITY WORLD CUP
07.2005,w,GRE,125,20.06.1983,99.06,122,100,100,92,96,2,225,2,KATSIDI Theano,120,2,*130,125,p75,8th UNIVERSITY WORLD CUP
07.2005,w,USA,125,15.12.1980,117.62,123,95,*99,90,95,4,220,3,HEARN Rachel,115,3,125,120,p75,8th UNIVERSITY WORLD CUP
07.2005,w,USA,120,03.12.1977,96.84,124,95,*99,90,95,3,215,4,VARGAS Emmy,115,4,*125,120,p75,8th UNIVERSITY WORLD CUP
07.2005,w,GUA,106,20.02.1983,82.38,125,82,82,*82,*82,5,188,5,DE LEON FERNANDEZ Rosita Ofelia,100,5,106,*106,p75,8th UNIVERSITY WORLD CUP
07.2005,m,USA,200,03.01.1982,123.83,126,147,147,140,*147,1,347,1,MOREAU Joshua,180,1,200,190,p105,8th UNIVERSITY WORLD CUP
07.2005,m,SVK,145,03.12.1984,112.78,127,132,*136,125,132,2,277,2,KORISTA Milan,145,2,*155,*155,p105,8th UNIVERSITY WORLD CUP
