date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2016,m,LBA,193,04.09.1989,84.95,15,151,151,145,*151,4,344,2,ELKEKLI Ali Moftah Said,185,2,193,*193,85,4th INTERNATIONAL QATAR CUP
12.2016,m,EGY,187,21.11.1989,77.95,16,156,156,145,150,2,343,3,MAHMOUD Mohamed Ihab Youssef Ahmed,180,3,*193,187,85,4th INTERNATIONAL QATAR CUP
12.2016,m,LAT,175,11.01.1999,79.50,17,151,151,143,148,3,326,4,SUHAREVS Ritvars,170,4,*180,175,85,4th INTERNATIONAL QATAR CUP
12.2016,m,ITA,171,01.01.1997,82.65,18,140,*144,133,140,5,311,5,CARMISCIANO Angelo,167,5,171,*171,85,4th INTERNATIONAL QATAR CUP
12.2016,m,ITA,158,15.07.1991,77.20,19,127,127,*122,122,6,285,6,MANNELLA Pierluigi,*153,6,158,153,85,4th INTERNATIONAL QATAR CUP
12.2016,m,OMA,153,03.04.1996,78.70,20,120,---,120,*130,7,273,7,AL BATTASHI Asad Sultan Obaid,153,7,---,*154,85,4th INTERNATIONAL QATAR CUP
12.2016,m,NEP,150,20.07.1977,77.60,21,113,---,113,*120,8,263,8,ADHIKARI Kamal Bahadur,150,8,*155,*155,85,4th INTERNATIONAL QATAR CUP
12.2016,m,LIB,130,01.01.1990,82.65,22,112,112,100,107,9,242,9,KAEZEMEL Sawalhi,130,9,*137,*135,85,4th INTERNATIONAL QATAR CUP
12.2016,m,KOS,117,14.10.1994,77.10,23,87,*91,*87,87,10,204,10,KRASNIQI Arbnor,110,10,117,114,85,4th INTERNATIONAL QATAR CUP
12.2016,m,MAS,---,16.11.1995,78.20,24,---,*138,*138,*138,---,0,---,LORO Wellkinson Peuji,---,---,---,---,85,4th INTERNATIONAL QATAR CUP
12.2016,m,IRI,216,22.09.1988,94.00,25,166,*172,162,166,1,382,1,MORADI Sohrab,203,1,216,209,94,4th INTERNATIONAL QATAR CUP
12.2016,m,QAT,190,01.01.1989,93.70,26,150,*155,150,*155,2,340,2,HASSOUNA Ibrahim,190,2,*200,*200,94,4th INTERNATIONAL QATAR CUP
12.2016,m,KGZ,183,12.09.1996,88.75,27,145,145,135,140,3,328,3,RASULBEKOV Bekdoolot,173,3,183,178,94,4th INTERNATIONAL QATAR CUP
12.2016,m,KSA,181,20.05.1989,86.95,28,142,*148,142,*148,4,323,4,AL HAMQAN Khalil Ibrahim J,176,4,*186,181,94,4th INTERNATIONAL QATAR CUP
12.2016,m,UGA,146,25.11.1986,92.10,29,116,*120,110,116,6,262,5,BATUUSA Kalidi,140,5,*150,146,94,4th INTERNATIONAL QATAR CUP
12.2016,m,SEY,141,11.02.1996,93.50,30,110,110,*105,105,7,251,6,COME Dereck Christian,132,6,141,136,94,4th INTERNATIONAL QATAR CUP
12.2016,m,AFG,130,01.01.1991,92.60,31,100,*110,*100,100,8,230,7,MIBWATS Raziqi,130,7,*137,*135,94,4th INTERNATIONAL QATAR CUP
12.2016,m,NED,---,05.08.1990,89.30,32,141,*145,*138,141,5,0,---,TOVMASJAN Karen,*169,---,*170,*169,94,4th INTERNATIONAL QATAR CUP
12.2016,w,EGY,146,01.01.1991,130.95,33,111,*115,105,111,1,257,1,HARIDY Shaimaa Ahmed Khalaf,140,1,---,146,p75,4th INTERNATIONAL QATAR CUP
12.2016,w,THA,145,11.08.1997,112.85,34,110,*115,110,*115,2,255,2,CHAIDEE Duangaksorn,138,2,145,141,p75,4th INTERNATIONAL QATAR CUP
12.2016,w,KAZ,136,30.10.1986,116.50,35,105,105,100,*105,4,241,3,ABORNEVA Alexandra,131,3,*143,136,p75,4th INTERNATIONAL QATAR CUP
12.2016,w,DOM,133,20.04.1995,80.90,36,107,107,102,*107,3,240,4,SANTANA PEGUERO Crismery Dominga,128,4,*135,133,p75,4th INTERNATIONAL QATAR CUP
12.2016,w,IRQ,111,08.07.1997,75.90,37,90,90,83,87,5,201,5,AL-SAEDI Huda Salim Neamah,105,5,111,108,p75,4th INTERNATIONAL QATAR CUP
12.2016,w,JOR,96,01.01.1990,113.50,38,76,*80,76,*80,6,172,6,ROLA Mohamed,*96,6,*100,96,p75,4th INTERNATIONAL QATAR CUP
12.2016,m,UZB,240,25.08.1993,125.50,39,190,190,180,185,1,430,1,DJANGABAEV Rustam,223,1,240,230,p105,4th INTERNATIONAL QATAR CUP
12.2016,m,TKM,227,16.01.1992,142.00,40,178,178,170,*178,2,405,2,TOYCHYYEV Hojamuhammet,215,2,227,222,p105,4th INTERNATIONAL QATAR CUP
12.2016,m,KAZ,221,18.02.1997,152.95,41,178,178,170,*177,3,399,3,ABUBAKAROV Selimkhan,205,3,221,216,p105,4th INTERNATIONAL QATAR CUP
12.2016,m,SRB,195,17.09.1991,106.60,42,160,*167,155,160,4,355,4,KUZIC Nenad,195,4,*205,*203,p105,4th INTERNATIONAL QATAR CUP
12.2016,m,KUW,170,01.01.1993,157.80,43,135,*140,125,135,5,305,5,HAMOUD Dandar,160,5,*173,170,p105,4th INTERNATIONAL QATAR CUP
12.2016,m,BRN,152,01.01.1993,105.75,44,125,*130,125,*130,6,277,6,SAID Mortada Said Khalil,145,6,152,*150,p105,4th INTERNATIONAL QATAR CUP
12.2016,m,AFG,145,01.01.1995,133.40,45,117,*125,110,117,7,262,8,TURKMAN Fazal,140,7,*150,145,p105,4th INTERNATIONAL QATAR CUP
12.2016,m,UAE,145,31.10.1997,107.02,46,107,*111,102,107,8,252,7,ALMARRY Almur Rashed Obaid Saqer ,136,8,*148,145,p105,4th INTERNATIONAL QATAR CUP
