date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2016,w,ISR,75,11.08.2000,85.02,153,60,*64,55,60,8,135,9,LITVINOV Dana,70,8,*78,75,p69,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,w,AZE,65,13.04.1999,83.28,154,45,*50,45,*50,9,110,10,ABDURAHMANOVA Fidan,60,9,*70,65,p69,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,w,HUN,100,25.01.2000,128.48,155,---,*82,*82,*82,---,0,7,PAKOZDI Eva,95,---,100,*100,p69,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,POL,181,28.07.1999,137.06,156,155,155,145,150,2,336,1,WEGRZYN Jakub,176,1,*185,181,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,ARM,180,01.05.1999,111.62,157,155,155,145,150,1,335,2,LALAYAN Varazdat,175,2,*185,180,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,RUS,175,01.01.1999,102.10,158,152,152,145,150,3,327,3,PANAYOTIDI Nikolay,170,3,*183,175,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,UKR,173,10.12.1999,136.20,159,146,146,*141,141,4,319,4,HANZENKO Oleh,165,4,173,170,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,ITA,171,21.02.1999,111.76,160,137,137,*132,132,5,308,5,VINCI Alessandro,171,5,*182,*176,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,TUR,155,19.04.2000,100.62,161,130,*133,125,130,6,285,6,KAPLAN Yildiray,153,6,*160,155,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,BUL,154,02.03.1999,116.18,162,120,*125,115,120,7,274,7,TODOROV Martin,145,7,154,*154,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2016,m,EST,141,19.12.2000,105.52,163,112,112,103,108,8,253,8,KLEVTSOV Nikita,133,8,141,138,p94,EUROPEAN YOUTH CHAMPIONSHIPS
