date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2014,M,POL,135,24.02.1993,61.86,43,105,105,*105,*105,5,240,5,KWAPISZ Dominik Maciej,130,5,*140,135,62,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,THA,130,25.04.1990,61.21,44,105,105,100,103,1,235,1,SIRIKAEW Pimsiri,120,1,130,125,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,RUS,115,21.09.1994,62.68,45,100,100,90,95,2,215,2,AKHMETOVA Diana,110,2,115,*115,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,JPN,105,30.10.1992,60.80,46,92,92,86,89,3,197,5,MITSUKE Eri,105,3,*108,*108,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,TUR,105,01.05.1995,61.94,47,87,* 90,85,87,4,192,6,KURNAZ Mehtap,105,4,*111,*110,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,USA,108,01.02.1994,62.18,48,80,80,* 80,* 80,7,188,3,FISHER Lauren Taylor,108,5,*112,*112,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,ROU,108,10.08.1994,62.23,49,80,* 84,75,80,8,188,4,IONITA Bianca-Mihaela,100,6,108,105,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,MEX,105,09.04.1996,62.25,50,81,81,* 81,* 81,5,186,7,CANTU IGLESIAS Jennifer Michell,105,7,*110,*110,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,CAN,95,20.08.1993,58.95,51,79,79,* 77,* 79,9,174,8,FINDLAY Taylor Heather,95,8,*100,*100,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,SLO,83,03.02.1992,61.91,52,65,* 67,60,65,10,148,9,PAVLIC Petra,80,9,83,* 83,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,IND,65,01.06.1990,62.27,53,40,---,40,---,11,105,10,GHATTAMANENI Sai Revathi,65,10,---,---,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,USA,---,14.11.1993,61.51,54,80,* 85,80,* 83,6,0,---,SHAFER Janelle Ji Chiu,*101,---,*101,*101,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,TPE,---,22.02.1995,62.30,55,---,* 79,* 77,* 77,---,0,---,LIN Ming-Yi,---,---,---,---,63,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,THA,115,25.02.1992,68.62,56,97,* 99,95,97,1,212,1,SUWANNARATANA Wiriya,115,1,*120,*120,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,FRA,172,20.05.1990,68.99,57,146,146,138,141,1,318,3,KINGUE MATAM Bernardin Ledoux,172,1,*177,*177,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,RUS,112,08.06.1995,65.00,58,91,* 93,87,91,4,203,2,GRIGOREVA Iana,108,2,112,*112,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,THA,172,11.01.1993,68.47,59,140,140,135,138,2,312,1,BUNSUK Tairat,167,2,172,*172,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,JPN,172,12.11.1993,68.84,60,136,*138,134,136,3,308,2,KASAI Takehiro,*166,3,172,166,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,MEX,112,26.11.1993,67.15,61,87,* 90,85,87,5,199,3,AGUINAGA GONZALEZ Maria Kassandra,108,3,112,110,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,CHN,159,03.01.1991,68.70,62,126,126,115,122,5,285,4,CHEN Fuqiang,155,4,*166,159,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,KOR,107,23.09.1995,68.75,63,92,* 94,92,* 94,3,199,6,CHOI Gayeon,102,4,*111,107,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,POL,153,04.09.1989,68.57,64,130,*135,125,130,4,283,6,ROSOL Tomasz,153,5,*158,*158,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,TUR,110,05.12.1993,68.19,65,86,* 89,* 85,86,6,196,5,IPEK Assiya,100,5,110,105,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,TUR,112,27.08.1994,68.46,66,83,* 86,83,* 86,7,195,4,DEMIREL Hatice,107,6,112,*110,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,JPN,154,12.11.1993,68.91,67,126,126,117,122,6,280,5,ORAI Yuma,146,6,154,151,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,CZE,150,19.10.1989,68.56,68,120,*125,120,*125,7,270,7,PETROV Petr,150,7,*157,*157,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,GER,102,13.05.1987,67.56,69,92,92,87,* 90,2,194,7,TREUTLEIN Mandy Bianca,98,7,*109,102,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,RUS,100,18.02.1994,64.11,70,81,81,70,75,8,181,8,SAVCHUK Kseniia,100,8,*105,*105,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,USA,150,09.03.1991,68.74,71,115,*119,110,115,10,265,8,VRABEL Andrew Phillip,145,8,*153,150,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,KOR,95,22.02.1995,64.34,72,80,* 83,75,80,9,175,9,LEE Yeji,90,9,*100,95,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,TPE,135,28.03.1995,68.53,73,115,115,105,110,9,250,9,LO Kun-Huang,125,9,135,130,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,FIN,130,27.04.1991,68.96,74,95,---,95,---,11,225,10,KOPONEN Aatu Armas Tapio,130,10,---,---,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SIN,100,19.09.1992,67.95,75,82,* 90,75,82,12,182,11,LAU Guo Jie Timothy,100,11,*107,*107,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SRI,95,02.07.1991,65.38,76,75,* 80,75,* 80,13,170,12,HETTIARACHCHIGE DON Ruwan Sudarshana,* 90,12,95,90,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,USA,---,25.08.1987,68.63,77,120,*125,*120,120,8,0,---,ARNOLD Spencer Griffith,*142,---,*145,*142,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,ROU,---,16.09.1994,66.66,78,---,---,* 80,---,---,0,---,DUMITRACHE Mariana-Georgiana,---,---,---,---,69,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,CAN,134,13.10.1988,74.67,79,101,*104,98,101,2,235,1,BEAUCHEMIN-NADEAU Marie-Eve,125,1,134,130,75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,BRA,121,05.03.1987,74.43,80,103,103,100,*103,1,224,2,ANTONIA FERREIRA Jaqueline,*120,2,*129,121,75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,MEX,118,01.08.1991,74.24,81,96,96,91,93,3,214,3,GARZA GARZA Alejandra,115,3,*122,118,75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,TPE,109,14.10.1992,72.26,82,92,92,* 88,88,4,201,5,HUANG Li-Fen,100,4,109,106,75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,USA,113,13.02.1987,74.25,83,87,* 90,83,87,5,200,4,ZIMMERMAN Samantha Jean,113,5,*119,*116,75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,AUS,92,25.11.1992,71.92,84,69,* 73,69,* 73,7,161,6,CHERRY Clare Leanne,* 92,6,* 96,92,75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,USA,---,10.05.1987,74.54,85,82,* 85,78,82,6,0,---,MAUCH Carly Stelting,*105,---,*105,*105,75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,MDA,195,12.07.1989,76.99,86,155,155,145,150,1,350,1,CAPTARI Dumitru,175,1,195,180,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,ROU,176,30.04.1987,76.80,87,140,*145,140,*145,3,316,2,ROSU Alexandru,172,2,*180,176,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,KOR,172,16.09.1992,75.95,88,143,*145,140,143,2,315,3,LEE Minwoong,165,3,172,168,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,POL,169,13.09.1991,76.74,89,136,136,130,*136,4,305,6,SIKORSKI Damian Mateusz,165,4,*173,169,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,BRA,172,18.05.1990,76.91,90,130,130,*125,125,7,302,4,GASPAR MACHADO Rafael,160,5,172,166,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,USA,166,24.06.1993,75.55,91,135,*140,130,135,5,301,7,BIANCO III Angelo,160,6,166,*165,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,USA,158,18.04.1996,76.02,92,126,126,122,*126,9,284,8,REICHARDT Tanner Scott,158,7,*160,*159,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,TUR,147,07.02.1996,76.61,93,135,*141,135,*141,6,282,10,DOKMETAS Abdulmuttalip,147,8,*155,*155,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,AUS,145,24.02.1993,73.22,94,128,128,118,123,8,273,11,MUNNS Matthew Thomas,145,9,*155,*152,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,AUS,155,09.06.1990,76.04,95,115,*120,*115,115,10,270,9,KATZ Daniel Maurice,*148,10,155,148,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,CAN,140,15.07.1992,76.44,96,114,*120,114,*118,11,254,12,ST-PIERRE Roody,135,11,140,*140,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,FIN,135,08.12.1987,76.34,97,110,*112,105,110,12,245,13,HYRY Antti Jussi Valtteri,130,12,*140,135,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SLO,130,24.01.1994,75.27,98,100,100,* 95,95,13,230,14,SMAJILA Luka,130,13,---,*136,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SRI,105,10.07.1989,69.81,99,80,* 85,75,80,14,185,15,BIBULEWELLA RANASINGHAGE Nishan Saranga,95,14,105,100,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,RUS,170,14.09.1994,75.97,100,---,*141,*141,*141,---,0,5,EMELIANENKO Aleksei,170,---,*173,*173,77,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,POL,171,20.09.1989,84.40,101,141,*146,135,141,2,312,1,PAWLICKI Adrian Tomasz,*170,1,171,170,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,KOR,166,08.03.1995,83.66,102,145,145,135,140,1,311,2,KANG Mingi,160,2,*170,166,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,USA,160,10.04.1994,81.34,103,130,130,127,*130,3,290,3,WOELMER Paul Frederick,*160,3,*166,160,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SVK,154,08.12.1988,84.17,104,129,129,123,127,4,283,5,KOVAC Milan,150,4,*158,154,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,TPE,155,23.12.1994,84.33,105,125,*128,120,125,5,280,4,KAO En-Tzu,150,5,*160,155,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,FIN,153,13.02.1987,84.20,106,122,*128,*122,122,6,275,6,JOHANSSON Jere-Petteri Mikael,153,6,*158,*158,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,TPE,151,08.12.1994,79.12,107,120,*127,115,120,7,271,7,LU Kuan-Ting,140,7,*156,151,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SIN,128,18.03.1991,81.31,108,90,* 97,90,* 97,8,218,8,CHEAH En Wei John,120,8,128,125,85,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,POL,200,25.11.1986,93.69,109,175,175,165,170,1,375,2,GRELA Lukasz Roman,190,1,200,195,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,THA,200,17.04.1994,93.68,110,165,165,152,*160,2,365,1,SUMPRADIT Sarat,187,2,200,196,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,THA,192,21.09.1989,92.59,111,151,151,*146,146,3,343,3,TIBNOKE Pitaya,182,3,192,188,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,ROU,187,24.06.1993,90.03,112,150,*152,145,150,4,337,4,ONICA Nicolae,181,4,*189,187,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,TPE,180,07.08.1992,93.83,113,145,*151,*145,145,5,325,5,TIEN Wei-Te,*180,5,*186,180,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,USA,171,05.06.1990,93.30,114,140,*145,140,*145,6,311,6,DOSTERSCHILL Robert Kyle,*170,6,171,170,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,CZE,170,10.04.1992,93.26,115,139,*141,134,139,7,309,7,SEDLACEK Petr,160,7,170,166,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,CAN,153,14.10.1992,93.88,116,122,*127,122,*127,8,275,9,GONSALVES Mikael,153,8,*162,*160,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,PHI,110,26.08.1990,91.88,117,95,*100,90,95,9,205,10,CATINGUB Evanphilip,110,9,*120,*120,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SRI,100,07.12.1991,86.38,118,80,80,70,* 80,10,180,11,POLWATTA GALLEGE Yoshitha Madushanka,95,10,*105,100,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,KOR,160,14.12.1995,93.18,119,---,*130,*130,*130,---,0,8,JEON Su Young,160,---,*170,*170,94,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,TUR,202,18.03.1989,104.77,120,161,161,156,*161,3,363,1,ELVAN Resul,191,1,202,197,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,KOR,193,17.10.1994,104.10,121,164,164,155,160,2,357,2,GOH Geunhyeong,190,2,193,*193,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SVK,185,08.03.1992,103.77,122,171,171,163,168,1,356,4,TATARCIK Radoslav,185,3,*190,*189,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,POL,192,04.04.1992,104.92,123,153,*158,153,*158,6,345,3,BUDEK Przemyslaw,192,4,*204,*204,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,CZE,181,24.01.1991,98.16,124,149,*154,149,*154,8,330,5,GASIOR Jiri,175,5,*186,181,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,AUS,170,04.01.1986,104.41,125,145,*150,145,*150,9,315,8,LAURIE Gordon Geoffrey,170,6,*178,*178,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,USA,178,21.04.1992,104.10,126,135,*140,135,*140,10,313,6,BAKER Edward Lee,175,7,*187,178,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,IND,170,10.10.1993,103.41,127,131,*137,125,131,11,301,7,MUDHA Rajendra Chaitanya ,160,8,*176,170,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,SRI,110,22.04.1993,103.48,128,90,* 93,80,90,13,200,9,SIDDEEK Mohomed Nadir,105,9,110,*110,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,TPE,---,28.07.1994,104.99,129,150,*155,145,150,7,0,---,LEE Hao-Jan,*185,---,*192,*191,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,KOR,---,18.02.1994,97.96,130,130,---,130,*140,12,0,---,KO Seunghwan,---,---,---,---,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,CZE,---,25.08.1990,100.56,131,155,*157,150,155,4,0,---,KRYWULT Patrik,---,---,---,---,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,THA,---,12.07.1995,104.59,132,154,*158,147,154,5,0,---,KANRAWANGCHAI Tinnaphop,*190,---,*190,*190,105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,THA,161,04.11.1993,126.12,133,130,130,120,125,1,291,1,PULSABSAKUL Chitchanok,153,1,161,157,p75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,THA,156,30.07.1992,135.59,134,121,121,110,*121,2,277,2,KHENJANTUEK Praeonapa,150,2,*160,156,p75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,TPE,123,24.07.1993,93.89,135,99,99,92,96,4,222,3,CHEN Wun-Ling,120,3,*130,123,p75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,MEX,118,20.01.1993,95.54,136,100,100,96,98,3,218,5,ARREGUIN GOMEZ Jessica Guadalupe,118,4,*124,*121,p75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,JPN,119,08.10.1992,117.76,137,98,98,91,94,5,217,4,IMADA Chihiro,*119,5,119,*119,p75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,AUS,110,17.07.1990,94.36,138,90,* 95,90,* 95,6,200,6,FASSINA Kaitlyn Jade Judges,105,6,*113,110,p75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,W,AUS,100,23.11.1987,106.14,139,78,78,74,* 78,7,178,7,LINFORD Kate Sarah Anne,92,7,100,96,p75,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,HUN,216,16.01.1986,153.18,140,182,*187,175,182,1,398,1,NAGY Peter,210,1,---,216,p105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,KOR,215,11.09.1994,123.96,141,170,170,155,160,2,385,2,LEE Jaesang,205,2,*223,215,p105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,KOR,195,12.07.1995,129.74,142,170,170,155,161,3,365,4,HWANG Wooman,*186,3,195,186,p105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
12.2014,M,JPN,195,08.08.1995,127.76,143,150,*160,*150,150,4,345,3,MURAKAMI Eishiro,180,4,195,187,p105,4th FISU WORLD UNIVERSITY CHAMPIONSHIPS
