date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2011,m,MDA,168,19.07.1992,68.55,63,140,140,135,138,2,308,3,PIPA Artiom,166,1,*172,168,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,RUS,112,02.03.1993,69.00,64,92,92,*91,91,1,204,2,LOBANOVA Svetlana,108,2,*116,112,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GEO,167,22.11.1992,68.75,65,140,140,134,137,3,307,4,LOMTADZE Giorgi,164,2,*170,167,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,POL,109,01.09.1992,68.80,66,88,88,84,86,3,197,4,PIECHOWIAK Patrycja,105,3,*112,109,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,AZE,173,25.06.1994,67.30,67,130,*133,126,130,9,303,1,GULIYEV Firidun,167,3,173,171,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,BUL,170,09.01.1992,68.75,68,131,*134,131,*134,8,301,2,BEYTULA Yunder Nedim,165,4,*172,170,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,POL,106,10.08.1993,68.70,69,83,83,78,81,4,189,5,KRUCZYNSKA Milena,103,4,*108,106,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,ROU,98,30.06.1994,63.50,70,80,*85,80,*85,5,178,6,MARCOVICI Andreea,93,5,98,97,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GER,161,27.06.1991,69.00,71,132,*135,128,132,7,293,6,BRANDHUBER Simon Josef,150,5,161,157,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,ROU,98,10.08.1994,63.90,72,77,*80,73,77,6,175,7,IONITA Bianca-Mihaela,92,6,98,*97,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,TUR,161,12.10.1992,68.55,73,130,*136,130,*135,10,291,5,RUZGAR Suleyman,155,6,*165,161,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,BLR,155,07.01.1994,68.50,74,133,133,*128,128,5,288,8,KLIM Ivan,*155,7,*160,155,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,BUL,86,17.10.1991,63.85,75,68,*73,*65,68,7,154,8,ZAKIR Aysel,80,7,*93,86,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,AZE,155,13.08.1993,68.60,76,132,*138,*132,132,6,287,10,RAHIMOV Nijat,155,8,---,*162,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GER,155,06.12.1992,68.60,77,125,125,118,122,12,280,9,LANG Max Richard,155,9,*161,*160,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ROU,155,10.09.1994,67.10,78,120,*130,110,120,13,275,7,PINTEA Alexandru Nicusor,140,10,155,150,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ESP,142,06.07.1991,68.40,79,125,*130,125,*130,11,267,12,BIAGIONI Luis F.,142,11,*147,*147,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,LAT,145,15.03.1993,68.65,80,115,*120,110,115,15,260,11,SLESAREVS Vadims,140,12,145,*145,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,FIN,134,13.10.1993,68.85,81,106,---,100,106,16,240,13,KAIKKONEN Henri Mikael,128,13,*136,134,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,TUR,---,07.07.1991,68.60,82,134,134,130,*134,4,0,---,GENC Halit,*165,---,*167,*166,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ALB,---,10.01.1992,68.70,83,141,141,139,*141,1,0,---,GODELLI Daniel,*166,---,---,---,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ITA,---,15.07.1991,68.45,84,116,*120,113,116,14,0,---,MANNELLA Pierluigi,*144,---,*145,*144,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,TUR,109,27.08.1994,67.60,85,---,*82,*80,*82,---,0,3,DEMIREL Hatice,106,---,*112,109,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,RUS,135,09.12.1993,71.30,86,103,103,98,101,1,238,1,ZUBOVA Olga,125,1,135,130,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,UKR,121,04.01.1991,73.40,87,100,100,95,98,2,221,2,KOZENKO Ganna,117,2,*125,121,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,RUS,121,17.05.1991,73.85,88,95,*98,*95,95,4,216,3,KARPUNENKO Oxana,115,3,*127,121,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,GER,109,16.08.1991,72.80,89,99,99,93,97,3,208,4,SCHROTH Nina,105,4,*112,109,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,POL,107,05.05.1992,74.85,90,89,*92,86,89,5,196,5,WIEJAK Malgorzata Antonina,*105,5,107,105,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,FIN,100,04.06.1991,73.95,91,77,77,*77,*77,6,177,6,ILMARINEN Meri Tuuli Linnea,*95,6,100,95,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,HUN,86,14.08.1992,74.40,92,74,*78,71,74,7,160,7,CZORBA Katalin,82,7,*90,86,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,RUS,187,17.01.1991,76.70,93,151,*156,146,151,1,338,1,SAYAKHOV Albert,177,1,187,182,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ALB,180,08.12.1992,76.20,94,150,*156,145,150,2,330,5,PULAKU Hysen,*178,2,*188,180,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ESP,185,11.11.1992,76.75,95,145,*150,140,145,4,330,2,MATA PEREZ Andres Eduardo,175,3,185,181,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ROU,181,22.12.1991,74.70,96,148,148,*144,144,3,329,4,MARTIN Razvan Constantin,173,4,181,177,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GRE,182,14.06.1992,76.40,97,140,*146,140,*145,5,322,3,MARTASIDIS Antonis,175,5,*185,182,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,RUS,176,24.02.1994,76.50,98,138,*141,138,*141,6,314,6,GETTS Victor,168,6,176,173,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,POL,175,21.08.1991,76.95,99,137,137,132,*137,7,312,7,KRAWCZYK Lukasz,168,7,175,173,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,FIN,166,10.10.1992,76.45,100,135,*137,130,135,9,301,8,TOKOLA Milko Olavi,160,8,*170,166,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GEO,165,16.09.1993,75.60,101,135,135,128,131,8,300,9,TAVADZE Zuriko,157,9,165,161,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,UKR,160,07.01.1994,76.30,102,130,*136,125,130,12,290,10,PIELIESHENKO Oleksandr,155,10,*167,160,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GBR,155,04.01.1991,76.90,103,135,135,130,*135,10,290,13,OLIVER Jack Simon,155,11,*160,*160,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,MDA,160,10.08.1993,76.60,104,125,*130,*125,125,13,285,11,GOLOGAN Marin,150,12,160,155,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,TUR,150,10.11.1991,73.10,105,131,131,125,*130,11,281,14,GURLEK Oguzhan,*150,13,*158,150,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,AZE,150,09.04.1993,76.90,106,125,125,120,*124,14,275,15,ISMAYILOV Kamran,150,14,*155,*155,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ITA,140,16.08.1993,73.90,107,110,110,*110,*110,15,250,16,PARLA Luca,140,15,*146,*146,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,EST,138,11.07.1992,76.20,108,105,*109,*105,105,16,243,17,LOOS Sander,138,16,*143,*143,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,FRA,155,01.01.1991,76.35,109,---,*120,*120,*120,---,0,12,LEPAUL Emmanuel,*153,---,155,*153,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,RUS,195,05.05.1994,81.10,110,158,158,150,155,1,353,1,OKULOV Artem,182,1,195,190,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,RUS,194,11.02.1991,84.50,111,151,151,*145,145,4,345,2,KHARCHENKO Victor,184,2,194,187,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,BLR,191,01.09.1992,84.40,112,153,*159,153,*158,2,344,3,BERSANAU Aliaksandr,183,3,*196,191,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,POL,191,13.01.1991,84.50,113,151,*156,151,*155,3,342,4,SROKA Krystian Krzysztof,186,4,*195,191,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,MDA,178,03.03.1995,84.90,114,143,143,136,141,5,321,5,GUIDEA Marcel,170,5,178,174,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,BUL,173,05.11.1993,84.65,115,140,*145,140,*144,7,313,6,GOSPODINOV Vasil Georgiev,168,6,*177,173,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GER,170,03.01.1993,84.65,116,142,*145,137,142,6,312,7,KUDZIK Philip,165,7,*175,170,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ITA,168,27.11.1992,84.60,117,133,*136,127,133,8,301,8,SOMA Filippo,163,8,*171,168,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,AZE,165,21.03.1994,84.50,118,130,*133,125,130,11,295,9,HUSEYNOV Mirhuseyn,152,9,*168,165,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,TUR,160,23.01.1991,84.80,119,131,*136,125,131,9,291,11,SAHIN Ugur,155,10,*165,160,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,TUR,160,20.09.1992,84.40,120,130,*136,130,*135,10,290,10,YILDIRIM Ihsan,150,11,160,155,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GBR,157,10.03.1994,84.55,121,126,126,121,*126,12,283,12,WEBSTER Sonny Curtis,152,12,157,*157,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,CZE,153,10.04.1992,84.75,122,123,123,117,121,13,276,14,SEDLACEK Petr,146,13,153,151,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,DEN,154,26.06.1993,84.95,123,121,*123,117,121,14,275,13,DARVILLE Simon,147,14,154,151,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,RUS,191,29.07.1994,92.90,124,173,173,160,167,1,364,5,KOSOV Aleksei,185,1,*195,191,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ROU,195,16.04.1992,93.70,125,162,162,155,*161,2,357,3,COBZARIU Leonard-Dumitru,*190,2,195,191,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,BLR,198,14.05.1993,90.95,126,157,157,*154,154,4,355,1,VENSKEL Aliaksandr,190,3,*200,198,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,LTU,194,11.01.1993,92.45,127,161,161,155,*160,3,355,4,STANULIS Zygimantas,189,4,194,*193,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,UKR,196,04.08.1993,93.05,128,150,*155,150,*155,5,346,2,REVA Kostiantyn,185,5,196,191,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,CZE,182,23.12.1992,92.25,129,142,142,135,139,6,324,6,JURECEK Jakub,173,6,182,178,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,CZE,171,24.01.1991,89.50,130,136,136,130,133,8,307,7,GASIOR Jiri,164,7,171,168,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ITA,171,27.07.1993,93.05,131,136,136,127,132,9,307,8,GASPAROTTO Mauro,158,8,171,*165,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,HUN,165,26.08.1992,93.20,132,138,*140,135,138,7,303,9,OROSZ Imre,160,9,*168,165,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,AUT,150,11.06.1993,92.15,133,122,122,117,*121,11,272,11,STRASSER Simon,141,10,150,*150,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,NOR,153,21.11.1992,93.70,134,118,*121,*118,118,13,271,10,RORSTADBOTNEN Sindre,153,11,---,*156,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,SWE,---,16.04.1992,88.25,135,---,---,---,---,---,0,---,SVENSSON Oskar Sebastian,---,---,---,---,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,AUT,---,24.09.1991,93.45,136,133,*138,133,*138,10,0,---,ZEINLINGER Andreas,*171,---,*171,*171,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ITA,---,14.01.1991,93.80,137,---,*142,*140,*141,---,0,---,NOTO Pietro Giovanni,---,---,---,---,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ISR,---,25.12.1993,91.95,138,121,*122,117,121,12,0,---,ABO AL ARADAT Soltan,*136,---,*136,*136,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,LAT,207,21.01.1992,102.55,139,165,165,*162,162,1,372,1,PLESNIEKS Arturs,200,1,*215,207,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,UKR,201,17.06.1991,104.15,140,157,*163,157,*163,3,358,2,TKACHENKO Oleksandr,193,2,*208,201,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,POL,185,09.07.1991,103.95,141,163,163,155,160,2,348,4,JURECKI Pawel,181,3,*186,185,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,UKR,186,03.11.1991,104.65,142,151,151,143,147,5,337,3,PYLYPENKO Vasyl,*182,4,186,182,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,GER,175,26.01.1991,99.95,143,150,150,145,*150,6,325,5,YUKSEL Yasin,175,5,*181,*180,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,SVK,170,08.03.1992,100.30,144,155,155,*153,*155,4,325,6,TATARCIK Radoslav,164,6,*175,170,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,POL,165,04.04.1993,94.40,145,140,*143,135,140,7,305,7,CIUPAK Piotr,160,7,*170,165,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ISR,140,23.09.1993,103.75,146,122,122,115,*122,8,262,8,LITVINOV David,130,8,*145,140,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,LTU,---,07.12.1991,102.55,147,---,---,*155,*156,---,0,---,TRAJANAUSKAS Algimantas,---,---,---,---,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ITA,---,02.08.1993,103.35,148,---,*125,*125,*125,---,0,---,MAGRIS Riccardo,---,---,---,---,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,ROU,112,18.11.1993,102.45,149,103,---,98,103,1,215,2,AANEI Andreea,*112,1,*116,112,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,BUL,118,18.08.1992,91.55,150,90,90,80,85,2,208,1,DIMITROVA Marina Stoyanova,105,2,118,114,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,ITA,94,11.04.1993,75.15,151,82,*87,82,*85,3,176,3,BRUNELLI Carlotta,94,3,*100,*100,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,w,HUN,90,11.10.1993,76.10,152,80,80,73,*76,4,170,4,SZUCS Petra,90,4,*95,*95,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
