date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2012,w,TPE,94,27.12.1995,68.00,66,83,83,75,80,2,177,2,LIN Meng-Shan,88,2,94,92,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,KOR,155,12.08.1995,64.15,67,125,125,111,120,2,280,2,YOUN Yeowon,145,2,*161,155,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,KOR,137,31.10.1997,68.45,68,110,*116,106,110,3,247,3,KANG Gilbeom,131,3,---,137,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,w,MYA,93,15.02.1996,65.20,69,70,*78,70,*78,3,163,3,A Me Lwin,85,3,93,90,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,JPN,136,07.08.1995,65.05,70,105,105,*105,*105,4,241,4,ORAI Hisato,130,4,*142,136,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,TPE,133,27.02.1995,68.30,71,95,*100,*95,95,7,228,5,HO Chia Hao,120,5,133,126,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,IRQ,127,25.03.1995,68.80,72,101,101,96,*101,5,228,6,JAAFAR Sadeq Abdull Abbas,122,6,127,*127,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,PHI,121,01.12.1995,67.70,73,95,*100,95,*100,6,216,7,JOSHUA Dinglasa,118,7,*125,121,69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,IND,155,16.03.1997,76.05,74,125,---,125,---,1,280,1,RAGALA Venkat Rahul,155,1,---,---,77,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,TPE,155,03.02.1995,76.50,75,115,*120,*115,115,4,270,2,WANG Nien Chu,148,2,155,153,77,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,UZB,150,11.03.1995,73.25,76,119,*125,115,119,2,269,3,NABIEV Fayzullo,145,3,*153,150,77,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,KOR,150,04.02.1997,76.25,77,117,117,*117,*117,3,267,4,JUNG Man A.,145,4,*153,150,77,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,IRQ,141,10.04.1995,75.75,78,111,*118,111,*117,5,252,5,AL-KHALIDI Sajjad Hussein Ali M.,135,5,141,*141,77,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,UZB,140,05.04.1995,74.70,79,105,*111,105,*110,6,245,6,YUSUPOV Abdulaziz,135,6,*147,140,77,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,TKM,---,03.06.1996,75.70,80,---,*116,*116,*116,---,0,---,MEREDOV Izzatbek,---,---,---,---,77,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,CHN,170,04.09.1995,84.35,81,145,145,135,140,1,315,1,CHEN Riqiang,161,1,---,170,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,TPE,147,09.08.1995,83.45,82,120,*124,120,*124,3,267,3,KO Po Chen,142,2,*149,147,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,TKM,140,23.04.1995,83.40,83,121,*126,121,*126,2,261,5,SOYUNOV Kuvvat,140,3,*145,*145,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,IND,148,17.12.1995,83.90,84,110,*115,*110,110,7,258,2,ASHUTOSH Singh,136,4,148,140,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,IRQ,141,08.01.1995,80.85,85,110,*116,*110,110,6,251,4,MOHAMMED Aljawad Ahmed,130,5,141,136,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,IND,135,25.05.1996,84.05,86,115,115,107,112,4,250,6,SHIVAM Saini,135,6,*139,*139,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,IRQ,125,06.03.1995,78.30,87,110,110,*110,*110,5,235,7,SAIF Jassas Al-Sarray,*125,7,*135,125,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,UZB,---,03.02.1995,81.80,88,---,*118,*118,*118,---,0,---,MURODOV Nodirjon,*137,---,---,*137,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,KAZ,---,22.08.1997,80.55,89,---,130,*125,125,DSQ,0,DSQ,LINDER Semen,150,DSQ,*160,155,85,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,JPN,153,04.12.1995,86.25,90,125,*128,120,125,1,278,1,ICHIRO Yara,145,1,153,150,94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,KOR,151,03.04.1997,90.70,91,116,116,*116,*116,3,267,2,HA Myeongchan,*150,2,*155,151,94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,TPE,146,06.11.1995,92.95,92,117,117,*115,115,2,263,3,TU Kai Chun,138,3,146,143,94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,UZB,143,10.05.1995,89.70,93,115,*118,110,115,4,258,4,MAMEDAMANOV Khaytbay,140,4,*146,143,94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,SRI,125,18.03.1998,86.15,94,105,*110,100,105,5,230,5,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,125,5,*135,*132,94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,w,KAZ,120,20.05.1996,89.50,95,105,105,*100,100,1,225,1,NOGAY Nadezhda,120,1,---,---,p69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,w,TPE,113,07.05.1996,75.10,96,87,87,80,85,2,200,2,LO Ying-Yuan,105,2,113,109,p69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,w,KAZ,108,15.11.1998,76.15,97,87,87,80,85,3,195,4,KAPUSTINA Tatyana,95,3,108,102,p69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,w,JPN,109,22.08.1995,104.50,98,84,*86,80,84,4,193,3,SHIMAMOTO Michika,105,4,*113,109,p69,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,THA,179,12.07.1995,105.50,99,146,146,137,143,3,325,1,KANRAWANGCHAI Tinnaphop,170,1,179,175,p94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,JPN,178,08.08.1995,114.35,100,147,147,136,143,2,325,2,MURAKAMI Eishiro,165,2,178,172,p94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,JPN,171,06.01.1996,126.20,101,148,148,135,145,1,319,3,CHINEN Kosuke,165,3,*178,171,p94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,UZB,150,24.01.1995,102.60,102,145,145,130,135,4,295,5,KENJAEV Davron,150,4,---,*155,p94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,TPE,162,11.06.1995,106.10,103,118,*121,118,*121,5,280,4,WANG Yu Hsiang,*156,5,162,156,p94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,KOR,145,10.02.1998,102.50,104,115,*120,110,115,6,260,6,LEE Jong-Hyuk,145,6,*150,*150,p94,ASIAN YOUTH CHAMPIONSHIPS
11.2012,m,MYA,120,10.03.1997,106.60,105,100,100,95,*100,7,220,7,ZAW Htet Aung,115,7,*125,120,p94,ASIAN YOUTH CHAMPIONSHIPS
