date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2014,w,MEX,109,05.03.1988,57.48,45,90,*93,*90,90,2,199,4,DOMINGUEZ LARA Monica Patricia,109,3,*114,*112,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ECU,110,30.08.1994,57.70,46,87,87,80,85,4,197,3,HERNANDEZ CHAMORRO Jenifer Carolina,105,4,110,108,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,BRA,105,12.03.1989,56.16,47,85,85,75,80,5,190,5,DE AGUIAR GONCALVES Alexsandra,100,5,105,*105,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,BRA,100,07.12.1990,57.06,48,82,*86,77,82,6,182,6,NASCIMENTO PILOTO Bruna Luana,100,6,*105,*105,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,NCA,100,05.04.1985,57.70,49,75,*80,75,*80,8,175,7,ARTOLA ARTOLA Silvia Del Socorro,95,7,100,*100,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PER,95,20.11.1996,56.94,50,75,75,70,73,7,170,8,SANDI PIZANGO Tessy Karen,90,8,95,93,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PUR,95,26.11.1993,56.98,51,67,*72,67,*70,12,162,9,QUINONES Ambar,87,9,95,90,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ARU,92,16.01.1983,57.06,52,70,*74,70,*74,10,162,11,PITER Jennifer Desiree Melinda,88,10,*94,92,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,GUA,93,17.04.1992,57.66,53,69,*71,67,69,11,162,10,GONZALEZ CONTRERAS Santos Isabel,90,11,93,92,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PUR,85,03.10.1989,54.86,54,72,72,67,70,9,157,12,LANDRAU Stephanie,85,12,*90,*90,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PER,77,12.08.1999,55.98,55,60,60,57,*60,13,137,13,MEGO CONTRERAS Shoely Mabel,74,13,*80,77,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,HON,70,01.06.1997,56.68,56,58,58,55,*58,14,128,14,ORTIZ HERNANDEZ Emelin Graciela,65,14,70,*70,58,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,COL,160,01.04.1992,60.84,57,124,*127,121,124,1,284,1,MOSQUERA VALENCIA Francisco Antonio,155,1,---,160,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,150,12.10.1984,58.54,58,123,123,115,120,2,273,4,LAZARO MAYKEL Ruiz Gasso,145,2,---,150,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ESA,154,15.07.1989,60.70,59,117,117,110,115,4,271,2,SALAMANCA PINEDA Julio Cesar,150,3,*155,154,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,151,18.04.1989,61.24,60,110,110,*105,105,7,261,3,MONTES GONGORA Jose Lino,140,4,151,145,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,148,12.08.1993,61.66,61,110,*113,*110,110,9,258,5,VAZQUEZ MENDEZ Antonio,140,5,*152,148,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,140,02.09.1996,61.72,62,118,*121,115,118,3,258,8,MAYORA PERNIA Julio Ruben,*135,6,140,135,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PER,141,03.11.1994,61.86,63,112,*115,108,112,6,253,6,PRECIADO REYES Miguel Angel,135,7,141,138,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,DOM,137,14.09.1988,61.88,64,115,*119,115,*118,5,252,10,PEGUERO Jose Alberto,130,8,*140,137,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CHI,140,22.07.1987,61.54,65,110,*115,110,*115,8,250,7,ACOSTA GONZALEZ Julio Cesar,*140,9,*146,140,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,DOM,138,09.06.1986,60.38,66,109,*115,109,*115,10,247,9,DE LA ROSA BIBENE Efrain Antonio,132,10,*144,138,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,132,01.05.1992,60.90,67,102,*106,102,*106,11,234,12,BRITO COBO Sebastian Ruben,127,11,132,*132,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PER,133,07.05.1997,61.58,68,98,98,90,95,13,231,11,REYES Mendoza Alberto,125,12,133,130,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PUR,120,22.03.1984,60.10,69,100,100,*95,95,12,220,13,OLMEDO Ruben,*120,13,*125,120,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,URU,117,31.01.1989,61.14,70,85,*96,85,*92,14,202,14,ACOSTA Mauro Raul,110,14,*122,117,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HON,100,15.10.1988,60.80,71,80,*85,80,*85,15,180,15,PINEDA MEJIA Jose Reinery,100,15,*105,*105,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,---,06.01.1985,61.84,72,---,*115,*115,*115,---,0,---,JOHNSON Derrick Rshone,*140,---,*145,*140,62,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,COL,126,07.08.1987,62.56,73,102,102,98,101,2,228,1,PEREZ TIGRERO Mercedes Isabel,123,1,*130,126,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ECU,125,17.07.1980,62.06,74,102,102,98,101,1,227,3,ESCOBAR GUERRERO Maria Alexandra,122,2,*128,125,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,USA,125,22.07.1986,61.90,75,98,98,95,*98,3,223,2,VEGA MORALES Geralee,122,3,*130,125,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,COL,115,08.10.1991,62.30,76,96,96,*93,93,4,211,4,SANCHEZ Mari Leivis,110,4,115,*115,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,MEX,110,22.12.1980,62.98,77,95,*99,95,*98,5,205,5,ACOSTA VALDEZ Luz Mercedes,110,5,---,---,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,USA,105,09.05.1991,59.38,78,86,86,80,83,7,191,6,BATCHELOR Cortney Christine,100,6,*108,105,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CHI,105,30.05.1985,62.84,79,86,*90,81,86,8,191,8,ARMIJO PALOMOS Leslie Patricia,97,7,105,101,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,BRA,105,25.04.1981,60.50,80,85,*90,80,85,9,190,7,NASCIMENTO SILVA A FERREIRA Eliane,100,8,*108,105,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,NCA,95,08.07.1981,62.54,81,87,87,80,85,6,182,10,CASTANEDA GOMEZ Lucia Cecilia,95,9,*101,*101,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PER,100,28.01.1994,61.88,82,75,75,70,73,10,175,9,CARDENAS QUIROZ Angie Nikelly,95,10,100,*100,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,GUA,93,02.04.1995,60.48,83,72,72,*70,70,11,165,11,GONZALEZ CONTRERAS Jessica,90,11,*95,93,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PER,88,14.05.1998,60.36,84,70,70,65,68,12,158,12,CAJAS QUIROZ Yomara Esther,88,12,*92,*92,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PUR,85,23.11.1994,62.76,85,70,*72,65,70,13,155,13,AIDYMAR Ramirez Cintron,85,13,---,*88,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CRC,60,02.01.1992,60.82,86,50,*57,50,*57,14,110,14,PRADO SEGURA Melania De Los Angeles,*60,14,*70,60,63,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,COL,180,27.04.1983,64.56,87,140,140,135,138,1,320,1,FIGUEROA MOSQUERA Oscar Albeiro,170,1,---,180,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,COL,130,17.02.1990,68.30,88,107,107,97,103,1,237,1,SOLIS ARBOLEDA Leidy Yessenia,125,1,*135,130,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,VEN,121,04.10.1991,68.38,89,95,95,90,*95,2,216,2,CHIRINOS LEON Dayana Aracelis,112,2,121,118,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,167,13.11.1993,68.12,90,138,138,132,137,2,305,2,MARQUEZ ONA Ediel,162,2,*170,167,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ECU,119,09.04.1981,68.48,91,91,*95,88,91,6,210,4,MALLA HERAS Martha Lourdes,111,3,119,116,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,165,28.06.1993,68.56,92,138,138,130,134,3,303,4,VASQUEZ VEGAS Edwar Jose,160,3,*170,165,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,164,24.05.1987,68.96,93,134,134,*128,128,4,298,5,LUNA-GRENIER Francis,164,4,*169,*169,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,MEX,115,17.05.1994,63.43,94,93,*96,90,93,3,208,5,GURROLA ORTIZ Eva Alicia,110,4,*117,115,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CUB,115,17.05.1995,68.50,95,92,92,85,90,5,207,6,YASLEIDY Munis,107,5,*117,115,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ECU,165,28.07.1994,67.20,96,130,130,122,127,6,295,3,HERRERA CEPEDA Erik Elvis,155,5,165,160,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,BRA,120,17.08.1985,68.87,97,85,*90,85,*90,7,205,3,MENEZES LACERDA Liliane,110,6,120,119,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,160,10.11.1995,68.04,98,125,*130,120,125,9,285,6,MUNOZ MARTINEZ Jonathan Antonio,150,6,160,155,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,DOM,154,08.10.1990,68.70,99,127,*131,*127,127,8,281,7,SEVERINO PALMERO Nelson Alexis,148,7,*160,154,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,USA,105,11.05.1989,67.68,100,92,92,*92,*92,4,197,9,HENRY Alexandria Eaton,105,7,*108,*108,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CUB,110,24.10.1992,66.84,101,81,*85,76,81,10,191,7,MARIELA DE LOS ANGELES Almaguer P.,102,8,110,108,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,150,24.10.1982,68.24,102,130,130,115,125,7,280,8,MENDEZ Wellington Dias,140,8,*160,150,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,150,10.05.1992,68.28,103,124,124,115,120,10,274,9,LEON Alan,145,9,*154,150,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PAN,107,18.11.1990,68.60,104,83,*85,80,83,8,190,8,NAVARRO CASTILLO Rocio Yamileth,100,9,107,105,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,GUA,104,09.10.1987,64.46,105,82,*85,*82,82,9,186,10,CRUZ HERNANDES Lesbia Marielis,104,10,*107,*107,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PUR,150,01.12.1990,68.70,106,120,*130,*120,120,11,270,10,LANDRO Luis,140,10,*156,150,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PER,145,23.01.1998,67.04,107,115,115,108,112,12,260,13,TERRONES MIRANDA Oscar Adrian,*138,11,145,138,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,HAI,100,07.02.1998,67.84,108,80,*83,75,80,12,180,11,CELESTIN Medgina,95,11,*103,100,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PUR,100,10.01.1993,68.46,109,80,80,70,75,13,180,12,MATOS Yeritza,90,12,100,97,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,147,05.07.1996,68.86,110,113,*116,*113,113,13,260,12,VACHON Nicolas,*142,12,147,142,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,DOM,100,23.11.1983,68.90,111,80,*90,80,*88,14,180,13,FAMILIA CHECO Ernestina Mercedes,100,13,*105,*105,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,147,18.06.1989,67.20,112,112,112,103,109,14,259,11,LORENZO PEREZ Julian Alberto,142,13,*150,147,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PAN,143,27.05.1990,67.38,113,110,110,105,*110,15,253,14,BATISTA VALDESPINO Juan Abdiel,135,14,143,140,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CHI,96,20.11.1985,68.80,114,81,81,75,*81,11,177,15,BELTRAN FUENTES Camila,90,14,*100,96,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PAN,138,31.08.1996,68.24,115,105,*110,101,105,16,243,15,MADRID DE LEON Kevin Alexis,133,15,*144,138,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ESA,95,08.11.1991,66.66,116,78,*80,75,78,15,173,16,CARCAMO LOPEZ Karla Lorena,95,15,*100,*100,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PER,96,10.05.1991,63.12,117,74,74,67,72,16,170,14,BERRU MONDRAGON Danitza Disney,88,16,96,93,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,NCA,127,29.12.1979,68.52,118,105,*110,100,105,17,232,16,PENA HURTADO Eddi Fernando,127,16,*135,*135,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HON,125,06.03.1997,67.50,119,100,*105,100,*105,18,225,17,HERNANDEZ FLORES Jorge Neptali,125,17,*130,*130,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CRC,83,20.12.1991,65.36,120,65,65,57,62,17,148,17,ZAMORA RODRIGUEZ Laura Gabriela,76,17,*89,83,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,NCA,82,13.05.1987,63.32,121,60,*65,55,60,18,142,18,ROSALES OBREGON Claudia Rebeca,75,18,*88,82,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CAN,---,30.04.1982,69.00,122,---,---,---,---,---,0,---,ARES-PILON Marie-Josee,---,---,---,---,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ECU,---,18.09.1988,68.40,123,133,133,*128,128,5,0,---,VALENCIA ITURRALDE Enrique Clemente,*160,---,*160,*160,69,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,COL,136,06.07.1982,74.44,124,111,111,105,109,1,247,1,VALOYES CUESTA Ubaldina,129,1,136,132,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,USA,131,11.12.1993,74.04,125,100,*104,100,*104,7,231,2,ARTHUR Jenny Lyvette,128,2,*135,131,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,MEX,127,29.10.1982,74.00,126,102,*105,102,*105,2,229,3,DOMINGUEZ LARA Cinthya Vanessa,123,3,*130,127,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CHI,125,17.03.1992,74.54,127,101,101,96,99,3,226,4,VALDES PARIS Maria Fernanda,122,4,*127,125,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,VEN,122,14.08.1988,73.70,128,100,100,90,98,4,222,6,ALBARRAN VENTURA Mileidy Del Carmen,112,5,122,120,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,VEN,122,13.12.1989,73.98,129,100,100,90,*98,6,222,7,HERRERA Yarvanis Karina,112,6,122,*120,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ECU,124,02.10.1984,73.84,130,97,*103,97,*103,9,221,5,TENORIO SILVA Rosa Angela,115,7,124,120,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,BRA,121,30.05.1992,74.70,131,100,*105,100,*105,8,221,8,LIMA DE ARAUJO Monique Maria,121,8,*126,*124,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,DOM,120,20.04.1995,73.80,132,100,100,90,96,5,220,9,SANTANA PEGUERO Crismery Dominga,110,9,*125,120,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CRC,112,17.04.1990,72.86,133,95,*102,95,*102,10,207,11,HUTCHINSON RODRIGUEZ Daysi Marlene,105,10,*115,112,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ECU,115,27.12.1991,73.84,134,90,90,82,87,11,205,10,ANGULO IZQUIERDO Sofia Valeria,105,11,115,110,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ESA,103,02.11.1987,74.78,135,79,79,72,76,12,182,12,HERNANDEZ SOSA Sandra Veronica,98,12,*106,103,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CRC,75,15.08.1981,73.06,136,57,*60,50,57,13,132,13,GONZALEZ VARGAS Amelia Jahaira,70,13,*78,75,75,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,185,29.12.1983,76.70,137,156,156,150,*156,2,341,1,CAMBAR RODRIGUEZ Ivan,185,1,*190,*190,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,180,01.06.1989,72.90,138,157,157,150,*157,1,337,5,SANCHEZ RIVERO Junior Antonio,180,2,*185,*185,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,184,27.01.1988,76.62,139,140,140,*140,*140,8,324,2,COOPER Travis Daniel,170,3,184,176,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,COL,178,13.07.1985,76.26,140,145,145,140,*145,3,323,7,MENA Gabriel,175,4,*181,178,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,COL,181,26.08.1987,76.48,141,141,*145,141,*145,4,322,3,ANDICA ANDICA Yony Alexander,177,5,*185,181,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,181,22.11.1983,76.96,142,137,*142,137,*142,11,318,4,ROSA DA SILVA Welisson,175,6,*185,181,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,175,09.01.1991,72.84,143,140,140,135,*140,6,315,8,GAYTAN VALDEZ Martin Israel,165,7,175,170,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,170,06.02.1989,76.82,144,141,141,*141,*141,5,311,10,TATUM James Richard,165,8,*177,170,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,DOM,180,15.12.1992,76.80,145,130,*140,130,*140,14,310,6,PENA MEJIA Juan Jesus,172,9,*185,180,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,DOM,171,16.08.1990,76.56,146,137,137,130,*137,10,308,9,SIDO Francis Emilio,163,10,171,169,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ARG,168,13.01.1986,75.16,147,138,138,130,135,9,306,11,CATALAN Hugo Ivan,160,11,168,165,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,165,29.09.1986,73.78,148,140,*145,135,140,7,305,12,SANCHEZ RIVERO Raul Alexander,165,12,*172,*172,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,160,06.12.1989,74.06,149,130,130,125,*130,13,290,14,VANDIZON CORONADO Oscar Fernando,155,13,*165,160,77,PAN AMERICAN CHAMPIONSHIPS
