date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2009,w,ESP,100,20.12.1990,62.20,25,78,0.0,0.0,0.0,---,178,---,RAMOS GONZALEZ Sheila ,0.0,1,0.0,0.0,63,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,w,POL,88,05.05.1986,61.00,26,75,0.0,0.0,0.0,---,163,---,GRADZKA Malwina,0.0,2,0.0,0.0,63,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,w,GRE,82,30.11.1988,61.90,27,70,0.0,0.0,0.0,---,152,---,PSARRAKI Maria,0.0,3,0.0,0.0,63,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,w,GRE,83,01.01.1991,62.20,28,65,0.0,0.0,0.0,---,148,---,LEIVADITI Stavroula,0.0,4,0.0,0.0,63,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,ESP,167,16.10.1988,68.80,29,130,0.0,0.0,0.0,---,297,---,MORILLAS SANCHEZ Isaac Julian,0.0,1,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,POL,158,18.08.1986,68.80,30,132,0.0,0.0,0.0,---,290,---,KUCZYNSKI Damian Lukasz,0.0,2,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,LAT,156,05.06.1987,68.00,31,127,0.0,0.0,0.0,---,283,---,SEMJONOVS Mihails,0.0,3,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,GRE,145,21.04.1989,68.40,32,122,0.0,0.0,0.0,---,267,---,MARIANAKIS Emmanouil,0.0,4,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,LAT,146,01.03.1989,68.50,33,110,0.0,0.0,0.0,---,256,---,BERZONS Ulvis,0.0,5,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,POL,140,01.01.1988,66.50,34,105,0.0,0.0,0.0,---,245,---,SKRZYPCZYNSKI Pawel,0.0,6,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,IRL,135,15.08.1986,68.80,35,103,0.0,0.0,0.0,---,238,---,BYRD Cathal,0.0,7,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,FRA,---,01.01.1991,68.90,36,100,0.0,0.0,0.0,---,0,---,LEPAUL Emmanuel,0.0,---,0.0,0.0,69,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,POL,175,03.05.1988,76.70,37,135,0.0,0.0,0.0,---,310,---,KLIS Roman,0.0,1,0.0,0.0,77,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,GRE,156,19.02.1992,75.90,38,132,0.0,0.0,0.0,---,288,---,KALAITSIDIS Georgios,0.0,2,0.0,0.0,77,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,LAT,155,01.01.1990,76.50,39,122,0.0,0.0,0.0,---,277,---,TOMCIKS Toms,0.0,3,0.0,0.0,77,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,AUT,146,01.01.1989,76.70,40,122,0.0,0.0,0.0,---,268,---,MANNINGER Patrick,0.0,4,0.0,0.0,77,37th EUROPEAN UNION CHAMPIONSHIPS
03.2009,m,ESP,---,26.11.1986,76.70,41,140,0.0,0.0,0.0,---,0,---,CASADO Jose,0.0,---,0.0,0.0,77,37th EUROPEAN UNION CHAMPIONSHIPS
