date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2000,w,JPN,105,01.01.1975,52.58,18,77.5,77.5,*77.5,*77.5,---,182.5,---,NAKAGA Mari,105,7,*110,*110,53,XXVII OLYMPIC GAMES
09.2000,w,ROU,97.5,13.07.1978,53.00,19,82.5,82.5,75,80,---,180,---,MUNTEANU Marioara,92.5,8,*102.5,97.5,53,XXVII OLYMPIC GAMES
09.2000,w,VEN,95,01.01.1977,52.60,20,80,*85,*80,80,---,175,---,FERNANDEZ Beaumont Karla,*95,9,95,*95,53,XXVII OLYMPIC GAMES
09.2000,w,AZE,90,01.01.1967,52.78,21,75,75,70,*75,---,165,---,ABBASOVA Tarana,85,10,*92.5,90,53,XXVII OLYMPIC GAMES
09.2000,m,TUR,167.5,14.07.1973,55.62,22,137.5,138,130,135,---,305,---,MUTLU Halil,160,1,*170,167.5,56,XXVII OLYMPIC GAMES
09.2000,m,CHN,162.5,01.01.1981,55.48,23,125,*130,125,*130,---,287.5,---,WU Wenxiong,157.5,2,162.5,*162.5,56,XXVII OLYMPIC GAMES
09.2000,m,CHN,162.5,16.07.1983,55.94,24,125,*130,125,*130,---,287.5,---,ZHANG Xiangxiang,*157.5,3,162.5,157.5,56,XXVII OLYMPIC GAMES
09.2000,m,TPE,160,06.07.1976,55.38,25,125,*127.5,125,*127.5,---,285,---,WANG Shin-Yuan,155,4,*162.5,160,56,XXVII OLYMPIC GAMES
09.2000,m,CUB,155,11.10.1979,55.66,26,120,*125,*120,120,---,275,---,ALVAREZ BOULET Sergio,150,5,*160,155,56,XXVII OLYMPIC GAMES
09.2000,m,ROU,152.5,06.01.1970,55.72,27,122.5,*127.5,122.5,*127.5,---,275,---,JIGAU Adrian Ioan,152.5,6,*157.5,*157.5,56,XXVII OLYMPIC GAMES
09.2000,m,BLR,150,01.01.1976,55.96,28,125,125,115,120,---,275,---,DERBENEV Vitaly,145,7,*155,150,56,XXVII OLYMPIC GAMES
09.2000,m,TPE,150,15.05.1981,55.58,29,120,*127.5,120,*125,---,270,---,YANG Chin-Yi,*150,8,*155,150,56,XXVII OLYMPIC GAMES
09.2000,m,UKR,150,01.01.1978,55.86,30,120,*125,120,*125,---,270,---,LYKHVALD Olexandr,150,9,*155,*155,56,XXVII OLYMPIC GAMES
09.2000,m,KOR,152.5,01.01.1975,55.94,31,115,115,*110,110,---,267.5,---,HWANG Kyu-Dong,142.5,10,152.5,147.5,56,XXVII OLYMPIC GAMES
09.2000,m,COL,145,29.03.1974,55.32,32,115,*117.5,110,115,---,260,---,CASTRO Nelson,140,11,145,*145,56,XXVII OLYMPIC GAMES
09.2000,m,GUA,142.5,09.09.1976,55.94,33,115,*117.5,115,*117.5,---,257.5,---,MEDRANO Toj Luis Enrique,137.5,12,142.5,140,56,XXVII OLYMPIC GAMES
09.2000,m,JPN,140,01.01.1973,55.44,34,112.5,*117.5,107.5,112.5,---,252.5,---,TAGASHIRA Koki,135,13,*142.5,140,56,XXVII OLYMPIC GAMES
09.2000,m,FRA,140,18.08.1974,55.70,35,112.5,*117.5,112.5,*117.5,---,252.5,---,BONNEL Eric,140,14,*147.5,*147.5,56,XXVII OLYMPIC GAMES
09.2000,m,JPN,145,30.05.1978,55.82,36,105,105,*105,*105,---,250,---,KIKUZUMA Yasuji,*140,15,145,140,56,XXVII OLYMPIC GAMES
09.2000,m,IND,135,01.01.1975,55.90,37,110,*112.5,105,110,---,245,---,MUTHU Thandava Murthy,130,16,135,*135,56,XXVII OLYMPIC GAMES
09.2000,m,AUS,130,01.01.1972,55.94,38,105,105,*100,100,---,235,---,YAGCI Mehmet,125,17,*135,130,56,XXVII OLYMPIC GAMES
09.2000,m,NCA,130,13.03.1969,55.84,39,102.5,*107.5,102.5,*107.5,---,232.5,---,VASQUEZ MENDOZA Orlando Antonio,130,18,*135,*135,56,XXVII OLYMPIC GAMES
09.2000,m,MRI,115,01.01.1973,55.88,40,95,*100,90,95,---,210,---,SOUPPRAYEN Gino Frederic,110,19,*117.5,115,56,XXVII OLYMPIC GAMES
09.2000,m,IOA,90,01.01.1973,55.54,41,67.5,67.5,*65,*65,---,157.5,---,DE ARAUJO Martinho,85,20,*95,90,56,XXVII OLYMPIC GAMES
09.2000,m,FSM,---,28.09.1978,55.70,42,---,*97.5,*97.5,*97.5,---,0,---,MINGINFEL Manuel,---,---,---,---,56,XXVII OLYMPIC GAMES
09.2000,m,BUL,---,01.01.1971,55.92,43,---,130,125,*130,DSQ,0,DSQ,IVANOV Ivan,155,DSQ,162.5,160,56,XXVII OLYMPIC GAMES
09.2000,w,MEX,127.5,05.08.1977,56.92,44,95,95,90,92.5,---,222.5,---,JIMENEZ Mendivil Soraya,117.5,1,127.5,122.5,58,XXVII OLYMPIC GAMES
09.2000,w,PRK,122.5,03.12.1978,53.90,45,97.5,---,95,97.5,---,220,---,RI Song Hui,120,2,122.5,*122.5,58,XXVII OLYMPIC GAMES
09.2000,w,THA,117.5,12.12.1971,56.84,46,92.5,*95,90,92.5,---,210,---,KHESARAPORN Suta,*117.5,3,*122.5,117.5,58,XXVII OLYMPIC GAMES
09.2000,w,CAN,115,23.02.1975,57.28,47,90,90,87.5,*90,---,205,---,TURCOTTE Maryse,115,4,*122.5,*122.5,58,XXVII OLYMPIC GAMES
09.2000,w,POL,112.5,17.12.1982,57.16,48,90,*92.5,85,90,---,202.5,---,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,*112.5,5,112.5,*112.5,58,XXVII OLYMPIC GAMES
09.2000,w,MYA,110,01.01.1973,57.12,49,90,*92.5,90,*92.5,---,200,---,KHIN Moe Nwe,*110,6,110,*110,58,XXVII OLYMPIC GAMES
09.2000,w,UKR,112.5,03.08.1981,57.66,50,85,*87.5,80,85,---,197.5,---,SKAKUN Nataliya,105,7,112.5,110,58,XXVII OLYMPIC GAMES
09.2000,w,BLR,107.5,24.10.1981,57.68,51,90,90,85,*90,---,197.5,---,BATSIUSHKA Hanna,102.5,8,*112.5,107.5,58,XXVII OLYMPIC GAMES
09.2000,w,SVK,105,20.02.1978,56.74,52,82.5,*85,*82.5,82.5,---,187.5,---,DANEKOVA Dagmar,100,9,---,105,58,XXVII OLYMPIC GAMES
09.2000,w,AUS,102.5,30.11.1970,57.00,53,77.5,*82.5,*77.5,77.5,---,180,---,BARKER Natasha Jane,97.5,10,*105,102.5,58,XXVII OLYMPIC GAMES
09.2000,w,BEL,100,01.01.1970,57.48,54,77.5,*82.5,72.5,77.5,---,177.5,---,MARX Ingeborg,*100,11,*105,100,58,XXVII OLYMPIC GAMES
09.2000,w,AUS,100,01.01.1972,57.14,55,75,*80,75,*80,---,175,---,WARTHOLD Meagan,95,12,*102.5,100,58,XXVII OLYMPIC GAMES
09.2000,w,SEY,87.5,01.01.1979,57.14,56,72.5,72.5,67.5,*72.5,---,160,---,VANDAGNE Sophia,87.5,13,*92.5,*92.5,58,XXVII OLYMPIC GAMES
09.2000,w,ALG,82.5,29.07.1977,57.60,57,60,*67.5,60,*65,---,142.5,---,LASSOUANI Leila F.,82.5,14,*87.5,*87.5,58,XXVII OLYMPIC GAMES
09.2000,w,GUM,75,01.01.1976,57.80,58,57.5,57.5,50,55,---,132.5,---,FEJERAN Melissa Lynn Q,70,15,*77.5,75,58,XXVII OLYMPIC GAMES
09.2000,w,JPN,---,01.01.1973,57.32,59,85,*87.5,80,85,---,0,---,TAKAHASNI Yuriko,*110,---,*112.5,*110,58,XXVII OLYMPIC GAMES
09.2000,w,NGR,---,01.01.1981,56.86,60,92.5,*95,87.5,92.5,---,0,---,EBHOMIEN Evelyn,*110,---,*112.5,*110,58,XXVII OLYMPIC GAMES
09.2000,m,CRO,175,30.05.1970,61.56,61,150,150,145,*150,---,325,---,PESHALOV Nikolai,175,1,---,*185,62,XXVII OLYMPIC GAMES
09.2000,m,GRE,170,28.10.1971,61.30,62,147.5,*150,142.5,147.5,---,317.5,---,SAMPANIS Leonidas,170,2,*175,*175,62,XXVII OLYMPIC GAMES
09.2000,m,BLR,175,01.01.1975,61.68,63,142.5,*145,137.5,142.5,---,317.5,---,OLESHCHUK Gennady,172.5,3,*177.5,175,62,XXVII OLYMPIC GAMES
09.2000,m,CHN,175,09.08.1978,61.28,64,140,*145,140,*145,---,315,---,LE Maosheng,175,4,*177.5,*177.5,62,XXVII OLYMPIC GAMES
09.2000,m,IRI,162.5,17.02.1981,61.52,65,140,*145,*140,140,---,302.5,---,PANZVAN LANGROUDI Seyed Mahdi,162.5,5,*172.5,*172.5,62,XXVII OLYMPIC GAMES
09.2000,m,JPN,165,01.01.1970,61.78,66,135,*140,135,*140,---,300,---,IKEHATA Hiroshi,165,6,*172.5,*172.5,62,XXVII OLYMPIC GAMES
09.2000,m,MDA,160,23.01.1977,61.56,67,135,*137.5,130,135,---,295,---,POPOV Vladimir,*160,7,160,*160,62,XXVII OLYMPIC GAMES
09.2000,m,AZE,162.5,01.01.1974,61.84,68,130,*135,130,*135,---,292.5,---,SULEYMANOV Elkhan,*162.5,8,162.5,*162.5,62,XXVII OLYMPIC GAMES
09.2000,m,AUS,165,01.01.1961,61.74,69,125,*130,125,*130,---,290,---,SARKISIAN Yurik,160,9,*167.5,165,62,XXVII OLYMPIC GAMES
09.2000,m,HUN,155,19.11.1974,61.76,70,132.5,*135,127.5,132.5,---,287.5,---,FARKAS Zoltan,155,10,*160,*160,62,XXVII OLYMPIC GAMES
09.2000,m,NRU,162.5,01.01.1969,61.60,71,122.5,*127.5,115,122.5,---,285,---,STEPHEN Marcus,152.5,11,*167.5,162.5,62,XXVII OLYMPIC GAMES
09.2000,m,FRA,160,22.03.1976,61.88,72,125,*130,125,*130,---,285,---,NDICKA Matam Samson,160,12,*165,*165,62,XXVII OLYMPIC GAMES
09.2000,m,KAZ,150,01.01.1976,61.92,73,132.5,132.5,125,130,---,282.5,---,LOMAKIN Dmitriy,150,13,*155,*155,62,XXVII OLYMPIC GAMES
09.2000,m,KOR,155,01.01.1975,61.92,74,120,120,*120,*120,---,275,---,KIM Young-Tae,155,14,*165,*165,62,XXVII OLYMPIC GAMES
09.2000,m,NGR,150,01.01.1980,61.24,75,115,*120,110,115,---,265,---,MATHIAS Sunday,150,15,*155,*155,62,XXVII OLYMPIC GAMES
09.2000,m,TUR,---,01.01.1967,61.90,76,---,*145,*145,*145,---,0,---,SULEYMANOGLU Naim,---,---,---,---,62,XXVII OLYMPIC GAMES
09.2000,m,THA,---,02.09.1979,61.92,77,---,*122.5,*122.5,*122.5,---,0,---,SINGNOI Chom,---,---,---,---,62,XXVII OLYMPIC GAMES
09.2000,m,PRK,---,09.02.1980,61.70,78,137.5,137.5,*130,132.5,---,0,---,IM Yongsu,*167.5,---,*170,*167.5,62,XXVII OLYMPIC GAMES
09.2000,m,TKM,---,17.09.1981,61.78,79,125,125,117.5,122.5,---,0,---,BAZARBAYEV Umurbek,*150,---,*150,*150,62,XXVII OLYMPIC GAMES
09.2000,m,RUS,---,01.01.1976,61.82,80,---,*130,*130,*130,---,0,---,BORTKOV Alexey,---,---,---,---,62,XXVII OLYMPIC GAMES
09.2000,m,BUL,---,25.07.1974,61.56,81,---,*145,140,*145,DSQ,0,DSQ,ANGELOV Sevdalin,*172.5,DSQ,177.5,172.5,62,XXVII OLYMPIC GAMES
09.2000,w,CHN,130,01.01.1977,62.82,82,112.5,112.5,105,110,---,242.5,---,CHEN Xiaomin,130,1,---,*135,63,XXVII OLYMPIC GAMES
09.2000,w,RUS,127.5,25.09.1972,62.08,83,107.5,107.5,*102.5,102.5,---,235,---,POPOVA Valentina,127.5,2,*135,*135,63,XXVII OLYMPIC GAMES
09.2000,w,GRE,125,01.01.1973,61.82,84,97.5,97.5,90,95,---,222.5,---,CHATZIIOANNOU Ioanna,117.5,3,---,125,63,XXVII OLYMPIC GAMES
09.2000,w,THA,120,15.03.1977,62.38,85,102.5,*105,97.5,102.5,---,222.5,---,DATSAENG Saipin,120,4,*127.5,*125,63,XXVII OLYMPIC GAMES
09.2000,w,PRK,115,01.01.1976,59.06,86,90,*92.5,85,90,---,205,---,KIM Yong Ok,115,5,*120,*120,63,XXVII OLYMPIC GAMES
09.2000,w,AUS,107.5,04.07.1981,62.96,87,82.5,82.5,77.5,*82.5,---,190,---,PHILLIPS Amanda,100,6,107.5,105,63,XXVII OLYMPIC GAMES
09.2000,w,ESP,102.5,05.01.1977,62.36,88,85,85,80,82.5,---,187.5,---,PEREZ Carmona Josefa,95,7,102.5,100,63,XXVII OLYMPIC GAMES
09.2000,w,ARG,102.5,19.05.1972,62.12,89,80,80,75,*80,---,182.5,---,KOPPEL Nora,97.5,8,*107.5,102.5,63,XXVII OLYMPIC GAMES
09.2000,w,FIJ,90,08.05.1980,62.96,90,75,75,*75,*75,---,165,---,TAWAI Kesaia,90,9,*95,*95,63,XXVII OLYMPIC GAMES
09.2000,w,CHN,132.5,15.03.1979,66.74,91,110,*112.5,107.5,110,---,242.5,---,LIN Weining,132.5,1,*145,*137.5,69,XXVII OLYMPIC GAMES
09.2000,m,BUL,195,01.01.1974,68.78,92,162.5,162.5,155,160,---,357.5,---,BOEVSKI Galabin,185,1,196.5,190,69,XXVII OLYMPIC GAMES
09.2000,m,BUL,187.5,12.03.1978,68.92,93,165,165,155,160,---,352.5,---,MARKOV Georgi,182.5,2,*192.5,187.5,69,XXVII OLYMPIC GAMES
09.2000,w,HUN,130,23.08.1969,68.52,94,112.5,112.5,105,110,---,242.5,---,PERESZTEGINE-Markus Erzsebet,125,2,*137.5,130,69,XXVII OLYMPIC GAMES
09.2000,w,IND,130,01.06.1975,67.90,95,110,110,105,107.5,---,240,---,MALLESWARI Karnam,125,3,*137.5,130,69,XXVII OLYMPIC GAMES
09.2000,m,BLR,182.5,01.01.1972,68.42,96,157.5,*163,152.5,157.5,---,340,---,LAVRENOV Sergei,182.5,3,*187.5,*187.5,69,XXVII OLYMPIC GAMES
09.2000,m,CHN,185,17.09.1974,68.64,97,152.5,152.5,*150,150,---,337.5,---,ZHANG Guozheng,*185,4,*190,185,69,XXVII OLYMPIC GAMES
09.2000,w,BUL,132.5,03.05.1970,67.76,98,100,*105,100,*105,---,232.5,---,TRENDAFILOVA Milena,127.5,4,132.5,*132.5,69,XXVII OLYMPIC GAMES
09.2000,m,ARM,187.5,01.01.1980,68.84,99,147.5,*150,142.5,147.5,---,335,---,PETROSYAN Rudik,182.5,5,*192.5,187.5,69,XXVII OLYMPIC GAMES
09.2000,w,BUL,132.5,01.01.1969,68.12,100,100,100,97.5,*100,---,232.5,---,KERKELOVA Daniela,127.5,5,132.5,*132.5,69,XXVII OLYMPIC GAMES
09.2000,w,RUS,130,01.01.1971,68.56,101,100,*102.5,100,*102.5,---,230,---,KASSIMOVA Irina,130,6,*135,*135,69,XXVII OLYMPIC GAMES
09.2000,m,GRE,185,14.02.1966,68.40,102,145,*150,145,*150,---,330,---,LEONIDIS Valerios,*185,6,185,*185,69,XXVII OLYMPIC GAMES
09.2000,w,THA,125,18.04.1979,67.22,103,100,*105,*100,100,---,225,---,THONGSUK Pawina,*125,7,*132.5,125,69,XXVII OLYMPIC GAMES
09.2000,m,KOR,187.5,10.12.1979,68.84,104,142.5,*147.5,*142.5,142.5,---,330,---,LEE Baeyoung,180,7,187.5,*187.5,69,XXVII OLYMPIC GAMES
09.2000,m,KOR,182.5,01.01.1973,68.84,105,147.5,*150,142.5,147.5,---,330,---,KIM Hak-bong,*180,8,182.5,*182.5,69,XXVII OLYMPIC GAMES
09.2000,w,POL,125,01.01.1977,67.50,106,100,*102.5,95,100,---,225,---,PREI Beata,125,8,*130,*130,69,XXVII OLYMPIC GAMES
09.2000,m,AZE,180,24.09.1979,68.50,107,147.5,147.5,140,145,---,327.5,---,MIRZAYEV Turan,175,9,*182.5,180,69,XXVII OLYMPIC GAMES
09.2000,w,AUS,122.5,01.01.1973,67.80,108,100,100,*95,95,---,222.5,---,KETTNER Michelle,115,9,122.5,120,69,XXVII OLYMPIC GAMES
09.2000,w,THA,120,01.01.1976,68.28,109,102.5,*105,95,102.5,---,222.5,---,PHARKSUPHO Aphinya,120,10,*127.5,*127.5,69,XXVII OLYMPIC GAMES
09.2000,m,TUN,177.5,20.09.1978,68.48,110,142.5,142.5,140,*142.5,---,320,---,SBAI Youssef,172.5,10,*180,177.5,69,XXVII OLYMPIC GAMES
09.2000,m,JPN,170,01.01.1973,68.92,111,150,150,*145,145,---,320,---,MIYAJI Yoshihisa,170,11,*175,*175,69,XXVII OLYMPIC GAMES
09.2000,w,GRE,127.5,01.01.1971,67.42,112,92.5,*97.5,92.5,*97.5,---,220,---,TATSI Maria,122.5,11,*132.5,127.5,69,XXVII OLYMPIC GAMES
09.2000,m,BEL,170,01.01.1975,68.58,113,140,*145,*140,140,---,310,---,DEMEURE Francois,170,12,*175,*175,69,XXVII OLYMPIC GAMES
09.2000,w,ESA,110,18.03.1973,68.40,114,92.5,92.5,87.5,90,---,202.5,---,DIMAS FONTANALS Eva Maria,110,12,*115,*115,69,XXVII OLYMPIC GAMES
09.2000,m,ITA,170,26.08.1974,68.92,115,132.5,132.5,127.5,*132.5,---,302.5,---,FICCO Giuseppe Alessandro,165,13,---,170,69,XXVII OLYMPIC GAMES
09.2000,w,PUR,105,21.08.1978,67.28,116,82.5,*85,*82.5,82.5,---,187.5,---,RIVERA Felix Ruth,100,13,*107.5,105,69,XXVII OLYMPIC GAMES
09.2000,w,PLW,90,01.01.1973,68.04,117,70,*75,70,*75,---,160,---,PEDRO Valeria,*87.5,14,90,87.5,69,XXVII OLYMPIC GAMES
09.2000,m,TUR,165,23.07.1978,68.20,118,135,*137.5,130,135,---,300,---,ARSLAN Yasin,160,14,*170,165,69,XXVII OLYMPIC GAMES
09.2000,m,CAN,167.5,29.10.1974,68.30,119,130,*132.5,125,130,---,297.5,---,GROULX Sebastien,160,15,*172.5,167.5,69,XXVII OLYMPIC GAMES
09.2000,m,PAN,130,01.01.1976,68.48,120,112.5,112.5,*112.5,*112.5,---,242.5,---,BATISTA Alexi,*130,16,130,*130,69,XXVII OLYMPIC GAMES
09.2000,w,EGY,---,01.01.1976,68.20,121,92.5,*95,87.5,92.5,---,0,---,ELZAWAWI Nagwan,*110,---,*110,*110,69,XXVII OLYMPIC GAMES
09.2000,m,CHN,---,01.01.1975,68.98,122,147.5,*150,*147.5,147.5,---,0,---,WAN Jianhui,*180,---,*180,*180,69,XXVII OLYMPIC GAMES
09.2000,w,COL,135,01.01.1965,73.28,123,110,110,105,*110,---,245,---,URRUTIA Maria Isabel,132.5,1,*137.5,135,75,XXVII OLYMPIC GAMES
09.2000,w,NGR,140,01.01.1972,74.20,124,105,*110,105,*110,---,245,---,OGBEIFO Ruth,135,2,*142.5,140,75,XXVII OLYMPIC GAMES
09.2000,w,TPE,137.5,01.01.1975,74.52,125,107.5,*110,105,107.5,---,245,---,KUO Yi-Hang,135,3,*140,137.5,75,XXVII OLYMPIC GAMES
09.2000,w,KOR,135,21.02.1977,73.84,126,105,*110,105,*110,---,240,---,KIM Soon-Hee,135,4,*140,*137.5,75,XXVII OLYMPIC GAMES
09.2000,w,HUN,122.5,28.05.1983,74.16,127,105,*107.5,102.5,105,---,227.5,---,LIKERECZ Gyongyi,122.5,5,*125,*125,75,XXVII OLYMPIC GAMES
09.2000,w,RUS,125,01.01.1978,74.38,128,102.5,*107.5,102.5,*107.5,---,227.5,---,KHABIROVA Svetlana,125,6,*132.5,*132.5,75,XXVII OLYMPIC GAMES
09.2000,w,USA,120,07.10.1977,72.64,129,102.5,102.5,*102.5,*102.5,---,222.5,---,HEADS Cara,120,7,*125,*125,75,XXVII OLYMPIC GAMES
09.2000,w,DOM,120,26.11.1979,73.74,130,95,*100,90,95,---,215,---,RIJO Wanda,*120,8,120,*120,75,XXVII OLYMPIC GAMES
09.2000,w,ESP,110,28.03.1977,74.18,131,95,95,92.5,*95,---,205,---,CARRIO Esteban Monica,*110,9,*115,110,75,XXVII OLYMPIC GAMES
09.2000,w,FIN,---,01.01.1968,74.36,132,---,*102.5,*102.5,*102.5,---,0,---,LUNDAHL Karoliina,---,---,---,---,75,XXVII OLYMPIC GAMES
09.2000,w,KAZ,---,26.02.1980,74.68,133,110,*112.5,105,110,---,0,---,KHROMOVA Tatyana,*132.5,---,*132.5,*132.5,75,XXVII OLYMPIC GAMES
09.2000,m,CHN,207.5,15.05.1974,76.20,134,160,*165,160,*165,---,367.5,---,ZHAN Xugang,202.5,1,---,207.5,77,XXVII OLYMPIC GAMES
09.2000,m,GRE,202.5,24.06.1973,76.48,135,165,*167.5,160,165,---,367.5,---,MITROU Victor,195,2,202.5,200,77,XXVII OLYMPIC GAMES
09.2000,m,ARM,197.5,17.05.1976,76.68,136,167.5,167.5,162.5,*167.5,---,365,---,MELIKYAN Arsen,197.5,3,*202.5,*202.5,77,XXVII OLYMPIC GAMES
09.2000,m,KAZ,195,02.02.1975,76.90,137,167.5,167.5,*162.5,162.5,---,362.5,---,FILIMONOV Sergei,190,4,*200,195,77,XXVII OLYMPIC GAMES
09.2000,m,ALB,192.5,11.10.1975,76.66,138,162.5,*167.5,162.5,*167.5,---,355,---,ILIRIAN Suli,192.5,5,---,*200,77,XXVII OLYMPIC GAMES
09.2000,m,PRK,190,01.01.1969,76.58,139,162.5,162.5,*160,*162.5,---,352.5,---,JON Chol Ho,190,6,*200,*195,77,XXVII OLYMPIC GAMES
09.2000,m,GER,190,29.05.1967,76.58,140,160,160,155,*160,---,350,---,STEINHOEFEL Ingo,190,7,*195,*195,77,XXVII OLYMPIC GAMES
09.2000,m,UKR,190,01.01.1975,76.58,141,160,*165,160,*165,---,350,---,HNIDENKO Dmytro,190,8,---,*195,77,XXVII OLYMPIC GAMES
09.2000,m,CUB,200,01.01.1975,76.86,142,150,*155,145,150,---,350,---,ARANDA Idalberto,*200,9,*208,200,77,XXVII OLYMPIC GAMES
09.2000,m,TUR,187.5,30.05.1990,76.60,143,160,160,*155,155,---,347.5,---,YILMAZ Mehmet,180,10,*192.5,187.5,77,XXVII OLYMPIC GAMES
09.2000,m,UKR,180,01.01.1971,76.90,144,157.5,*162.5,150,157.5,---,337.5,---,SAVCHENKO Ruslan,180,11,*185,*185,77,XXVII OLYMPIC GAMES
09.2000,m,USA,180,22.02.1980,76.84,145,155,155,150,*155,---,335,---,CHAPLIN III Oscar,180,12,*190,*190,77,XXVII OLYMPIC GAMES
09.2000,m,TUR,180,10.01.1978,76.88,146,145,*150,140,145,---,325,---,CICEK Ayhan,175,13,*185,180,77,XXVII OLYMPIC GAMES
09.2000,m,AUS,175,01.01.1970,76.80,147,145,*150,*145,145,---,320,---,BROWN Damian,*170,14,175,170,77,XXVII OLYMPIC GAMES
09.2000,m,PUR,165,21.06.1974,76.92,148,140,*145,140,*145,---,305,---,SAURI CRUZ Carlos,*165,15,165,*165,77,XXVII OLYMPIC GAMES
09.2000,m,SLE,105,01.01.1976,76.48,149,95,95,90,92.5,---,200,---,BELLON Joseph T,100,16,105,102.5,77,XXVII OLYMPIC GAMES
09.2000,m,HUN,---,01.01.1971,76.54,150,---,---,---,---,---,0,---,POPA Adrian,---,---,---,---,77,XXVII OLYMPIC GAMES
09.2000,m,IRI,---,24.01.1977,76.16,151,---,*160,*157.5,*157.5,---,0,---,BARKHAM Mohammad H.,---,---,---,---,77,XXVII OLYMPIC GAMES
09.2000,m,GRE,215,13.10.1971,84.06,152,175,175,*175,*175,---,390,---,DIMAS Pyrros,210,1,*218.5,215,85,XXVII OLYMPIC GAMES
09.2000,m,GER,212.5,01.01.1970,84.22,153,177.5,177.5,172.5,*177.5,---,390,---,HUSTER Marc,205,2,212.5,210,85,XXVII OLYMPIC GAMES
09.2000,m,GEO,210,30.08.1975,84.70,154,180,180,*175,175,---,390,---,ASANIDZE George,210,3,*215,*215,85,XXVII OLYMPIC GAMES
09.2000,m,POL,212.5,01.01.1966,84.46,155,167.5,167.5,162.5,*167.5,---,380,---,SIEMION Krzysztof,202.5,4,212.5,207.5,85,XXVII OLYMPIC GAMES
09.2000,m,ARM,205,01.01.1971,84.68,156,175,*180,170,175,---,380,---,KHACHATRYAN Gagik,200,5,*210,205,85,XXVII OLYMPIC GAMES
09.2000,m,AUS,202.5,09.12.1969,82.40,157,175,*177.5,170,175,---,377.5,---,CHAKHOYAN Sergo,202.5,6,*207.5,*207.5,85,XXVII OLYMPIC GAMES
