date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2002,w,COL,100,28.03.1983,57.46,23,77.5,*80,*77.5,77.5,5,177.5,4,VILLAR BARBOZA Rusmeris,95,5,100,*100,58,5th UNIVERSITY WORLD CUP
06.2002,w,AUS,82.5,09.02.1981,57.40,24,67.5,*70,62.5,67.5,7,150,6,LEWIS Debra Anne,77.5,6,*85,82.5,58,5th UNIVERSITY WORLD CUP
06.2002,w,MEX,---,03.03.1981,57.74,25,75,*77.5,*75,75,6,0,---,OROZCO Ana Yedid Urena,*95,---,*100,*100,58,5th UNIVERSITY WORLD CUP
06.2002,m,CHN,172.5,10.02.1980,62.00,26,153,153,145,*150,1,325,1,SHI Zhiyong,165,1,*175,172.5,62,5th UNIVERSITY WORLD CUP
06.2002,m,CHn,155,15.02.1977,61.85,27,130,*135,125,130,2,285,2,LI Yinglong,150,2,155,*155,62,5th UNIVERSITY WORLD CUP
06.2002,m,THA,152.5,02.09.1979,62.00,28,127.5,127.5,120,125,4,280,3,SINGNOI Chom,*150,3,152.5,*152.5,62,5th UNIVERSITY WORLD CUP
06.2002,m,TKM,150,17.09.1981,61.70,29,127.5,127.5,120,125,3,277.5,4,BAZARBAYEV Umurbek,*150,4,*155,150,62,5th UNIVERSITY WORLD CUP
06.2002,m,TUR,145,09.06.1976,61.60,30,120,*125,115,120,5,265,5,ARTUC Sedat,135,5,*150,145,62,5th UNIVERSITY WORLD CUP
06.2002,m,GBR,142.5,06.02.1975,61.50,31,112.5,*117.5,112.5,*117.5,6,255,6,PANJAVI Kamran,137.5,6,*145,142.5,62,5th UNIVERSITY WORLD CUP
06.2002,m,GUA,135,09.09.1976,61.05,32,110,110,107.5,*110,7,245,7,MEDRANO Toj Luis Enrique,135,7,*140,*140,62,5th UNIVERSITY WORLD CUP
06.2002,m,MEX,135,23.05.1982,61.90,33,105,*110,100,105,8,240,8,FLORES Alvarez Raul,130,8,*137.5,135,62,5th UNIVERSITY WORLD CUP
06.2002,m,CAN,125,08.09.1978,62.00,34,100,*102.5,97.5,100,9,225,9,BLOUIN Patrick,125,9,*130,*130,62,5th UNIVERSITY WORLD CUP
06.2002,w,THA,115,15.03.1977,62.80,35,97.5,*100,95,97.5,1,212.5,1,DETSAENG Saipin,115,1,---,*120,63,5th UNIVERSITY WORLD CUP
06.2002,w,MEX,110,22.12.1980,62.80,36,92.5,92.5,85,90,3,202.5,2,ACOSTA VALDEZ Luz Mercedes,105,2,*112.5,110,63,5th UNIVERSITY WORLD CUP
06.2002,w,COL,110,06.07.1982,62.85,37,87.5,*90,87.5,*90,5,197.5,3,VALOYES CUESTA Ubaldina,107.5,3,*112.5,110,63,5th UNIVERSITY WORLD CUP
06.2002,w,VEN,107.5,29.04.1979,61.85,38,87.5,87.5,*87.5,*87.5,4,195,5,VASQUEZ Cemar,*107.5,4,*110,107.5,63,5th UNIVERSITY WORLD CUP
06.2002,w,TPE,107.5,14.03.1981,58.16,39,85,*87.5,82.5,85,6,192.5,4,LIAO Ching-Chan,105,5,*110,107.5,63,5th UNIVERSITY WORLD CUP
06.2002,w,THA,102.5,23.03.1980,62.00,40,82.5,*90,*82.5,82.5,7,185,6,VAJAKHAM Laxkana,*102.5,6,*110,102.5,63,5th UNIVERSITY WORLD CUP
06.2002,w,TPE,95,08.03.1983,58.82,41,75,*80,70,75,8,170,7,FANG Hui-Chen,90,7,*100,95,63,5th UNIVERSITY WORLD CUP
06.2002,w,CAN,95,20.10.1979,62.35,42,72.5,*75,67.5,72.5,9,167.5,8,SANDHU Sophia,92.5,8,95,*95,63,5th UNIVERSITY WORLD CUP
06.2002,w,CAN,85,30.04.1974,61.30,43,67.5,67.5,65.5,*67.5,10,152.5,9,LECLERC Gail,85,9,*87.5,*87.5,63,5th UNIVERSITY WORLD CUP
06.2002,w,GRE,---,02.02.1979,62.10,44,95,*97.5,92.5,95,2,0,---,TSAKIRI Anastasia,---,---,---,---,63,5th UNIVERSITY WORLD CUP
06.2002,w,SRI,---,13.10.1975,58.10,45,35,35,30,*35,11,0,---,PALUMULLAGE Jinadasa,*42.5,---,*42.5,*42.5,63,5th UNIVERSITY WORLD CUP
06.2002,m,CHN,190,17.09.1974,68.90,46,155,155,145,150,1,345,1,ZHANG Guozheng,180,1,*197,190,69,5th UNIVERSITY WORLD CUP
06.2002,w,CHN,140,23.10.1980,68.10,47,102.5,*107.5,102.5,*107.5,3,242.5,1,LIU Haixia,130,1,140,135,69,5th UNIVERSITY WORLD CUP
06.2002,m,TUR,165,23.10.1982,68.85,48,135,135,130,*135,2,300,2,ARSLAN Emrah,160,2,*170,165,69,5th UNIVERSITY WORLD CUP
06.2002,w,THA,130,18.04.1979,68.05,49,105,105,95,100,1,235,2,THONGSUK Pawina,125,2,*135,130,69,5th UNIVERSITY WORLD CUP
06.2002,w,COL,125,18.03.1983,68.10,50,105,*107.5,100,105,2,230,3,MEDINA Angela,120,3,*127.5,125,69,5th UNIVERSITY WORLD CUP
06.2002,m,UZB,157.5,05.11.1983,68.55,51,132.5,132.5,*125,127.5,3,290,4,TOGOEV Makhmudjon,157.5,3,*162.5,*162.5,69,5th UNIVERSITY WORLD CUP
06.2002,w,TUR,115,10.10.1984,65.20,52,100,*105,95,100,4,215,4,SIMSEK Sibel,*115,4,*122.5,115,69,5th UNIVERSITY WORLD CUP
06.2002,m,JPN,160,07.12.1981,67.35,53,125,125,120,*125,5,285,3,SHINTANI Yoshito,*160,4,*165,160,69,5th UNIVERSITY WORLD CUP
06.2002,m,FRA,150,21.01.1980,68.50,54,130,---,125,130,4,280,6,SUYWENS Samuel,*150,5,*155,150,69,5th UNIVERSITY WORLD CUP
06.2002,w,MEX,105,29.10.1982,68.35,55,90,*95,*90,90,5,195,5,DOMINGUEZ LARA Cinthya Vanessa,105,5,---,---,69,5th UNIVERSITY WORLD CUP
06.2002,m,KAZ,150,30.03.1981,67.75,56,120,120,115,*120,6,270,5,ADILGAZIN Daulet,140,6,150,145,69,5th UNIVERSITY WORLD CUP
06.2002,w,MEX,92.5,24.02.1983,68.75,57,75,*80,70,75,6,167.5,6,NOVELA Irma,85,6,92.5,90,69,5th UNIVERSITY WORLD CUP
06.2002,w,GRE,90,07.03.1982,67.30,58,65,*70,65,*70,7,155,7,KYRIAKIDOU Charikleia,80,7,90,85,69,5th UNIVERSITY WORLD CUP
06.2002,w,CHN,130,02.01.1983,72.45,59,110,110,102.5,*107.5,1,240,1,ZHANG Ning,125,1,*143.5,130,75,5th UNIVERSITY WORLD CUP
06.2002,w,KAZ,120,26.02.1980,74.70,60,105,*110,100,105,2,225,2,KHROMOVA Tatyana,120,2,*127.5,*127.5,75,5th UNIVERSITY WORLD CUP
06.2002,w,TUR,117.5,17.02.1983,70.35,61,90,*95,*90,90,4,207.5,3,INCE Esra,110,3,117.5,115,75,5th UNIVERSITY WORLD CUP
06.2002,w,MEX,110,25.07.1977,73.65,62,97.5,97.5,90,95,3,207.5,4,AGUIRRE ALDAZ Damaris Gabriela,110,4,*115,*115,75,5th UNIVERSITY WORLD CUP
06.2002,w,MEX,105,09.03.1982,70.65,63,80,80,75,*80,6,185,5,VELAZCO Celine,105,5,*110,*110,75,5th UNIVERSITY WORLD CUP
06.2002,w,SVK,100,15.09.1981,69.10,64,82.5,*85,77.5,82.5,5,182.5,6,TROJCAKOVA Lucia,*100,6,*105,100,75,5th UNIVERSITY WORLD CUP
06.2002,m,CHN,190,05.07.1978,76.25,65,155,155,150,*155,1,345,1,HAN Huaping,180,1,190,185,77,5th UNIVERSITY WORLD CUP
06.2002,m,TUR,182.5,10.01.1978,76.40,66,145,*152.5,145,*152.5,2,327.5,2,CICEK Ayhan,175,2,*187.5,182.5,77,5th UNIVERSITY WORLD CUP
06.2002,m,KAZ,167.5,11.01.1985,77.00,67,135,135,130,*135,6,302.5,3,KHALMATOV Akramzhan,*165,3,167.5,*165,77,5th UNIVERSITY WORLD CUP
06.2002,m,POL,162.5,29.12.1978,75.40,68,137.5,*140,132.5,137.5,4,300,4,WAGA Sebastian,155,4,*170,162.5,77,5th UNIVERSITY WORLD CUP
06.2002,m,USA,162.5,14.11.1976,76.50,69,137.5,137.5,*137.5,*137.5,5,300,5,SCHOUTEN Gregory,*155,5,162.5,155,77,5th UNIVERSITY WORLD CUP
06.2002,m,UZB,157.5,22.06.1983,76.40,70,127.5,*135,120,127.5,7,285,6,CHASHEMOV Mamsurbek,140,6,157.5,150,77,5th UNIVERSITY WORLD CUP
06.2002,m,MEX,150,15.01.1976,76.85,71,125,125,120,*125,8,275,7,CAMARA David,*150,7,*155,150,77,5th UNIVERSITY WORLD CUP
06.2002,m,AUS,147.5,04.11.1978,76.75,72,110,*115,*110,110,9,257.5,8,TASOULIS Theo,147.5,8,*155,*152.5,77,5th UNIVERSITY WORLD CUP
06.2002,m,KAZ,125,13.07.1983,72.85,73,105,*107.5,100,105,10,230,9,BEKMUKHANBETOV D.,120,9,*130,125,77,5th UNIVERSITY WORLD CUP
06.2002,m,VEN,---,21.07.1982,76.30,74,140,*142.5,137.5,140,3,0,---,MEJIAS HERNANDEZ Octavio Antonio,*172.5,---,*172.5,*172.5,77,5th UNIVERSITY WORLD CUP
06.2002,m,CHN,200,05.02.1979,84.85,75,165,165,*160,160,1,365,1,WANG Hailong,190,1,200,195,85,5th UNIVERSITY WORLD CUP
06.2002,m,UZB,190,20.01.1975,84.70,76,160,160,*155,155,2,350,2,NURULLAEV Bahtiyor,190,2,---,*200,85,5th UNIVERSITY WORLD CUP
06.2002,m,TUR,180,28.06.1981,82.45,77,150,*155,145,150,3,330,4,INCE Izzet,*180,3,*185,180,85,5th UNIVERSITY WORLD CUP
06.2002,m,VEN,185,04.10.1978,84.95,78,135,*142.5,*135,135,9,320,3,GAMARRA Eudis,180,4,185,182.5,85,5th UNIVERSITY WORLD CUP
06.2002,m,TUR,170,17.05.1982,77.90,79,140,140,130,135,4,310,5,AKDENIZ Nejat,*170,5,*175,170,85,5th UNIVERSITY WORLD CUP
06.2002,m,POL,170,25.12.1979,84.50,80,135,*142.5,135,*142.5,7,305,6,CHWEDCZUK Andrzej,165,6,*175,170,85,5th UNIVERSITY WORLD CUP
06.2002,m,UZB,160,15.04.1984,83.55,81,140,*145,135,140,5,300,7,USMANOV Botir,160,7,*165,*165,85,5th UNIVERSITY WORLD CUP
06.2002,m,TPE,160,08.01.1983,84.55,82,135,*140,*135,135,8,295,8,HUANG Cheng-Kai,160,8,*165,*165,85,5th UNIVERSITY WORLD CUP
06.2002,m,AUS,150,21.07.1980,83.70,83,135,*137.5,130,135,6,285,9,WILLIAMS Matthew,*150,9,*160,150,85,5th UNIVERSITY WORLD CUP
06.2002,m,CAN,---,16.04.1982,79.70,84,107.5,107.5,*107.5,*107.5,10,0,---,MOE Travis,*142.5,---,*142.5,*142.5,85,5th UNIVERSITY WORLD CUP
06.2002,m,KAZ,205,27.03.1979,93.50,85,180,*185.5,170,180,1,385,1,AKHMETOV Bakhyt,200,1,*215,205,94,5th UNIVERSITY WORLD CUP
06.2002,m,TUR,200,01.11.1979,91.95,86,155,155,145,150,2,355,2,DULGEROGLU Ervin,190,2,*205,200,94,5th UNIVERSITY WORLD CUP
06.2002,m,CAN,190,29.01.1981,92.70,87,150,*155,145,150,3,340,3,GALIPEAU Julien,185,3,190,*190,94,5th UNIVERSITY WORLD CUP
06.2002,m,FRA,187.5,11.07.1980,91.50,88,142.5,*147.5,137.5,142.5,4,330,4,MUGNIER Vincent,177.5,4,187.5,182.5,94,5th UNIVERSITY WORLD CUP
06.2002,m,SVK,182.5,22.02.1980,86.30,89,137.5,*142.5,132.5,137.5,5,320,5,TROJCAK Pavol,175,5,*190,182.5,94,5th UNIVERSITY WORLD CUP
06.2002,m,MEX,162.5,24.10.1981,93.20,90,122.5,122.5,117.5,*122.5,10,285,6,GUZMAN Adrian,155,6,*170,162.5,94,5th UNIVERSITY WORLD CUP
06.2002,m,MEX,150,23.08.1978,92.20,91,130,130,120,125,7,280,8,CARRILLO David,140,7,150,*150,94,5th UNIVERSITY WORLD CUP
06.2002,m,IRQ,150,23.01.1982,88.50,92,122.5,*127.5,115,122.5,9,272.5,7,HADI Mahmoud,145,8,*155,150,94,5th UNIVERSITY WORLD CUP
06.2002,m,SRI,---,10.09.1977,89.50,93,75,---,*75,75,12,0,---,WICKRAMA Singhe,---,---,---,---,94,5th UNIVERSITY WORLD CUP
06.2002,m,SYR,---,20.11.1976,93.25,94,110,*120,*110,110,11,0,---,AL AWAN Rakan,*130,---,*130,*130,94,5th UNIVERSITY WORLD CUP
06.2002,m,TPE,---,10.09.1979,89.60,95,125,*130,125,*130,8,0,---,YANG Huan-Yi,*165,---,*165,*165,94,5th UNIVERSITY WORLD CUP
06.2002,m,UKR,---,27.10.1981,91.10,96,135,*142.5,*135,135,6,0,---,KRUK Vasyl,*167.5,---,*167.5,*167.5,94,5th UNIVERSITY WORLD CUP
06.2002,m,RUS,---,20.05.1980,92.20,97,---,*160,*160,*160,---,0,---,YARKINE Vladislav,---,---,---,---,94,5th UNIVERSITY WORLD CUP
06.2002,m,UKR,197.5,30.03.1977,103.70,98,160,*165,152.5,160,2,357.5,1,KRASILNIKOV Genadiy,180,1,197.5,192.5,105,5th UNIVERSITY WORLD CUP
06.2002,m,TUR,195,10.05.1981,95.50,99,160,160,155,*160,1,355,2,BAYAM Talat,190,2,*197.5,195,105,5th UNIVERSITY WORLD CUP
06.2002,m,VEN,185,08.11.1983,104.55,100,147.5,147.5,142.5,145,5,332.5,3,MORILLO Wilyon,175,3,185,180,105,5th UNIVERSITY WORLD CUP
06.2002,m,UZB,175,30.09.1980,103.70,101,152.5,*157.5,152.5,*157.5,3,327.5,5,MOMBEKOV Alisher,175,4,*185,*182.5,105,5th UNIVERSITY WORLD CUP
06.2002,m,GRE,180,02.07.1976,102.75,102,140,*145,140,*145,6,320,4,MAGOULAS Stavros,170,5,*185,180,105,5th UNIVERSITY WORLD CUP
06.2002,m,GUA,165,13.07.1980,102.00,103,125,*132.5,125,*132.5,7,290,6,AVILES Elias Josue,155,6,165,*165,105,5th UNIVERSITY WORLD CUP
06.2002,m,GRE,---,12.03.1981,100.45,104,150,*155,150,*155,4,0,---,GARIPIS Konstantinos,*200,---,---,---,105,5th UNIVERSITY WORLD CUP
06.2002,w,CHN,160,27.12.1979,98.70,105,125,*130,120,125,1,285,1,DING Meiyuan,150,1,160,157.5,p75,5th UNIVERSITY WORLD CUP
06.2002,w,TUR,125,11.05.1977,85.80,106,90,*95,85,90,3,215,3,ACIKGOZ Derya,125,2,---,---,p75,5th UNIVERSITY WORLD CUP
06.2002,w,USA,117.5,15.12.1980,116.65,107,95,*100,95,*100,2,212.5,5,HEARN Rachel,*117.5,3,117.5,*117.5,p75,5th UNIVERSITY WORLD CUP
06.2002,w,TPE,117.5,11.09.1984,89.90,108,90,*95,85,90,4,207.5,4,CHEN I-Chun,117.5,4,*122.5,*122.5,p75,5th UNIVERSITY WORLD CUP
06.2002,w,SVK,112.5,14.01.1980,86.55,109,85,*87.5,80,85,5,197.5,6,KOVACOVA Zuzana,107.5,5,*117.5,112.5,p75,5th UNIVERSITY WORLD CUP
06.2002,w,TPE,140,16.04.1979,116.60,110,---,*110,*110,*110,---,0,2,HSIEH Su-Hua,140,---,---,---,p75,5th UNIVERSITY WORLD CUP
06.2002,m,CHN,220,11.06.1978,126.50,111,170,170,165,*170,1,390,1,DONG Feng,215,1,*230,220,p105,5th UNIVERSITY WORLD CUP
06.2002,m,CHI,190,11.09.1976,122.88,112,160,160,*160,*160,2,350,5,ESCALANTE Cristian,180,2,*197.5,190,p105,5th UNIVERSITY WORLD CUP
06.2002,m,MEX,197.5,16.09.1979,150.00,113,147.5,147.5,135,142.5,4,345,4,CHAPARRO Cesar,190,3,197.5,*197.5,p105,5th UNIVERSITY WORLD CUP
06.2002,m,GUA,187.5,23.12.1981,121.50,114,142.5,*147.5,142.5,*147.5,6,330,6,BRAN Joel,180,4,*192.5,187.5,p105,5th UNIVERSITY WORLD CUP
06.2002,m,AUS,182.5,01.12.1983,135.84,115,145,*150,140,145,5,327.5,7,KELLY Damon Joseph,175,5,*187.5,182.5,p105,5th UNIVERSITY WORLD CUP
06.2002,m,USA,---,25.04.1980,130.65,116,160,---,160,---,3,0,---,RUE Matthew,---,---,---,---,p105,5th UNIVERSITY WORLD CUP
06.2002,m,VEN,217.5,12.12.1977,132.88,117,---,*165,*165,*165,---,0,2,MORILLO Hildegar,200,---,*222.5,217.5,p105,5th UNIVERSITY WORLD CUP
06.2002,m,RUS,210,05.02.1977,129.40,118,---,*170,*170,*170,---,0,3,KRASNOV Boris,*210,---,---,210,p105,5th UNIVERSITY WORLD CUP
