date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2012,W,NZL,77,04.04.1985,62.37,37,66,66,61,64,3,143,6,ROBERTS Lauren,* 77,5,* 80,77,63,OCEANIAN CHAMPIONSHIPS
06.2012,W,AUS,78,07.05.1997,62.82,38,58,58,52,56,6,136,5,GOODMAN Rachel Anne,70,6,78,74,63,OCEANIAN CHAMPIONSHIPS
06.2012,M,KIR,148,29.01.1992,68.44,39,119,*124,113,119,1,267,1,TOROMON Takenibeia,148,1,---,*160,69,OCEANIAN CHAMPIONSHIPS
06.2012,W,SAM,104,14.10.1982,67.99,40,79,---,75,79,2,183,1,AH KUOI Manu,100,1,*110,104,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,FIJ,137,26.02.1992,67.82,41,103,103,95,*103,2,240,2,TAWAI Tevita Wanono,125,2,*145,137,69,OCEANIAN CHAMPIONSHIPS
06.2012,W,SAM,100,08.10.1991,67.94,42,79,79,75,* 79,1,179,2,LUI Vanissa,100,2,*104,*104,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,NZL,135,13.11.1991,67.44,43,102,*105,102,*105,3,237,3,VILLALON Vester,*130,3,135,130,69,OCEANIAN CHAMPIONSHIPS
06.2012,W,PNG,90,07.06.1986,65.37,44,75,75,70,* 75,3,165,3,GUBA Hale Mea,90,3,* 95,* 95,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,PNG,135,07.12.1992,68.19,45,100,*105,*100,100,4,235,4,UDIA Toua,*135,4,135,*135,69,OCEANIAN CHAMPIONSHIPS
06.2012,W,PNG,90,03.03.1994,68.76,46,70,70,65,* 70,4,160,4,AKO Sandra,85,4,* 95,90,69,OCEANIAN CHAMPIONSHIPS
06.2012,W,NRU,80,23.02.1994,67.86,47,67,* 72,60,67,5,147,5,KEPAE Giovika,75,5,* 85,80,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,FIJ,122,30.04.1993,68.12,48,93,* 97,87,93,5,215,5,LOLOHEA Charlie,115,5,*127,122,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,NRU,117,17.12.1995,67.53,49,83,* 87,70,83,8,200,6,WAIBEIYA Tom-Jaye,100,6,117,110,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,TGA,110,30.01.1995,67.52,50,85,85,82,* 85,6,195,7,PALANITE Ofatonga,103,7,110,106,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,PNG,110,07.07.1977,68.01,51,85,85,80,* 85,7,195,8,SAKARIAS Leo,105,8,*117,110,69,OCEANIAN CHAMPIONSHIPS
06.2012,M,ASA,80,10.10.1996,66.65,52,60,60,55,* 60,9,140,9,FANOLUA Pita Junior,65,9,80,72,69,OCEANIAN CHAMPIONSHIPS
06.2012,W,SAM,120,24.01.1992,73.62,53,103,103,95,100,1,223,1,OPELOGE Mary,*120,1,*130,120,75,OCEANIAN CHAMPIONSHIPS
06.2012,W,AUS,115,01.03.1986,74.58,54,96,96,* 92,92,2,211,2,MYERS Jenna Anne,110,2,*118,115,75,OCEANIAN CHAMPIONSHIPS
06.2012,W,FIJ,107,05.02.1991,74.13,55,86,86,82,* 86,3,193,3,VAIVAI Apolonia,103,3,107,*107,75,OCEANIAN CHAMPIONSHIPS
06.2012,W,NZL,99,22.02.1990,73.75,56,76,* 77,73,76,4,175,4,LAMBRECH Chantal,94,4,99,97,75,OCEANIAN CHAMPIONSHIPS
06.2012,W,NZL,93,31.07.1973,73.26,57,70,* 75,65,70,5,163,5,WILLIAMS Tasha,93,5,* 98,* 98,75,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,162,07.01.1985,76.35,58,126,126,120,124,1,288,1,PERIVE Toafitu,158,1,*167,162,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,AUS,161,23.01.1984,75.57,59,121,*124,117,121,3,282,2,TURNER Benjamin,155,2,*167,161,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,160,21.12.1992,75.04,60,117,117,111,115,5,277,3,PESALELI Bob,150,3,160,155,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,FIJ,155,01.10.1982,75.16,61,120,*126,110,120,4,275,4,TAQUA Paula Peniasi,142,4,155,*155,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,NRU,150,16.09.1985,75.96,62,125,125,120,*125,2,275,5,ALIKLIK Ika,145,5,*161,150,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,AUS,142,09.06.1990,76.50,63,117,*120,112,117,6,259,8,KATZ Daniel Maurice,142,6,*150,*150,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,NZL,141,12.09.1991,76.15,64,116,116,112,*115,7,257,9,SEKONE-FRASER Douglas,136,7,*146,141,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,NZL,145,30.12.1982,76.90,65,112,112,*112,*112,8,257,7,SYMON Caleb Jackson,145,8,*157,*156,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,TGA,145,09.05.1986,74.46,66,110,*115,110,*115,9,255,6,FINAU Ilaniume,140,9,145,*145,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,KIR,133,13.09.1993,73.49,67,107,107,*107,*107,10,240,10,KARITEMA Otang,125,10,133,*133,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,ASA,108,27.09.1993,75.92,68,80,* 85,* 80,80,12,188,11,KIM Hasu Elliott,103,11,*112,108,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,PNG,105,31.03.1974,73.15,69,80,80,70,75,11,185,12,HENI Udu,90,12,105,100,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,NRU,---,04.03.1991,76.73,70,---,---,*122,---,---,0,---,DEIRANAUW Bronco,---,---,---,---,77,OCEANIAN CHAMPIONSHIPS
06.2012,M,NZL,184,30.04.1983,84.37,71,150,*153,145,150,1,334,1,PATTERSON Richard John Edward,177,1,184,*184,85,OCEANIAN CHAMPIONSHIPS
06.2012,M,PNG,184,13.05.1993,84.85,72,140,*143,135,140,2,324,2,KARI Steven Kakuna,175,2,*188,184,85,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,170,26.07.1976,83.69,73,130,*135,130,*135,3,300,3,MAPOSUA Uati,165,3,*175,170,85,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,157,26.10.1992,84.60,74,120,120,*115,115,4,277,4,LEUO Siaosi,150,4,*160,157,85,OCEANIAN CHAMPIONSHIPS
06.2012,M,FIJ,146,03.04.1990,81.70,75,117,117,97,113,5,263,5,RAIVIU Mesake,130,5,146,143,85,OCEANIAN CHAMPIONSHIPS
06.2012,M,ASA,90,05.03.1996,83.42,76,65,* 77,65,* 77,6,155,6,SATILA James Tupea,75,6,90,80,85,OCEANIAN CHAMPIONSHIPS
06.2012,M,KIR,192,17.07.1984,93.45,77,138,*142,138,*142,1,330,1,KATOATAU David,187,1,*200,192,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,AUS,165,17.04.1984,90.73,78,135,---,135,---,2,300,2,CIANCIO Christopher,165,2,---,---,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,NZL,160,11.05.1993,87.25,79,122,122,118,*122,3,282,3,GREGORY-HUNT Saxon,148,3,160,152,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,160,27.06.1994,89.15,80,122,*125,118,122,4,282,4,OPELOGE Petunu,152,4,160,*160,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,FIJ,152,06.02.1979,90.66,81,105,*120,105,*120,6,257,5,VUETI Josefa Atekini,135,5,*165,152,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,ASA,134,10.06.1990,92.16,82,116,116,105,110,5,250,6,JUNGBLUT Tanumafili Malietoa,125,6,*140,134,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,VAN,130,15.04.1979,88.91,83,100,*110,100,*110,7,230,7,MOLISA Pala Basil,120,7,*135,130,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,TGA,125,13.10.1992,93.02,84,100,100,90,95,8,225,8,VEA Wilford Christopher,113,8,125,120,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,---,12.05.1983,93.56,85,---,---,*136,*136,---,0,---,FAAULIULI Faavae,---,---,---,---,94,OCEANIAN CHAMPIONSHIPS
06.2012,M,KIR,190,11.09.1985,104.64,86,140,140,125,135,3,330,1,THOMAS Meamea,175,1,*200,190,105,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,187,27.03.1990,102.90,87,130,*135,130,*135,4,317,2,OPELOGE Tovia,170,2,187,176,105,OCEANIAN CHAMPIONSHIPS
06.2012,M,AUS,176,17.05.1989,104.88,88,141,141,130,137,2,317,3,GALSWORTHY Robert,160,3,176,170,105,OCEANIAN CHAMPIONSHIPS
06.2012,M,AUS,165,08.05.1988,104.62,89,122,*129,115,122,5,287,4,GARDNER Luke Raymond,145,4,165,158,105,OCEANIAN CHAMPIONSHIPS
06.2012,M,NZL,159,08.12.1992,102.92,90,116,*120,113,116,6,275,5,CORREOS David,150,5,159,153,105,OCEANIAN CHAMPIONSHIPS
06.2012,M,TGA,126,31.05.1990,95.45,91,95,*102,88,95,7,221,6,HAMANI Sione,113,6,126,120,105,OCEANIAN CHAMPIONSHIPS
06.2012,M,SAM,---,23.06.1980,104.29,92,155,155,*150,150,1,0,---,OPELOGE Niusila,*193,---,*193,*193,105,OCEANIAN CHAMPIONSHIPS
06.2012,W,SAM,147,11.07.1985,125.49,93,117,117,107,112,1,264,1,OPELOGE Ele,138,1,147,143,p75,OCEANIAN CHAMPIONSHIPS
06.2012,W,NZL,130,27.08.1985,100.38,94,104,104,*101,101,2,234,2,LAMBRECHS Tracey,*125,2,130,125,p75,OCEANIAN CHAMPIONSHIPS
06.2012,W,AUS,120,20.06.1983,88.74,95,103,103,95,100,3,223,4,ACASON Deborah Esther Ainslie,115,3,*125,120,p75,OCEANIAN CHAMPIONSHIPS
06.2012,W,SAM,125,25.06.1993,100.64,96,96,* 99,92,96,4,221,3,SIMANU Iuniarra,115,4,125,121,p75,OCEANIAN CHAMPIONSHIPS
06.2012,W,COK,98,27.06.1993,87.32,97,80,80,73,76,5,178,5,PETERS Luisa Fatiaki Taitapu,86,5,98,92,p75,OCEANIAN CHAMPIONSHIPS
06.2012,W,PNG,85,20.02.1996,79.92,98,70,* 75,65,70,6,155,6,HARRY Lorraine Henao,85,6,* 92,* 90,p75,OCEANIAN CHAMPIONSHIPS
06.2012,M,AUS,218,01.12.1983,148.09,99,172,172,160,167,1,390,1,KELLY Damon Joseph,205,1,218,212,p105,OCEANIAN CHAMPIONSHIPS
06.2012,M,NRU,210,22.09.1986,153.26,100,170,*175,160,170,2,380,2,DETENAMO Itte,200,2,*221,210,p105,OCEANIAN CHAMPIONSHIPS
06.2012,M,NIU,170,10.04.1981,141.95,101,140,*145,140,*145,3,310,3,NEMANI Daniel,170,3,*184,*184,p105,OCEANIAN CHAMPIONSHIPS
06.2012,M,KIR,166,08.05.1990,106.35,102,117,117,105,115,6,283,4,TEOIAKI Bonteatu Thomas,150,4,166,160,p105,OCEANIAN CHAMPIONSHIPS
06.2012,M,NZL,157,30.04.1973,122.70,103,123,---,123,---,4,280,5,NGALU Tevita Kofe,*157,5,---,157,p105,OCEANIAN CHAMPIONSHIPS
06.2012,M,TGA,153,27.06.1968,130.80,104,120,120,105,113,5,273,6,LOLOHEA Maamaloa,135,6,153,142,p105,OCEANIAN CHAMPIONSHIPS
06.2012,M,ASA,145,11.03.1991,111.67,105,117,*122,110,117,7,262,7,VAOGA Apineru,130,7,145,137,p105,OCEANIAN CHAMPIONSHIPS
06.2012,M,ASA,100,14.04.1994,111.13,106,82,82,70,* 82,8,182,8,JUNGBLUT Vainuupo David,85,8,100,93,p105,OCEANIAN CHAMPIONSHIPS
