date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2012,W,FIJ,81,03.10.1996,61.26,19,65,65,55,* 65,1,146,2,TIMI Julia Ana,75,2,* 87,81,63,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,W,AUS,78,07.05.1997,62.82,20,58,58,52,56,3,136,3,GOODMAN Rachel Anne,70,3,78,74,63,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,W,NZL,63,06.04.1995,63.78,21,52,52,47,50,1,115,1,PILKINGTON Ella,60,1,63,* 63,69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,NRU,117,17.12.1995,67.53,22,83,* 87,70,83,2,200,1,WAIBEIYA Tom-Jaye,100,1,117,110,69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,TGA,110,30.01.1995,67.52,23,85,85,82,* 85,1,195,2,PALANITE Ofatonga,103,2,110,106,69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,96,29.05.1997,67.18,24,75,75,71,* 75,3,171,3,MILNE Micah,91,3,*100,96,69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,90,02.09.1996,66.35,25,70,70,65,* 70,4,160,4,HAWKEN Ethan,83,4,90,88,69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,ASA,80,10.10.1996,66.65,26,60,60,55,* 60,5,140,5,FANOLUA Pita Junior,65,5,80,72,69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,AUS,111,11.06.1995,75.50,27,90,90,80,85,1,201,1,DANIELS Jakob David,100,1,111,107,77,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,110,03.05.1995,82.28,28,85,85,75,80,1,195,1,NAUER Norman,100,1,110,105,85,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,105,12.10.1995,83.96,29,80,* 82,75,80,2,185,2,LEUTU Junior,100,2,*110,105,85,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,ASA,90,05.03.1996,83.42,30,65,* 77,65,* 77,3,155,3,SATILA James Tupea,75,3,90,80,85,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,NCL,75,01.01.1999,91.50,31,62,62,55,60,1,137,1,FALEVALU Kevin Valleliano,70,1,* 78,75,94,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,W,PNG,85,20.02.1996,79.92,32,70,* 75,65,70,1,155,1,HARRY Lorraine Henao,85,1,* 92,* 90,p69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,W,AUS,75,03.04.1996,98.83,33,58,58,* 55,55,2,133,2,PAGE Courtney,75,2,* 79,* 79,p69,YOUTH OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,110,04.12.1995,105.87,34,92,92,80,88,1,202,1,SALIMU Lauititi,*105,1,110,105,p94,YOUTH OCEANIA CHAMPIONSHIPS
