date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2015,M,CHN,214,17.03.1995,104.84,26,160,*167,160,*167,8,374,7,WU Changsheng,200,7,214,208,105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,SVK,198,01.06.1992,105.00,27,160,*166,160,*165,9,358,9,KOVAC Matej,198,8,*206,*206,105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,USA,195,08.01.1994,104.46,28,162,162,157,*162,7,357,10,WILSON Ian Burdick,195,9,*205,*205,105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,USA,200,27.04.1989,104.98,29,157,157,*156,*157,10,357,8,GARCIA David William Steinbach,*200,10,*206,200,105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,SRB,190,17.09.1991,101.90,30,156,*161,150,156,11,346,11,KUZIC Nenad,190,11,*195,*195,105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,POL,---,11.10.1984,101.36,31,---,---,---,---,---,0,---,BONK Bartlomiej Wojciech,---,---,---,---,105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,RUS,---,22.07.1989,94.70,32,---,---,---,---,---,0,---,IVANOV Alexandr,---,---,---,---,105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,W,USA,154,01.08.1988,149.40,33,124,124,115,120,1,278,1,ROBLES Sarah Elizabeth,143,1,154,150,p75,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,W,KAZ,143,30.10.1986,106.06,34,113,*115,108,113,2,256,2,ABORNEVA Alexandra,137,2,*150,143,p75,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,W,ROU,137,18.11.1993,115.66,35,110,110,*106,106,3,247,3,AANEI Andreea,126,3,137,131,p75,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,W,RUS,130,17.05.1991,83.70,36,105,105,95,100,4,235,4,ASTAFIEVA Oxana,120,4,130,125,p75,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,W,RUS,130,19.11.1994,97.32,37,100,*105,95,100,5,230,5,PASKHINA Kseniia,120,5,*138,130,p75,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,W,USA,120,13.09.1996,114.04,38,89,* 92,86,89,6,209,6,FIGUEROA Angelica Marie,115,6,*125,120,p75,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,RUS,235,26.01.1988,157.90,39,205,*211,195,205,1,440,2,ALBEGOV Ruslan,235,1,*265,*265,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,ARM,230,25.10.1994,142.04,40,195,195,190,*195,2,425,4,MINASYAN Gor,225,2,230,*230,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,CZE,239,05.01.1989,122.78,41,180,*187,180,*185,6,419,1,ORSAG Jiri,221,3,239,226,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,CHN,231,21.06.1991,149.20,42,188,188,181,*186,3,419,3,AI Yunan,221,4,231,226,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,KAZ,220,27.07.1988,124.08,43,181,181,175,*180,5,401,5,KAPLIN Dmitriy,205,5,220,*216,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,HUN,218,16.01.1986,153.76,44,182,*188,175,182,4,400,6,NAGY Peter,210,6,*224,218,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,BRA,212,10.03.1990,150.70,45,180,*189,180,*188,8,392,8,SARAIVA REIS Fernando,212,7,---,*220,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,RUS,215,20.11.1995,137.40,46,175,175,165,170,9,390,7,SAVCHUK Antoniy,205,8,*227,215,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,KAZ,210,18.02.1997,145.98,47,180,180,160,170,7,390,9,ABUBAKAROV Selimkhan,190,9,210,200,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,USA,208,24.10.1988,135.56,48,162,*170,162,*167,10,370,10,SWART Cameron Marshall,200,10,*215,208,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,USA,200,29.10.1991,108.24,49,160,*165,160,*165,11,360,11,MOORMAN Spencer Bennett,200,11,*210,*207,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,SVK,196,23.08.1988,110.88,50,160,*165,155,160,12,356,12,KRUZEL Ondrej,196,12,---,*201,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,SRB,195,15.10.1993,126.24,51,156,156,145,150,13,351,13,KAJDOCSI Tivadar,195,13,*200,*200,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,UZB,---,09.03.1986,105.22,52,---,---,---,---,---,0,---,EFREMOV Ivan,---,---,---,---,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
12.2015,M,BLR,---,09.08.1987,150.26,53,---,---,---,---,---,0,---,ZHARNASEK Yauheni,---,---,---,---,p105,IWF GRAND PRIX 5th RUSSIAN FEDERATION PRESIDENT'S CUP
