date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2015,m,IND,120,24.11.2001,55.40,11,92,92,*88,88,2,212,2,SHEULI Achinta,112,2,120,116,56,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,IND,85,02.03.1998,57.46,12,72,*75,68,72,1,157,1,KHUMUKCHAM Nungshiton Chanu,85,1,*90,*90,58,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,AUS,78,05.07.1999,57.74,13,65,65,60,63,2,143,2,MYERS REYNOLDS Charrae Jade,75,2,*81,78,58,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,SRI,---,08.10.2001,57.12,14,56,56,*56,*56,3,0,---,VIJAYABASKER Arshika,*80,---,*80,*80,58,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,IND,141,25.03.2000,61.99,15,120,120,*115,115,1,261,1,DEEPAK Lather,137,1,141,*141,62,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,BAN,120,04.03.1999,61.78,16,90,*95,90,*95,2,210,2,BELLA Mostain,115,2,*124,120,62,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,IND,---,15.06.2000,61.64,17,---,*96,*96,*96,---,0,---,NAVI Gulam,---,---,---,---,62,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,BAN,98,07.10.1999,62.13,18,78,78,70,75,1,176,1,AKTAR Mabia,90,1,98,95,63,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,IND,90,08.09.1998,62.09,19,74,*76,70,74,2,164,2,GARA Lalitha,*90,2,*99,90,63,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,CAN,87,28.03.2001,58.95,20,69,*73,65,69,3,156,3,BILLEN Jeenat,80,3,*92,87,63,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,RSA,61,26.01.1998,60.97,21,52,*55,47,52,4,113,4,HOEDEMAKER Savanah Dawn,57,4,*63,61,63,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,IND,157,08.12.1998,68.74,22,125,*128,120,125,1,282,1,TAKU Lalu,151,1,*161,157,69,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,CAN,140,22.06.1998,68.50,23,117,*125,117,*122,2,257,2,BELLEMARRE Alex,130,2,*150,140,69,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,PAK,118,05.01.1999,74.02,24,98,98,92,95,1,216,1,SAQIB Muhammad,113,1,*120,118,77,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,SRI,117,19.08.1998,69.30,25,93,93,*85,85,2,210,2,ABEYWARNA Shenal,110,2,*122,117,77,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,SRI,112,21.01.1998,75.59,26,83,*87,75,83,3,195,3,SENAVIRATHANA D.R.D.M.,105,3,*117,112,77,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,SRI,125,20.07.1998,78.01,27,102,102,90,95,1,227,1,VISHNUKANTH S.,110,1,125,*120,85,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,SRI,90,10.08.1998,83.94,28,75,*82,65,75,2,165,2,RAJAMANTHREE S.R.,90,2,*95,*95,85,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,SRI,140,18.03.1998,93.10,29,117,*122,110,117,1,257,1,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,140,1,*152,*152,94,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,w,SRI,84,16.10.1999,92.26,30,70,*72,68,70,1,154,1,HAPUTHANNA H.W.T.N.B.J.,84,1,---,*86,p69,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,PAK,205,03.02.1998,145.90,31,152,152,140,145,1,357,1,BUTT Muhammad Nooh Dastgir,196,1,205,*205,p94,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,GBR,147,21.07.1998,132.04,32,122,122,115,120,2,269,2,MILLER Jalaal Isa Abdul-Aziz,142,2,*155,147,p94,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2015,m,AUS,146,10.03.1998,115.86,33,121,121,112,117,3,267,3,LEWIS Marcus Norman,135,3,146,141,p94,2015 COMMONWEALTH YOUTH CHAMPIONSHIPS
