date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2011,M,BAR,155,18.01.1993,81.84,53,125,125,120,*125,3,280,3,INNISS Brandon Einstein,150,3,*160,155,85,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,RSA,150,05.04.1991,80.30,54,115,*120,110,115,5,265,4,ANTHONY Sean Marc,140,4,150,145,85,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,BAR,120,03.10.1993,80.60,55,100,*105,*100,100,6,220,5,BARROW Seon,120,5,*130,*130,85,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,SRI,---,12.11.1985,85.00,56,120,*125,120,*125,4,0,---,RANATHUNGA M. Romesh Rakshitha S.,*161,---,*161,*161,85,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,NGR,193,19.03.1984,92.15,57,151,151,140,145,1,344,1,ULOKO Benedict,180,1,193,187,94,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,SCO,185,19.12.1987,93.75,58,140,*145,*140,140,2,325,2,KIRKBRIDE Peter,180,2,*190,185,94,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,RSA,160,17.04.1990,93.05,59,135,135,129,*135,3,295,3,GREEFF Jean,160,3,*170,*170,94,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,IND,188,28.08.1987,94.05,60,150,150,138,*144,1,338,1,MALI Chandrakant Dadu,175,1,188,183,105,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,SEY,150,01.10.1975,100.95,61,127,*133,127,*132,3,277,2,JEANNE Elvis Wilson,150,2,*164,*160,105,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,SRI,149,09.07.1980,101.15,62,128,*132,*128,128,2,277,3,WIJERATHNE Rajapaksha Pathiranage M.S.,*149,3,149,*149,105,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,W,NGR,150,09.11.1990,123.70,63,117,*120,112,117,1,267,1,USMAN Maryam,*140,1,150,140,p75,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,W,NZL,103,22.02.1990,75.50,64,76,76,* 73,73,2,179,2,LAMBRECH Chantal,95,2,103,101,p75,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,IND,197,01.01.1980,125.25,65,141,141,*141,*141,2,338,1,SANDEEP Kumar,182,1,*202,197,p105,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,IND,184,15.08.1985,115.50,66,153,*157,147,153,1,337,2,RUPINDER Singh,177,2,*190,184,p105,2011 COMMONWEALTH CHAMPIONSHIPS
10.2011,M,WAL,161,25.06.1993,136.85,67,125,*135,125,*131,3,286,3,JOKARZADEH Darius Asadullah,155,3,*165,161,p105,2011 COMMONWEALTH CHAMPIONSHIPS
