date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2013,w,ESA,88,22.06.1988,52.28,22,66,*68,62,66,9,154,7,OSORIO DE ROSALES Estebana Luz,85,9,*90,88,53,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,NCA,86,08.09.1988,52.72,23,65,*68,60,65,10,151,10,BETANCOURT OSEJO Sonia Salvadora,80,10,*89,86,53,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PUR,85,28.10.1996,52.04,24,62,*65,*62,62,11,147,11,GILYELIZ Guzman Perez,80,11,85,*85,53,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PUR,85,24.03.1977,53.00,25,62,62,57,*62,12,147,12,WIDALYS Arroyo,80,12,*90,85,53,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ESA,77,26.12.1990,49.54,26,55,*60,55,*60,14,132,13,PALACIOS PORTILLO Flor De Maria,70,13,77,75,53,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,GUA,71,26.04.1997,52.62,27,61,*63,55,61,13,132,14,GONZALEZ CONTRERAS Azucena Abigail,65,14,71,*71,53,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,COL,150,27.01.1984,55.90,28,117,117,113,*117,2,267,1,RADA RODRIGUEZ Sergio Armando,145,1,150,148,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,149,26.09.1988,55.82,29,110,*114,110,*114,3,259,2,ROMERO Yasmani,145,2,*150,149,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,140,12.10.1984,55.70,30,118,118,112,116,1,258,3,LAZARO MAYKEL Ruiz Gasso,140,3,*146,*146,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,137,14.05.1987,55.98,31,107,*111,103,107,4,244,5,BARRERA SANDOVAL Francisco Javier,128,4,137,133,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,137,17.08.1992,55.54,32,106,*108,102,106,5,243,4,ROCAFUERTE BUENAIRE Enmanuel Enrique,132,5,*138,137,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,130,18.11.1993,55.70,33,105,*109,100,105,6,235,8,ZURITA VALLEJO Walter Freddy,125,6,130,*130,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,133,02.06.1995,55.82,34,95,*99,*95,95,9,228,6,ROJAS CONCHA Marcos Antonio,125,7,133,130,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,130,22.07.1992,55.40,35,95,*98,*95,95,8,225,7,SABOYA FASABI Wilder,123,8,130,127,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,123,28.01.1988,55.98,36,94,*99,94,*98,12,217,9,SOTO Diego,123,9,*130,*127,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,HAI,118,24.12.1989,55.64,37,98,*101,92,98,7,216,11,JOSEPH Edouard,*116,10,118,*116,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,115,19.04.1995,53.20,38,93,*97,*93,93,13,208,12,GARCIA BRITO Luis Alberto,115,11,*120,*120,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PUR,115,11.10.1989,55.54,39,92,*95,90,92,14,207,13,CARABALLO Ariel,115,12,*122,*120,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ESA,110,23.05.1995,55.94,40,95,95,*95,*95,10,205,15,CRUZ ESCOBAR Ramon Ernesto,110,13,*115,*115,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,NCA,105,13.03.1969,55.96,41,94,94,85,90,11,199,16,VASQUEZ MENDOZA Orlando Antonio,105,14,*116,*115,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PAN,110,03.11.1976,55.76,42,83,*88,*83,83,15,193,14,PRECIADO German,*109,15,*115,110,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,NCA,95,28.10.1997,54.44,43,70,*75,70,*75,16,165,17,VASQUEZ MORALES Orlando Antonio,90,16,*105,95,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,120,01.05.1992,55.96,44,---,*95,*95,*95,---,0,10,BRITO COBO Sebastian Ruben,120,---,*125,*125,56,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ECU,120,17.07.1980,57.66,45,98,98,93,95,1,218,1,ESCOBAR GUERRERO Maria Alexandra,116,1,120,*120,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,DOM,114,08.11.1993,57.48,46,94,94,88,92,2,208,3,REYES MARINEZ Yineisy Paola,110,2,114,112,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,COL,120,31.12.1988,57.88,47,87,*91,87,*91,5,207,2,HEREDIA CUESTA Jackelina,115,3,120,*120,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,VEN,112,09.01.1993,57.60,48,89,89,85,*89,4,201,4,FIGUEROA ROLDAN Yusleidy Mariana,109,4,112,*112,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,MEX,110,12.09.1987,57.72,49,90,*92,85,90,3,200,5,GUICHO RECIO Quisia Yaneli,*110,5,110,*110,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ECU,107,30.08.1994,56.78,50,82,*85,78,82,6,189,6,HERNANDEZ CHAMORRO Jenifer Carolina,103,6,*110,107,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,BRA,100,12.03.1989,56.96,51,80,*82,75,80,7,180,7,DE AGUIAR GONCALVES Alexsandra,95,7,100,*100,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,USA,98,09.05.1991,57.42,52,80,*82,78,80,8,178,9,BATCHELOR Cortney Christine,*98,8,98,*98,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CAN,95,05.09.1980,57.66,53,77,*82,77,*82,9,172,12,DESPRES Isabelle Mireille,95,9,---,*98,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PER,96,20.11.1996,56.10,54,74,74,68,72,11,170,10,SANDI PIZANGO Tessy Karen,88,10,96,92,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ARG,95,11.06.1989,56.36,55,75,75,70,73,10,170,11,VERON Malvina Soledad,87,11,95,92,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CUB,98,08.12.1992,57.40,56,71,*75,71,*75,13,169,8,VALDESPINO DELGADO Sayli De La Caridad,90,12,98,95,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PER,88,28.01.1994,57.52,57,74,74,68,72,12,162,15,CARDENAS QUIROZ Angie Nikelly,*88,13,*93,88,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ARU,88,16.01.1983,56.64,58,70,70,66,*70,15,158,14,PITER Jennifer Desiree Melinda,83,14,88,86,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,GUA,91,17.04.1992,57.42,59,67,67,*65,65,16,158,13,GONZALEZ CONTRERAS Santos Isabel,87,15,*93,91,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ARG,87,04.06.1998,56.02,60,70,70,67,69,14,157,16,NIEVAS Sasha Belen Beatriz,83,16,87,85,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,NCA,70,24.05.1994,57.12,61,52,52,*50,50,17,122,18,BOLANOS RODRIGUEZ Leydi Del Carmen,65,17,*73,70,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CHI,80,25.04.1996,56.88,62,---,*70,*70,*70,---,0,17,VALLE ULLOA Constanza Isabel,80,---,*87,*87,58,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,COL,160,01.04.1992,61.48,63,126,*131,120,126,1,286,1,MOSQUERA VALENCIA Francisco Antonio,160,1,*167,*167,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ESA,153,15.07.1989,60.86,64,110,*113,110,*113,6,263,2,SALAMANCA PINEDA Julio Cesar,150,2,*155,153,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,147,28.07.1994,61.74,65,116,116,112,115,2,263,4,HERRERA CEPEDA Erik Elvis,143,3,147,*147,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,149,12.08.1993,61.64,66,111,111,108,*111,5,260,3,VAZQUEZ MENDEZ Antonio,143,4,*152,149,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,144,09.06.1986,60.98,67,115,115,105,111,3,259,5,DE LA ROSA BIBENE Efrain Antonio,135,5,144,141,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,138,03.10.1995,61.76,68,112,*116,108,112,4,250,7,BARDALEZ TUISIMA Luis David,*138,6,138,*138,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,137,03.11.1994,61.64,69,110,110,103,107,7,247,8,PRECIADO REYES Miguel Angel,133,7,*141,137,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,141,01.12.1987,61.96,70,100,*105,100,*105,9,241,6,PEC Tunche Wellinton,141,8,*145,*145,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PAN,122,27.05.1990,61.76,71,100,*104,100,*104,8,222,9,BATISTA VALDESPINO Juan Abdiel,122,9,---,*125,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,URU,121,31.01.1989,59.90,72,87,87,82,85,10,208,10,ACOSTA Mauro Raul,112,10,121,117,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,NCA,110,20.12.1992,59.82,73,85,85,*85,*85,11,195,11,NAVARRETE Rosales Miguel,110,11,*120,*120,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARG,102,30.08.1997,60.84,74,80,*82,77,80,12,182,12,ROMERO Franco Emiliano,94,12,102,98,62,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,COL,125,09.03.1988,62.36,75,95,*98,95,*98,3,220,1,PALOMEQUE VALOYES Nisida Esther,120,1,125,123,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,COL,118,24.04.1990,61.44,76,101,101,95,98,1,219,3,RIVAS ORDONEZ Lina Marcela,118,2,*121,*121,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,MEX,117,22.12.1980,63.00,77,101,101,93,98,2,218,4,ACOSTA VALDEZ Luz Mercedes,*114,3,117,114,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,VEN,118,14.01.1983,61.20,78,92,92,88,*92,4,210,2,PARDO MARRUGO Nidia Rosa,114,4,118,*118,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,VEN,112,29.02.1992,61.70,79,92,92,*88,88,5,204,5,ARRIOLA BETANCUR Yurleidys Smith,107,5,*115,112,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,MEX,108,09.04.1996,62.40,80,88,88,82,85,6,196,6,CANTU IGLESIAS Jennifer Michell,104,6,*112,108,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,BRA,107,25.04.1981,61.38,81,85,*90,85,*90,7,192,7,NASCIMENTO SILVA A FERREIRA Eliane,101,7,*111,107,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,DOM,105,27.01.1992,61.28,82,83,83,77,*82,8,188,8,MERCEDES ROMERO Leidy Massiel,93,8,105,99,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,NCA,100,08.07.1981,62.28,83,80,80,70,77,9,180,10,CASTANEDA GOMEZ Lucia Cecilia,90,9,100,97,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ARG,97,08.11.1996,62.88,84,77,77,72,75,11,174,11,PALACIOS Joana Valeria,94,10,*100,97,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PUR,100,28.12.1991,61.08,85,70,*75,70,*75,15,170,9,REYES RAMOS Flavia,90,11,100,95,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CHI,90,30.05.1985,62.74,86,80,*83,75,80,10,170,15,ARMIJO PALOMOS Leslie Patricia,90,12,*95,*95,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PER,96,10.04.1995,60.40,87,72,*74,68,72,14,168,12,VELA RAMIREZ Nadia Morelia,89,13,96,93,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,GUA,93,02.04.1995,60.04,88,72,72,69,*72,13,165,13,GONZALEZ CONTRERAS Jessica,*87,14,93,87,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PER,91,05.12.1995,59.84,89,69,*71,66,69,17,160,14,LIMAS ROSALES Ercila Beatriz,85,15,91,89,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ARG,83,23.10.1985,62.32,90,73,73,68,71,12,156,17,MARICEL Gori,80,16,*85,83,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PUR,85,23.11.1994,62.80,91,70,*73,65,70,16,155,16,AIDYMAR Ramirez Cintron,80,17,*87,85,63,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,181,01.06.1989,68.74,92,143,*151,141,143,1,324,1,SANCHEZ RIVERO Junior Antonio,168,1,181,*181,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,COL,127,07.08.1987,68.02,93,99,*102,96,99,1,226,1,PEREZ TIGRERO Mercedes Isabel,123,1,*130,127,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,165,13.11.1993,67.74,94,141,141,131,137,2,306,3,MARQUEZ ONA Ediel,156,2,165,160,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,USA,115,11.12.1993,68.84,95,96,*98,93,96,3,211,5,ARTHUR Jenny Lyvette,*115,2,115,*115,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,COL,166,08.03.1994,68.50,96,130,*137,130,*136,5,296,2,MENA MORENO Jose Gavino,163,3,166,*166,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ECU,116,09.04.1981,68.10,97,91,*95,87,91,4,207,3,MALLA HERAS Martha Lourdes,*116,3,*121,116,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,USA,109,11.05.1989,68.36,98,98,98,93,96,2,207,9,HENRY Alexandria Eaton,*109,4,*113,109,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,164,18.09.1988,68.30,99,130,*137,130,*136,4,294,4,VALENCIA ITURRALDE Enrique Clemente,160,4,*167,164,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,161,08.10.1990,68.74,100,131,*135,126,131,3,292,6,SEVERINO PALMERO Nelson Alexis,155,5,*165,161,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ARG,112,19.10.1989,68.16,101,90,90,*87,87,5,202,6,MARTINEZ Maria Belen,112,5,*118,*117,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,161,17.12.1984,67.78,102,125,*131,125,*131,6,286,5,LOPEZ SANCHEZ Jesus Antonio,155,6,*166,161,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CHI,115,28.10.1989,68.56,103,87,*91,87,*91,6,202,4,TOLEDO VEGA Angie,115,6,*121,*120,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ECU,112,27.12.1991,68.38,104,85,*90,80,85,8,197,7,ANGULO IZQUIERDO Sofia Valeria,106,7,*115,112,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PAN,151,12.03.1991,67.26,105,120,*125,120,*125,8,271,7,BATISTA ESTRADA Ariel Eloy,145,7,*157,151,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,DOM,111,23.11.1983,68.02,106,85,*90,80,85,7,196,8,FAMILIA CHECO Ernestina Mercedes,100,8,111,107,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,151,12.07.1996,68.56,107,115,115,108,112,11,266,8,AGUILAR CHAN Josue Alberto,145,8,*158,151,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PUR,143,01.12.1990,67.58,108,118,118,*112,112,9,261,10,LANDRO Luis,137,9,*148,143,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,GUA,102,09.10.1987,66.90,109,83,*85,78,83,9,185,11,CRUZ HERNANDES Lesbia Marielis,98,9,102,*102,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,142,01.01.1995,68.46,110,117,*122,112,117,10,259,12,GUANTEO Alejandro,138,10,*146,142,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PER,100,10.05.1991,63.40,111,77,77,72,75,10,177,12,BERRU MONDRAGON Danitza Disney,93,10,100,96,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ESA,100,08.11.1991,64.78,112,75,75,65,70,13,175,13,CARCAMO LOPEZ Karla Lorena,90,11,100,95,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ESA,143,10.02.1988,68.46,113,113,113,108,*113,12,256,11,ASCENCIO QUEZADA Albert Enrique,143,11,*149,*149,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PER,98,13.03.1993,63.24,114,75,75,70,73,11,173,14,SALDARRIAGA DIOSES Silvana Katiuzca,93,12,98,96,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,137,07.10.1994,68.32,115,110,*113,105,110,13,247,14,AQUINO GOMEZ Robinson,133,12,*140,137,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,NCA,138,29.12.1979,68.74,116,100,*110,100,*110,15,238,13,PENA HURTADO Eddi Fernando,130,13,*143,138,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ESA,98,14.04.1986,64.24,117,75,75,65,70,12,173,15,ZUNIGA COLORADO Jacqueline Vanessa,90,13,98,95,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,NCA,91,13.05.1987,63.22,118,60,*67,*60,60,14,151,16,ROSALES OBREGON Claudia Rebeca,82,14,91,86,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PAN,130,31.08.1996,68.10,119,100,100,96,*99,14,230,16,MADRID DE LEON Kevin Alexis,125,14,*135,130,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARG,115,02.07.1996,68.74,120,90,90,80,85,16,205,17,GALLEGOS Claudio Fabian,110,15,115,113,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,URU,61,19.06.1992,66.92,121,48,48,44,46,15,109,17,MAERRO ORTIZ Irina,58,15,61,*61,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,VEN,121,04.10.1991,68.58,122,---,*98,*98,*98,---,0,2,CHIRINOS LEON Dayana Aracelis,116,---,*125,121,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PUR,133,13.03.1987,66.68,123,---,*105,*105,*105,---,0,15,RIVERA MARTINEZ Jesus J.,120,---,133,*133,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CAN,150,19.01.1990,68.72,124,---,*119,*119,*119,---,0,9,CHENIER Francois,*145,---,150,145,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,---,06.12.1989,68.58,125,125,125,*125,*125,7,0,---,VANDIZON CORONADO Oscar Fernando,*160,---,*160,*160,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PAN,103,18.11.1990,67.28,126,---,*80,*80,*80,---,0,10,NAVARRO CASTILLO Rocio Yamileth,100,---,*107,103,69,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,MEX,127,29.10.1982,72.98,127,105,105,101,103,1,232,1,DOMINGUEZ LARA Cinthya Vanessa,123,1,127,*126,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,BRA,126,05.03.1987,74.30,128,103,*105,98,103,2,229,3,ANTONIA FERREIRA Jaqueline,122,2,126,*126,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CHI,122,17.03.1992,74.96,129,99,*102,96,99,4,221,4,VALDES PARIS Maria Fernanda,122,3,*125,*125,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,VEN,118,28.03.1987,74.52,130,102,102,96,100,3,220,7,ALVAREZ ZAPATA Maria Fernanda,118,4,*124,*123,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,BRA,126,17.08.1985,74.20,131,90,*95,*90,90,9,216,2,MENEZES LACERDA Liliane,115,5,126,122,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,MEX,120,01.08.1991,74.96,132,95,*100,*95,95,6,215,6,GARZA GARZA Alejandra,115,6,*126,120,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ECU,116,02.10.1984,73.04,133,95,*100,95,*100,5,211,8,TENORIO SILVA Rosa Angela,112,7,*120,116,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,DOM,120,07.11.1989,73.74,134,91,*95,85,91,7,211,5,PINALES GOMEZ Alexandra,108,8,120,116,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CUB,113,17.05.1995,70.82,135,88,*91,83,88,10,201,9,YASLEIDY Munis,103,9,113,110,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PUR,105,12.05.1992,71.52,136,85,*90,80,85,11,190,11,PRATTS Janelise,100,10,105,*105,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CRC,100,17.04.1990,73.98,137,90,*95,90,*95,8,190,12,HUTCHINSON RODRIGUEZ Daysi Marlene,100,11,*107,*107,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ARG,106,01.01.1991,73.46,138,81,81,78,*81,12,187,10,PENNISI Maria,96,12,106,100,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ESA,100,02.11.1987,74.98,139,80,80,70,75,14,180,13,HERNANDEZ SOSA Sandra Veronica,95,13,*100,0.0,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CHI,98,20.11.1985,70.52,140,80,*83,75,80,13,178,14,BELTRAN FUENTES Camila,93,14,*102,98,75,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,190,29.12.1983,76.98,141,154,154,148,151,1,344,1,CAMBAR RODRIGUEZ Ivan,183,1,190,188,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,COL,185,12.05.1985,76.28,142,153,153,146,150,2,338,2,GALLEGO Bryan,180,2,*187,185,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,COL,182,06.08.1982,75.74,143,145,145,*141,141,3,327,3,ANGULO RIVERA Edinson,182,3,*188,*187,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,176,29.09.1986,72.74,144,140,*145,*140,140,5,316,5,SANCHEZ RIVERO Raul Alexander,170,4,*181,176,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,177,15.12.1992,75.18,145,133,*140,*133,133,9,310,4,PENA MEJIA Juan Jesus,168,5,177,*177,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,175,22.11.1983,76.82,146,135,*142,*135,135,8,310,6,ROSA DA SILVA Welisson,*175,6,*181,175,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,169,09.01.1991,72.14,147,140,140,130,135,4,309,7,GAYTAN VALDEZ Martin Israel,160,7,169,165,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,167,16.08.1990,76.36,148,136,*141,130,136,7,303,8,SIDO Francis Emilio,161,8,167,*167,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,160,06.02.1989,76.62,149,137,*140,137,*140,6,297,10,TATUM James Richard,155,9,*169,160,77,PAN AMERICAN CHAMPIONSHIPS
