date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
08.2011,m,LTU,150,12.04.1995,83.78,154,127,127,120,*127,9,277,12,UZKURAITIS Andrius,145,11,*153,150,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,TUR,150,03.01.1994,83.20,155,121,117,0.0,110,12,271,11,YAZLIK Murat,0.0,12,143,135,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BIH,130,06.07.1994,80.25,156,107,107,100,104,13,237,13,OMEROVIC Eldin,120,13,130,126,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GRE,126,11.06.1994,82.69,157,105,*110,105,*110,14,231,15,LIVASIDIS Isaak,120,14,*131,126,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,SWE,128,14.11.1994,81.27,158,101,*105,96,101,15,229,14,DYBERG Andreas,126,15,*135,128,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,LAT,120,26.06.1995,83.78,159,100,100,*100,*100,16,220,16,TIFENTALS Edgars,120,16,*126,*126,85,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,175,19.01.1996,93.26,160,144,144,140,143,1,319,2,SOLOVEV Nikita,168,1,175,172,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,MDA,176,25.04.1994,92.09,161,138,138,*133,133,5,314,1,SADRIN Oleg,168,2,176,174,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,170,01.02.1994,92.70,162,140,140,130,135,4,310,3,POGHOSYAN Mher,*170,3,*174,170,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,165,16.06.1994,91.85,163,143,143,135,140,2,308,5,SAMORAJ Jaroslaw Pawel,165,4,*173,*169,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,165,23.08.1994,89.00,164,135,*140,130,135,6,300,4,KOCHARYAN Vazgen,*165,5,165,*165,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,AUT,160,14.02.1994,91.08,165,133,133,125,130,7,293,6,FORSTER Philipp,155,6,*165,160,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BUL,152,29.07.1994,91.21,166,140,*142,135,140,3,292,9,SKENDEROV Yakab,152,7,*158,*158,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,154,12.05.1994,86.60,167,130,*135,125,130,8,284,7,WESOLOWSKI Damian,145,8,154,150,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,EST,153,12.04.1994,92.09,168,123,*125,118,123,11,276,8,JALAJAS Mihkel,148,9,*157,153,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,UKR,145,25.01.1994,91.70,169,130,130,120,125,9,275,11,KISELOV Igor,145,10,*150,*150,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GER,147,11.07.1994,93.50,170,125,125,115,120,10,272,10,JAUCH Oliver,137,11,147,142,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,FIN,137,27.07.1994,89.80,171,112,*115,112,*115,12,249,12,HEIKKINEN Jani Petteri,132,12,*142,137,94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,BLR,111,02.11.1994,74.36,172,90,*94,*90,90,3,201,1,ANISKEVICH Viktoryia,106,1,*115,111,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,TUR,108,05.12.1994,84.33,173,88,*90,83,88,4,196,2,KAYA Rabia,105,2,108,*108,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,UKR,105,25.04.1996,70.10,174,90,90,85,88,2,195,3,ROMANOVA Anastasiya,105,3,*115,*110,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,UKR,102,14.05.1996,72.80,175,91,*93,88,91,1,193,5,DEKHA Iryna,102,4,*106,*106,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,RUS,103,21.02.1994,73.93,176,80,*83,75,80,5,183,4,PROKOPOVA Veronika,95,5,103,100,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,BLR,100,26.03.1996,94.53,177,80,80,*75,75,6,180,6,KOLAS Alena,100,6,*105,*105,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,ROU,95,10.08.1994,69.02,178,75,*80,75,*80,7,170,7,IONITA Bianca-Mihaela,*95,7,*105,95,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,RUS,95,05.08.1994,71.99,179,74,74,70,*74,8,169,8,NIKOLENKO Tatiana,85,8,95,90,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,HUN,90,08.01.1996,106.07,180,70,*73,70,*73,11,160,9,MOLNAR Martina Szilvia,*90,9,*95,90,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,FIN,87,24.12.1994,115.16,181,70,70,60,65,12,157,10,KALLUNKI Elisa Anniina,80,10,87,86,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,HUN,83,14.12.1994,97.31,182,73,73,67,70,9,156,12,MAGAT Aniko,83,11,*86,*86,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,FRA,85,07.04.1996,80.08,183,70,70,65,68,10,155,11,SIWIK Tanya,80,12,*86,85,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,BEL,79,10.03.1994,78.55,184,63,*65,60,63,13,142,13,VANBELLINGHEN Anna Marie-J A M,75,13,*81,79,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,w,LTU,73,19.09.1994,80.11,185,60,*62,55,60,14,133,14,DAUKSAITE Raimonda,*73,14,*76,73,p69,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ARM,209,25.10.1994,135.21,186,181,---,165,181,1,390,1,MINASYAN Gor,200,1,---,209,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,RUS,195,10.04.1994,112.40,187,147,---,141,147,2,342,2,IVANOV Egor,180,2,195,*190,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,175,30.07.1994,130.30,188,140,140,135,*140,3,315,4,LOZINSKI Bartosz,165,3,175,171,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,BUL,176,25.06.1994,130.30,189,130,130,125,*130,5,306,3,PETROV Kostadin Dimchev,171,4,---,176,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,CRO,170,04.08.1994,127.10,190,130,*135,127,130,4,300,5,BIJELIC Silvio,170,5,*175,*173,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,GER,165,09.02.1994,109.80,191,126,126,118,123,8,291,7,CLAUSS Tobias,157,6,165,162,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,SVK,166,13.05.1994,99.27,192,122,*125,117,122,10,288,6,ZILAVA Jakub,156,7,166,161,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,POL,156,23.02.1994,119.30,193,125,*128,120,125,9,281,8,KAWA Szymon,150,8,*161,156,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,ESP,150,03.03.1994,108.80,194,127,127,123,*127,7,277,9,LUMBRERAS FERNANDEZ David,145,9,*155,150,p94,EUROPEAN YOUTH CHAMPIONSHIPS
08.2011,m,HUN,---,22.05.1995,96.75,195,128,*131,128,*131,6,0,---,SIMON Aron Gyula,*145,---,*145,*145,p94,EUROPEAN YOUTH CHAMPIONSHIPS
