date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2014,M,ROU,150,27.07.1996,92.48,17,135,*140,130,135,8,285,10,BADARAU Nitu-Cristian,*145,9,*155,150,94,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,SRB,180,17.09.1991,93.82,18,---,*142,*142,*142,---,0,7,KUZIC Nenad,172,---,*185,180,94,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,LAT,213,21.01.1992,104.08,19,170,*175,165,170,4,383,1,PLESNIEKS Arturs,205,1,---,213,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,RUS,206,16.05.1993,99.45,20,176,176,170,*176,1,382,4,DZAGOEV Soslan,200,2,206,*206,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,GRE,210,02.08.1985,103.00,21,172,172,166,*171,2,382,2,KAVELASVILI David,200,3,210,*206,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,RUS,207,19.10.1987,95.55,22,165,*171,165,*170,5,372,3,KIREEV Rinat,*205,4,*217,207,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,HUN,196,03.09.1979,101.45,23,171,171,160,165,3,367,6,GYURKOVICS Ferenc,190,5,*201,196,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,TUR,196,02.12.1988,100.55,24,160,160,150,155,6,356,5,ARAT Ibrahim,190,6,196,*195,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,USA,190,05.01.1990,104.95,25,150,*155,*150,150,7,340,7,FORD Donovan Sevon,*190,7,*200,190,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,ARM,150,25.12.1991,102.80,26,115,115,*115,*115,8,265,8,GALSTYAN Artoshes,145,8,*155,150,105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,EGY,145,01.01.1991,118.20,27,116,116,108,115,1,261,1,HARIDY Shaimaa Ahmed Khalaf,142,1,---,145,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,CHN,143,05.01.1991,77.47,28,113,113,105,110,3,256,2,LI Rongyan,135,2,143,140,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,RUS,140,08.08.1992,79.60,29,110,*113,110,*113,4,250,3,ZAVGORODNYAYA Julia,135,3,140,*140,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,ROU,135,18.11.1993,107.24,30,115,115,108,112,2,250,4,AANEI Andreea,*135,4,135,*135,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,GRE,125,10.07.1987,88.10,31,106,*111,101,106,5,231,5,ANANIADOU Eftychia,*125,5,*131,125,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,RUS,115,24.11.1996,76.75,32,90,90,80,85,6,205,6,CHAUKOVA Kseniia,101,6,115,107,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,ARM,106,09.08.1995,76.23,33,85,85,75,80,7,191,7,PAPIKYAN Arevik,95,7,106,101,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,W,USA,---,02.03.1992,99.80,34,---,*100,*100,*100,---,0,---,AMAECHI Chioma Madonna,---,---,---,---,p75,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,RUS,224,20.11.1995,133.00,35,178,178,168,174,3,402,1,SAVCHUK Antoniy,210,1,224,220,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,HUN,216,16.01.1986,152.75,36,186,186,175,181,1,402,3,NAGY Peter,210,2,---,216,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,RUS,220,23.03.1993,122.05,37,170,*175,165,170,6,390,2,SELYUTIN Alexey,205,3,220,213,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,CHN,215,18.10.1989,127.75,38,175,*182,175,*180,4,390,4,SUN Longfei,215,4,*223,*223,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,ARM,200,14.06.1990,130.00,39,181,*186,172,181,2,381,5,HAKOBYAN Hayk,*200,5,*210,200,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,UZB,192,24.01.1995,120.00,40,162,*166,155,162,7,354,7,KENJAEV Davron,185,6,*196,192,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,SRB,193,15.10.1993,123.75,41,147,*152,142,147,8,340,6,KAJDOCSI Tivadar,185,7,193,*193,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,SRB,185,21.04.1997,122.00,42,145,*150,140,145,9,330,8,KAJDOCI Tamas,*181,8,185,181,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,TUR,177,17.02.1992,120.10,43,140,140,130,135,10,317,9,AYHAN Saban,170,9,*181,177,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,POL,---,16.12.1988,119.40,44,172,172,*171,*171,5,0,---,DOLEGA Daniel,*210,---,*218,*213,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
09.2014,M,POL,---,18.07.1982,110.90,45,---,190,180,185,DSQ,0,DSQ,DOLEGA Marcin,215,DSQ,*230,220,p105,2014 IWF GRAND PRIX - PRESIDENT'S CUP
