date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2014,m,KAZ,156,12.07.1995,81.83,37,140,140,130,135,2,296,2,AKHMEROV Albert,147,2,156,153,85,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,UZB,153,07.08.1996,80.24,38,130,130,120,125,3,283,3,SHOKIRJONOV Sunnatilla,140,3,153,147,85,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,KUW,135,24.02.1994,80.62,39,113,113,95,*111,4,248,4,SHAMS Ali,115,4,---,135,85,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,AFG,110,06.08.1998,78.54,40,85,*90,85,*90,5,195,5,AFZALY Khaled,100,5,110,105,85,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,UZB,155,02.07.1996,88.25,41,130,130,122,127,1,285,1,SHARIPOV Azamat,*145,1,155,145,94,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,KAZ,150,24.01.1996,85.20,42,128,128,120,*128,2,278,2,GERBER Ivan,140,2,*157,150,94,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,KUW,61,20.01.2000,86.30,43,55,*64,40,55,3,116,3,FARHOUD Mohamed,45,3,*70,61,94,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,UZB,170,07.02.1996,96.31,44,130,130,120,125,1,300,1,GANIEV Azimjon,150,1,170,160,105,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,KUW,115,01.01.1996,97.73,45,95,95,80,*95,2,210,2,ALI Abdulkarim,95,2,*125,115,105,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,AFG,90,01.06.1998,104.57,46,71,---,65,71,3,161,3,KARIM Fazl,90,3,---,---,105,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,w,KAZ,95,13.03.1995,99.69,47,80,80,70,75,1,175,1,KALYMOVA Bota,85,1,*100,95,p75,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,UZB,190,24.01.1995,122.73,48,160,160,145,155,1,350,2,KENJAEV Davron,180,1,*195,190,p105,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,UZB,196,29.01.1994,137.82,49,145,*153,135,145,3,341,1,KODIROV Zufar,185,2,*206,196,p105,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,IRQ,182,08.11.1994,137.40,50,146,146,130,140,2,328,3,AL-HASANI Ali Mahmood Ghaeb,170,3,*187,182,p105,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
11.2014,m,KUW,120,12.04.1996,153.80,51,100,---,100,---,4,220,4,ALMUTAIRI Hamad,120,4,---,---,p105,3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS
