date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2009,m,LAT,207,21.01.1992,103.07,155,160,*165,152,160,---,367,---,PLESNIEKS Arturs,190,1,207,200,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,ARM,181,03.07.1992,117.93,156,148,148,140,145,---,329,---,GHARIBYAN Hrach,172,2,181,177,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,BLR,181,02.10.1992,121.74,157,145,*149,140,145,---,326,---,PATAPENKA Vasili,170,3,181,176,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,RUS,170,06.04.1992,126.12,158,141,141,135,*141,---,311,---,PONOMAREV Valentin,170,4,*182,*181,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,LTU,170,22.09.1992,137.22,159,141,*146,135,141,---,311,---,RIMKUS Vytautas,161,5,*175,170,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,BLR,162,18.04.1992,110.72,160,140,140,135,*140,---,302,---,LEKETUSH Denis,155,6,*168,162,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,MDA,160,25.08.1992,103.85,161,136,136,128,133,---,296,---,DECEV Boris,*160,7,160,*160,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,POl,152,16.10.1992,112.13,162,122,*125,115,122,---,274,---,DRWAL Szymon,*148,8,152,148,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,HUN,151,07.01.1993,104.45,163,120,*123,117,120,---,271,---,DUDAS Istvan,147,9,151,150,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,HUN,147,18.03.1993,124.10,164,123,*128,123,*128,---,270,---,SZITA Alex,*147,10,147,*147,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,POL,146,11.01.1992,108.01,165,120,*122,115,120,---,266,---,WYSOCKI Mariusz,146,11,*152,*151,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,ISR,132,25.12.1993,103.36,166,115,115,108,110,---,247,---,ABO AL ARADAT Soltan,123,12,132,130,p94,EUROPEAN YOUTH CHAMPIONSHIPS
09.2009,m,ESP,137,26.05.1993,113.66,167,110,110,105,*110,---,247,---,RUIZ VAZQUEZ Juan Carlos,132,13,*140,137,p94,EUROPEAN YOUTH CHAMPIONSHIPS
