date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2016,m,LTU,150,08.07.1997,93.19,147,128,*132,122,128,17,278,14,KMIELIAUSKAS Domantas,150,14,*156,*155,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LAT,---,31.03.1999,92.95,148,133,133,130,*133,15,0,---,ZEMRUKIS Edgars,---,---,---,---,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,---,05.07.1997,85.17,149,135,135,130,*135,13,0,---,GINEVRA Andrea,*165,---,*165,*165,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,---,19.02.1996,93.26,150,154,154,*150,150,3,0,---,BARTH Bartolomiej Jozef,*180,---,*180,*180,94,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ESP,206,13.10.1996,104.56,151,175,175,170,*175,1,381,1,RUIZ I VELASCO Marcos,200,1,*211,206,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GEO,206,05.06.1997,104.92,152,171,171,*166,166,2,377,2,KHETSURIANI Dato,200,2,*211,206,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GEO,203,30.10.1997,104.98,153,169,169,165,*169,4,372,3,CHKHEIDZE Giorgi,203,3,*213,*213,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,RUS,201,19.01.1996,104.64,154,170,170,*165,165,3,371,4,SOLOVEV Nikita,*201,4,*2017,201,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,RUS,200,17.01.1996,103.92,155,165,165,152,160,6,365,5,BALAEV Adam,188,5,200,*200,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ROU,189,29.05.1996,104.70,156,166,*169,160,166,5,355,6,ROMAN Andrei-Mircea,*185,6,189,185,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,188,11.06.1996,94.26,157,151,151,143,148,7,339,7,BURIACHEK Bohdan,177,7,188,180,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,BLR,179,04.08.2000,101.16,158,150,150,140,145,8,329,8,KUROUSKI Kanstantsin,157,8,179,173,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUR,173,24.02.1996,98.36,159,140,140,130,137,10,313,9,KIZILKAYA Oguzhan,*165,9,173,165,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,GRE,170,07.10.1996,104.92,160,143,143,135,140,9,313,11,MOURATLARIS Nikos,165,10,*173,170,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,CZE,170,24.05.1996,103.94,161,130,*133,125,130,11,300,10,MANHART Vaclav,160,11,170,165,105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,GEO,133,25.04.1996,88.52,162,118,118,110,115,1,251,1,HOTFRID Anastasiia,129,1,---,133,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,UKR,128,05.07.1998,82.46,163,110,*115,106,110,2,238,3,KISIL Valentyna,121,2,128,*127,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,GBR,132,20.06.1996,95.85,164,101,*104,101,*104,3,233,2,BROWN Mercy Opeyemi,124,3,132,128,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ARM,127,18.02.1999,107.36,165,91,91,86,*91,5,218,4,DALALYAN Arpine,121,4,*129,127,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,AUT,114,09.11.2000,78.92,166,92,92,*88,88,4,206,5,FISCHER Sarah,108,5,---,114,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,POL,107,16.07.1996,107.63,167,84,84,*81,81,6,191,6,MAJEWSKA Zuzanna,100,6,107,104,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,POL,101,16.08.1997,86.56,168,80,*83,80,*83,7,181,7,FLAK Diana,*100,7,101,100,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,HUN,101,12.08.1998,124.91,169,80,80,75,*79,9,181,9,GYURUS Barbara,95,8,101,100,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ITA,101,29.10.1998,106.02,170,79,79,74,*78,10,180,8,CATALDO Anna Chiara,94,9,101,98,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ROU,100,08.01.1996,111.93,171,80,*85,80,*84,8,180,10,MANEA Ionela Daniela,*98,10,100,*98,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ISR,90,26.10.1998,86.92,172,76,76,*74,74,11,166,11,KRYLOV Mona,87,11,*93,90,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,w,ISR,74,11.08.2000,83.82,173,60,*64,60,*64,12,134,12,LITVINOV Dana,70,12,*78,74,p75,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ARM,220,17.02.1997,107.69,174,180,180,170,175,1,400,2,MARTIROSYAN Simon,210,1,*225,220,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,SRB,225,21.04.1997,143.44,175,173,173,168,*173,2,398,1,KAJDOCI Tamas,213,2,225,220,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,BLR,206,28.07.1997,139.58,176,171,171,163,168,4,377,3,LEBEDZEU Illia,200,3,*215,206,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,UKR,205,09.05.1996,122.20,177,171,171,165,169,3,376,4,KOBETS Maksym,195,4,205,200,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,RUS,200,29.12.1996,134.76,178,164,*168,158,164,5,364,5,KOKAEV Soslan,*192,5,200,192,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,POL,196,26.08.1996,113.30,179,148,148,143,*148,7,344,6,AUGUSTYNIAK Krystian,180,6,196,191,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ESP,190,04.08.1998,113.22,180,153,153,148,*153,6,343,7,BACHIR EL HARRAOUI Abiolah,180,7,190,185,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,186,21.02.1999,113.38,181,141,141,135,*141,8,327,8,VINCI Alessandro,176,8,186,181,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,ITA,185,31.08.1996,123.26,182,140,140,*135,135,10,325,9,MORICONI Federico,175,9,185,180,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,LTU,180,17.12.1998,122.42,183,140,*148,140,*145,9,320,10,JUCIUS Deivydas,180,10,*190,*186,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,SVK,176,08.09.1998,116.66,184,137,*141,133,137,11,313,11,HOLOCSI Krisztian,173,11,176,*176,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
12.2016,m,NED,161,31.08.2001,119.92,185,125,125,120,*125,12,286,12,KUWORGE Enzo Kofi,155,12,*165,161,p105,2016 EUROPEAN JUNIOR CHAMPIONSHIPS
