date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2010,W,ECU,80,12.08.1993,52.46,23,60,*66,60,*66,5,140,4,ALVAREZ Janella,80,4,*83,*83,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,VEN,75,19.06.1993,50.62,24,58,58,54,*57,6,133,6,TERAN Diveana,70,5,*79,75,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PER,78,01.01.1994,52.42,25,55,*57,52,55,7,133,5,CRUZ GALLARDO Susan,72,6,78,76,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,DOM,70,27.11.1996,52.40,26,60,60,53,58,4,130,7,GOMEZ KING Cruzmeyli,66,7,*75,70,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PER,68,01.01.1994,51.14,27,54,54,51,*54,9,122,9,CARVAJAL Meylin,68,8,------,*71,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,DOM,67,24.04.1994,52.48,28,55,55,50,*55,8,122,10,VALDES Yoanna,62,9,*70,67,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PUR,68,10.03.1993,48.96,29,52,52,50,*52,10,120,8,AVILES CRUZ Joan,62,10,68,66,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,BRA,65,31.08.1994,49.74,30,50,50,47,*50,11,115,11,NOGUEIRA HERCULANO Julyanne,60,11,65,*65,53,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,COL,122,03.12.1994,55.10,31,94,*97,91,94,3,216,1,SERNA MENDOZA Jhon Jairo,113,1,122,118,56,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,120,20.01.1994,54.26,32,95,95,90,*95,2,215,2,BARNES Darren Lamar,115,2,*124,120,56,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,VEN,117,07.08.1994,55.72,33,98,98,92,96,1,215,4,PRADO GUILLEN Juan Manuel,117,3,*123,*122,56,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,VEN,118,28.06.1993,55.96,34,93,*97,88,93,4,211,3,VASQUEZ VEGAS Edwar Jose,114,4,*121,118,56,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,COL,115,18.04.1993,55.70,35,90,*92,87,90,6,205,5,MUNOZ Wilson,110,5,*118,115,56,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ECU,110,26.03.1993,55.48,36,90,*92,85,90,5,200,6,HIDALGO Daniel,105,6,*115,110,56,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PER,108,03.11.1994,54.60,37,83,83,*83,*83,7,191,7,PRECIADO REYES Miguel Angel,102,7,108,*107,56,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,VEN,106,09.01.1993,55.38,38,80,*83,76,80,2,186,1,FIGUEROA ROLDAN Yusleidy Mariana,95,1,106,100,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,DOM,88,08.11.1993,56.20,39,87,87,78,83,1,175,6,REYES MARINEZ Yineisy Paola,88,2,*91,*91,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,ECU,94,28.07.1993,57.26,40,75,*77,72,75,4,169,2,HARO Veronica,94,3,*101,*100,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,MEX,94,23.06.1994,57.28,41,70,70,63,67,6,164,3,OROZCO SANDEZ Adilene Marlen,90,4,*96,94,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PER,93,13.03.1993,57.14,42,70,70,66,69,5,163,4,SALDARRIAGA DIOSES Silvana Katiuzca,89,5,*94,93,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,COL,87,02.02.1993,57.26,43,76,76,72,*76,3,163,7,ZARZA Yorledis,84,6,87,*87,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,ARG,90,08.11.1996,57.94,44,65,*68,62,65,7,155,5,PALACIOS Joana Valeria,82,7,90,86,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,CAN,75,22.09.1994,57.28,45,57,*60,53,57,8,132,9,PHANGURA Harmanpreet,70,8,*78,75,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PUR,75,19.06.1993,57.40,46,57,*60,57,*60,9,132,10,MCFIE Tainaly,*75,9,*80,75,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,CHI,76,09.04.1994,57.82,47,55,*57,55,*57,12,131,8,CASTRO Valeria Miranda,76,10,*80,*80,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PER,73,05.12.1995,55.68,48,55,55,50,53,11,128,11,LIMAS ROSALES Ercila Beatriz,69,11,*75,73,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,BAR,70,11.04.1996,54.38,49,55,*60,52,55,10,125,12,CALLENDER Danielle Erica,65,12,*75,70,58,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,COL,140,08.03.1994,62.00,50,113,113,105,110,1,253,1,MENA MORENO Jose Gavino,130,1,140,135,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,MEX,132,24.01.1994,60.56,51,102,102,97,*102,3,234,3,KASTREJON PEREZ Jorge Ezequiel,127,2,*136,132,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ECU,132,21.04.1993,61.24,52,97,97,92,95,6,229,4,PIZANGO Rene,127,3,132,*132,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,VEN,125,04.02.1993,61.48,53,103,*107,*103,103,2,228,6,DELGADO GAMBOA Martin Gabriel,*125,4,125,*125,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,MEX,135,12.08.1993,61.60,54,93,*98,93,*97,8,228,2,VAZQUEZ MENDEZ Antonio,132,5,*140,135,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,126,20.01.1994,60.88,55,101,101,*96,96,4,227,5,BARNES Darrel Lamont,*126,6,*131,126,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,118,01.01.1994,60.98,56,101,101,92,97,5,219,8,PEREZ MAREN Alejandro,112,7,*123,118,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,GUA,122,05.03.1995,61.60,57,92,*95,87,92,9,214,7,PU PONCIO Mario Israel,122,8,*126,*126,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,COL,112,26.08.1995,60.18,58,93,93,88,91,7,205,9,ARROYAVE Cristian,108,9,*115,112,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PER,110,07.10.1994,59.98,59,85,85,81,*85,10,195,10,AQUINO GOMEZ Robinson,106,10,*112,110,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PUR,109,25.05.1993,60.54,60,80,80,*75,75,13,189,11,MUNOZ RODRIGUEZ Giovani,105,11,*111,109,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,BAR,100,12.06.1994,58.46,61,80,80,72,75,11,180,12,APPLEWHAITE Altmark Sir Henry,95,12,*107,100,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,BAR,99,03.04.1996,60.40,62,80,*85,75,80,12,179,13,BEST Brien Anderson,*95,13,99,95,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PUR,94,12.12.1994,60.58,63,80,80,75,*80,14,174,14,WILLIAM Aviles Cruz,93,14,*101,94,62,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,COL,99,28.06.1994,58.78,64,77,77,*72,72,3,176,1,SANCHEZ PERINAN Darly Isabel,92,1,99,96,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,MEX,98,17.05.1994,61.66,65,78,*82,75,78,1,176,2,GURROLA ORTIZ Eva Alicia,*93,2,98,93,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,VEN,92,23.10.1994,58.68,66,77,77,66,73,2,169,4,NAVARRO VENALES Franyoleth Delimar,86,3,*96,92,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,ECU,93,01.01.1994,61.60,67,65,65,*63,63,5,158,3,ALARCON Grace,81,4,93,86,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,DOM,85,06.02.1993,61.04,68,65,65,60,*65,4,150,5,GONZALEZ Irandy,*80,5,85,80,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,CHI,77,16.06.1994,61.40,69,60,*65,*60,60,7,137,6,VILLALOBOS Solange,72,6,77,*77,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PUR,75,23.11.1994,61.24,70,60,60,55,*60,6,135,7,AIDYMAR Ramirez Cintron,70,7,75,*75,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PUR,63,19.06.1994,60.12,71,55,55,52,*55,8,118,8,VELEZ RESTO Ashleym,63,8,*70,*65,63,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,145,13.11.1993,65.64,72,120,120,112,116,1,265,1,MARQUEZ ONA Ediel,138,1,145,*143,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,COL,110,27.01.1993,66.30,73,88,88,81,85,1,198,2,MUNOZ AGUIRRE Stefania,102,1,110,107,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,MEX,110,23.05.1993,65.00,74,85,*88,82,85,2,195,1,FUENTES ZAVALA Aremi,105,2,110,*110,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,COL,141,27.02.1993,68.42,75,120,120,112,116,2,261,4,MORELO Luis,137,2,*145,141,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,COL,91,09.05.1996,64.62,76,77,77,70,73,3,168,5,HERNANDEZ CASTILLO Daniela,85,3,91,88,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PER,145,05.08.1993,68.58,77,115,115,*112,112,5,260,2,FEIJOO PEREZ Joanmanuel Dario,*145,3,*147,145,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,ECU,93,11.07.1993,68.14,78,73,73,65,67,5,166,3,SALINAS Lissette,85,4,93,92,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,142,01.01.1993,67.56,79,115,115,107,112,4,257,3,ROJAS DIAZ Daniel,133,4,142,138,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,VEN,139,12.02.1993,68.26,80,116,116,106,112,3,255,5,GONZALES Jefferson,134,5,*144,139,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,CAN,86,15.11.1993,68.44,81,77,*79,73,77,4,163,6,SANGHERA Prabdeep Kaur,86,5,*92,*91,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ECU,133,01.01.1993,67.34,82,96,96,90,93,6,229,6,CANTOS Diego,120,6,133,122,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PER,92,25.05.1993,67.30,83,65,65,60,64,7,157,4,MILOSLAVICH Yazmin,87,6,92,*90,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ARG,121,01.01.1993,67.70,84,96,96,88,92,7,217,7,BARRIOS Omar,110,7,121,116,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PER,83,28.01.1994,63.38,85,65,*67,61,65,6,148,7,CARDENAS QUIROZ Angie Nikelly,*83,7,*87,83,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,PUR,79,04.01.1993,65.48,86,52,*57,*52,52,8,131,8,GUENARD Naima,70,8,79,75,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PUR,100,09.03.1993,64.48,87,76,*83,76,*80,8,176,8,MARTINEZ Henry,95,8,*105,100,69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,VEN,152,09.10.1993,74.94,88,120,120,113,118,2,272,1,UTRERA German,146,1,*155,152,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,145,31.12.1993,73.36,89,120,120,114,118,1,265,4,MENDEZ PEREZ Arley,145,2,*153,*151,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,MEX,152,09.04.1993,75.74,90,113,*118,113,*118,4,265,2,TOLEDO SIERRA Jesus Daniel,143,3,152,147,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,145,24.11.1993,72.66,91,119,119,111,117,3,264,3,RAMIREZ CARDENAS Jorge Luis,135,4,145,140,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,COL,145,21.03.1993,76.32,92,112,112,105,110,6,257,5,ROMERO Diego,135,5,145,140,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,BRA,127,05.07.1993,76.46,93,113,113,107,110,5,240,8,GREGORIO MACHADO Mateus Filipe,*127,6,*130,127,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ECU,130,12.12.1993,74.72,94,105,105,100,*105,7,235,7,CARRION Fernando,*130,7,*135,130,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CHI,131,03.06.1993,75.68,95,94,94,90,*94,9,225,6,SALINAS PAVEZ Christian,121,8,131,126,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,121,18.09.1994,76.66,96,101,101,*95,95,8,222,9,SILON Alex,116,9,*125,121,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,BAR,115,03.10.1993,75.12,97,92,92,*92,*92,10,207,10,BARROW Seon,115,10,*120,*120,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PER,113,13.05.1994,72.18,98,90,*94,84,90,11,203,11,OC REYES Jorge,113,11,*117,*117,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PUR,108,30.06.1994,74.46,99,85,*90,80,85,12,193,12,SOTO IDELFONSO Juan Carlos,102,12,*111,108,77,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,COL,158,08.02.1993,83.80,100,130,130,123,127,1,288,1,VELEZ GUZMAN Jose Miguel,153,1,158,157,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,VEN,157,05.03.1993,81.22,101,119,119,113,*119,4,276,2,PAREDES Jose,150,2,157,153,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,BAR,145,18.01.1993,80.92,102,122,122,112,117,2,267,5,INNISS Brandon Einstein,*145,3,*154,145,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,150,01.01.1993,83.20,103,116,116,111,*116,5,266,3,BATISTA PEREZ Yasiel,145,4,*154,150,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ECU,143,19.02.1993,84.34,104,120,120,115,118,3,263,6,PAREDES Roberto,137,5,*151,143,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,MEX,145,07.05.1994,77.60,105,113,113,*113,*113,6,258,4,PEREZ RAMIREZ Omar Ulises,133,6,145,140,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,135,13.10.1993,84.10,106,110,*115,105,110,7,245,7,OSORIO Dangelo Antoinne,*135,7,*142,135,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,132,08.06.1995,84.46,107,105,105,*100,100,9,237,8,JAKUBSEN Tayler Kalon,118,8,132,125,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CRC,113,06.03.1993,84.14,108,105,105,95,100,8,218,9,BOLANOS MENDEZ Ricardo Alonso,*113,9,*119,113,85,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PER,146,16.01.1993,85.06,109,119,119,112,116,1,265,1,VIERA ESPINOZA Hernan Moises,142,1,146,*146,94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,145,13.01.1993,85.56,110,119,119,110,115,2,264,2,PEREZ PEREZ Victor,140,2,145,144,94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,MEX,145,11.10.1993,92.02,111,119,119,110,115,3,264,3,DEL TORO GUILLEN Jose Saul,138,3,145,*144,94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,136,29.05.1993,90.46,112,112,112,103,108,4,248,5,FOSSUM Collin,130,4,136,*135,94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ECU,136,12.09.1993,85.36,113,103,103,95,100,6,239,4,SAMBONINO Hernan,125,5,*139,136,94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PUR,112,02.01.1994,88.20,114,104,104,97,101,5,216,6,ACOSTA Juan,112,6,*121,*120,94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,MEX,110,12.02.1994,113.68,115,90,*96,85,90,1,200,1,BUENO PLACENCIA Gladis Guadalupe,105,1,*117,110,p69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,ECU,100,25.06.1993,93.26,116,77,*85,76,77,2,177,2,NARANJO Mayra,92,2,100,97,p69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,VEN,92,20.07.1993,78.32,117,76,76,65,70,3,168,3,CORTESIA Olimar,86,3,*97,92,p69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,CAN,86,17.01.1994,79.52,118,65,*70,65,*70,4,151,4,SAHOTA Manroop,76,4,86,80,p69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,DOM,80,28.11.1994,72.46,119,62,*66,50,62,5,142,5,LARA Reyna,65,5,80,75,p69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,W,DOM,72,17.06.1993,75.24,120,55,55,*50,50,6,127,6,RODRIGUEZ Maria,60,6,72,65,p69,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,170,08.01.1994,99.10,121,137,137,130,135,1,307,1,WILSON Ian Burdick,160,1,170,166,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,MEX,165,25.04.1993,119.82,122,136,136,127,132,2,301,3,SOTELO BARAJAS Moises Estaban,*155,2,165,155,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,VEN,165,01.08.1993,104.20,123,132,132,120,127,3,297,2,RIERA Luis,152,3,165,*161,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,USA,151,04.10.1993,96.90,124,120,120,115,*120,4,271,4,BASSLER John Landis,145,4,151,*150,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,CUB,130,09.02.1993,95.10,125,115,115,107,112,5,245,5,GALARRAGA GODINES Yasiel,130,5,*136,*135,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,ECU,125,15.09.1994,96.30,126,101,101,95,97,6,226,6,VALVERDE Gilmar Leonel,*125,6,*130,125,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,GUA,120,01.04.1994,136.82,127,101,101,*97,97,7,221,8,MANSILLA FELIPE Nelson Anthony,*115,7,120,115,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
04.2010,M,PER,120,05.11.1993,110.76,128,90,*92,83,90,8,210,7,APAZA Nilthon,120,8,*130,*130,p94,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA
