date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2013,m,TUR,128,07.11.1995,61.40,38,108,*112,103,108,10,236,10,AKSOY Omer Faruk,123,10,*132,128,62,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GBR,128,01.01.1993,61.50,39,108,*112,103,108,11,236,11,MICHAELAS Christos,*128,11,*133,128,62,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GBR,125,14.01.1993,60.85,40,97,*103,97,*102,13,222,12,SHERGILL Jaswant Singh,125,12,*131,*131,62,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,TUR,---,19.10.1993,61.65,41,103,*106,98,103,12,0,---,MALAKCI Emre,*125,---,*125,*125,62,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,RUS,125,21.09.1994,61.70,42,103,103,*100,100,1,228,1,AKHMETOVA Diana,120,1,*130,125,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,RUS,123,18.08.1995,62.45,43,100,*103,95,100,2,223,2,LIKHACHEVA Nadezda,118,2,*127,123,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,ESP,105,14.09.1993,62.35,44,90,*94,88,90,3,195,4,MARTINEZ SANTIAGO Irene,100,3,105,*105,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,TUR,106,27.08.1994,62.65,45,85,85,80,*85,5,191,3,DEMIREL Hatice,106,4,*113,*113,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,POL,88,16.02.1994,62.45,46,76,*78,73,76,6,164,6,MICHALSKA Aleksandra,88,5,*92,*92,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,DEN,79,17.01.1993,60.35,47,60,60,*58,58,7,139,7,ANDREASEN Sara Ellegaard,73,6,79,76,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,EST,78,21.12.1996,58.75,48,53,*57,53,*57,8,131,8,BOMBUL Ave,78,7,*83,*83,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,TUR,100,01.05.1995,61.80,49,---,*80,*80,*80,---,0,5,KURNAZ Mehtap,95,---,100,*100,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,ROU,---,10.08.1994,62.45,50,89,89,85,*89,4,0,---,IONITA Bianca-Mihaela,*111,---,*112,*111,63,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,RUS,120,01.06.1993,64.15,51,93,*96,90,93,1,213,1,KANEVA Marina,114,1,120,117,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ARM,155,07.03.1995,68.50,52,130,130,*125,125,1,285,1,MILITOSYAN Vardan,*155,1,*161,155,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,MDA,113,22.12.1996,68.50,53,90,*92,86,90,2,203,3,TRETIACOVA Ecaterina,106,2,113,110,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ESP,150,20.07.1994,68.60,54,125,125,120,*125,3,275,3,SANCHEZ LOPEZ David,*150,2,*155,150,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,POL,149,15.11.1995,68.20,55,125,*127,121,125,2,274,4,CHOSZCZ Aleksander Artur,145,3,*152,149,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,TUR,114,16.11.1995,65.85,56,86,*88,83,86,5,200,2,KENTLI Sumeyye,110,3,*117,114,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,POL,150,13.05.1994,68.30,57,120,*124,120,*124,4,270,2,BAJER Daniel,146,4,*155,150,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,TUR,110,05.12.1993,66.80,58,87,*88,*86,87,4,197,4,IPEK Assiya,100,4,110,106,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,TUR,141,05.05.1997,68.85,59,115,*120,*115,115,6,256,5,GEDIK Sadrettin,135,5,141,*140,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,POL,106,10.08.1993,68.60,60,88,88,85,87,3,194,5,KRUCZYNSKA Milena,*106,5,106,*106,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ITA,135,19.12.1995,68.60,61,120,120,*115,115,5,255,6,FACIANO Samuele,*135,6,135,*135,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,ARM,99,09.08.1995,68.50,62,79,79,75,*79,6,178,6,PAPIKYAN Arevik,94,6,*105,99,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,NOR,128,02.09.1994,67.95,63,106,106,103,*106,7,234,7,OVERAS Jantsen Louis Jumao-As,128,7,*132,*132,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,SWE,91,16.01.1995,66.10,64,75,*78,75,*78,7,166,7,HANSSON Cornelia,88,7,*93,91,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,EST,120,07.04.1994,68.75,65,105,*108,100,105,8,225,8,TARASOV Heigo,*120,8,*125,120,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,KOS,72,14.10.1994,68.85,66,60,60,*60,*60,9,132,9,KRASNIQI Arbnor,70,9,72,*72,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ARM,---,22.01.1993,68.65,67,---,127,120,125,DSQ,0,DSQ,KARAPETYAN Vladik,153,DSQ,161,*156,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GEO,---,18.10.1994,68.15,68,---,143,135,140,DSQ,0,DSQ,MISHVELIDZE Shota,160,DSQ,*170,165,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,AZE,---,04.02.1995,68.60,69,---,*137,130,135,DSQ,0,DSQ,ALIGULIZADA Elkhan,160,DSQ,174,166,69,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,RUS,121,02.05.1993,74.45,70,100,100,95,98,1,221,1,MAKHIYANOVA Lyaysan,116,1,*130,121,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,RUS,120,13.01.1995,70.40,71,97,97,93,*97,2,217,2,BELOBORODOVA Maria,115,2,*125,120,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,UKR,107,05.07.1998,73.60,72,92,92,*88,88,3,199,3,KISIL Valentyna,*103,3,107,103,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,POL,105,22.09.1995,70.05,73,91,91,85,88,4,196,5,WIOR Jolanta Malgorzata,100,4,*108,105,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,BEL,107,10.03.1994,74.85,74,85,*90,85,*90,6,192,4,VANBELLINGHEN Anna Marie-J A M,*107,5,*109,107,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,ITA,103,11.04.1993,74.80,75,85,*90,85,*89,5,188,6,BRUNELLI Carlotta,*102,6,103,*102,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,GRE,95,03.02.1995,74.65,76,77,*80,75,77,7,172,7,KONSTANTINIDI Eleni,90,7,95,*95,75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,RUS,183,05.02.1994,76.90,77,146,*150,*146,146,2,329,1,UNANYAN Razmik,176,1,---,183,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,BLR,175,27.02.1993,76.80,78,153,153,145,150,1,328,2,ASAYONAK Petr,*175,2,175,*175,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ROU,168,15.01.1994,76.20,79,142,142,*140,*140,4,310,3,BEJENARIU-CARP Florin-Catalin,*166,3,168,*166,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GEO,165,16.09.1993,76.15,80,138,*142,138,*142,5,303,4,TAVADZE Zuriko,*165,4,*172,165,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,LAT,163,15.03.1993,75.80,81,135,*140,130,135,6,298,5,SLESAREVS Vadims,158,5,*168,163,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,SVK,148,27.01.1995,76.40,82,122,122,*117,118,7,270,6,OSTROVSKY Viktor,*148,6,*153,148,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,FIN,142,13.10.1993,76.70,83,114,*116,110,114,9,256,7,KAIKKONEN Henri Mikael,140,7,*148,142,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,FIN,138,26.07.1993,76.50,84,117,117,110,114,8,255,8,ELORANTA Klaus Kosti Kristian,132,8,*140,138,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,IRL,129,30.05.1994,76.05,85,96,96,92,*96,10,225,9,O RONAIN Sean,124,9,*132,129,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GEO,---,12.11.1995,73.05,86,142,142,*138,*142,3,0,---,GABRITCHIDZE Irakli,*165,---,*169,*165,77,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,RUS,200,06.05.1993,84.95,87,165,165,157,162,1,365,1,MALIGOV Adam,190,1,200,195,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,RUS,195,19.11.1993,85.00,88,160,160,150,155,2,355,3,SIDAKOV Georgy,187,2,195,192,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,UKR,195,21.07.1995,84.25,89,151,151,147,*151,3,346,2,KONOTOP Ihor,187,3,195,192,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GER,185,02.11.1993,84.45,90,145,*150,145,*150,5,330,4,MUELLER Nico,173,4,185,180,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,MDA,170,06.10.1994,82.75,91,150,*155,150,*155,4,320,6,BULAT Iurie,165,5,*173,170,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ITA,175,20.08.1996,84.25,92,140,*142,135,140,7,315,5,PIZZOLATO Antonino,175,6,*181,*181,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,AUT,166,09.11.1993,82.20,93,143,*148,*143,143,6,309,7,SECKA Stefan,160,7,166,*165,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GER,160,12.09.1993,84.90,94,135,*140,135,*140,8,295,8,NOWARA Gregor,160,8,*165,*161,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,SVK,155,05.06.1996,84.75,95,128,128,123,127,9,283,9,BODORIK Michal,155,9,*161,*161,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,SVK,148,05.12.1994,83.90,96,120,120,*120,*120,10,268,10,POLACEK Peter,148,10,*156,*156,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,CRO,135,04.05.1994,84.25,97,115,115,*15,*115,11,250,11,MAJLINGER Igor,135,11,*140,*140,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,IRL,134,19.06.1994,82.50,98,110,110,100,106,12,244,12,DARRAGH Ian Arthur James,127,12,*140,134,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,IRL,121,06.09.1993,84.05,99,105,*110,105,*110,13,226,13,MURPHY Eoin,117,13,121,*121,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,AZE,---,09.04.1993,84.50,100,---,144,141,*144,DSQ,0,DSQ,ISMAYILOV Kamran,*171,DSQ,*171,*171,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,UKR,---,07.01.1994,84.45,101,---,162,156,160,DSQ,0,DSQ,PIELIESHENKO Oleksandr,186,DSQ,192,*190,85,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GER,186,03.01.1993,93.45,102,155,*158,150,155,1,341,1,KUDZIK Philip,178,1,186,183,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,IRL,180,09.08.1993,92.30,103,148,*154,148,*154,2,328,2,KENNEDY Clarence,*180,2,*187,180,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GBR,175,10.03.1994,93.60,104,145,145,138,142,4,320,6,WEBSTER Sonny Curtis,*175,3,*181,175,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,LAT,175,01.02.1994,90.70,105,143,143,135,140,5,318,5,KOZEVNIKOVS Vadims,169,4,*179,175,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,POL,175,12.07.1993,87.85,106,140,*145,140,*145,6,315,4,SZCZEPANIK Kamil Pawel,*175,5,*180,175,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ITA,165,27.07.1993,93.20,107,135,*140,135,*140,7,300,7,GASPAROTTO Mauro,*165,6,*170,165,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,TUR,156,03.01.1994,87.10,108,130,130,125,*130,8,286,8,YAZLIK Murat,150,7,*160,156,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,FIN,140,26.12.1994,87.80,109,120,120,*120,*120,9,260,10,PIRKKIO Rikhard Santeri,135,8,*144,140,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,EST,140,19.02.1993,90.15,110,117,117,112,*117,10,257,11,PENT Lembit,140,9,*144,*144,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,POL,179,03.10.1993,93.10,111,---,*150,*150,*150,---,0,3,KASINA Mateusz,175,---,*183,179,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,FIN,148,25.06.1993,92.95,112,---,*125,*125,*125,---,0,9,PIRKKIO Robert Aukusti,*148,---,*158,148,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,AUT,---,14.02.1994,93.75,113,147,147,*147,*147,3,0,---,FORSTER Philipp,*183,---,*183,*183,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,AZE,---,24.11.1994,93.50,114,---,153,*147,147,DSQ,0,DSQ,NABIYEV Nailkhan,186,DSQ,*202,190,94,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,RUS,216,20.09.1994,104.85,115,184,184,170,180,12,400,1,NANIEV Timur,205,1,---,216,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,POL,195,16.06.1994,96.75,116,162,162,155,160,2,357,3,SAMORAJ Jaroslaw Pawel,190,2,*200,195,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GRE,200,12.07.1993,102.75,117,156,156,*150,150,3,356,2,STROUMPIS Efstathios,195,3,*203,200,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,LTU,190,27.07.1993,103.15,118,155,*158,155,*158,4,345,5,LICHOVOJ Sergej,190,4,*197,*197,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GEO,191,28.01.1993,100.50,119,150,*155,150,*155,5,341,4,ALEKSIDZE Viliamini,185,5,*197,191,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,EST,175,12.04.1994,97.40,120,142,142,135,140,6,317,6,JALAJAS Mihkel,167,6,175,172,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,AUT,160,11.06.1993,96.30,121,125,*130,125,*130,7,285,7,STRASSER Simon,*160,7,160,*160,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,IRL,140,24.04.1993,96.30,122,121,121,*115,115,8,261,8,KEARTLAND Simon Mark,135,8,140,*140,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,TUR,138,01.07.1997,103.15,123,108,108,*108,*108,9,246,9,ICEL Abdulkadir,130,9,*142,138,105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,ROU,140,18.11.1993,106.30,124,114,114,102,108,1,254,1,AANEI Andreea,135,1,*145,140,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,UKR,120,13.01.1996,81.75,125,93,93,88,91,2,213,2,BARANOVSKA Iryna,111,2,120,116,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,POL,110,24.05.1993,85.35,126,92,92,90,*92,3,202,3,DROZDZIEL Marta,105,3,110,108,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,ITA,110,13.07.1993,94.65,127,91,91,85,89,4,201,4,BUTTIGLIERI Roberta,105,4,110,108,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,w,HUN,109,08.01.1996,104.85,128,89,89,80,86,5,198,5,MOLNAR Martina Szilvia,100,5,109,106,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,RUS,200,14.02.1993,134.20,129,175,175,170,*175,1,375,1,MARTIROSYAN Karen,200,1,---,---,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,POL,198,30.07.1994,140.60,130,162,*166,155,162,2,360,2,LOZINSKI Bartosz,185,2,198,193,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ISR,175,23.09.1993,119.50,131,147,*152,*147,147,3,322,5,LITVINOV David,175,3,*181,*180,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,CRO,182,04.08.1994,138.80,132,137,*141,130,137,5,319,3,BIJELIC Silvio,176,4,*185,182,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,ITA,175,02.08.1993,113.85,133,140,140,*135,135,4,315,4,MAGRIS Riccardo,165,5,175,170,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,AUT,154,19.02.1993,106.10,134,133,133,128,*133,6,287,6,REISECKER Florin,*154,6,*160,154,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2013,m,GEO,---,02.10.1993,154.50,135,---,---,182,190,DSQ,0,DSQ,TALAKHADZE Lasha,210,DSQ,---,225,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
