date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2012,W,THA,116,29.05.1984,52.72,32,---,* 90,* 90,* 90,---,0,2,JAROENRATTANATARAKOON Prapawadee,*113,---,116,113,53,2012 ASIAN CHAMPIONSHIPS
04.2012,M,CHN,153,15.01.1993,55.64,33,126,126,121,125,1,279,3,LI Fabin,150,1,*155,153,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,VIE,153,05.04.1989,55.72,34,126,126,121,124,2,279,4,TRAN Le Quoc Toan,150,2,*155,153,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,INA,153,02.02.1985,55.55,35,123,123,117,*121,4,276,2,SETIADI Jadi,147,3,153,*151,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,VIE,145,15.01.1994,55.45,36,124,*126,122,124,3,269,6,THACH Kim Tuan,145,4,*150,*150,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TPE,146,15.05.1981,55.41,37,116,*120,*116,116,5,262,5,YANG Chin-Yi,*146,5,146,*146,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KOR,140,02.12.1981,55.86,38,112,*118,112,*118,7,252,8,GO Suk-Kyo,*140,6,*145,140,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,INA,135,05.03.1995,55.62,39,110,*115,110,*115,8,245,10,SUMAR Riyanto,135,7,*140,*140,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KSA,130,16.03.1988,55.10,40,113,113,105,110,6,243,12,AL SALEEM Mansour Abdulrahim M,124,8,*135,130,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TPE,135,24.02.1990,55.50,41,107,107,*102,102,10,242,9,TAN Chi-Chung,135,9,*140,*140,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IND,135,28.04.1991,55.92,42,105,*109,*105,105,11,240,11,CHINCHWADE Ranjit Kalgonda,*135,10,*139,135,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRQ,129,15.08.1991,56.00,43,97,*101,97,*101,12,226,13,AL-HAMADANI Yasir,123,11,*131,129,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MAS,120,12.09.1987,55.65,44,90,90,* 90,* 90,13,210,14,ABDULLAH Muhamad Tramizi,*120,12,*125,120,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MGL,105,09.07.1986,55.50,45,80,* 86,* 80,80,14,185,15,SURENJAV Bayarbat,105,13,*111,*110,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MGL,90,20.11.1991,55.62,46,80,80,* 75,75,15,170,16,TSOGGEREL Gan-Erdene,* 90,14,* 95,90,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,CHN,154,09.07.1989,55.73,47,---,*122,*122,*122,---,0,1,JI Guohua,151,---,*160,154,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,OMA,---,30.06.1984,56.00,48,110,*117,110,*114,9,0,---,AL KULAIBI Suhail Mahfoodh Ali,*130,---,*130,*130,56,2012 ASIAN CHAMPIONSHIPS
04.2012,M,PHI,145,16.02.1992,55.76,49,---,*113,*112,*112,---,0,7,COLONIA Nestor,135,---,145,140,56,2012 ASIAN CHAMPIONSHIPS
04.2012,W,THA,131,25.04.1990,57.64,50,100,*102,96,100,1,231,1,SIRIKAEW Pimsiri,125,1,131,*129,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,TPE,130,26.11.1993,56.71,51,98,98,94,* 98,2,228,2,KUO Hsing-Chun,123,2,130,128,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,CHN,125,27.02.1995,57.20,52,95,* 99,95,* 98,3,220,3,ZHOU Jun,125,3,*131,*130,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,PHI,122,20.02.1991,57.95,53,95,* 98,90,95,4,217,4,DIAZ Hidilyn ,118,4,122,*122,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KOR,115,25.07.1987,57.76,54,88,* 90,88,* 90,6,203,5,YANG Eun-Hye,*113,5,115,113,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,INA,110,15.10.1986,57.59,55,89,* 91,86,89,5,199,6,PRAMITA Okta Dwi,110,6,*115,*115,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,INA,103,19.01.1993,57.52,56,84,84,* 83,* 83,7,187,7,ATIKASARI Dwi,103,7,*106,*106,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,TKM,100,25.05.1993,56.40,57,83,83,77,81,8,183,8,SHERMETOVA Kristina,95,8,100,*100,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,VIE,100,21.12.1990,56.46,58,77,* 82,77,* 82,9,177,9,NGO Thi Xuyen,95,9,*102,100,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,IND,100,11.02.1990,57.50,59,76,* 78,72,76,10,176,10,SETHI Minati,* 95,10,100,95,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,MAS,96,12.01.1991,57.59,60,73,* 81,73,* 81,11,169,11,TITUS Frenceay,92,11,96,* 96,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,TKM,80,03.04.1995,57.94,61,64,* 68,* 60,64,12,144,12,JORAYEVA Aziza,75,12,* 85,80,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,SYR,70,25.11.1987,57.30,62,60,* 64,55,60,13,130,13,AHMAD Arij,* 70,13,70,* 70,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UAE,60,21.11.1991,54.30,63,46,* 50,42,46,14,106,14,AL BALOOSHI Alia Ali,53,14,* 65,60,58,2012 ASIAN CHAMPIONSHIPS
04.2012,W,MGL,---,09.01.1991,57.69,64,---,* 84,* 84,* 84,---,0,---,GONGOR Otgontuya,---,---,---,---,58,2012 ASIAN CHAMPIONSHIPS
04.2012,M,CHN,169,18.05.1988,61.82,65,135,*137,132,135,1,304,1,CHEN Hongqing,165,1,*172,169,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,INA,166,12.07.1992,61.83,66,131,*135,*130,131,3,297,2,HASBI Muhamad,160,2,*170,166,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KOR,164,26.03.1984,61.85,67,131,*135,*131,131,4,295,3,JI Hun-Min,160,3,*168,164,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TKM,151,17.09.1981,61.95,68,133,133,125,*130,2,284,5,BAZARBAYEV Umurbek,151,4,*162,*160,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,JPN,155,24.05.1991,61.78,69,127,127,120,124,6,282,4,ITOKAZU Yoichi,155,5,*163,*162,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KGZ,150,28.12.1985,61.72,70,126,*131,120,126,7,276,6,OSMONALIEV Bekzat,150,6,*156,*156,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KAZ,150,06.12.1993,61.90,71,117,*120,112,117,9,267,7,ZHOLAMANOV Yerbolat,145,7,*156,150,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRQ,140,12.06.1993,61.94,72,125,*130,120,125,8,265,11,ALI Mohammed Ridha Ali,140,8,*151,*151,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,UZB,148,19.01.1987,61.10,73,114,*117,*110,114,11,262,8,MAKAROV Ruslan,140,9,148,145,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IND,145,12.12.1988,61.90,74,116,116,112,*116,10,261,9,SARANG Rustam,140,10,*148,145,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KSA,145,10.05.1982,62.00,75,114,114,107,112,12,259,10,ALABDULLATIF Abdullatif Khdher A,137,11,*148,145,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TKM,137,17.12.1988,61.65,76,110,110,105,*110,13,247,12,HANDURDYYEV Omarguly,130,12,*141,137,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRQ,129,01.06.1994,61.16,77,107,107,95,105,14,236,13,AL-KHALIDI Mohammed Salih,*120,13,129,120,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MGL,125,26.09.1985,60.30,78,105,*111,105,*111,15,230,14,ENKHJARGAL Munkhdul,125,14,*129,*129,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MAS,125,04.01.1982,60.53,79,105,*110,*105,105,16,230,15,BAHAROM Mohd Faizal,125,15,*130,*130,62,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRI,---,08.11.1991,61.28,80,127,*130,123,127,5,0,---,ASKARI Majid,*161,---,*162,*161,62,2012 ASIAN CHAMPIONSHIPS
04.2012,W,CHN,136,05.03.1990,60.53,81,108,*110,105,108,1,244,1,DENG Mengrong,131,1,136,133,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,CHN,136,01.12.1988,62.75,82,108,108,105,*108,2,244,2,ZHOU Wenyu,131,2,136,133,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,THA,130,17.07.1993,59.96,83,96,96,* 96,* 96,5,226,3,GULNOI Rattikan,*125,3,130,125,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KAZ,115,08.11.1992,62.70,84,100,100,94,98,4,215,5,SIVANBAYEVA Faina,108,4,115,*115,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,VIE,115,24.02.1989,62.19,85,93,93,85,90,8,208,4,NGUYEN Thi Loi,110,5,*117,115,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KAZ,112,04.08.1993,61.61,86,93,93,85,90,7,205,6,SADUAKASSOVA Saule,108,6,*115,112,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,VIE,110,13.01.1988,61.88,87,91,91,86,* 91,9,201,7,DAO Thi Hong Chiem,*110,7,*115,110,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UZB,107,11.12.1984,62.90,88,94,94,80,90,6,201,8,SISOEVA Elena,100,8,*111,107,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,IND,103,02.03.1987,62.49,89,72,* 77,72,* 76,11,175,9,RAJWANT Kaur,95,9,103,100,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,IND,100,30.03.1987,59.84,90,73,* 75,70,73,10,173,10,JENA Seeta Kumari,95,10,*103,100,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,MAC,65,16.01.1981,60.99,91,60,60,45,50,12,125,11,LIU Xia,55,11,65,60,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UAE,46,09.05.1998,62.73,92,35,35,* 35,* 35,13,81,12,FARAJ Abeer,35,12,46,41,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KOR,---,06.08.1985,62.84,93,103,*106,100,103,3,0,---,KIM Soo-Kyung,*130,---,*130,*130,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,MGL,---,01.06.1978,61.77,94,---,101,* 99,99,DSQ,0,DSQ,NAMKHAIDORJ Bayarmaa,*120,DSQ,*130,120,63,2012 ASIAN CHAMPIONSHIPS
04.2012,W,TPE,135,30.11.1975,68.89,95,117,117,*106,106,1,252,1,HUANG Shih Hsu,133,1,*141,135,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,CHN,180,10.10.1993,68.84,96,144,144,130,137,3,324,1,SHI Zhiyong,170,1,180,*180,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,CHN,134,03.06.1987,68.55,97,105,105,*103,103,2,239,2,LI Juan,*134,2,134,*134,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,CHN,180,04.06.1985,68.90,98,144,*149,144,*149,4,324,2,LIU Weihuang,176,2,*181,180,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRI,175,20.09.1989,68.73,99,148,*151,143,148,1,323,4,BEHROUZI Sajad,175,3,*180,*180,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,TPE,133,11.11.1987,68.69,100,103,103,97,100,5,236,3,WANG Ya-Jhen,128,3,133,*133,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KAZ,128,08.12.1993,68.29,101,103,103,95,100,3,231,4,SHVABAUER Anastassiya,120,4,*133,128,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRI,177,14.06.1989,68.95,102,141,*146,141,*146,6,318,3,REZAEIAN Morteza,171,4,*184,177,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KOR,173,09.12.1990,67.90,103,144,*146,141,144,2,317,5,WON Jeongsik,*173,5,173,*173,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KOR,128,13.05.1990,68.34,104,103,*105,103,*105,4,231,5,MUN Yura,128,5,*133,*133,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,IND,117,01.03.1983,68.75,105,98,98,90,96,6,215,8,DEVI Laishram Monika,112,6,*121,117,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IND,170,24.04.1988,68.82,106,141,141,133,138,5,311,8,KATULU Ravi Kumar,*170,6,170,*170,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,INA,120,22.12.1986,67.59,107,92,92,85,89,7,212,6,DARMARIANI Sinta,115,7,120,*120,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TKM,168,04.01.1986,68.73,108,138,138,130,135,7,306,11,HUDAYBERGENOV Tolkunbek,168,7,*177,*176,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MAS,172,28.10.1990,68.85,109,133,*140,133,*140,10,305,6,MOHD Hafifi Bin Mansor,*172,8,*179,172,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UZB,119,16.01.1991,66.96,110,88,* 91,83,88,8,207,7,MAMASALIEVA Manzurakhon,105,8,119,112,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,MGL,111,25.12.1997,68.72,111,88,88,* 83,83,9,199,9,MUNKHJANTSAN Ankhtsetseg,106,9,111,*111,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,THA,168,16.07.1990,68.57,112,132,*136,*132,132,11,300,10,LOBSI Pornchai,156,9,168,162,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,SYR,93,20.08.1987,65.95,113,77,77,* 77,* 77,11,170,10,MOHAMMAD Boshra,* 93,10,* 98,93,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,UZB,165,27.08.1983,68.96,114,132,*135,128,132,12,297,13,MENDIBAEV Bakhram,157,10,165,*164,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TPE,171,07.08.1988,68.33,115,125,*130,125,*130,19,296,7,PAN Chien-Hung,160,11,171,167,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UZB,90,01.09.1990,64.28,116,79,79,* 75,75,10,169,11,SUFIDINOVA Yulduz,90,11,* 97,* 95,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,THA,169,19.12.1990,68.76,117,127,*131,*127,127,17,296,9,DAENGCHANTHUEK Atthaphon,161,12,*173,169,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,VIE,167,06.02.1990,68.85,118,128,*133,128,*133,14,295,12,NGUYEN Hong Ngoc,160,13,*170,167,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KGZ,162,08.09.1993,68.08,119,130,*135,130,*135,13,292,14,ARTYKOV Izzat,155,14,*167,162,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,VIE,157,11.03.1990,68.43,120,135,*140,130,135,8,292,17,NGUYEN Dac Diep,153,15,*161,157,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,INA,161,06.09.1989,68.60,121,125,*133,*125,125,20,286,15,ARIANA I Ketut,155,16,*165,161,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KSA,158,22.09.1982,68.92,122,128,*131,122,128,15,286,16,AL EDUHAILIB Ali Hussain,151,17,*161,158,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KAZ,150,18.03.1994,67.81,123,133,*135,130,133,9,283,20,BALKHAYEV Adilbek,150,18,*155,*155,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRQ,155,25.07.1995,68.23,124,125,*133,*125,125,18,280,18,MOHAMMED KADHUM Karrar M. J. M. K.,*155,19,*162,155,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,SRI,155,03.02.1985,68.91,125,120,120,*120,*120,23,275,19,KURUKULASOORIYAGE Anton Sudesh Peiris,150,20,*160,155,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TKM,145,14.04.1994,68.97,126,128,128,120,*125,16,273,24,ATABAYEV Guvanch,145,21,*152,*152,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KGZ,150,22.02.1994,67.86,127,120,*125,120,*125,21,270,21,ZHAKISHOV Ulan,140,22,150,145,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TPE,150,14.03.1987,67.96,128,120,*125,*120,120,22,270,22,CHIANG Ping Han,*150,23,*155,150,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TJK,150,30.08.1986,68.05,129,115,115,110,*115,24,265,23,TURAEV Khurshed,145,24,*160,150,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MGL,135,26.07.1987,68.87,130,110,110,95,105,25,245,26,JARGALSAIKHAN Ankh-Uchral,125,25,*140,135,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MGL,131,22.07.1990,68.21,131,107,107,100,105,26,238,27,BATBILEG Orgilsaikhan,126,26,*135,131,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,UAE,121,12.04.1995,67.28,132,91,* 96,* 85,91,28,212,28,ALBALOOSHI Khalid,112,27,*128,121,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,UAE,112,25.01.1995,66.50,133,95,*101,95,*101,27,207,29,ALMAZROUI Saeed,*112,28,*120,112,69,2012 ASIAN CHAMPIONSHIPS
04.2012,M,OMA,140,26.12.1989,68.95,134,---,*123,*120,*122,---,0,25,AL ISMAILI Ahmed,140,---,*146,*146,69,2012 ASIAN CHAMPIONSHIPS
04.2012,W,CHN,131,03.10.1991,70.96,135,104,104,100,103,1,235,1,LAN Huixian,124,1,131,130,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KOR,131,28.10.1985,74.83,136,104,104,96,101,2,235,2,LIM Ji-Hye,124,2,131,*130,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,KAZ,114,04.07.1987,69.59,137,94,94,90,* 94,3,208,3,NAURYZOVA Gulnaz,105,3,114,110,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,MAC,105,04.11.1984,73.86,138,92,92,80,88,4,197,4,ZHANG Shaoling,*100,4,*110,105,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UZB,102,01.02.1986,72.99,139,85,* 92,* 85,85,5,187,6,ASKAROVA Nafisahon,102,5,---,*106,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,SYR,103,04.01.1986,72.41,140,82,* 93,82,* 91,6,185,5,SOBH Thuraia,103,6,*113,*112,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UAE,60,19.06.1995,72.21,141,50,* 55,45,50,7,110,7,MOHAMMAD Khadija,50,7,60,56,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,TKM,53,14.08.1990,72.38,142,48,48,35,* 46,8,101,8,CHERKEZOVA Chynar,45,8,* 59,53,75,2012 ASIAN CHAMPIONSHIPS
04.2012,W,UAE,50,13.02.1992,69.41,143,47,47,40,44,9,97,9,ALMARRI Latifa,45,9,* 57,50,75,2012 ASIAN CHAMPIONSHIPS
04.2012,M,UZB,190,06.04.1989,75.89,144,145,145,140,*145,2,335,1,ALIMOV Ulugbek,180,1,*195,190,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KAZ,182,12.10.1992,76.71,145,153,153,145,150,1,335,2,RAKHATOV Nursultan,175,2,182,*182,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TKM,170,03.01.1990,75.54,146,144,144,*139,*141,3,314,6,MEREDOV Aman,*165,3,*174,170,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KAZ,170,07.12.1991,75.30,147,143,143,135,140,4,313,5,JUNDUBAYEV Medet,165,4,*171,170,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,THA,176,31.10.1989,76.20,148,132,*136,*132,132,10,308,3,YEERAM Ekkachai,171,5,*182,176,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KGZ,167,02.02.1993,76.79,149,138,*145,*138,138,7,305,8,MAMADRAIMOV Aidar,160,6,167,165,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,TPE,169,20.01.1986,76.04,150,135,*140,135,*140,8,304,7,WU Tsung-Ling,165,7,169,*169,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IND,165,23.06.1992,76.72,151,139,139,130,135,6,304,12,SIVALINGAM Sathish Kumar,160,8,*170,165,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,THA,171,15.06.1990,76.66,152,131,*137,*131,131,11,302,4,KAEOKOET Somphon,*171,9,*177,171,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,KSA,165,20.05.1989,76.16,153,135,*139,130,135,9,300,10,AL HAMQAN Khalil Ibrahim J,155,10,165,160,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,JPN,166,22.03.1990,75.61,154,130,*135,*130,130,13,296,9,SHIRAKUSA Ryuta,155,11,166,162,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,IRQ,165,07.01.1993,76.50,155,130,*132,125,130,14,295,11,NAHI Faisal Ali Nahi,*165,12,*171,165,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,JPN,160,07.12.1981,74.55,156,130,*135,130,*135,12,290,13,SHINTANI Yoshito,160,13,*174,*170,77,2012 ASIAN CHAMPIONSHIPS
04.2012,M,MAS,155,30.01.1984,75.45,157,125,*133,*125,125,15,280,14,NAHARUDIN Bin Mahayudin,155,14,*162,*160,77,2012 ASIAN CHAMPIONSHIPS
