date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2008,M,CAN,152,10.03.1984,68.90,87,120,*123,115,120,8,272,7,LUSSIER Dominic,141,7,152,148,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PER,145,16.06.1988,68.55,88,115,115,112,*115,9,260,9,LESCANO GUERRERO Arturo David,*145,8,*150,145,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,PER,96,19.06.1989,65.61,89,65,* 68,60,65,9,161,7,LAGOS VALDIVIA Johana,90,8,96,93,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PUR,140,20.01.1988,68.63,90,110,*115,105,110,10,250,11,SERRANO RIVERA Jerami Antonio,135,9,*145,140,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CHI,140,05.08.1988,68.43,91,105,105,*102,102,12,245,10,MUNOZ Pedro,130,10,*142,140,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,GUA,140,12.10.1978,68.80,92,105,105,*105,*105,13,245,12,ANDRES Pedro,*140,11,140,*140,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ESA,135,07.06.1986,66.29,93,105,*110,*105,105,11,240,13,AREVALO Erick,*135,12,*140,135,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,NCA,135,29.12.1979,68.82,94,100,*107,*100,100,14,235,14,PENA HURTADO Eddi Fernando,135,13,*141,*141,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,URU,116,07.05.1989,65.86,95,90,* 95,85,90,15,206,15,LEZAMA Martin,110,14,*121,116,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,DOM,172,10.10.1980,68.68,96,---,*130,*130,*130,---,0,2,RIVERA Santo,160,---,172,167,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ECU,---,18.02.1987,68.90,97,137,*140,132,137,3,0,---,FLORES QUISHPE Ricardo Hernan,*170,---,*170,*170,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,COL,---,18.03.1983,68.65,98,103,103,97,101,1,0,---,MEDINA Angela,*120,---,*120,*120,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,ARG,128,17.04.1980,68.17,99,---,* 96,* 96,* 96,---,0,1,FONTAN Valeria,121,---,128,126,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,VEN,---,16.10.1981,63.58,100,---,93,* 90,90,DSQ,0,DSQ,NUNEZ Vanessa,108,DSQ,*111,*111,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,VEN,---,08.10.1982,66.20,101,---,* 95,90,93,DSQ,0,DSQ,FARIAS Leuzkis,112,DSQ,*120,117,69,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,CAN,134,26.09.1980,74.83,102,103,*108,103,*108,1,237,1,LASSEN Jean Elizabeth,125,1,134,130,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,COL,133,06.07.1982,73.64,103,100,*105,100,*105,2,233,2,VALOYES CUESTA Ubaldina,128,2,*137,133,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,DOM,118,16.01.1984,74.95,104,87,* 96,87,* 96,5,205,3,DOMINGUEZ Natividad,113,3,*122,118,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,CHI,105,28.09.1987,74.68,105,92,* 97,85,92,3,197,5,POBLETE FERNANDEZ Elizabeth,*105,4,*118,105,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,GUA,100,20.02.1983,74.34,106,91,91,85,* 91,4,191,8,DE LEON FERNANDEZ Rosita Ofelia,100,5,*105,*105,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,ARG,100,11.04.1977,70.45,107,80,* 83,75,80,6,180,6,REGIDOR Geraldine,95,6,100,*100,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,ARG,100,23.11.1981,70.71,108,76,* 81,* 76,76,7,176,7,DIAZ Natalia,* 96,7,100,96,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,ECU,99,23.04.1988,74.35,109,73,* 77,73,* 77,8,172,9,MONTALVO Johanna,92,8,*104,99,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,ESA,90,02.11.1987,69.76,110,67,67,60,65,9,157,10,HERNANDEZ SOSA Sandra Veronica,85,9,* 92,90,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,PER,85,02.10.1984,74.27,111,66,66,63,* 66,10,151,11,MORI AGUINAGA Marcela,85,10,* 91,* 91,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,PUR,105,26.12.1986,74.23,112,---,* 80,* 80,* 80,---,0,4,ROSA AMEZQUITA Yamilka,95,---,105,100,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,VEN,---,23.10.1980,74.49,113,---,100,96,*100,DSQ,0,DSQ,BELLORIN Claret,115,DSQ,*126,120,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,BRA,---,19.05.1972,69.13,114,---,* 70,* 70,* 70,DSQ,0,DSQ,SILVA Andreia,88,DSQ,* 92,* 92,75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,VEN,192,17.03.1986,76.87,115,150,150,143,147,2,342,1,OCANDO Jose Leonardo,186,1,*195,192,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CUB,191,29.12.1983,76.85,116,150,150,142,147,1,341,2,CAMBAR RODRIGUEZ Ivan,186,2,*195,191,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,COL,180,13.07.1985,75.89,117,145,*147,140,145,4,325,3,MENA Gabriel,175,3,180,*180,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,USA,180,11.07.1983,76.92,118,145,*150,140,145,5,325,6,BRUCE Matthew Eric,175,4,180,*180,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,USA,180,11.05.1980,76.92,119,142,*145,*142,142,6,322,5,VAUGHN Chad Thomas,180,5,*186,*186,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ECU,165,15.03.1981,76.06,120,148,148,*148,*148,3,313,9,IDROVO SUAREZ Julio Cesar,160,6,165,*165,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ARG,169,21.03.1984,76.98,121,140,*145,135,140,8,309,7,ESPELETA Carlos Luciano,160,7,*174,169,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CUB,165,18.03.1978,71.39,122,140,140,130,135,7,305,8,BORRERO Lamouth Yordanis,160,8,*170,165,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PUR,155,21.06.1974,76.34,123,138,138,130,135,9,293,10,SAURI CRUZ Carlos,*155,9,155,*155,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,HON,155,21.10.1981,76.47,124,126,126,122,*126,10,281,11,MONCADA LOPEZ Antonio Ramon,150,10,*160,155,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CAN,153,13.03.1990,76.69,125,120,120,115,*120,11,273,12,GOYETTE-DEMERS Laurent,153,11,*162,*162,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,DOM,152,10.02.1986,69.25,126,110,*122,110,*120,12,262,13,MARTINEZ Moreno,135,12,152,145,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ESA,135,13.10.1990,71.08,127,105,105,100,*105,14,240,14,QUIJADA Eliberto,130,13,*140,135,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,GUA,135,06.08.1988,75.45,128,105,*110,105,*110,15,240,15,BARAHONA Gonzalez Rafael A.,120,14,135,130,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PER,---,20.01.1990,76.43,129,106,106,101,*106,13,0,---,CABREJOS Diego,*142,---,*142,*142,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,URU,---,30.09.1985,73.65,130,---,*107,*107,*107,---,0,---,DE MARINO SOTO Mauricio Nicolas,---,---,---,---,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,COL,180,06.08.1982,75.98,131,---,*140,*140,*140,---,0,4,ANGULO RIVERA Edinson,175,---,*186,180,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,VEN,---,21.07.1982,76.98,132,---,*145,*145,*145,---,0,---,MEJIAS HERNANDEZ Octavio Antonio,---,---,---,---,77,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,VEN,198,01.12.1980,84.74,133,156,156,152,*156,1,354,1,MARQUEZ PARRA Herbys Charlys,194,1,198,*198,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CUB,197,11.10.1982,84.12,134,152,152,*152,*152,3,349,2,VALLADARES Jadiel,190,2,197,195,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,COL,195,18.10.1981,84.37,135,153,*156,*153,153,2,348,4,BALLESTEROS Hector,190,3,*199,195,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,USA,197,02.07.1986,84.21,136,150,*155,145,150,4,347,3,FARRIS Kendrick James,190,4,197,*197,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ARG,178,29.07.1985,84.64,137,144,144,135,140,5,322,7,PENNISI Rafael,171,5,178,*178,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,USA,179,16.04.1983,84.89,138,140,*144,135,140,7,319,6,KRYCH Zachary Joseph Rusnacko,170,6,*183,179,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ECU,175,10.01.1973,84.48,139,140,140,125,135,6,315,8,LLERENA Walter,165,7,*182,175,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PUR,172,31.10.1975,84.60,140,135,*143,125,135,8,307,9,CARTAGENA Moises,165,8,*176,172,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ARG,160,31.12.1979,84.78,141,131,131,*131,*131,9,291,10,BARROS Jose Maria,160,9,*170,*170,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,GUA,155,26.05.1972,83.81,142,130,*133,125,130,10,285,12,COY CHOC Henrry Israel,155,10,*160,*160,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,DOM,155,06.02.1983,81.47,143,125,---,125,---,11,280,11,QUITERIO Juan Carlos,*155,11,---,155,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PER,150,18.09.1987,84.42,144,121,*126,115,121,12,271,13,SEGURA Juan,150,12,*155,*155,85,2008 PAN-AMERICAN CHAMPIONSHIPS
