date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2011,m,TPE,142,03.02.1995,75.80,76,116,116,108,112,5,258,6,WANG Nien Chu,*142,6,*147,142,77,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,UZB,128,02.04.1995,74.05,77,115,115,*110,110,7,243,8,ABLY Azizov Amet,120,7,*133,128,77,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,KOR,130,04.02.1997,75.25,78,100,*105,95,100,8,230,7,JUNG Man A.,120,8,*136,130,77,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,IRQ,---,04.06.1996,76.55,79,---,140,134,*140,DSQ,0,DSQ,ABDULKAREEM Kareem Hashim,161,DSQ,*170,*170,77,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,UZB,163,01.01.1994,84.10,80,135,135,*130,130,1,298,1,JURAEV Azizbek,155,1,163,162,85,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,TKM,163,27.04.1994,84.35,81,125,*133,*125,125,2,288,2,SAPARGELDIYEV Dovletmyrat,146,2,163,156,85,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,JPN,142,04.12.1995,83.20,82,116,116,110,115,3,258,4,ICHIRO Yara,135,3,142,139,85,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,TPE,143,27.03.1994,84.20,83,111,*116,105,111,4,254,3,CHANG Wei Sung,138,4,143,140,85,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,THA,175,17.04.1994,87.55,84,138,138,132,136,1,313,1,SUMPRADIT Sarat,167,1,175,171,94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,TPE,171,28.07.1994,93.55,85,138,138,132,136,2,309,2,LEE Hao-Jan,167,2,*173,171,94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,JPN,150,11.09.1994,93.35,86,126,126,120,*126,3,276,3,YOSHIHIRO Tada,150,3,*160,*156,94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,THA,140,21.07.1996,85.20,87,125,*127,115,125,4,265,4,WITSANDOO Habuton,140,4,*157,*151,94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,UZB,130,24.01.1995,93.20,88,121,121,*115,115,5,251,5,KENJAEV Davron,130,5,*137,*135,94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,w,KAZ,115,10.09.1995,75.80,89,98,98,90,96,1,213,3,VAGNER Viktoriya,115,1,*121,*121,p69,ASIAN YOUTH CHAMPIONSHIPS
09.2011,w,TPE,116,31.05.1994,94.40,90,97,97,90,95,2,213,2,CHUNG Yun-Ling,110,2,*119,116,p69,ASIAN YOUTH CHAMPIONSHIPS
09.2011,w,KOR,117,20.07.1996,111.85,91,87,87,80,85,3,204,1,SEO Yeun Ju,110,3,*122,117,p69,ASIAN YOUTH CHAMPIONSHIPS
09.2011,w,THA,---,18.11.1995,104.95,92,---,99,92,*99,DSQ,0,DSQ,WASSANA Chiaram,117,DSQ,*123,*123,p69,ASIAN YOUTH CHAMPIONSHIPS
09.2011,w,THA,---,11.11.1994,73.80,93,---,98,91,96,DSQ,0,DSQ,PORNPILAI Nilpetch,115,DSQ,125,120,p69,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,KAZ,171,02.04.1995,120.05,94,138,138,130,135,1,309,1,VASSILY Koshelev,161,1,171,168,p94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,KOR,170,21.06.1995,118.50,95,137,137,*130,130,2,307,2,LEE Yangjae,160,2,170,167,p94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,UZB,163,29.01.1994,119.95,96,136,136,*130,131,3,299,3,KODIROV Zufar,158,3,*171,163,p94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,JPN,145,08.08.1995,109.45,97,123,123,110,117,4,268,6,MURAKAMI Eishiro,*145,4,*150,145,p94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,TPE,150,22.04.1994,116.00,98,118,118,*115,115,5,268,4,RONG Meng Chih,145,5,*153,150,p94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,MAS,150,11.09.1994,133.50,99,115,115,110,*115,6,265,5,KHOO Jiang Peng,145,6,*157,150,p94,ASIAN YOUTH CHAMPIONSHIPS
09.2011,m,KOR,130,20.03.1996,96.45,100,105,*107,100,105,7,235,7,NAM Ji Young,125,7,130,*130,p94,ASIAN YOUTH CHAMPIONSHIPS
