date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2009,W,USA,84,15.03.1990,52.78,22,59,59,* 59,* 59,15,143,11,COWLES Sara Elizabeth,78,13,84,82,53,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,IND,79,10.09.1993,52.88,23,62,* 64,57,62,14,141,14,NAVALE Ketaki,72,14,79,76,53,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,GRE,77,24.08.1993,52.45,24,62,* 66,62,* 66,13,139,15,BENTELI Konstantina,72,15,77,* 77,53,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,EGY,73,08.06.1994,52.88,25,56,56,* 54,54,16,129,16,NAHED Abdelatty Sayed Abdelatty,71,16,* 75,73,53,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,CHN,155,10.01.1989,55.87,26,125,*133,118,125,1,280,1,WU Jingbiao,144,1,155,150,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,MDA,132,09.07.1991,55.64,27,115,115,109,113,2,247,3,DUDOGLO Iuri,132,2,*138,*136,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,JPN,138,24.05.1991,55.93,28,105,105,*100,100,5,243,2,ITOKAZU Yoichi,130,3,138,135,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,IND,132,28.03.1989,55.81,29,109,109,102,106,3,241,4,DEY Sukhen,132,4,*136,*136,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,MEX,130,18.04.1989,55.03,30,100,100,* 97,97,6,230,5,MONTES GONGORA Jose Lino,130,5,*135,*135,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TUR,123,22.09.1992,54.12,31,105,*106,100,105,4,228,8,ALGUL Ismet,115,6,123,120,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TPE,125,24.02.1990,55.80,32,100,*102,*100,100,9,225,7,TAN Chi-Chung,*120,7,125,120,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ROU,123,29.07.1990,55.55,33,100,*104,*100,100,8,223,9,IVAN Alberto Marius,117,8,*127,123,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,VEN,120,17.05.1990,55.39,34,100,*105,100,*105,7,220,10,CORNIVEL CASTRO Elvis Ramon,120,9,*123,*123,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TPE,127,22.06.1989,55.92,35,92,* 98,92,* 98,11,219,6,CHIANG Tsung-Ting,122,10,127,*127,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ESP,115,18.12.1992,55.59,36,97,97,92,* 97,10,212,11,CASTRO MARINO Victor,107,11,115,*112,56,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CHN,120,05.03.1990,57.42,37,98,*103,93,98,1,218,1,DENG Mengrong,115,1,*123,120,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ROU,117,05.06.1989,57.87,38,91,* 94,87,91,2,208,2,COCOS Roxana Daniela,115,2,*128,117,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,THA,115,01.11.1990,56.44,39,84,84,* 81,81,3,199,3,KUNTAWEE Pattama,105,3,115,110,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,RUS,102,19.06.1990,57.42,40,78,* 82,78,* 82,6,180,4,KULAKOVA Elena,95,4,102,100,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ALB,99,31.03.1993,57.99,41,79,79,76,* 79,5,178,6,RUCI Sherjana,97,5,*101,99,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,VEN,100,07.12.1991,55.53,42,77,77,73,75,7,177,5,BARCO FIGUEROA Yorharley Neyeska,94,6,100,96,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,JPN,94,07.03.1989,57.23,43,82,* 85,80,82,4,176,9,INAYA Haruna,* 94,7,* 98,94,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,POL,96,29.07.1992,57.63,44,77,* 79,75,77,8,173,8,MEDZA Martyna Sylwia,93,8,*100,96,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,TUR,96,17.09.1994,57.23,45,76,* 81,76,* 81,9,172,7,OKUMUS Neslihan,93,9,*100,96,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ROU,94,06.06.1992,57.61,46,74,* 76,* 72,74,11,168,10,LEPSA Irina-Lacramioara,90,10,* 97,94,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,POL,91,28.06.1991,56.97,47,75,* 77,72,75,10,166,12,GRABARCZYK Katarzyna Natalia,88,11,* 93,91,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CAN,90,28.03.1990,54.99,48,72,* 75,72,* 75,12,162,13,MONIQUI Annie Marie Roseline Gatienne,90,12,---,* 95,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,USA,93,14.07.1989,55.86,49,67,67,* 65,65,15,160,11,KYLE Chelsea Ann,89,13,93,91,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ITA,86,24.06.1991,55.56,50,70,70,65,68,13,156,14,LOMBARDO Jennifer,82,14,* 90,86,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,USA,84,02.07.1991,56.00,51,70,70,64,67,14,154,16,BASSLER Breanne Nicole,* 84,15,84,* 84,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,IND,86,07.11.1991,57.49,52,66,* 69,62,66,16,152,15,YUMNAM Chaoba Devi,82,16,* 90,86,58,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,INA,161,24.07.1989,61.63,53,136,136,128,132,2,297,1,IRAWAN Eko Yuli ,157,1,*170,161,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,CHN,155,08.01.1991,61.96,54,137,137,130,135,1,292,4,QIAO Ningbo,150,2,*160,155,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,IRI,157,20.09.1989,61.06,55,133,133,125,130,3,290,2,BEHROUZI Sajad,153,3,*161,157,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,EGY,156,21.11.1989,61.52,56,128,128,121,126,5,284,3,MAHMOUD Mohamed Ihab Youssef Ahmed,151,4,*160,156,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,COL,147,29.01.1990,61.19,57,126,126,122,*126,6,273,5,MONTES HURTADO Hugo Fernando,147,5,*152,*152,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,DOM,142,31.01.1989,61.62,58,115,*120,115,*120,8,257,6,MOTA GIL Gilnaldo Gustavo,137,6,*145,142,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TUR,138,01.01.1991,61.79,59,118,*121,115,118,7,256,8,COBAN Tuncer,138,7,*143,*143,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,MEX,133,02.05.1991,61.20,60,112,*115,107,112,10,245,11,ARAUJO RODRIGUEZ Ivis Abel,133,8,*138,*138,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,IND,141,07.05.1992,61.42,61,103,103,*103,*103,13,244,7,YUKAR Sibi,137,9,*145,141,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ESP,132,30.12.1990,61.53,62,112,*117,112,*117,11,244,12,HERNANDEZ MENDOZA Acoran Juan,132,10,*138,*138,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,JPN,137,08.08.1990,61.58,63,103,*108,103,*108,14,240,9,KINJO Kotomaru,133,11,*142,137,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,JOR,131,24.07.1989,61.40,64,104,104,100,*103,12,235,13,ABU SHARIFEH Murad Bakri M.,125,12,131,129,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ESP,131,26.10.1991,61.68,65,100,100,92,97,17,231,14,HERNANDEZ MARTIN Yordan,123,13,131,128,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,RSA,126,21.08.1989,61.57,66,102,*107,97,102,15,228,15,PHILLIPS Luwellyne Andrew,122,14,*130,126,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,GRE,125,16.07.1990,61.52,67,100,*105,100,*105,16,225,16,ARAKELIAN Armen,118,15,125,*123,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ROU,122,14.12.1990,61.58,68,97,97,* 95,* 95,18,219,17,LACATUS Marius-Jean,117,16,*125,122,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,JPN,136,08.01.1989,61.66,69,---,*105,*105,*105,---,0,10,YASUNAGA Kazushi,132,---,*141,136,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,VEN,---,02.10.1989,61.79,70,113,*115,110,113,9,0,---,SIMOZA CASTRO Mario Antonio,*137,---,*137,*137,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,VEN,---,01.06.1989,61.61,71,133,*135,130,133,4,0,---,SANCHEZ RIVERO Junior Antonio,*150,---,*150,*150,62,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,KOR,120,13.05.1990,62.75,72,104,104,96,101,1,224,1,MUN Yura,*120,1,*126,120,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CHN,115,03.01.1989,62.63,73,90,90,86,* 90,5,205,2,HAO Jianjian,110,2,115,113,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,UKR,111,12.02.1990,61.75,74,91,91,88,90,3,202,4,DRIUMOVA Kateryna,108,3,111,*110,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,RUS,110,30.01.1989,62.27,75,91,91,85,89,4,201,5,PUZYREVA Viktoria,105,4,110,*110,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,RUS,108,05.01.1991,62.14,76,92,92,88,91,2,200,6,KAVERINA Nataliya,*108,5,*111,108,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CAN,112,16.06.1990,62.25,77,88,* 90,85,88,6,200,3,LEFEBVRE Valerie,110,6,*115,112,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,MEX,100,24.03.1989,58.90,78,85,85,* 80,80,7,185,9,ZAZUETA SALCEDO Karen Jacqueline,100,7,*107,*107,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,PUR,103,21.12.1989,61.50,79,77,77,72,* 77,10,180,7,RIVERA RAMOS Jessica Alexandra,95,8,103,100,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ESP,102,20.12.1990,62.77,80,75,* 78,75,* 78,11,177,8,RAMOS GONZALEZ Sheila ,97,9,102,*102,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,TUR,96,13.06.1991,59.21,81,78,78,72,75,8,174,10,CETINTURK Emine,87,10,96,93,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,POL,96,02.02.1989,62.55,82,78,* 80,75,78,9,174,11,GRYCZKA Joanna,92,11,* 98,96,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,USA,89,08.03.1990,62.34,83,71,71,68,* 71,12,160,14,FEUERMAN Robin Paige,* 85,12,89,85,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ROU,89,20.06.1993,61.90,84,70,* 75,70,* 74,13,159,13,HEGHIS Loredana Petronela,81,13,89,86,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CAN,90,18.09.1990,61.98,85,69,69,66,* 69,14,159,12,LANOUETTE Carolanne,86,14,* 92,90,63,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,CHN,173,26.01.1989,67.48,86,147,*150,142,147,2,320,2,LIN Qingfeng,173,1,*180,*178,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CHN,137,26.02.1989,68.44,87,111,111,102,106,1,248,1,LI Changying,125,1,137,131,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,COL,136,17.02.1990,66.73,88,106,*110,102,106,2,242,2,SOLIS ARBOLEDA Leidy Yessenia,130,2,*142,136,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,THA,175,21.10.1989,67.84,89,145,145,*140,140,3,320,1,HANSAWONG Phaisan,170,2,*178,175,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,RUS,122,24.03.1991,67.97,90,98,98,90,95,4,220,3,ZUBOVA Mariya,115,3,122,120,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ROU,170,22.12.1991,68.81,91,143,143,137,141,4,313,5,MARTIN Razvan Constantin,170,3,*178,*178,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,IRI,171,14.06.1989,67.80,92,135,*140,135,*140,6,306,3,REZAEIAN Morteza,161,4,171,167,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,RUS,120,09.12.1993,67.76,93,98,98,90,95,3,218,4,ZUBOVA Olga,115,4,---,120,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ROU,170,10.01.1989,68.62,94,135,135,130,*135,7,305,4,STOICHITA Paul-Catalin,*166,5,*172,170,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,VEN,115,04.10.1991,67.21,95,96,* 99,93,96,6,211,5,CHIRINOS LEON Dayana Aracelis,*115,5,*120,115,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ALB,163,19.02.1990,68.41,96,139,*144,*137,139,5,302,6,CALJA Briken,163,6,---,---,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,KOR,113,05.08.1990,68.88,97,97,*100,97,*100,5,210,6,KIM Hyemi,113,6,*121,*121,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,UKR,108,11.11.1990,68.34,98,93,* 97,* 93,93,7,201,7,SIMAK Karyna,*108,7,*113,108,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,POL,160,13.01.1991,68.90,99,132,132,127,*132,8,292,9,SROKA Krystian Krzysztof,155,7,*163,160,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,TUR,103,05.10.1990,68.37,100,80,* 84,77,80,8,183,8,YILMAZ Hatice,95,8,103,98,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,RUS,160,20.02.1990,68.66,101,130,*135,*130,130,9,290,8,VOLOKHIN Stepan,160,8,*165,*165,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,VEN,161,06.03.1990,68.42,102,125,*130,125,*130,11,286,7,BLANCO RUIZ Henry Jose,155,9,161,158,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,POL,97,07.08.1989,66.28,103,78,78,74,* 78,9,175,9,URDA Marcela Daria,92,9,97,* 97,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,POL,150,04.09.1989,68.62,104,128,*130,123,128,10,278,11,ROSOL Tomasz,150,10,*157,*155,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ESP,86,27.12.1991,66.03,105,75,* 77,72,75,10,161,11,ESTARLIK HERNANDEZ Maria Del Pilar,80,10,86,83,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,IND,90,12.09.1990,64.50,106,68,* 71,63,68,11,158,10,SHINDE Anita,83,11,90,87,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TUR,152,07.07.1991,67.64,107,115,115,111,*115,14,267,10,GENC Halit,141,11,152,146,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,IND,146,12.10.1990,68.74,108,121,121,113,118,12,267,12,DUBEY Gaurv,141,12,146,*146,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TUR,140,12.10.1992,67.61,109,120,*125,120,*125,13,260,15,RUZGAR Suleyman,140,13,*146,*145,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ITA,143,18.05.1990,68.30,110,115,*118,110,115,16,258,14,MARZULLO Domenico,135,15,143,140,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,ARM,---,21.10.1989,68.82,111,152,152,145,150,1,0,---,MIRZOYAN Arakel,*180,---,*180,*180,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,MDA,---,20.03.1989,68.73,112,---,*141,*141,*141,---,0,---,DUDOGLO Alexandru,---,---,---,---,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,IND,---,12.12.1990,68.19,113,115,115,108,112,15,0,---,SARANG Ajay Deep,*137,---,*137,*137,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TUN,---,22.01.1989,67.53,114,---,*120,*120,*120,---,0,---,JOMNI Hamza,*150,---,*151,*150,69,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CHN,145,05.01.1991,74.47,115,105,*110,105,*110,2,250,1,LI Rongyan,135,1,145,140,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,KOR,135,06.03.1990,74.64,116,98,*106,98,*105,3,233,2,LEE Aera,126,2,135,132,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,BLR,124,06.05.1989,74.50,117,108,108,104,*108,1,232,4,NOVAKOVICH Yuliya,117,3,124,121,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,RUS,125,17.05.1991,74.40,118,95,* 98,90,95,5,220,3,KARPUNENKO Oxana,120,4,*129,125,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,COL,120,17.12.1989,73.63,119,97,97,* 97,* 97,4,217,5,SOLIS ARBOLEDA Yessica Marcela,117,5,*122,120,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,JPN,110,25.12.1990,74.22,120,90,* 92,85,90,6,200,7,NAKAMURA Rina,105,6,*112,110,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,CAN,110,04.12.1991,74.32,121,90,* 94,90,* 94,7,200,8,ZARBONI-BERTHIAUME Chelse,106,7,*113,110,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,ARG,110,19.10.1989,70.13,122,88,88,83,86,8,198,6,MARTINEZ Maria Belen,105,8,*113,110,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,EGY,105,23.02.1991,72.37,123,87,87,82,85,9,192,9,FATIMA ABDELLATIF Abdelhay Abdel Sayed,103,9,*107,105,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,IND,105,02.03.1990,73.50,124,80,* 84,75,80,10,185,10,KHWAIRAKPAM Premila Devi,100,10,*108,105,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,W,USA,93,09.01.1989,74.06,125,---,* 81,* 81,* 81,---,0,11,SNODGRASS Maegan Lee,* 93,---,93,* 93,75,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,BLR,179,18.01.1990,76.90,126,155,155,148,152,1,334,1,FITSNER Kazimir,175,1,---,179,77,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,TUN,178,13.06.1989,76.37,127,147,147,142,*146,2,325,2,SARHAN Nizar,176,2,*180,178,77,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,UKR,175,06.04.1990,76.15,128,146,146,140,145,3,321,5,SAVCHENKO Eduard,167,3,175,*175,77,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,EGY,176,04.03.1991,76.27,129,140,140,132,136,8,316,4,ABDALLA Ragab Abdelhay Saad A.,172,4,176,*176,77,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2009,M,POL,174,13.12.1990,76.70,130,136,*142,136,*141,10,310,7,ZWARYCZ Krzysztof Maciej,166,5,174,170,77,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
