date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2012,M,BEL,112,01.03.1987,61.80,30,94,* 97,* 92,94,5,206,5,UMEGAE Kenta,112,5,*117,*117,62,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,---,26.04.1992,60.00,31,---,---,*110,*110,---,0,---,PARK Sang-Min,*125,---,---,---,62,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,CHN,118,01.07.1988,60.51,32,102,102,97,100,1,220,1,XU Li,118,1,*126,*126,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,RUS,111,17.12.1987,62.00,33,92,* 94,89,92,3,203,3,GRISHINA Natalia,106,2,*113,111,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,POL,115,25.07.1985,62.01,34,87,* 89,85,87,4,202,2,LESNIEWSKA Anna,107,3,115,112,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,TPE,105,03.07.1988,62.59,35,93,93,85,90,2,198,5,LIN Yen-Chiao,105,4,*111,*110,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,JPN,110,04.10.1990,62.59,36,81,* 84,81,* 84,5,191,4,YOSHINO Chieri,103,5,110,106,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,ROU,103,01.03.1993,61.64,37,75,* 80,75,* 80,6,178,6,PARFENE Andreea Elena,95,6,103,99,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,SRB,95,31.03.1985,62.64,38,70,* 75,70,* 75,7,165,7,VUKAS Silvana,95,7,*100,*100,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,SVK,85,20.11.1985,62.03,39,65,* 68,65,* 68,8,150,8,HORNA Lenka,80,8,85,83,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,RUS,---,23.04.1992,61.70,40,---,101,93,97,DSQ,0,DSQ,KHLESTKINA Natalia,116,DSQ,126,*126,63,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,TPE,124,11.11.1987,68.47,41,98,98,92,95,1,222,1,WANG Ya-Jhen,118,1,124,122,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,173,09.12.1990,68.00,42,145,145,*142,142,1,318,3,WON Jeongsik,173,1,*182,*178,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,MDA,176,19.07.1992,68.44,43,142,*145,137,142,2,318,1,PIPA Artiom,172,2,*179,176,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,CHN,122,25.03.1991,63.88,44,96,96,* 92,92,2,218,2,CAI Xinghua,115,2,*124,122,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARM,173,05.03.1987,68.74,45,142,*145,137,142,3,315,4,AVETISYAN Vanik,*172,3,*177,173,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,KAZ,100,04.07.1987,66.13,46,85,* 92,85,* 92,3,185,3,NAURYZOVA Gulnaz,*100,3,*105,100,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,FIN,95,24.05.1988,66.13,47,73,* 77,73,* 76,4,168,4,VUOHIJOKI Anni Teija Orvokki,90,4,95,* 95,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CHN,175,18.01.1989,68.45,48,137,*142,132,137,5,312,2,LIU Ronghong,175,4,*182,*182,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,USA,95,29.06.1989,68.23,49,72,72,69,* 72,5,167,5,HOFFMAN Sylvia,88,5,95,92,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,RUS,171,07.06.1988,68.70,50,140,140,135,*140,4,311,5,PETROSYAN Sergey,171,5,*179,*176,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,USA,93,18.03.1989,64.45,51,70,70,64,67,6,163,6,JOHNSON Natalie,87,6,93,* 90,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TPE,155,07.08.1988,68.32,52,125,125,*125,*125,7,280,6,PAN Chien-Hung,150,6,155,153,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,KOR,80,02.05.1993,68.83,53,65,* 68,65,* 68,7,145,7,YOO Da-Sol,75,7,80,* 80,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,GER,151,24.07.1992,68.66,54,125,*127,120,125,8,276,7,PLATZER Max,145,7,151,*151,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TKM,145,30.03.1994,69.00,55,126,*130,121,126,6,271,10,ASHYROV Dayanch,140,8,*150,145,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,145,01.02.1993,67.00,56,118,118,110,115,9,263,9,PARK Yong-Jin,135,9,145,140,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,BEL,130,20.06.1988,67.61,57,113,*117,*113,113,10,243,12,NAGA Djihed,130,10,*135,*135,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CAN,132,15.07.1992,68.87,58,103,*108,*103,103,11,235,11,ST-PIERRE Roody,127,11,132,*132,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ISR,110,25.01.1985,68.82,59,80,* 85,* 80,80,12,190,13,ZABOROWSKY Pedro,105,12,*115,110,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,COL,147,12.01.1987,68.42,60,---,*115,*115,*115,---,0,8,MARTINEZ CASTRO Jesus Alfonso,147,---,*160,*154,69,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,RUS,135,09.12.1993,73.31,61,106,106,100,105,1,241,1,ZUBOVA Olga,130,1,---,135,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,BRA,125,05.03.1987,74.12,62,106,106,95,100,2,231,3,ANTONIA FERREIRA Jaqueline,120,2,*130,125,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,TPE,128,07.10.1990,74.09,63,98,*100,95,98,3,226,2,LAI Hsiang-Ting,120,3,*133,128,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,JPN,113,25.12.1990,74.77,64,91,91,85,89,4,204,5,NAKAMURA Rina,108,4,*115,113,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,USA,113,13.02.1987,72.86,65,88,* 91,85,88,5,201,4,ZIMMERMAN Samantha Jean,*113,5,*116,113,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,MDA,103,17.10.1989,74.45,66,82,82,75,80,6,185,7,PRISCEPA Natalia,92,6,103,97,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,SVK,105,15.01.1990,72.62,67,74,* 78,70,74,7,179,6,GOGOROVA Eleonora,95,7,105,100,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,KOR,83,23.09.1993,74.10,68,73,73,65,70,8,156,9,YUN Eun-Jin,75,8,83,80,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,BEL,95,10.03.1994,74.53,69,---,* 80,* 78,* 80,---,0,8,VANBELLINGHEN Anna Marie-J A M,95,---,*102,*100,75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,RUS,183,31.05.1992,76.98,70,155,*160,150,155,1,338,3,KHOMYAKOV Dmitry,178,1,*185,183,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARM,184,24.09.1985,75.09,71,149,149,143,147,2,333,1,GRIGORYAN Samvel,*178,2,184,178,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,MDA,183,12.07.1989,76.05,72,145,*148,140,145,4,328,2,CAPTARI Dumitru,*178,3,183,178,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,MDA,179,23.03.1988,76.31,73,145,145,140,*145,5,324,4,BIRCA Andrei,172,4,179,*178,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TKM,168,23.02.1992,76.78,74,146,*150,140,146,3,314,5,REJEPOV Rejepbay,168,5,*178,*175,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,POL,167,13.09.1991,76.30,75,135,*140,130,135,9,302,6,SIKORSKI Damian Mateusz,161,6,167,*167,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,GER,161,25.01.1985,76.14,76,140,*150,140,*145,6,301,7,HERBERG Martin,*161,7,---,161,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TPE,160,20.01.1986,76.19,77,140,140,133,*137,7,300,8,WU Tsung-Ling,160,8,*165,*164,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KAZ,150,26.04.1991,72.31,78,136,*140,130,136,8,286,10,KIM Alexandr,150,9,*160,*160,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ROU,150,08.02.1990,76.58,79,125,*130,120,125,10,275,11,OLTEANU Florin Alin,150,10,*157,*155,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CAN,155,13.03.1990,76.46,80,118,*123,118,*123,11,273,9,GOYETTE-DEMERS Laurent,147,11,155,152,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,GRE,135,18.08.1994,75.95,81,105,*110,105,*110,13,240,12,POLYCHRONOPOULOS Stavros,125,12,135,130,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,USA,125,15.08.1991,76.85,82,108,108,100,105,12,233,13,ASBATE Michael,125,13,---,---,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ROU,---,21.01.1990,72.06,83,---,---,*120,---,---,0,---,BUCI Antoniu,---,---,---,---,77,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,RUS,195,05.05.1994,82.45,84,162,162,155,160,1,357,1,OKULOV Artem,190,1,*203,195,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARM,195,29.08.1988,84.74,85,155,155,150,*155,6,350,2,AGHASYAN Aghasi,190,2,195,*195,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,MDA,190,13.04.1990,83.74,86,156,*161,156,*161,4,346,3,CERNEI Gheorghii,*190,3,*195,190,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ROU,180,21.12.1988,84.58,87,162,162,150,157,2,342,7,SINCRAIAN Gabriel,180,4,*190,*190,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARM,185,19.07.1984,84.15,88,155,*160,155,*160,5,340,4,GEVORGYAN Vahram,*185,5,*190,185,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,176,01.09.1990,84.41,89,157,*162,152,157,3,333,9,RYU Junho,176,6,*187,*186,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CHN,180,07.02.1989,81.58,90,151,*156,151,*156,8,331,6,ZHANG Shichong,180,7,*190,*190,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TKM,175,12.12.1984,84.75,91,153,*158,148,153,7,328,10,JUMAYEV Jasurbek,175,8,*188,*185,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CAN,180,01.12.1990,84.89,92,145,*148,140,145,9,325,8,MARINEAU Mathieu,175,9,*187,180,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,POL,170,20.09.1989,84.49,93,135,*140,130,135,10,305,11,PAWLICKI Adrian Tomasz,165,10,*175,170,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,FIN,161,13.02.1987,83.97,94,127,127,123,*127,13,288,12,JOHANSSON Jere-Petteri Mikael,153,11,161,158,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,GRE,160,20.04.1992,84.66,95,128,128,122,*128,12,288,13,AVDOKIS Konstantinos,150,12,160,157,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,NOR,159,07.09.1988,84.42,96,128,*133,*128,128,11,287,14,GROSTAD Havard,155,13,*163,159,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ROU,155,14.03.1988,83.85,97,125,*128,*125,125,15,280,15,FLAMID Mircea,155,14,---,*160,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,SVK,153,08.12.1988,84.46,98,126,*130,121,126,14,279,16,KOVAC Milan,153,15,*156,*156,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TKM,185,02.11.1987,84.53,99,---,*150,*150,*150,---,0,5,JUMAYEV Inoyat,185,---,*191,*191,85,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,RUS,212,24.08.1992,93.48,100,165,*170,160,165,3,377,1,KLIMONOV Egor,202,1,212,207,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARM,212,29.08.1986,93.98,101,165,*170,160,165,4,377,2,DAVTYAN Vardan,201,2,212,207,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ROU,201,05.12.1989,93.70,102,170,170,162,*167,2,371,4,DANCIU Marius,193,3,201,197,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,POL,200,25.11.1986,93.34,103,170,170,165,*170,1,370,5,GRELA Lukasz Roman,190,4,200,195,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CHN,202,09.07.1987,93.56,104,155,*160,145,155,5,357,3,WANG Junfeng,190,5,202,200,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,USA,190,03.11.1991,93.40,105,150,*155,150,*155,8,340,6,FLEMING Jared David,185,6,*195,190,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,MDA,185,13.08.1989,92.47,106,150,*155,145,150,7,335,7,SATALENCO Alexandru,180,7,*188,185,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TKM,181,14.06.1989,93.10,107,152,*161,152,*158,6,333,9,GULALYYEV Meylis,181,8,*188,*188,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,USA,181,17.02.1988,92.73,108,148,*152,*148,148,9,329,8,ERNST Kyle Jordan,176,9,*185,181,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ROU,165,06.09.1988,93.60,109,135,*140,130,135,11,300,10,DOBRE Razvan Valentin,160,10,*171,165,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,FIN,157,04.03.1987,93.12,110,123,123,115,120,13,280,11,MAKITALO Tuomas,150,11,*162,157,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,THA,---,08.08.1985,93.60,111,125,125,121,*125,12,0,---,WATTHANAKASIKAM Suthiphon,*159,---,---,*159,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,LTU,---,30.07.1991,91.96,112,142,*148,142,*148,10,0,---,SMIRNOVAS Sergejus,*170,---,*171,*171,94,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,RUS,220,02.03.1987,104.66,113,175,175,170,*171,1,395,1,MURATOV Gennady,210,1,---,220,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,MDA,200,12.05.1990,98.50,114,168,*171,164,168,2,368,2,ZBIRNEA Andrian,195,2,*205,200,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,LTU,198,02.10.1985,103.53,115,165,165,160,*165,3,363,3,SIMKUS Modestas,192,3,*204,198,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CHN,197,10.09.1988,104.61,116,161,*166,155,161,4,358,4,XU Yifeng,*197,4,*203,197,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,192,07.02.1991,103.20,117,160,*165,153,160,5,352,5,CHOI Se-Jong,192,5,*197,*197,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,191,06.09.1991,104.00,118,152,*161,*152,152,6,343,6,HWANG In-Sub,191,6,*196,*196,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,POL,186,01.01.1990,101.85,119,145,*152,145,*152,9,331,7,WIEJAK Kacper,180,7,*191,186,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARG,183,01.12.1985,102.25,120,148,148,*147,*148,8,331,8,BURLA Emerson,172,8,183,178,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,BRA,181,10.04.1985,104.69,121,150,*156,150,*156,7,331,9,LAPORT BRANDAO Bruno,175,9,*190,181,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,CAN,176,21.01.1984,104.19,122,145,*147,140,145,10,321,11,COEHOORN Cory James,176,10,*181,*180,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,THA,180,31.07.1987,94.65,123,140,*147,*140,140,11,320,10,NATCHAROEN Saravut,180,11,*190,*190,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,GRE,172,23.10.1987,94.53,124,137,*145,137,*145,12,309,12,ATZARIS Charalampos,161,12,172,167,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,FIN,153,01.01.1989,103.82,125,122,*130,*122,122,13,275,14,IISAKKILA Ville,153,13,*165,*160,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TKM,170,24.11.1987,104.36,126,---,*148,*148,*148,---,0,13,ARTYKOV Bunyat,170,---,*185,*180,105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,CHN,188,17.07.1989,120.95,127,135,*138,130,135,1,323,1,MENG Suping,173,1,188,180,p75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,RUS,130,21.11.1987,100.19,128,105,*108,100,105,2,235,3,CHERNIKH Anastasia,125,2,*134,130,p75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,KOR,126,29.03.1992,119.44,129,103,103,98,*103,3,229,4,AN Soyeong,126,3,*134,*133,p75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,POL,115,05.05.1992,82.04,130,95,*100,* 95,95,4,210,5,WIEJAK Malgorzata Antonina,115,4,*120,*120,p75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,KOR,105,29.12.1993,116.38,131,85,85,80,* 85,5,190,7,MUN Seon-Hee,100,5,*110,105,p75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,TPE,130,31.03.1993,82.63,132,---,*102,*102,*102,---,0,2,YAO Chi-Ling,130,---,*134,*134,p75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,W,USA,110,29.03.1988,137.82,133,---,* 90,* 90,* 90,---,0,6,SMITH Heather,110,---,*117,*115,p75,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,RUS,222,19.01.1989,117.11,134,180,*190,170,180,3,402,1,MEZHGIKHOV Eduard,215,1,---,222,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARM,217,14.06.1990,123.25,135,185,*190,180,185,2,402,2,HAKOBYAN Hayk,210,2,*220,217,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,TKM,215,16.01.1992,131.28,136,186,186,165,175,1,401,3,TOYCHYYEV Hojamuhammet,200,3,*221,215,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,ARM,200,28.07.1992,157.44,137,155,*160,150,155,5,355,4,HOVHANNISYAN Andranik,190,4,*205,200,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,191,11.06.1990,105.28,138,151,151,140,*151,6,342,5,CHA Gwon-Hong,175,5,191,185,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,SVK,178,08.03.1992,105.58,139,162,*165,156,162,4,340,8,TATARCIK Radoslav,170,6,*181,178,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,KOR,185,10.06.1990,109.52,140,143,*151,135,143,7,328,6,SONG Seok-Hun,175,7,*192,185,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2012,M,POL,184,20.08.1988,127.15,141,135,*140,135,*140,8,319,7,KULPA Kamil,180,8,*188,184,p105,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS
