date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2011,m,LIB,90,28.11.1994,55.50,13,78,78,70,75,8,168,8,BADAWI Mahmoud,85,8,*94,90,56,PAN ARAB GAMES
12.2011,m,QAT,65,27.06.1993,54.20,14,55,*60,45,55,9,120,9,SABT Soud,65,9,*80,*75,56,PAN ARAB GAMES
12.2011,w,TUN,103,29.08.1987,57.00,15,81,81,*73,73,1,184,1,HOSNI Nadia,95,1,*108,103,58,PAN ARAB GAMES
12.2011,w,UAE,80,23.01.1992,57.00,16,65,*70,62,65,2,145,2,ALBALOOSHI Ayesha Shahriyar Mohammed S,75,2,80,*80,58,PAN ARAB GAMES
12.2011,w,SUD,50,01.01.1992,56.90,17,40,40,35,*40,4,90,3,ALYA Ahmed Madani Agalain,45,3,*57,50,58,PAN ARAB GAMES
12.2011,w,MAR,---,18.03.1985,57.10,18,62,62,*62,*62,3,0,---,MAJIDI Islam,*79,---,*84,*81,58,PAN ARAB GAMES
12.2011,w,YEM,---,15.09.1995,56.60,19,---,*40,*40,*40,---,0,---,ALI Sumyah,---,---,---,---,58,PAN ARAB GAMES
12.2011,m,IRQ,156,25.07.1995,61.80,20,129,129,124,*128,1,285,2,MOHAMMED KADHUM Karrar M. J. M. K.,152,1,*160,156,62,PAN ARAB GAMES
12.2011,m,EGY,156,01.11.1986,61.30,21,125,*127,121,125,3,281,1,SAAD Ahmed Ahmed Mohamed,151,2,*160,156,62,PAN ARAB GAMES
12.2011,m,IRQ,145,12.06.1993,61.30,22,128,128,121,126,2,273,4,ALI Mohammed Ridha Ali,145,3,*150,*150,62,PAN ARAB GAMES
12.2011,m,TUN,151,13.11.1994,61.10,23,115,*120,*115,115,5,266,3,BEN HNIA Karem,145,4,*158,151,62,PAN ARAB GAMES
12.2011,m,MAR,127,18.03.1983,61.10,24,105,105,95,100,6,232,5,MOUAKIT Ahmed,118,5,127,123,62,PAN ARAB GAMES
12.2011,m,LIB,120,25.09.1991,61.20,25,90,90,*85,85,7,210,6,SABBAGH Ahmad,112,6,*127,120,62,PAN ARAB GAMES
12.2011,m,YEM,110,01.01.1987,61.70,26,90,*100,90,*100,8,200,7,SALLAM Marwan,*110,7,*115,110,62,PAN ARAB GAMES
12.2011,m,SUD,85,01.01.1991,61.00,27,75,*80,65,75,9,160,8,ELAWAD Mohamed,85,8,*90,*90,62,PAN ARAB GAMES
12.2011,m,KSA,---,11.05.1985,61.20,28,120,*124,120,*124,4,0,---,ALABDOULLATIF Abdullatif K.,*150,---,---,---,62,PAN ARAB GAMES
12.2011,m,JOR,---,24.07.1989,61.00,29,---,*111,*110,*111,---,0,---,ABU SHARIFEH Murad Bakri M.,---,---,---,---,62,PAN ARAB GAMES
12.2011,m,EGY,166,18.07.1987,68.40,30,145,145,135,*140,1,311,1,ABDELBAKI Mohamed Abdeltawwab I.,166,1,*178,*178,69,PAN ARAB GAMES
12.2011,m,TUN,164,22.01.1989,66.50,31,120,*122,120,*122,5,284,2,JOMNI Hamza,152,2,164,160,69,PAN ARAB GAMES
12.2011,m,KSA,157,22.09.1982,68.10,32,127,127,122,125,2,284,3,AL EDUHAILIB Ali Hussain,153,3,*165,157,69,PAN ARAB GAMES
12.2011,m,LBA,145,25.09.1986,68.50,33,127,*130,121,127,3,272,5,SHERDI Elhani,140,4,*150,145,69,PAN ARAB GAMES
12.2011,m,KSA,147,01.05.1994,68.00,34,120,*125,120,*124,6,267,4,AL DUHAYLIB Mohsen Hussain A,142,5,147,*147,69,PAN ARAB GAMES
12.2011,m,OMA,137,26.12.1989,68.10,35,121,121,112,118,4,258,7,AL ISMAILI Ahmed,137,6,*145,*143,69,PAN ARAB GAMES
12.2011,m,UAE,138,01.07.1993,67.50,36,97,97,90,*95,8,235,6,OMAR Khalifa,130,7,138,*136,69,PAN ARAB GAMES
12.2011,m,KUW,121,26.06.1985,68.60,37,105,*113,105,*113,7,226,8,ALKHARAIF Talal,115,8,---,121,69,PAN ARAB GAMES
12.2011,m,JOR,110,11.06.1982,68.50,38,90,*100,90,*100,10,200,9,ALKHAWALDEH Yousef,110,9,---,---,69,PAN ARAB GAMES
12.2011,m,SUD,90,29.03.1992,68.90,39,75,*80,70,75,11,165,10,SALAH Ammar,90,10,*96,*96,69,PAN ARAB GAMES
12.2011,m,COM,88,17.03.1986,67.90,40,67,67,*67,*67,12,155,11,SOULAIMANA Abdallah,83,11,*100,88,69,PAN ARAB GAMES
12.2011,m,PLE,---,17.07.1993,68.20,41,93,*98,93,*98,9,0,---,HAMADA Zakaria,---,---,---,---,69,PAN ARAB GAMES
12.2011,w,EGY,136,13.06.1992,74.40,42,110,110,100,*110,1,246,1,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,125,1,*141,136,75,PAN ARAB GAMES
12.2011,w,SUD,80,05.01.1989,72.50,43,70,70,57,65,2,150,2,MOHASIN Haroun Mohamed,70,2,80,*80,75,PAN ARAB GAMES
12.2011,w,UAE,65,13.09.1991,75.00,44,46,*50,42,46,3,111,3,YASMIN Yousuf Ghuloom Abbas,55,3,65,61,75,PAN ARAB GAMES
12.2011,m,EGY,193,06.02.1988,76.20,45,153,---,148,153,1,346,1,ABDELBAKI Ibrahim Ramadan Ibrahim,180,1,*196,193,77,PAN ARAB GAMES
12.2011,m,ALG,175,25.05.1989,75.80,46,145,*148,140,145,2,320,2,BELHOUT Amir,165,2,175,171,77,PAN ARAB GAMES
12.2011,m,LBA,160,28.05.1991,76.50,47,135,*141,125,135,4,295,4,ABDUSSALAM Marwan,160,3,*170,*170,77,PAN ARAB GAMES
12.2011,m,KSA,161,20.05.1989,76.60,48,131,*136,131,*136,5,292,3,AL HAMQAN Khalil Ibrahim J,155,4,*165,161,77,PAN ARAB GAMES
12.2011,m,OMA,140,03.01.1991,76.20,49,120,---,110,120,6,260,5,AWLAD THANI Mahmood,*140,5,*150,140,77,PAN ARAB GAMES
12.2011,m,SUD,110,01.01.1985,76.40,50,90,*97,80,90,7,200,6,MOAZ Mohamed,110,6,*120,*120,77,PAN ARAB GAMES
12.2011,m,QAT,95,13.12.1984,74.60,51,76,76,60,75,8,171,8,ROUMI Essa Saleh S S,85,7,95,90,77,PAN ARAB GAMES
12.2011,m,QAT,95,27.08.1986,74.10,52,75,75,65,70,9,170,7,ALYAZIDI Salah Mohammed N,85,8,95,90,77,PAN ARAB GAMES
12.2011,m,COM,91,25.01.1973,76.40,53,67,67,64,*67,10,158,9,CHAEHOI Houdjadji,*91,9,*96,91,77,PAN ARAB GAMES
12.2011,m,KUW,---,14.10.1986,76.20,54,---,---,---,---,---,0,---,AL HAMAD Husain,---,---,---,---,77,PAN ARAB GAMES
12.2011,m,TUN,---,13.06.1989,76.40,55,142,*146,*142,142,3,0,---,SARHAN Nizar,*175,---,*179,*175,77,PAN ARAB GAMES
12.2011,m,EGY,200,04.03.1991,84.60,56,162,162,153,160,1,362,1,ABDALLA Ragab Abdelhay Saad A.,190,1,*204,200,85,PAN ARAB GAMES
12.2011,m,EGY,196,18.05.1987,82.20,57,157,157,150,*157,2,353,2,ABDELAZIM Tarek Yehia Fouad,190,2,196,*195,85,PAN ARAB GAMES
12.2011,m,IRQ,195,01.01.1990,81.70,58,148,148,141,*148,4,343,3,AL-JUMAILI Safaa,187,3,195,*194,85,PAN ARAB GAMES
12.2011,m,LBA,192,04.09.1989,83.50,59,150,---,*150,150,3,342,4,ELKEKLI Ali Moftah Said,185,4,*196,192,85,PAN ARAB GAMES
12.2011,m,TUN,180,29.07.1991,78.20,60,145,*150,140,145,5,325,5,BAHLOUL Rami,170,5,180,*180,85,PAN ARAB GAMES
12.2011,m,ALG,175,17.08.1985,83.40,61,141,*146,141,*146,6,316,7,MEKKI Abdallah,175,6,*185,*180,85,PAN ARAB GAMES
12.2011,m,IRQ,180,04.07.1992,82.70,62,135,*139,*135,135,7,315,6,KAABI Saif Adil Jumaah,171,7,180,176,85,PAN ARAB GAMES
12.2011,m,KSA,171,01.07.1989,83.90,63,134,134,*134,*134,8,305,8,ALMULAD Mustafa R,171,8,*178,*178,85,PAN ARAB GAMES
12.2011,m,KUW,155,14.03.1990,84.60,64,120,120,112,117,9,275,10,YAQOUB Yousef,150,9,*162,155,85,PAN ARAB GAMES
12.2011,m,OMA,155,21.10.1983,83.80,65,115,115,*105,105,11,270,9,AWLADTHANI Ibrahim,147,10,*161,155,85,PAN ARAB GAMES
12.2011,m,UAE,140,12.05.1989,84.40,66,117,117,110,*115,10,257,11,ISMAIL Ismail,*140,11,*150,140,85,PAN ARAB GAMES
12.2011,m,SUD,115,25.09.1985,84.20,67,91,*95,85,91,12,206,12,ADAM Kames Musa,110,12,115,*115,85,PAN ARAB GAMES
12.2011,m,QAT,105,24.05.1983,78.60,68,85,*90,81,85,13,190,13,MUSA Saleh Ahmad,100,13,*111,105,85,PAN ARAB GAMES
12.2011,m,JOR,---,23.11.1989,84.00,69,---,*140,*140,*140,---,0,---,ABOUDI Mohammad Nabeel Bahjat,---,---,---,---,85,PAN ARAB GAMES
12.2011,m,EGY,190,01.09.1985,93.80,70,163,*171,155,163,1,353,1,MOHAMED Gaber Ahmed Farhan,190,1,---,---,94,PAN ARAB GAMES
12.2011,m,TUN,185,11.05.1991,92.00,71,151,151,145,*150,2,336,2,DOGHMANE Mohamed Amine,175,2,185,181,94,PAN ARAB GAMES
12.2011,m,IRQ,185,23.04.1985,92.10,72,150,*152,145,150,4,335,3,AL-TAMEEMI Riyadh,185,3,*187,*187,94,PAN ARAB GAMES
12.2011,m,LBA,180,06.09.1991,92.00,73,150,150,140,145,3,330,5,ELWADDANI Abdulmoneim,175,4,*186,180,94,PAN ARAB GAMES
12.2011,m,KSA,182,31.10.1980,92.00,74,145,*151,*145,145,5,327,4,ALQAISOUM Abbas Abdrabalhussain A,*176,5,182,176,94,PAN ARAB GAMES
12.2011,m,LBA,170,01.01.1980,89.80,75,140,*145,140,*145,6,310,6,ABUKHALIA Hamza,170,6,*190,*180,94,PAN ARAB GAMES
12.2011,m,PLE,161,08.05.1985,93.00,76,125,*131,*125,125,9,286,7,QALAJA Sakher,*160,7,161,*161,94,PAN ARAB GAMES
12.2011,m,LIB,150,01.01.1987,85.80,77,130,130,*121,121,7,280,8,TARHA Ahmad,*145,8,150,145,94,PAN ARAB GAMES
12.2011,m,SUD,141,02.12.1986,92.60,78,126,*130,126,*130,8,267,9,MAZAMEL Khamis Eissa Koko,141,9,*151,*151,94,PAN ARAB GAMES
12.2011,m,KUW,140,13.05.1980,89.20,79,121,121,105,*115,10,261,10,ALOTAIBI Hamid,140,10,*151,*151,94,PAN ARAB GAMES
12.2011,m,EGY,175,01.10.1980,100.10,80,145,---,145,---,1,320,1,MOURSI Ibrahim,175,1,---,---,105,PAN ARAB GAMES
12.2011,m,PLE,170,17.12.1985,104.00,81,132,*138,126,132,2,302,2,HAMADA Husam,*155,2,170,158,105,PAN ARAB GAMES
12.2011,m,LBA,157,17.03.1988,99.20,82,130,130,120,127,4,287,3,BEN SAID Mohamed,*157,3,*165,157,105,PAN ARAB GAMES
12.2011,m,KUW,151,01.01.1986,94.20,83,130,130,*125,127,3,281,4,ABDULLAH Bader,151,4,*157,*157,105,PAN ARAB GAMES
12.2011,m,QAT,120,17.05.1985,102.40,84,90,*110,80,90,5,210,5,MUBARAK Abdulaziz,110,5,*130,120,105,PAN ARAB GAMES
12.2011,w,EGY,150,04.04.1985,103.50,85,123,123,115,120,1,273,1,RAMADAN MOHAMED Nahla,140,1,---,150,p75,PAN ARAB GAMES
12.2011,w,ALG,95,20.04.1978,102.50,86,73,*77,70,73,2,168,2,KANDOUEI Touria,90,2,*102,95,p75,PAN ARAB GAMES
12.2011,w,JOR,81,14.07.1993,91.40,87,75,75,*70,70,3,156,3,ALI Rola Khaled Abdeljmil,81,3,*92,*89,p75,PAN ARAB GAMES
12.2011,m,EGY,220,19.05.1989,130.30,88,150,*190,150,*190,1,370,1,ELSAYED Abdelrahman Mohamed A. A.,200,1,---,220,p105,PAN ARAB GAMES
12.2011,m,KUW,160,26.10.1990,115.80,89,130,130,110,125,2,290,2,ALHUSAINI Hassan,140,2,*170,160,p105,PAN ARAB GAMES
12.2011,m,QAT,100,04.03.1986,105.50,90,75,75,65,*75,3,175,3,AL ANSARI Issa Ibrahim A A,75,3,100,90,p105,PAN ARAB GAMES
