date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2011,M,BAR,120,12.06.1994,61.04,22,85,85,80,* 85,3,205,3,APPLEWHAITE Altmark Sir Henry,112,3,120,117,62,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,RSA,85,21.01.1994,61.56,23,70,70,65,* 70,4,155,4,HUGHES Steward,80,4,* 90,85,62,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,W,IND,72,27.11.1995,62.30,24,60,* 61,55,60,2,132,1,SUBHASMITA Mohanty,65,1,72,70,63,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,W,SEY,65,20.04.1995,62.04,25,60,60,* 55,55,1,125,2,AGRICOLE Rena Sheryline Ranny M.,65,2,* 70,* 70,63,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,IND,130,11.08.1994,68.28,26,104,104,97,101,1,234,1,JAGDISH,120,1,130,126,69,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,W,RSA,90,19.09.1994,66.85,27,68,* 72,68,* 72,1,158,1,RAMAROU Tlalane Joyce,85,1,* 93,90,69,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,IND,126,01.03.1995,68.60,28,97,*101,* 97,97,2,223,2,GOGOI Sourav,120,2,*138,126,69,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,BAR,120,03.04.1996,65.74,29,95,95,85,90,3,215,3,BEST Brien Anderson,105,3,120,112,69,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,RSA,110,14.07.1994,66.48,30,85,* 90,80,85,4,195,4,LE ROUX Matthew,95,4,110,102,69,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,IND,151,10.05.1994,76.90,31,125,*130,120,125,1,276,1,SHARMA Neeraj,143,1,151,147,77,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,MLT,117,29.09.1994,76.24,32,96,96,90,93,2,213,2,PULIS Rodmar,112,2,*120,117,77,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,RSA,100,05.05.1994,75.54,33,75,* 80,70,75,3,175,3,MVUBU Clement,95,3,*107,100,77,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,GBR,160,10.03.1994,84.76,34,128,128,121,126,1,288,1,WEBSTER Sonny Curtis,155,1,*165,160,85,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,SEY,105,16.02.1996,82.94,35,82,82,77,* 82,2,187,2,FARABEAU Sirous,105,2,*110,*110,85,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,WAL,135,25.02.1994,88.25,36,110,*115,105,110,1,245,1,DAVIES Jake,125,1,135,131,94,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,RSA,142,23.06.1994,102.15,37,127,127,*120,120,1,269,1,SHAW Gordon,135,1,*150,142,p94,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
10.2011,M,RSA,125,15.02.1994,100.05,38,114,114,103,109,2,239,2,MENTZ Johnathan,120,2,*130,125,p94,2011 COMMONWEALTH YOUTH CHAMPIONSHIPS
