date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2010,W,IND,82,01.12.1992,53.98,26,68,68,60,65,5,150,6,DEVI Laishram G. ,77,6,82,* 82,58,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,MAS,68,07.09.1991,54.28,27,56,56,50,53,7,124,7,ELANGESWARAN Shashedevi ,62,7,68,66,58,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,NCL,55,08.10.1990,57.60,28,40,* 45,40,* 45,8,95,8,TIEMONHOU Stephanie,45,8,55,* 50,58,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,NCL,---,25.02.1986,57.40,29,---,* 37,* 35,* 37,---,0,---,VIANNE Jacqueline ,---,---,---,---,58,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,150,07.05.1992,61.74,30,109,109,100,106,3,259,1,YUKAR Sibi,136,1,150,142,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,135,25.05.1982,61.94,31,116,*118,112,116,1,251,4,KUMAR S. Deva ,132,2,*137,135,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,MAS,140,03.12.1981,61.60,32,110,110,107,*110,2,250,2,AMIRUL Hamizan Bin Ibrahim,131,3,*142,140,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,135,16.12.1989,61.58,33,104,*108,104,*108,6,239,3,KURUMOJU Kurumoju Rameshkumar ,135,4,*137,*137,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,TUV,125,15.04.1991,61.42,34,105,105,95,100,5,230,5,LAPUA Lapua Tuau,120,5,*130,125,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,MAS,124,03.08.1994,59.76,35,105,*107,100,105,4,229,6,BIN MAT IAZAT Mohd Dinie Akmal ,*123,6,*131,124,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,TUV,120,23.11.1988,61.64,36,96,96,87,92,8,216,7,HAUMILI Ioane,115,7,*124,120,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,RSA,117,25.07.1993,61.42,37,98,98,92,95,7,215,8,RAMELA Phehello John,*112,8,117,112,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,115,08.02.1994,61.44,38,90,* 94,90,* 94,10,205,9,SAHOO Achyutananda,115,9,*126,*120,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,MAS,107,02.01.1992,60.76,39,95,*100,* 93,95,9,202,10,AHMAD Mohd Fadhli ,107,10,*112,*112,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,WAL,---,27.07.1993,60.76,40,75,75,* 70,70,11,0,---,OWEN Joseph ,---,---,---,---,62,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,CHN,110,26.05.1993,62.48,41,87,87,83,* 87,1,197,1,ZHAO Yingying,105,1,*115,110,63,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,IND,105,15.01.1991,62.86,42,86,86,77,82,2,191,2,REENA,95,2,105,100,63,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,IND,97,10.12.1991,62.22,43,80,80,70,75,3,177,3,GARA Aruna Rani,92,3,*101,97,63,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,MAS,80,22.10.1991,59.44,44,65,65,60,* 65,4,145,4,SABANI  Norhaliza ,80,4,* 85,* 85,63,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,NCL,---,17.12.1988,60.56,45,---,* 40,* 40,* 40,---,0,---,TIEMONHOU Lydie ,---,---,---,---,63,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,170,24.04.1988,68.96,46,135,*142,135,*142,1,305,1,KATULU Ravi Kumar,160,1,*180,170,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,TPE,115,30.11.1975,68.94,47,100,100,90,95,1,215,1,HUANG Pei Yi,105,1,115,110,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,MAS,145,27.02.1989,67.84,48,115,*120,*115,115,2,260,2,BIN HASIBULAH Mohd Fauzi ,140,2,*150,145,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,IND,101,04.12.1992,68.66,49,77,* 82,72,77,2,178,2,MANGTE Parneichong Kom,92,2,101,97,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,MAS,93,05.11.1991,68.86,50,76,76,67,72,3,169,3,ABD HALIM Norsahida,88,3,93,* 93,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,139,01.01.1994,67.70,51,113,*118,108,113,3,252,4,CHANGMAI Papul ,130,3,139,136,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,RSA,91,19.09.1994,64.02,52,70,70,* 66,66,4,161,4,RAMAROU Tlalane Joyce,87,4,* 94,91,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,141,10.03.1992,68.84,53,110,*115,110,*115,5,251,3,MOIDA Rama Krishna,135,4,141,*141,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,SOL,86,15.04.1992,65.84,54,70,70,66,* 70,5,156,5,IRO Hepline,86,5,* 90,* 90,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,KIR,135,29.01.1992,68.50,55,110,*115,110,*115,4,245,5,TOROMON Takenibeia,135,5,*141,*141,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,MAS,85,30.08.1992,64.70,56,65,* 70,65,* 70,6,150,6,ABD MALIK Khairani,85,6,* 87,* 87,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,WAL,78,06.09.1990,67.26,57,60,60,55,* 60,7,138,7,OWENS Stephanie Sarah,73,7,* 81,78,69,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,NRU,107,28.09.1992,74.28,58,85,* 90,80,85,1,192,1,DETENAMO Michaela,102,1,*112,107,75,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,IND,90,08.03.1992,70.74,59,75,75,* 70,70,2,165,2,VISHE Minal Vilas,85,2,* 92,90,75,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,MAS,85,07.10.1991,75.00,60,67,* 71,67,* 71,3,152,3,CHE ROS Zuriani ,80,3,* 88,85,75,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,PNG,169,13.05.1993,76.02,61,127,*131,122,127,2,296,1,KARI Steven Kakuna,*165,1,169,165,77,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,164,06.05.1990,74.36,62,125,125,110,120,3,289,2,TOPPO Anupdeo,150,2,164,160,77,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,MAS,160,07.07.1985,76.50,63,128,128,120,125,1,288,3,ZULKIFLI Che Ros,150,3,*165,160,77,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,GBR,143,10.03.1994,76.54,64,115,*117,110,115,4,258,4,WEBSTER Sonny Curtis,138,4,*146,143,77,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,---,30.09.1993,76.38,65,108,108,98,103,5,0,---,PRASAD Mohanty ,*130,---,*130,*130,77,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,NRU,200,29.01.1984,80.66,66,155,*162,*150,155,1,355,1,PETER Yukio,180,1,200,*192,85,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,172,28.08.1987,84.86,67,140,*144,135,140,2,312,2,MALI Chandrakant Dadu,165,2,*180,172,85,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,NZL,142,16.12.1991,78.06,68,107,107,100,105,4,249,3,MADSEN Mathew,135,3,142,139,85,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,139,10.10.1993,81.16,69,110,110,100,106,3,249,4,MUDHA Rajendra Chaitanya ,130,4,139,136,85,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,WAL,125,10.03.1991,84.76,70,95,*100,* 95,95,5,220,5,CRITCHLOW Ian,115,5,125,120,85,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,CHN,182,15.07.1990,90.86,71,150,150,140,145,1,332,1,XU Bing ,171,1,182,177,94,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,KIR,177,17.07.1984,92.72,72,130,*135,130,*135,3,307,2,KATOATAU David,177,2,*185,*185,94,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,RSA,170,17.04.1990,92.22,73,136,*143,130,136,2,306,3,GREEFF Jean,*170,3,170,*170,94,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,CHN,180,06.08.1991,104.18,74,150,*155,145,150,1,330,1,LIU Zheng ,175,1,*185,180,105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,160,20.08.1984,104.08,75,130,*133,*130,130,2,290,2,NARENDER B. ,156,2,*170,160,105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,MAS,155,04.10.1988,104.92,76,125,*131,125,*131,4,280,3,ZULKIFLI Zafril ,*155,3,*160,155,105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,RSA,140,23.06.1994,100.76,77,125,*130,120,125,3,265,4,SHAW Gordon,*140,4,*148,140,105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,W,COK,90,27.06.1993,89.68,78,66,* 72,63,66,1,156,1,PETERS Luisa Fatiaki Taitapu,84,1,90,88,p75,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,NRU,228,22.09.1986,153.18,79,175,175,*175,*175,1,403,1,DETENAMO Itte,210,1,228,220,p105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,COK,190,11.03.1989,127.72,80,150,*160,140,150,2,340,2,PERA Samuel Raphael,170,2,190,180,p105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,185,01.01.1980,118.86,81,137,*140,132,137,5,322,3,SANDEEP Kumar,170,3,*190,185,p105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,MAS,182,07.08.1986,136.90,82,140,*150,140,*150,4,322,4,ABD RASHID Abdul Azim Najmi,175,4,*185,182,p105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,NIU,171,10.04.1981,137.32,83,142,142,135,*140,3,313,5,NEMANI Daniel,166,5,*176,171,p105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,IND,170,29.12.1991,108.94,84,130,130,122,127,6,300,6,VOMPU Prabhakar,156,6,170,160,p105,IWF CONTINENTAL CLUBS GRAND PRIX
12.2010,M,NCL,85,25.04.1995,116.28,85,67,* 75,60,67,7,152,7,POILAGI Michel,75,7,85,80,p105,IWF CONTINENTAL CLUBS GRAND PRIX
