date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2015,m,CHI,133,15.03.1998,75.68,32,105,*110,100,105,6,238,6,ORTIZ PARRA Miguel Angel Andres,125,6,133,130,77,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,CHI,155,11.09.1996,78.55,33,127,127,115,*122,1,282,1,WORMALD CISTERNA Kevin Enrique,140,1,155,150,85,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,PER,151,10.01.1996,84.28,34,115,115,105,110,2,266,2,TRIPUL ROSALES Alfredo,140,2,151,145,85,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,CHI,138,01.05.1999,91.79,35,102,*107,95,102,1,240,1,NAVARRETE VARGAS Juan Antonio,125,1,138,132,94,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,ECU,165,12.08.1997,95.66,36,138,138,125,131,1,303,1,ARROYO Dixon,153,1,165,160,105,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,CHI,134,12.06.1998,94.98,37,108,*118,95,108,2,242,2,MORALES GONZALEZ Brandon Alexander,125,2,134,*130,105,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,PER,121,26.03.1999,95.35,38,95,95,87,92,3,216,3,CONTRERAS SAMPI Gerardo Yamir,110,3,121,118,105,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,w,PER,64,16.03.2000,81.44,39,55,*58,50,55,1,119,1,OLANO FASANANDO Diana Del Pilar,60,1,64,*64,p75,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,ECU,201,20.09.1995,154.45,40,151,151,140,145,1,352,1,CARABALI QUINTERO Milton Elias,190,1,*207,201,p105,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
12.2015,m,URU,100,18.01.1999,106.38,41,74,*80,65,74,2,174,2,SENI UMPIERREZ Emanuel Matias,90,2,*105,100,p105,SOUTH-AMERICAN JUNIOR CHAMPIONSHIPS
