date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2016,w,TUN,104,11.08.2001,61.35,15,82,*86,78,82,1,186,2,BELKHIR Ghofrane,97,2,104,*103,63,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,w,EGY,92,05.09.1997,62.65,16,81,81,76,*80,2,173,3,ABOUELYAZID Badr Ahmed Mohamed,92,3,*101,*101,63,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,w,RSA,69,26.01.1998,62.90,17,60,60,*55,55,4,129,4,HOEDEMAKER Savanah Dawn,65,4,*72,69,63,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,w,EGY,108,01.01.2000,67.80,18,83,83,76,81,1,191,1,BAYOMY Hannen Adel,95,1,108,103,69,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,162,01.12.1996,69.00,19,127,127,122,*126,1,289,1,IBRAHIM Moustafa Wahid Shaaban,155,1,*170,162,69,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,SUD,90,01.01.1998,68.75,20,70,*80,*70,70,2,160,3,ABBAS Mohamed Adel,90,2,---,---,69,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUN,155,18.11.1996,68.90,21,---,*125,*121,*123,---,0,2,BEN EHMIDA Ehsssine,146,---,*161,155,69,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,w,EGY,115,28.07.1996,72.75,22,85,*90,85,*90,1,200,1,ZAKI alla Yasser,105,1,*120,115,75,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,180,21.07.1996,76.00,23,156,156,140,150,1,336,1,EMAD GOUDA Ahmed,170,1,*192,180,77,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUN,157,17.12.1998,75.55,24,131,131,123,129,2,288,2,EKHLAIFIA Soufiene,150,2,157,*157,77,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,ALG,156,11.06.1999,74.65,25,130,130,*120,120,3,286,3,TOUAIRI Faris,147,3,156,*156,77,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,LBA,135,16.04.2000,76.60,26,110,110,100,*110,4,245,4,ABUZRIBA Ahmed,125,4,135,130,77,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,SUD,110,01.01.1998,74.75,27,80,*90,80,*90,5,190,5,ADAM Nasur Mohamed,*110,5,*115,110,77,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,179,10.01.1999,84.75,28,143,143,133,140,1,322,1,ALI Ahmed Sayed Ashour,163,1,179,173,85,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUN,161,07.03.1999,84.50,29,137,*143,132,137,2,298,2,TLILI Wajih,150,2,161,158,85,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,ALG,148,17.01.1996,79.50,30,125,125,110,120,3,273,3,MESSAOUDI Ameur,140,3,*152,148,85,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,RSA,138,02.04.1998,84.40,31,106,106,98,101,4,244,4,DE VILLIERS Darren Antonio,133,4,*145,138,85,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,SUD,95,01.01.1997,78.50,32,80,80,70,75,5,175,5,EL DIEN BELAL Mohamed Sief,90,5,*100,95,85,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,185,01.01.1996,91.20,33,147,147,135,*145,1,332,1,AHMED Nader Abdel Moniem,175,1,---,185,94,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,176,01.10.1997,93.90,34,146,146,136,141,2,322,2,SHOSHA Mohamed Shaker Fathy Hassan,176,2,*187,*186,94,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUN,174,28.07.1997,92.30,35,140,*147,*140,140,3,314,3,MAATOUG Achraf,167,3,*180,174,94,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,190,10.07.1996,97.15,36,150,150,141,147,1,340,2,MOHAMED Ahmed Mostafa Ibrahim,180,1,*201,190,105,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,195,08.04.1997,100.00,37,144,*148,135,144,2,339,1,IBRAHIM Karim,175,2,195,185,105,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,TUN,170,26.10.1999,96.00,38,140,*143,135,140,3,310,3,BACHA Aymen,160,3,*174,170,105,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,SUD,100,01.01.1996,97.85,39,85,85,75,*85,4,185,4,EL DIEN ABDALLA Mahmoud Esam,95,4,*110,100,105,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,w,TUN,105,24.03.1999,91.70,40,85,85,75,82,1,190,1,BEN MOUSSA Ameni,100,1,*109,105,p75,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,EGY,215,01.01.1996,134.45,41,162,162,155,*162,1,377,1,GABER Ahmed Abdel Hameid,200,1,*222,215,p105,2016 AFRICAN JUNIOR CHAMPIONSHIPS
12.2016,m,SUD,---,01.01.1996,107.00,42,70,*80,70,*80,2,0,---,ALI SALAH Mohamed Hassan,*100,---,*100,*100,p105,2016 AFRICAN JUNIOR CHAMPIONSHIPS
