date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2016,W,CHN,125,11.01.1991,52.70,17,96,96,* 95,* 95,1,221,1,CHEN Xiaoting,116,1,125,120,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,CHN,116,21.01.1994,52.50,18,95,95,85,90,2,211,3,ZHANG Wanqiong,113,2,*121,116,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,PHI,118,20.02.1991,52.80,19,90,* 95,* 90,90,3,208,2,DIAZ Hidilyn ,112,3,118,115,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,THA,115,14.06.1997,52.65,20,88,88,85,* 88,4,203,4,PAKKARATHA Rattanaphon,113,4,*118,115,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KOR,107,04.08.1986,52.55,21,86,* 90,86,* 90,6,193,5,YOON Jin Hee,107,5,*112,*112,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,INA,107,19.08.1994,52.55,22,86,* 89,83,86,7,193,6,ANGGRAINI Syarah,*103,6,107,103,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UZB,105,30.05.1993,52.70,23,88,88,83,* 87,5,193,7,SISOEVA Marina,100,7,*110,105,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,VIE,100,17.12.1995,52.45,24,83,* 88,* 83,83,8,183,10,NGUYEN Thi Huong,100,8,*106,*106,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,INA,104,10.02.1993,52.45,25,78,* 82,78,* 82,11,182,8,SAFITRI Dewi,100,9,*107,104,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,THA,100,20.05.1992,52.30,26,80,* 83,80,* 83,9,180,9,SUTANAN Kittima,*100,10,*104,100,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,HKG,100,24.06.1983,52.90,27,80,80,75,* 80,10,180,11,YU Weili,* 95,11,100,95,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,JPN,92,05.02.1993,49.10,28,77,77,73,75,12,169,12,MIZUOCHI Honami,88,12,92,90,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,PHI,92,25.11.1999,53.00,29,70,* 73,70,* 73,14,162,13,DELOS SANTOS Ma Dessa,90,13,* 94,92,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,JPN,90,07.11.1992,49.60,30,70,70,* 67,67,13,160,14,ITOKAZU Kanako,87,14,* 92,90,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,MGL,83,28.11.1998,52.30,31,68,* 73,* 68,68,15,151,15,ALTANGEREL Bum-Ayush,83,15,* 90,* 90,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,IRQ,80,13.01.2001,51.80,32,65,65,58,62,16,145,16,HADEEL Alsaedi,72,16,80,77,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,BAN,70,01.01.1990,52.20,33,60,* 65,60,* 65,17,130,17,SHABIRA Molla,65,17,* 75,70,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KGZ,65,09.05.1998,52.50,34,57,57,50,55,18,122,18,SOVETBEK KYZY Zhenishkul,65,18,* 70,* 70,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TKM,65,18.05.1995,52.70,35,52,* 57,* 52,52,19,117,19,BERDYYEVA Bagul,65,19,* 71,* 70,53,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UAE,44,18.11.1999,53.00,36,36,* 40,33,36,20,80,20,MADANI Shouq Ahmad Essa Ahmad Kamil,* 44,20,* 50,44,53,2016 ASIAN CHAMPIONSHIPS
04.2016,M,CHN,159,18.11.1997,55.70,37,126,*128,122,126,3,285,1,MENG Cheng,151,1,159,*159,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,THA,154,22.08.1995,55.55,38,130,130,125,127,1,284,2,KRUAITHONG Sinphet,150,2,*160,154,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,CHN,147,15.01.1993,55.60,39,126,126,121,*126,2,273,4,LI Fabin,142,3,147,*147,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,PHI,148,16.02.1992,55.50,40,120,*125,*120,120,4,268,3,COLONIA Nestor,148,4,*153,*153,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,VIE,144,22.02.1998,55.80,41,113,113,*112,*112,8,257,5,NGUYEN Tran Anh Tuan,140,5,144,*144,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,INA,140,23.04.1990,55.60,42,115,*122,115,*120,5,255,7,PURKON Muhamad,140,6,*143,*143,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,TPE,143,24.02.1990,55.80,43,110,*115,110,*115,12,253,6,TAN Chi-Chung,137,7,*145,143,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MGL,140,06.05.1997,55.60,44,110,110,105,*110,10,250,8,USUKHBAYAR Chagnaadorj,133,8,140,*140,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,INA,130,02.02.1985,55.50,45,113,113,110,*113,6,243,11,SETIADI Jadi,*130,9,*135,130,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,JPN,132,18.06.1992,55.75,46,110,*115,105,110,11,242,10,TAMAYOSE Tomohiro,125,10,*136,132,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MAS,130,04.04.1994,55.75,47,111,*115,108,111,9,241,12,MUHAMMAD Azroy Hazalwafie,*130,11,*134,130,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,SRI,127,07.10.1988,55.70,48,113,*115,110,113,7,240,16,JAYASOORIYA ARACHCHILAGE Chathuranga L,127,12,*130,*130,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KSA,133,10.02.1996,55.35,49,105,*107,100,105,15,238,9,ALSALEEM Seraj Abdulrahim M,125,13,133,129,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,IND,129,22.10.1991,55.80,50,106,106,101,*106,14,235,13,MAHAJAN Dipak Ramesh,129,14,*135,*134,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,SRI,128,12.07.1988,55.70,51,106,*108,106,*108,13,234,14,EGODAWATTE ARACHCHIGE DON Kamal D E,*128,15,*130,128,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MAS,128,22.08.1993,55.85,52,103,103,*100,100,17,231,15,ZULHELMI Bin Md Pisol,*125,16,128,125,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,PHI,125,16.12.1996,55.05,53,103,103,95,100,16,228,17,GARCIA Rowel,115,17,125,121,56,2016 ASIAN CHAMPIONSHIPS
04.2016,M,TJK,115,23.01.1997,55.75,54,100,100,90,95,18,215,18,OYEV Sunatullo,110,18,*118,115,56,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TPE,135,26.11.1993,58.00,55,103,103,97,100,2,238,1,KUO Hsing-Chun,128,1,135,131,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,CHN,130,27.02.1995,57.40,56,103,103,95,100,1,233,3,ZHOU Jun,125,2,*135,130,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,CHN,130,15.09.1988,56.70,57,100,100,95,*100,3,230,2,LI Ping,125,3,*134,130,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TPE,118,29.04.1997,57.60,58,90,* 92,85,90,6,208,4,CHIANG Nien-Hsin,*115,4,118,115,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,THA,110,28.06.1998,55.30,59,95,* 97,90,95,4,205,5,DAENGSRI Nawaporn,110,5,*116,*115,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,VIE,110,26.04.1996,57.30,60,91,91,85,* 91,5,201,6,HOANG Thi Duyen,105,6,*115,110,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,IND,104,04.02.1997,57.60,61,83,* 85,80,83,8,187,8,SAGOLSEM Thasana Chanu,104,7,*111,*108,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KOR,100,18.11.1991,57.40,62,86,* 91,82,86,7,186,9,SEO Jeongmi,*100,8,*110,100,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UZB,95,02.02.1994,57.70,63,81,* 84,78,81,9,176,10,KADIROVA Lola,92,9,95,* 95,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UAE,91,23.01.1992,57.25,64,73,73,67,* 72,10,164,11,ALBALOOSHI Ayesha Shahriyar Mohammed S,88,10,* 94,91,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,JOR,82,10.06.1985,57.45,65,73,73,63,68,11,155,12,ELAYYAN Asmahan Mohammad Hamed,* 82,11,* 90,82,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KGZ,80,23.08.1999,55.05,66,65,* 67,60,65,12,145,13,ADYLBEK KYZY Aziza,73,12,80,77,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,IRQ,78,09.09.1999,57.25,67,60,60,56,* 60,13,138,14,SAEED Tiba Nabeel Saeed,70,13,* 82,78,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,BAN,76,05.06.1996,54.80,68,58,58,* 58,* 58,14,134,15,CHAKMA Fullapati,73,14,* 78,76,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KGZ,65,17.08.1996,57.55,69,55,55,50,53,15,120,16,ERMEKBAEVA Zhumakan,60,15,65,63,58,2016 ASIAN CHAMPIONSHIPS
04.2016,W,VIE,110,09.03.1992,57.60,70,---,* 83,* 83,* 83,---,0,7,LAM Thi Bich,110,---,*117,*116,58,2016 ASIAN CHAMPIONSHIPS
04.2016,M,JPN,158,24.05.1991,61.70,71,130,130,120,125,1,288,2,ITOKAZU Yoichi,152,1,*161,158,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,VIE,158,17.12.1995,61.50,72,124,124,120,*124,4,282,1,TRINH Van Vinh,*158,2,*164,158,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,IRQ,152,12.06.1993,61.20,73,125,125,118,123,2,277,3,ALI Mohammed Ridha Ali,145,3,152,*152,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,IRQ,151,15.07.1995,61.25,74,123,123,118,*123,5,274,4,HAMDAYI Sajjad Abbas Yaseen,151,4,*155,*155,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KSA,151,10.05.1982,61.80,75,122,122,115,119,6,273,5,ALABDULLATIF Abdullatif Khdher A,151,5,*156,*156,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MAS,150,04.06.1994,61.50,76,115,*120,115,*120,9,265,6,MUHAMAD Aznil Bin Bidin,145,6,150,*150,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,TKM,143,17.12.1988,61.70,77,116,116,110,*116,7,259,10,HANDURDYYEV Omarguly,*143,7,*150,143,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MGL,143,26.09.1985,61.90,78,116,116,*112,112,8,259,11,ENKHJARGAL Munkhdul,*138,8,143,138,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,SRI,145,26.10.1993,61.70,79,113,113,*112,*112,11,258,8,PALANGASINGHE D. K. T. W. K.,140,9,*147,145,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MAS,145,14.04.1997,61.65,80,111,*115,107,111,13,256,7,MUHAMMAD Zaidi Bin Mohd Nordin,*145,10,*151,145,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KSA,144,09.06.1991,60.90,81,111,*117,*111,111,12,255,9,ALABDULAL Abbas Salman A,137,11,144,*144,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,IND,140,16.04.1986,61.90,82,115,*117,111,115,10,255,12,GOPAL Anbarasu,140,12,*145,*145,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,PHI,130,30.04.1995,61.20,83,105,*110,105,*110,14,235,13,MACROHON Karl Louise,125,13,*135,130,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,SYR,126,02.01.1997,61.70,84,105,*109,98,105,15,231,14,ALMOHAMMAD ALJASSEM Jaber,118,14,126,*126,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MGL,122,08.09.1991,61.30,85,100,*105,95,100,16,222,15,BATTUR Bayarnyam,122,15,*131,*129,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,NEP,120,23.03.1989,61.40,86,100,*108,100,*107,17,220,16,THAPA Bikash,120,16,*124,*124,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,TJK,116,21.11.1991,61.60,87,100,*105,95,100,18,216,17,NAZAROV Rustam,116,17,*121,*121,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,PHI,110,01.04.1998,59.10,88,90,90,85,* 90,19,200,19,ATILANO Elbert Jr,105,18,*115,110,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,UAE,111,05.09.1993,62.00,89,87,87,80,* 86,20,198,18,BELKANA Adnan Karim Dad Ali,100,19,111,106,62,2016 ASIAN CHAMPIONSHIPS
04.2016,M,UZB,---,12.03.1999,61.65,90,125,*130,123,125,3,0,---,ERGASHEV Adkhamjon,*152,---,*153,*152,62,2016 ASIAN CHAMPIONSHIPS
04.2016,W,THA,131,17.07.1993,60.60,91,103,*108,98,103,1,234,1,GULNOI Siripuch,126,1,*135,131,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,CHN,121,03.01.1994,60.15,92,96,96,90,* 96,2,217,2,CHEN Guiming,116,2,---,121,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,VIE,120,27.12.1996,62.45,93,91,* 95,85,91,5,211,3,NGUYEN Thi Tuyet Mai,116,3,*122,120,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KOR,114,28.12.1994,62.60,94,95,* 97,92,95,3,209,5,KIM Yera,114,4,*122,*120,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,JPN,119,31.05.1994,61.35,95,88,* 90,85,88,8,207,4,YOSHIDA Akane,115,5,*121,119,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,IND,110,09.07.1995,62.65,96,94,94,90,* 94,4,204,7,YADAV Punam,*110,6,*116,110,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UZB,110,02.06.1996,59.65,97,90,90,80,86,6,200,6,NABIEVA Muattar,100,7,110,104,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,MGL,108,11.04.1998,62.05,98,86,* 88,83,86,10,194,8,GANZORIG Anuujin,100,8,108,105,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,LIB,103,27.08.1989,62.35,99,90,90,85,* 90,7,193,10,FATTOUH Mahassen Hala,103,9,*108,*108,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,IRQ,102,08.07.1997,62.90,100,88,88,80,85,9,190,11,AL-SAEDI Huda Salim Neamah,*102,10,*106,102,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TKM,104,05.10.1999,62.45,101,84,84,80,* 84,11,188,9,GURYEVA Polina,100,11,*106,104,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KGZ,100,02.12.1995,61.75,102,80,80,75,* 80,12,180,12,KURMANAEVA Zukhra,*100,12,*108,100,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,BAN,93,07.10.1999,61.75,103,70,* 75,65,70,13,163,13,AKTAR Mabia,85,13,93,90,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KGZ,88,18.12.1999,62.65,104,68,68,61,65,14,156,14,CHOLPONBEK KYZY Raushan,78,14,88,83,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UAE,60,26.07.2001,62.55,105,57,57,50,54,15,117,15,ALMADANI Mai Ahmad Essa Ahmad,60,15,* 67,* 65,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,INA,---,22.12.1986,62.85,106,---,* 90,* 90,* 90,---,0,---,DARMARIANI Sinta,*115,---,---,---,63,2016 ASIAN CHAMPIONSHIPS
04.2016,W,CHN,135,27.05.1996,66.25,107,110,110,96,103,1,245,1,ZHANG Wangli,125,1,135,130,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KGZ,188,08.09.1993,68.55,108,150,150,143,147,1,338,1,ARTYKOV Izzat,181,1,188,185,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TPE,119,21.06.1990,68.50,109,95,95,* 93,93,2,214,3,HUNG Wan-Ting,115,2,119,*118,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,CHN,185,14.07.1995,68.75,110,150,*151,145,150,2,335,2,YUAN Chengfei,181,2,*188,185,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,VIE,120,04.02.1992,67.20,111,90,* 93,* 90,90,4,210,2,LE Thi Tham,116,3,*124,120,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,PRK,181,14.01.1996,68.55,112,141,*145,141,*145,4,322,3,KWON Yong Gwang,176,3,*188,181,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,IND,114,06.07.1993,68.60,113,82,* 86,* 82,82,6,196,4,HALDER Rakhi,110,4,*119,114,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KOR,177,09.12.1990,68.00,114,139,*143,*139,139,6,316,4,WON Jeongsik,175,4,*179,177,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,PHI,110,02.09.1996,68.30,115,85,* 90,85,* 90,5,195,5,MACROHON Kristel,110,5,*115,*115,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,CHN,175,26.08.1987,68.05,116,140,*145,135,140,5,315,5,ZHANG Jie,166,5,175,170,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,INA,172,26.07.1989,68.35,117,142,*145,138,142,3,314,7,DENI,167,6,*178,172,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TKM,100,14.06.1994,68.25,118,92,92,85,90,3,192,7,KADYROVA Gulnabat,*100,6,*105,100,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,SYR,102,04.01.1986,66.95,119,77,* 83,70,77,7,179,6,SOBH Thuraia,91,7,102,*100,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MAS,174,28.10.1990,68.70,120,137,*140,*137,137,8,311,6,MOHD Hafifi Bin Mansor,*174,7,*182,174,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KSA,165,01.05.1994,68.65,121,136,136,131,*136,9,301,10,AL DUHAYLIB Mohsen Hussain A,163,8,*171,165,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,BAN,90,23.06.1994,68.15,122,73,* 77,* 70,73,8,163,8,SULTANA SATHY Rokeya,85,8,* 95,90,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TKM,85,22.12.1997,64.10,123,70,70,* 65,65,9,155,9,JUMAYEVA Madina,85,9,* 90,* 90,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,JPN,168,12.11.1993,68.80,124,133,*137,128,133,11,301,8,KASAI Takehiro,160,9,*173,168,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UZB,85,02.03.2000,68.50,125,65,* 70,60,65,10,150,10,AKHMADOVA Gulnoza,80,10,* 90,85,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,UZB,167,05.04.1995,68.40,126,132,*135,128,132,13,299,9,YOKUBOV Doston,167,10,*172,*172,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KGZ,70,25.12.2000,64.65,127,58,58,50,55,11,128,11,ASANBEK KYZY Akmaral,65,11,* 73,70,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,THA,159,19.11.1994,68.50,128,139,139,130,135,7,298,16,KANGKEEREE Wattana,150,11,159,155,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,INA,160,12.07.1992,67.95,129,135,135,125,130,10,295,14,HASBI Muhamad,160,12,*167,*165,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UAE,55,21.10.1989,64.20,130,43,* 45,40,43,12,98,12,ALHADDAD Amna Salman Yousuf Hassan,50,12,* 60,55,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,IRQ,159,30.05.1994,68.55,131,131,131,126,*131,14,290,17,HAMEED Mohammed Qaddoori Hameed,154,13,159,*159,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,IRQ,157,15.08.1990,68.30,132,132,132,128,*132,12,289,18,AL-HUSSEIN Ahmed Farooq Ghulam,157,14,*163,*158,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,IND,162,06.03.1997,68.40,133,125,125,*120,120,17,287,12,LAPUNG Sambo,156,15,*165,162,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,SRI,161,03.02.1985,68.40,134,125,*128,125,*128,16,286,13,KURUKULASOORIYAGE Anton Sudesh Peiris,155,16,*164,161,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KGZ,147,21.11.1994,68.10,135,130,130,125,*130,15,277,20,ABDYRAMANOV Syrgak,*147,17,*152,147,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,TKM,152,26.03.1988,68.85,136,118,*122,113,118,18,270,19,SAHETMYRADOV Meretguly,*150,18,152,*150,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,TJK,145,30.08.1986,68.40,137,112,112,*107,107,19,257,21,TURAEV Khurshed,135,19,145,140,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,PHI,142,01.12.1995,67.30,138,110,*115,110,*115,20,252,22,DINGLASA Joshua,137,20,*147,142,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,MGL,125,12.03.1994,68.80,139,110,*113,107,110,21,235,26,ENKHTAIVAN Oyunbat,125,21,*133,*133,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,TJK,130,22.08.1998,68.50,140,100,*105,95,100,22,230,24,KHAKBERDIEV Abdukhakim,120,22,130,125,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,AFG,125,28.02.1997,68.30,141,97,*103,90,97,23,222,25,YOSUFZAI M. Mustafaa,115,23,125,120,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,KSA,162,05.09.1993,67.15,142,---,*125,*125,*125,---,0,11,ALHUMAYD Mahmoud Mohammed S,155,---,*167,162,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,UAE,---,31.08.1997,67.40,143,95,* 98,90,95,24,0,---,BUDEBS Ahmad,*116,---,---,*116,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,JOR,135,14.01.1993,68.00,144,---,*105,*105,*105,---,0,23,ABU JAME Mohammad Ahmad Abdul K.,130,---,*138,135,69,2016 ASIAN CHAMPIONSHIPS
04.2016,M,SRI,160,06.08.1989,68.75,145,---,*130,*130,*130,---,0,15,DISSANAYAKE MUDIYANSELAGE Indika C. D.,160,---,*166,*164,69,2016 ASIAN CHAMPIONSHIPS
04.2016,W,MGL,132,25.12.1997,73.75,146,112,112,106,109,1,244,1,MUNKHJANTSAN Ankhtsetseg,128,1,---,132,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,KOR,131,15.10.1992,74.65,147,104,104,100,*103,2,235,2,KANG Yeounhee,127,2,131,129,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TPE,130,31.03.1993,74.60,148,103,103,96,100,3,233,3,YAO Chi-Ling,125,3,130,128,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UZB,128,16.01.1991,74.10,149,96,96,90,* 95,5,224,4,MAMASALIEVA Manzurakhon,118,4,128,122,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,MGL,116,30.06.1996,72.95,150,98,98,95,* 98,4,214,5,BATBOLD Enkhtamir,116,5,---,*121,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,JPN,115,28.03.1992,73.95,151,93,*100,93,*100,7,208,6,KAMIYA Ayumi,105,6,115,110,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,TKM,110,29.05.1996,70.35,152,85,85,* 80,80,8,195,8,TOYCHYYEVA Aysoltan,100,7,110,105,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,SYR,112,20.11.1989,72.60,153,73,* 82,73,* 80,9,185,7,DYAB Nahil,100,8,112,107,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,UZB,90,16.11.1998,74.94,154,63,63,60,* 63,10,153,9,TAJIEVA Dina,80,9,90,85,75,2016 ASIAN CHAMPIONSHIPS
04.2016,W,IRQ,72,10.08.1997,70.80,155,52,52,45,* 52,11,124,10,KHADEEJA Abdullah,62,10,72,67,75,2016 ASIAN CHAMPIONSHIPS
