date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2014,W,UZB,49,20.06.1998,46.10,17,41,41,35,* 41,7,90,7,NIZOMIDINOVA Nozima,45,7,* 53,49,48,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,CHN,111,03.12.1997,49.41,18,102,*105,92,102,1,213,1,ZHENG Liangrun,111,1,*127,*127,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,VIE,109,14.04.1999,49.60,19,93,*103,86,93,2,202,3,LY Quang Vinh,103,2,109,106,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,PRK,110,01.01.1998,49.87,20,84,84,79,82,4,194,2,KIM Yong Gun,104,3,110,107,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,102,25.01.1998,49.40,21,85,* 90,80,85,3,187,5,MUHAMAD Nurul Ramadan,95,4,102,*102,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,104,15.01.1998,49.92,22,80,80,* 76,76,6,184,4,SAKETHONG Chaikamon,95,5,104,100,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TPE,102,23.09.1998,49.75,23,78,78,* 75,75,8,180,6,CHANG Hao-Yu,93,6,102,98,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,94,24.04.1997,49.84,24,82,* 86,78,82,5,176,9,MUHAMAD Angga Afriajhi,94,7,*101,*101,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IND,96,25.03.2000,49.62,25,79,* 82,* 79,79,7,175,8,DEEPAK Lather,92,8,*100,96,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,96,01.10.2001,48.95,26,76,76,70,* 76,9,172,7,AITPEKOV Kadyrbek,90,9,*100,96,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,76,29.03.1999,50.00,27,62,62,52,57,10,138,10,AL RADWAN Dawood Salman H,65,10,76,72,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MGL,65,18.12.1999,49.85,28,55,55,50,* 55,11,120,11,TALGAT Ibraim,60,11,65,* 65,50,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,CHN,101,23.02.1997,51.62,29,80,* 85,76,80,1,181,2,QIN Lanfang,95,1,*103,101,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,PRK,99,04.03.1998,52.84,30,78,78,* 75,75,2,177,3,JONG Chun Hui,95,2,99,* 99,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,THA,102,14.06.1997,52.60,31,73,* 77,73,* 77,5,175,1,PAKKARATHA Rattanaphon,96,3,*109,102,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,THA,96,06.02.1997,52.22,32,75,* 77,70,75,4,171,4,KAMKING Uraiwan,91,4,* 99,96,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,KOR,90,24.11.1997,51.30,33,76,76,66,72,3,166,6,NOH Yu Hyun,84,5,90,88,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,KOR,93,23.07.1997,52.47,34,70,* 75,70,* 75,6,163,5,HAM Eunji,* 93,6,* 97,93,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,IND,85,04.05.1998,52.37,35,67,67,60,65,7,152,8,MEITRAM Purnima Chanu,80,7,* 88,85,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,IND,86,25.09.1997,52.47,36,65,65,60,63,8,151,7,ERRA Deexitha,78,8,86,83,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,TPE,80,08.01.1997,52.62,37,63,* 65,60,63,9,143,9,LIN Hsin-Hua,77,9,* 83,80,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,MGL,64,28.11.1998,51.36,38,54,54,40,53,10,118,10,ALTANGEREL Bum-Ayush,56,10,* 66,64,53,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,CHN,147,18.11.1997,55.37,39,128,128,115,*123,1,275,1,MENG Cheng,141,1,*150,147,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,VIE,137,22.02.1998,55.73,40,108,*111,102,108,2,245,2,NGUYEN Tran Anh Tuan,130,2,*140,137,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,PRK,137,14.03.1997,55.91,41,107,107,100,104,3,244,3,PAK Jong Ju,130,3,*140,137,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IND,127,21.03.1997,55.72,42,97,97,* 93,93,7,224,4,TBC Lalchhanhima,122,4,127,*127,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KOR,123,30.06.1997,55.97,43,101,101,94,99,4,224,6,HAN Sung-Kyun,112,5,123,120,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TPE,125,03.02.1997,55.40,44,98,98,92,95,5,223,5,LAI Yung-En,115,6,125,120,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KAZ,120,13.07.1997,55.95,45,98,98,90,95,6,218,8,KHASSAROV Timur,110,7,120,116,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,UZB,118,17.02.1997,52.35,46,89,* 92,85,89,10,207,9,YULDASHEV Mashkhurbek,110,8,118,114,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IND,120,01.10.1998,54.65,47,85,* 92,85,* 92,12,205,7,DERU Jimjang,110,9,120,115,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MAS,115,01.07.1997,55.98,48,90,* 95,85,90,8,205,10,MUHAMAD Darul Najmi Bin Dollah,110,10,115,*115,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TJK,105,23.01.1997,56.00,49,90,90,* 90,* 90,9,195,13,OYEV Sunatullo,*105,11,*110,105,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,107,08.03.1997,54.75,50,85,* 90,85,* 90,13,192,11,DAVID Adhi Setyardi,*107,12,*111,107,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MGL,105,06.05.1997,54.75,51,86,86,82,* 86,11,191,12,USUKHBAYAR Chagnaadorj,101,13,*111,105,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,101,11.12.1997,53.60,52,83,83,75,79,14,184,14,SALAMATOV Iskender,95,14,*104,101,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,95,02.01.1997,55.60,53,76,* 84,76,* 81,15,171,15,ALMOHAMMAD ALJASSEM Jaber,85,15,*102,95,56,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,CHN,115,03.09.1997,57.23,54,85,* 88,80,85,1,200,1,LIANG Jingyi,105,1,115,110,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,TPE,112,29.04.1997,57.40,55,84,84,77,81,2,196,2,CHIANG Nien-Hsin,107,2,*117,112,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,THA,100,15.05.1998,57.69,56,84,* 86,80,84,3,184,3,CHOBNGAM Wanida,*100,3,*106,100,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,INA,94,12.05.1997,57.78,57,78,78,* 74,74,4,172,6,JAGADDHITA Acchedya,94,4,*100,*100,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,TPE,96,23.02.1997,57.73,58,74,74,70,* 74,6,170,4,CHEN Wen-Huei,90,5,96,93,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,IND,94,04.02.1997,57.61,59,74,74,69,72,5,168,5,SAGOLSEM Thasana Chanu,89,6,* 97,94,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,IND,90,02.03.1998,57.44,60,71,* 73,67,71,7,161,7,KHUMUKCHAM Nungshiton Chanu,85,7,* 93,90,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,BAN,87,07.10.1999,57.97,61,65,65,60,* 65,9,152,8,AKTAR Mabia,80,8,87,84,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,JPN,78,26.07.1997,57.75,62,66,66,60,63,8,144,10,TANIGUCHI Satsuki,75,9,* 80,78,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,MGL,78,11.04.1998,57.44,63,62,62,55,60,10,140,9,GANZORIG Anuujin,72,10,78,75,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,UZB,74,02.03.2000,56.62,64,60,60,53,57,11,134,11,AKHMADOVA Gulnoza,70,11,* 80,74,58,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,CHN,143,10.09.1997,61.84,65,120,*123,115,120,1,263,1,CHEN Jinci,135,1,*148,143,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,PRK,139,31.05.1997,61.66,66,116,116,110,113,2,255,3,RI Chong Song,*139,2,*150,139,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,140,02.06.1997,61.02,67,109,109,102,106,3,249,2,MEEBOON Sakda,137,3,*147,140,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IND,137,08.12.1998,61.33,68,107,*110,102,107,4,244,4,TAKU Lalu,132,4,137,*137,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,135,03.07.1997,61.09,69,103,103,100,*103,7,238,5,NONDARA Pongsakorn,*132,5,135,132,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KOR,130,11.12.1997,61.96,70,106,*109,101,106,6,236,7,KIM Jong-Kyoung,125,6,*133,130,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MAS,135,14.04.1997,61.39,71,95,*100,* 93,95,10,230,6,MUHAMMAD Zaidi Bin Mohd Nordin,125,7,135,130,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,122,04.03.1997,61.77,72,107,107,98,103,5,229,11,STAMALIEV Manas,115,8,122,*122,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TPE,125,26.09.1997,61.81,73,98,98,90,95,9,223,8,CHENG Chun-Hung,120,9,*128,125,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,121,23.01.1998,61.89,74,101,*106,96,101,8,222,12,GHIVARI Firdy,121,10,*128,*128,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,122,29.08.1997,60.93,75,90,* 95,* 87,90,11,212,9,AHMAD Rizal,114,11,*127,122,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,VIE,122,10.08.1998,61.76,76,85,* 92,85,* 90,13,207,10,MUS Sa Fa,115,12,122,*122,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,98,02.11.1998,60.60,77,85,85,75,82,12,183,14,ALALAWI Ali Alawi M,88,13,98,93,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,103,08.01.1998,61.29,78,77,77,71,* 77,16,180,13,ALBELADI Abdulrahim Saleh T,92,14,103,98,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,NEP,96,12.12.1999,58.69,79,77,* 82,72,77,14,173,15,K C Prakash,88,15,96,93,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,92,03.01.1998,60.07,80,77,* 80,70,77,15,169,16,MHD Hadi Korabi,85,16,* 97,92,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,92,01.01.1999,60.41,81,75,* 80,75,* 80,17,167,17,ALSHIKH Hussin,85,17,* 99,92,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,---,06.10.1997,61.15,82,---,110,*105,107,DSQ,0,DSQ,FOUROUTANHASHEMI Mehdi,133,DSQ,*138,*137,62,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,CHN,120,12.03.1997,58.45,83,88,* 90,83,88,1,208,1,WEI Chengyu,105,1,120,115,63,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,KOR,96,02.04.1997,62.32,84,84,84,* 76,76,2,180,2,LEE Ji Ye,91,2,96,94,63,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,JPN,93,30.03.1998,62.56,85,75,75,69,73,3,168,3,ISHII Miku,85,3,93,89,63,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,TPE,86,06.04.1997,62.18,86,74,74,70,* 74,4,160,4,YANG Pei-I,83,4,* 90,86,63,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,UZB,63,08.08.1998,59.02,87,55,55,45,51,5,118,5,ERKINOVA Nilufar,50,5,63,58,63,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,CHN,118,08.05.1997,68.23,88,91,*100,91,* 98,1,209,1,SUN Mengling,109,1,118,*118,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,153,06.02.1997,68.95,89,121,121,112,117,4,274,1,BAGHERIKORDASIYABI Kianoush,145,1,*156,153,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,MGL,107,25.12.1997,66.80,90,88,* 90,85,88,3,195,2,MUNKHJANTSAN Ankhtsetseg,*107,2,---,107,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KAZ,149,24.04.1997,68.31,91,122,*124,118,122,3,271,3,MAKEYEV Mikhail,144,2,*152,149,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,KOR,105,01.06.1997,66.47,92,89,89,84,87,2,194,3,LEE Ji-Eun,100,3,105,102,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TPE,151,28.01.1997,68.36,93,120,120,115,*120,6,271,2,HSIEH Shu-Yin,147,3,*154,151,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,145,02.07.1997,68.36,94,123,123,*122,*122,2,268,6,SUEPSUAN Natthawut,142,4,*148,145,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,INA,100,20.07.1997,65.67,95,86,86,80,84,4,186,5,YANI Fena Yuli,*100,4,*107,100,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,CHN,142,04.03.1998,67.90,96,125,125,*121,121,1,267,7,XIANG Feiyang,142,5,*149,*148,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,VIE,75,17.06.1999,68.23,97,73,73,65,* 73,5,148,6,NGUYEN Thi Van,75,5,---,* 80,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IND,147,06.03.1997,68.91,98,120,*123,115,120,7,267,4,LAPUNG Sambo,*147,6,147,*147,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,UZB,74,16.11.1998,67.92,99,57,57,45,52,6,131,7,TAJIEVA Dina,60,6,74,70,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,JPN,145,03.02.1997,66.81,100,120,120,113,117,5,265,5,MIYAMOTO Masanori,140,7,*150,145,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,MGL,35,02.08.1997,68.09,101,35,---,35,---,7,70,8,SUVD Byamba-Suren,35,7,---,---,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,141,22.05.1997,68.19,102,112,112,100,107,10,253,8,TAZHIDINOV Rustambek,130,8,141,136,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,UZB,135,19.04.1997,67.85,103,115,*120,110,115,8,250,11,KHUDAYBERGANOV Shakhzod,135,9,*140,*140,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,135,12.05.1998,66.68,104,113,113,105,110,9,248,9,KUSUNGNOEN Natthawut,135,10,*142,*141,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,JPN,135,15.01.1997,66.76,105,107,107,100,105,11,242,10,ITAMI Reona,130,11,135,*135,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,135,10.05.1997,68.31,106,105,*110,105,*110,13,240,13,IMAM Abdul Rahman,130,12,135,*135,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,130,10.08.1998,68.32,107,106,106,98,103,12,236,15,ANARDIN Uulu Askat,120,13,130,125,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KOR,135,04.03.1997,68.07,108,100,*105,*100,100,14,235,12,HWANG Gyuhyeon,130,14,*140,135,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,135,17.07.1997,68.96,109,97,*105,* 97,97,16,232,14,ALOTHMAN Sami Ahmed M,115,15,135,122,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,121,28.02.1998,68.78,110,97,*102,93,97,15,218,16,RAHMAN Devi Perdana,*118,16,*127,121,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,116,04.01.1999,66.84,111,95,*100,85,95,17,211,17,MOHAMMAD Mohammad,108,17,*124,116,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,VIE,101,16.12.1998,67.77,112,---,* 85,* 85,* 85,---,0,4,NGUYEN Thi Van,101,---,*106,*103,69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IND,163,16.03.1997,76.79,113,133,133,125,129,1,296,1,RAGALA Venkat Rahul,152,1,163,158,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,CHN,153,27.06.1997,76.07,114,130,130,122,127,2,283,4,LIAN Jiaming,147,2,*158,153,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,155,20.02.1997,73.37,115,127,127,122,*127,3,282,3,MANEESRI Pichet,150,3,*158,155,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KOR,159,14.01.1997,76.29,116,121,*123,118,121,5,280,2,YOON Chang-Beom,154,4,*162,159,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,153,24.03.1998,76.41,117,126,126,115,122,4,279,5,GHAZALIAN Hossein,145,5,*158,153,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,145,18.03.1997,76.05,118,117,117,105,112,7,262,7,TOLONOV Kursant,135,6,*150,145,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TPE,140,14.04.1997,76.68,119,121,121,115,118,6,261,9,WANG Ching-Chieh,140,7,*145,*145,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,146,21.08.1997,69.61,120,112,*117,107,112,9,258,6,SOPHALAI Thiraphat,135,8,146,143,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,UZB,143,24.04.1997,75.92,121,115,115,108,112,8,258,8,MARUFJONOV Sherzod,137,9,*147,143,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,130,01.09.1997,71.31,122,110,110,97,105,10,240,10,JRECH Mohsen,116,10,130,125,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MAS,130,01.09.1997,74.44,123,110,*113,105,110,11,240,11,MUHAMAD Afifi Haikal Bin Nordin,125,11,*135,130,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,120,16.01.1998,75.98,124,100,*105,95,100,12,220,12,SYRGABAEV Urmatbek,110,12,120,115,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,116,12.05.1997,70.61,125,90,90,80,* 90,13,206,13,ALRUMAIDH Saeed Mohammed S,95,13,116,110,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,110,20.01.1997,69.39,126,82,* 96,* 82,82,14,192,14,ALMAHROOS Mustafa Mohammed A,85,14,*120,110,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MGL,80,14.04.1999,75.29,127,70,70,* 60,60,15,150,15,SHIJIR-ERDEDNE Naran-Purev,70,15,* 85,80,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MGL,---,23.05.1997,75.87,128,---,* 77,* 77,* 77,---,0,---,ENKH-MEND Grerl,---,---,---,---,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,---,14.08.1997,77.00,129,---,136,128,134,DSQ,0,DSQ,VALIPOUR Ramin,155,DSQ,*161,*161,77,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,171,01.04.1997,84.00,130,142,*147,136,142,1,313,1,BEIRALVAND Reza,165,1,171,170,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,CHN,171,26.01.1997,84.23,131,134,134,125,130,2,305,2,ZHAO Yuda,165,2,171,167,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KOR,166,02.11.1997,84.17,132,133,133,127,*133,3,299,3,HWANG Seung-Hwan,157,3,166,162,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,THA,161,04.11.1997,77.06,133,122,*126,118,122,5,283,4,CHITRAKAN Manop,150,4,161,156,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TKM,150,12.07.1997,83.80,134,130,*133,125,130,4,280,5,JANNYYEV Muhammetnur,145,5,*153,150,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,INA,137,03.06.1997,83.60,135,113,113,103,111,6,250,7,ANTONI Riyan,131,6,*143,137,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KGZ,137,26.01.1997,82.09,136,105,*111,105,*111,7,242,6,ABYSHKA UULU Kanbolot,125,7,137,131,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TPE,135,21.09.1998,83.47,137,105,105,100,*105,8,240,8,SU Tien-Tsung,130,8,135,*135,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,130,14.12.1998,77.10,138,101,*104,90,101,9,231,9,ALMAJED Hussain Abdulrazaq A,121,9,*136,130,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,130,01.01.1997,83.56,139,101,*111,101,*111,10,231,10,IYSSA Mohseen,120,10,*136,130,85,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KOR,160,03.04.1997,93.53,140,129,*133,125,129,1,289,1,HA Myeongchan,160,1,*172,*172,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IND,153,18.08.1997,92.74,141,127,127,*123,123,2,280,2,BAL Karanbir Singh,148,2,*160,153,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,MAS,150,24.01.1997,93.03,142,125,*128,115,125,3,275,3,MOHAMAD Nasir Bin Roslan,*150,3,150,*150,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
