date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2010,M,AUS,158,20.02.1991,99.30,88,127,127,122,*127,5,285,5,GRGUREVIC Zac Adam,158,5,*165,*165,105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,NCL,120,26.06.1990,101.00,89,100,100,90,95,6,220,6,MUAVAKA Mikaele Palepaleafi,115,6,*125,120,105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,NCL,107,07.06.1995,97.30,90,95,95,85,90,7,202,7,LAGIKULA Petelo Sanele Ireneo,105,7,*110,107,105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,W,SAM,155,11.07.1985,121.60,91,126,*128,120,126,1,281,1,OPELOGE Ele,145,1,155,152,p75,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,W,NIU,130,04.07.1989,138.40,92,95,*100,90,95,3,225,2,VILIAMU Narita Janne Freda Tuga,123,2,130,127,p75,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,W,NZL,118,27.08.1985,100.90,93,97,97,93,*97,2,215,3,LAMBRECHS Tracey,118,3,*123,*122,p75,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,W,SAM,105,25.06.1993,94.90,94,83,83,75,80,4,188,4,SIMANU Iuniarra,96,4,105,*101,p75,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,W,COK,80,27.06.1993,87.00,95,64,64,57,60,5,144,5,PETERS Luisa Fatiaki Taitapu,77,5,80,*80,p75,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,W,NZL,60,25.01.1995,82.80,96,51,51,45,48,6,111,6,HOLMES Jordan,60,6,*66,*62,p75,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,NRU,219,22.09.1986,151.20,97,178,178,170,175,1,397,1,DETENAMO Itte,215,1,*222,219,p105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,AUS,215,01.12.1983,143.20,98,165,*170,160,165,2,380,2,KELLY Damon Joseph,200,2,215,210,p105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,AUS,185,29.07.1980,145.90,99,165,------,165,------,3,350,3,HOCKING Corran,185,3,------,------,p105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,ASA,170,12.04.1989,145.70,100,135,135,125,130,4,305,4,TAUPAU Theron,170,4,*176,*175,p105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,NIU,160,10.04.1981,126.80,101,122,122,115,*122,5,282,5,NEMANI Daniel,150,5,160,155,p105,OCEANIA SENIOR CHAMPIONSHIPS
05.2010,M,NZL,152,13.07.1974,122.80,102,120,*125,120,*125,6,272,6,SILVERMAN Phil,150,6,*157,152,p105,OCEANIA SENIOR CHAMPIONSHIPS
