date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2010,m,CYP,147,29.04.1989,61.65,23,123,123,115,120,4,270,1,MINASIDIS Dimitris,142,3,147,144,62,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,TUR,138,17.01.1987,61.80,24,124,124,118,121,3,262,4,KACMAZ Ugur,138,4,*143,*142,62,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GRE,135,12.10.1987,62.00,25,110,*112,105,110,6,245,5,MELAS Gerasimos,135,5,*143,*140,62,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,CZE,130,19.10.1989,61.65,26,111,*113,108,111,5,241,6,PETROV Petr,130,6,*137,*136,62,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,AZE,120,28.06.1989,61.35,27,105,105,95,100,7,225,7,HADISOV Hadis,120,7,*130,*130,62,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GBR,120,22.05.1989,61.60,28,103,*108,103,*108,8,223,8,FREEBURY Christopher Xavier,120,8,*124,*124,62,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,ROU,128,05.06.1989,62.50,29,97,*102,90,97,1,225,1,COCOS Roxana Daniela,115,1,128,123,63,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,RUS,106,17.12.1987,62.85,30,88,*90,85,88,2,194,3,GRISHINA Natalia,103,2,*108,106,63,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,POL,107,25.02.1988,62.85,31,85,85,80,83,3,192,2,OSTAPSKA Katarzyna Anna,104,3,*110,107,63,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,TUR,97,09.01.1989,62.30,32,78,*81,73,78,4,175,4,GUNES Elif,90,4,*103,97,63,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,CZE,86,06.07.1988,60.55,33,65,65,62,*65,5,151,5,LOZOVA Laura,82,5,*90,86,63,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,RUS,178,22.11.1988,67.50,34,150,150,142,146,1,328,1,CHEN Oleg,167,1,178,173,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,RUS,130,28.05.1988,68.45,35,110,*115,105,110,1,240,1,SAVENKO Viktoriia,118,1,130,123,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,RUS,120,19.07.1987,68.65,36,93,93,87,91,3,213,2,DOSTOVALOVA Viktoriy,117,2,*124,120,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,MDA,170,21.11.1989,68.65,37,143,143,136,141,2,313,2,SPAC Alexandr,165,2,*174,170,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,UKR,117,09.05.1987,68.35,38,94,*96,92,94,2,211,3,KIRIIENKO Alona,*115,3,117,115,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ARM,165,05.03.1987,68.35,39,135,*138,*135,135,4,300,3,AVETISYAN Vanik,165,3,*170,*170,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ARM,160,23.03.1988,68.80,40,135,135,*135,*135,5,295,4,MURADYAN Davit,160,4,*166,*166,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,POL,116,18.07.1987,68.40,41,92,*94,92,*94,4,208,4,MIZDAL Ewa Justyna,116,4,*120,*120,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,POL,158,04.09.1989,68.85,42,131,*133,128,131,6,289,6,ROSOL Tomasz,154,5,*161,158,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,ESP,110,30.12.1988,68.40,43,90,90,83,87,5,200,5,ALONSO Raquel,105,5,*112,110,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,NOR,109,07.12.1987,68.30,44,86,*90,82,86,6,195,7,JORDALEN Anja-Evelin,105,6,*114,109,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GER,159,13.01.1987,68.40,45,129,*132,125,129,8,288,5,JOACHIM Robert Friedrich,*155,6,159,155,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,UKR,155,25.11.1988,68.60,46,125,*128,*125,125,9,280,7,TOKAR Bogdan,155,7,*160,*160,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,TUR,109,09.12.1987,68.00,47,85,85,80,83,7,194,6,SENCAN Yeliz,102,7,109,106,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GRE,150,21.04.1989,68.75,48,130,130,123,128,7,280,9,MARIANAKIS Emmanouil,145,8,*153,150,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,HUN,106,24.01.1988,67.80,49,83,*86,*83,83,9,189,8,BAZSO Bianka,102,8,106,*105,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,LAT,152,05.06.1987,68.50,50,122,*126,122,*126,11,274,8,SEMJONOVS Mihails,*152,9,*158,152,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,MDA,100,17.10.1989,68.65,51,85,85,80,83,8,185,9,PRISCEPA Natalia,95,9,*103,100,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ITA,148,12.08.1987,67.65,52,124,124,118,122,10,272,10,GRECO Emanuele,148,10,*151,*151,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,SWE,97,27.05.1987,68.45,53,73,*77,68,73,10,170,10,AHLNER Madeleine,92,10,*102,97,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GBR,142,22.09.1988,68.85,54,100,*105,100,*105,13,242,11,ZORBA Halil,137,11,*147,142,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,LAT,---,01.03.1989,68.60,55,120,*123,120,*123,12,0,---,BERZONS Ulvis,*150,---,*150,*150,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,BLR,---,19.09.1988,68.70,56,137,137,130,135,3,0,---,ASTASHOU Andrei,*162,---,*162,*162,69,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,RUS,150,27.05.1988,73.20,57,120,120,110,115,1,270,1,EVSTIUKHINA Nadezhda,140,1,150,145,75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,BLR,120,06.05.1989,73.95,58,111,111,100,105,2,231,2,NOVAKOVICH Yuliya,112,2,120,*120,75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,UKR,106,07.10.1988,74.45,59,90,*92,87,90,3,196,3,KURACHENKO Lubov,103,3,106,*106,75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,POL,105,25.06.1989,74.55,60,85,85,80,83,4,190,4,LISEWSKA Katarzyna,103,4,105,*105,75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ARM,186,29.07.1987,75.75,61,155,155,150,*155,1,341,1,MIRZOYAN Arayik,*180,1,186,180,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ARM,185,29.08.1988,76.90,62,151,*153,146,151,2,336,2,AGHASYAN Aghasi,185,2,*191,*191,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,TUR,181,15.11.1988,76.95,63,144,144,*144,*144,3,325,5,YAGCI Semih,176,3,*187,181,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,POL,181,03.05.1988,76.90,64,143,143,138,*143,4,324,4,KLIS Roman,175,4,*184,181,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ROU,181,30.04.1987,76.80,65,142,*151,142,*148,5,323,3,ROSU Alexandru,*181,5,*184,181,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,UKR,170,09.03.1989,76.90,66,135,135,125,130,6,305,6,GUBANOV Artur,163,6,*175,170,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ITA,155,05.11.1988,76.50,67,133,133,*132,*132,7,288,8,CANGEMI Enrico,*155,7,155,*155,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ISR,155,01.07.1989,75.45,68,120,120,*120,*120,10,275,7,GNESSIN Valentin,145,8,155,151,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,CYP,154,12.05.1987,76.60,69,121,*125,121,*125,9,275,9,AMANATIDIS Alexandros,*150,9,154,150,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,TUR,---,20.08.1987,76.65,70,125,*136,125,*133,8,0,---,AGILLI Ekrem,*155,---,---,---,77,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,RUS,196,02.06.1987,84.55,71,160,160,155,*160,2,356,1,USHAKOV Vladimir,190,1,---,196,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,CRO,194,21.03.1987,84.45,72,152,*156,152,*156,5,346,2,MUSIC Amar,*192,2,194,192,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GEO,185,24.05.1987,84.65,73,157,157,150,154,3,342,4,TSIREKIDZE Rauli,*185,3,185,*185,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,UKR,185,01.09.1988,82.80,74,148,148,*143,143,7,333,3,MOZGOVENKO Oleksandr,173,4,185,180,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GER,183,24.09.1987,84.10,75,148,*151,144,148,8,331,5,MULLER Michael,175,5,183,*179,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GER,180,12.01.1988,84.40,76,149,149,145,*149,6,329,6,OSWALD Robert,176,6,*185,180,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,NOR,171,22.05.1988,84.85,77,135,*139,135,*139,10,306,7,AMDAL Jarleif,*165,7,171,165,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ITA,165,11.07.1988,84.45,78,135,*138,130,135,9,300,8,MANNELLA Clemente,160,8,*171,165,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ARM,---,20.09.1988,84.90,79,153,*157,*153,153,4,0,---,ANDRIKYAN Aram,*192,---,*192,*192,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ITA,---,02.01.1989,84.15,80,---,---,---,---,---,0,---,MARICCHIO Thomas,---,---,---,---,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ROU,---,21.12.1988,84.80,81,161,*166,*161,161,1,0,---,SINCRAIAN Gabriel,*197,---,*203,*197,85,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,MDA,209,14.09.1988,93.00,82,170,170,165,*170,3,379,1,CIRICU Anatoli,205,1,209,*209,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,UKR,201,16.12.1987,93.40,83,178,178,170,175,1,379,3,IVANOV Artem,201,2,*208,*206,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ARM,205,14.09.1988,93.40,84,171,171,165,*170,2,376,2,MELIKYAN Aghvan,190,3,205,200,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,RUS,196,26.11.1988,93.30,85,165,165,155,160,4,361,5,MULLAKHMETOV Maxim,196,4,*211,*206,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ARM,201,15.05.1987,93.75,86,160,*162,156,160,6,361,4,VARDANYAN Norayr,201,5,*207,*207,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,TUR,180,02.12.1988,93.15,87,161,161,*161,*161,5,341,9,ARAT Ibrahim,180,6,*201,*201,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GRE,191,02.07.1987,93.80,88,150,*155,*150,150,8,341,6,SALTSIDIS Christos,185,7,*195,191,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GEO,180,11.01.1988,93.80,89,160,160,*160,*160,7,340,10,GHONGHADZE Vazha,180,8,*185,*185,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GBR,185,19.12.1987,91.75,90,140,*145,*140,140,11,325,8,KIRKBRIDE Peter Duncan,*180,9,185,180,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,DEN,173,28.11.1988,93.05,91,142,*145,139,142,10,315,11,ANDERSEN Mikkel,169,10,173,*173,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,AZE,171,02.08.1988,93.20,92,136,136,125,131,12,307,12,AHMADOV Khosrov,166,11,*174,171,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,NOR,162,24.12.1989,93.65,93,132,*136,132,*136,13,294,13,TOLLEFSEN Kim Eirik,162,12,*166,*166,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,SLO,135,04.10.1987,91.15,94,107,*112,100,107,14,242,14,ORESEK Valentin,125,13,135,130,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,FIN,---,20.11.1988,92.80,95,146,*148,143,146,9,0,---,ANTTIROIKO Miika Matias,*190,---,*193,*191,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,ROU,190,05.12.1989,93.25,96,---,*171,*165,*165,---,0,7,DANCIU Marius,190,---,---,---,94,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,RUS,225,06.09.1988,104.15,97,179,179,170,175,1,404,1,BEDZHANYAN David,215,1,*238,225,105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,POL,205,15.07.1987,104.40,98,178,178,170,175,2,383,2,CZEKIEL Kornel,205,2,---,---,105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,RUS,200,02.03.1987,101.75,99,175,175,165,170,3,375,3,MURATOV Gennady,200,3,*205,*205,105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,BLR,190,12.07.1988,104.75,100,171,*176,165,171,4,361,7,HOLUB Andrei,190,4,*206,*206,105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,TUR,195,19.02.1989,99.80,101,160,160,150,*160,5,355,5,IBISOGLU Ibrahim,180,5,195,190,105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,SVK,196,30.06.1989,95.75,102,147,*149,142,147,7,343,4,KOZIENKA Lukas,185,6,196,*193,105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GER,190,01.01.1900,102.95,103,150,150,*150,*150,6,340,6,KEBA Ingolf,190,7,*195,*195,105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,ARM,140,27.07.1987,83.20,104,110,---,103,110,1,250,1,KHURSHUDYAN Hripsime,132,1,140,*140,p75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,HUN,120,02.03.1989,102.50,105,99,99,92,95,2,219,2,MAGAT Krisztina,115,2,*124,120,p75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,POL,115,27.12.1989,102.95,106,93,93,88,91,3,208,3,SPYRA Sandra Wiktoria,110,3,*119,115,p75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,w,TUR,100,28.10.1987,86.05,107,80,80,70,75,4,180,4,SEVEN Ayse,100,4,*110,*110,p75,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,RUS,227,17.08.1988,143.85,108,185,*190,180,185,1,412,1,PISAREV Evgeny,220,1,---,227,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,CZE,226,05.01.1989,121.70,109,181,181,175,*181,3,407,2,ORSAG Jiri,216,2,226,*225,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,RUS,225,26.01.1988,132.25,110,182,182,175,180,2,407,3,ALBEGOV Ruslan,215,3,225,*225,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,UKR,195,18.04.1989,118.90,111,180,180,167,172,4,375,6,SMORODINOV Denys,195,4,*202,*202,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,SVK,201,23.08.1988,129.50,112,160,*165,160,*165,6,361,4,KRUZEL Ondrej,*200,5,*215,201,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,LAT,191,06.02.1989,109.90,113,167,167,159,164,5,358,8,MENSIKOVS Ilja,191,6,*196,*195,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,GER,195,27.01.1989,105.55,114,158,158,154,*158,7,353,5,GERLACH Rico,185,7,195,190,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,SWE,195,05.08.1988,125.80,115,155,155,*155,*155,8,350,7,OHMAN Carl Ragnar Max,*195,8,*200,195,p105,EUROPEAN U 23 CHAMPIONSHIPS
11.2010,m,SVK,191,11.05.1987,113.25,116,153,153,*150,150,9,344,9,POKUSA Michal,*191,9,191,*191,p105,EUROPEAN U 23 CHAMPIONSHIPS
