date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2015,m,JOR,---,23.11.1989,89.55,37,141,0.0,0.0,0.0,---,0,---,ABOUDI Mohammad Nabeel Bahjat,0.0,---,0.0,0.0,94,ARAB CHAMPIONSHIPS
12.2015,m,EGY,192,01.09.1985,104.10,38,161,0.0,0.0,0.0,---,353,---,MOHAMED Gaber Ahmed Farhan,0.0,1,0.0,0.0,105,ARAB CHAMPIONSHIPS
12.2015,m,ALG,168,01.01.1992,99.70,39,136,0.0,0.0,0.0,---,304,---,MAHMOUD Fathi,0.0,2,0.0,0.0,105,ARAB CHAMPIONSHIPS
12.2015,m,JOR,165,25.11.1993,102.60,40,136,0.0,0.0,0.0,---,301,---,ALKHAWALDEH Raad Khalaf Talal,0.0,3,0.0,0.0,105,ARAB CHAMPIONSHIPS
12.2015,m,SYR,204,10.10.1982,102.60,41,---,0.0,0.0,0.0,---,0,---,JUGHELI Ahed,0.0,---,0.0,0.0,105,ARAB CHAMPIONSHIPS
12.2015,w,EGY,157,01.01.1991,121.95,42,120,0.0,0.0,0.0,---,277,---,HARIDY Shaimaa Ahmed Khalaf,0.0,1,0.0,0.0,p75,ARAB CHAMPIONSHIPS
12.2015,w,TUN,115,25.09.1991,122.10,43,91,0.0,0.0,0.0,---,206,---,JLASSI Marwa,0.0,2,0.0,0.0,p75,ARAB CHAMPIONSHIPS
12.2015,w,JOR,100,14.07.1993,118.65,44,85,0.0,0.0,0.0,---,185,---,ALI Rola Khaled Abdeljmil,0.0,3,0.0,0.0,p75,ARAB CHAMPIONSHIPS
12.2015,w,UAE,55,21.07.1997,90.90,45,45,0.0,0.0,0.0,---,100,---,ALMHEIRI Sara Malfi Khamis Aldehail,0.0,4,0.0,0.0,p75,ARAB CHAMPIONSHIPS
12.2015,m,EGY,230,27.04.1988,140.90,46,170,0.0,0.0,0.0,---,400,---,MOHAMED Ahmed Mohamed Abdelaziz,0.0,1,0.0,0.0,p105,ARAB CHAMPIONSHIPS
12.2015,m,EGY,200,18.08.1992,143.20,47,165,0.0,0.0,0.0,---,365,---,AHMED ALI Mahmoud Ahmed,0.0,2,0.0,0.0,p105,ARAB CHAMPIONSHIPS
12.2015,m,ALG,185,18.12.1984,128.60,48,152,0.0,0.0,0.0,---,337,---,SANOUNE Hamza,0.0,3,0.0,0.0,p105,ARAB CHAMPIONSHIPS
12.2015,m,QAT,95,24.09.1996,112.00,49,75,0.0,0.0,0.0,---,170,---,ALMARRI Hamdan Hamad S A,0.0,4,0.0,0.0,p105,ARAB CHAMPIONSHIPS
