date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2009,m,SVK,140,25.09.1988,87.10,30,120,*125,120,*125,---,260,---,JANAK Peter,140,4,*145,*145,94,XXVII LAUGARICIO CUP
09.2009,m,CZE,145,27.07.1988,91.95,31,115,115,105,110,---,260,---,PASKA Vojtech,*140,5,145,140,94,XXVII LAUGARICIO CUP
09.2009,m,AUT,134,06.04.1982,90.05,32,110,110,*100,100,---,244,---,CHROMIK Martin,127,6,*140,134,94,XXVII LAUGARICIO CUP
09.2009,m,SVK,127,13.05.1994,90.70,33,105,105,100,*103,---,232,---,ZILAVA Jakub,*127,7,*130,127,94,XXVII LAUGARICIO CUP
09.2009,m,SVK,150,29.09.1988,91.60,34,---,*130,*130,*130,---,0,---,POKUSA Matus,150,---,*160,*160,94,XXVII LAUGARICIO CUP
09.2009,m,CZE,180,09.08.1987,96.50,35,135,*140,*135,135,---,315,---,CIBULKA Lukas,175,1,0.0,180,105,XXVII LAUGARICIO CUP
09.2009,m,SRB,160,09.06.1988,101.00,36,135,135,120,130,---,295,---,SERENZES Daniel,160,2,*170,*170,105,XXVII LAUGARICIO CUP
09.2009,m,SVK,165,30.06.1989,94.75,37,124,*133,124,*130,---,289,---,KOZIENKA Lukas,165,3,*173,*173,105,XXVII LAUGARICIO CUP
09.2009,m,SVK,160,16.04.1991,94.90,38,125,125,115,120,---,285,---,ORAVEC Peter,150,4,160,155,105,XXVII LAUGARICIO CUP
09.2009,m,CZE,133,08.12.1981,98.30,39,115,115,105,110,---,248,---,PEKAR Jaroslav,133,5,*140,*138,105,XXVII LAUGARICIO CUP
09.2009,w,SRB,80,07.05.1990,85.25,40,65,*70,65,*70,---,145,---,KASIBA Timea,75,1,80,*80,p75,XXVII LAUGARICIO CUP
09.2009,m,SVK,197,11.05.1987,127.25,41,155,*160,150,155,---,352,---,POKUSA Michal,197,1,*202,*202,p105,XXVII LAUGARICIO CUP
09.2009,m,SVK,200,23.08.1988,125.15,42,145,*150,140,145,---,345,---,KRUZEL Ondrej,180,2,200,190,p105,XXVII LAUGARICIO CUP
09.2009,m,SVK,130,25.02.1986,107.35,43,105,*112,105,*110,---,235,---,HUDEC Radoslav,130,3,*140,*135,p105,XXVII LAUGARICIO CUP
