date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2011,W,RSA,85,06.05.1992,62.74,24,68,* 70,63,68,4,153,4,MASIU Matshidiso Hazel,80,4,* 90,85,63,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,W,SEY,65,20.04.1995,62.04,25,60,60,* 55,55,5,125,5,AGRICOLE Rena Sheryline Ranny M.,65,5,* 70,* 70,63,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,W,IND,100,04.12.1992,68.70,26,80,80,73,77,1,180,1,MANGTE Parneichong Kom,95,1,*105,100,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,NGR,151,21.04.1993,68.10,27,115,115,108,112,4,266,1,ADEYOMO David,146,1,*154,151,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,NRU,145,04.03.1991,68.14,28,120,*122,115,120,1,265,2,DEIRANAUW Bronco,*145,2,*151,145,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,W,RSA,90,19.09.1994,66.85,29,68,* 72,68,* 72,2,158,2,RAMAROU Tlalane Joyce,85,2,* 93,90,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,IND,145,01.01.1994,68.36,30,118,*120,115,118,3,263,3,CHANGMAI Papul ,*145,3,145,*145,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,KIR,140,29.01.1992,68.18,31,120,*123,115,120,2,260,4,TOROMON Takenibeia,140,4,---,*145,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,RSA,136,12.10.1992,67.48,32,110,*115,110,*115,5,246,5,NGWELE Mninikhaya,127,5,136,131,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,SCO,127,31.03.1992,68.38,33,103,103,* 98,98,6,230,6,CAFRAY Craig,127,6,*132,*132,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,BAR,120,03.04.1996,65.74,34,95,95,85,90,7,215,7,BEST Brien Anderson,105,7,120,112,69,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,W,NGR,110,26.12.1992,74.15,35,90,90,80,85,1,200,1,EZEALOR Blessing,110,1,*115,*115,75,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,GBR,160,04.01.1991,76.86,36,137,137,130,135,1,297,1,OLIVER Jack Simon,155,1,160,*160,77,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,IND,156,14.11.1993,76.58,37,120,*130,*120,120,2,276,2,THAKUR Vikas,140,2,156,150,77,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,MLT,117,29.09.1994,76.24,38,96,96,90,93,3,213,3,PULIS Rodmar,112,3,*120,117,77,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,PNG,183,13.05.1993,84.70,39,131,*136,131,*136,1,314,1,KARI Steven Kakuna,174,1,183,180,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,GBR,160,10.03.1994,84.76,40,128,128,121,126,2,288,2,WEBSTER Sonny Curtis,155,2,*165,160,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,BAR,155,18.01.1993,81.84,41,125,125,120,*125,4,280,3,INNISS Brandon Einstein,150,3,*160,155,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,IND,155,25.12.1991,82.22,42,125,*128,125,*128,5,280,4,YADAV Deepak,140,4,155,150,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,IND,150,03.04.1993,85.00,43,128,128,120,125,3,278,6,HUSSAIN Mohammad Jameer,150,5,*161,*161,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,RSA,150,05.04.1991,80.30,44,115,*120,110,115,6,265,5,ANTHONY Sean Marc,140,6,150,145,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,BAR,120,03.10.1993,80.60,45,100,*105,*100,100,7,220,7,BARROW Seon,120,7,*130,*130,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,SEY,105,16.02.1996,82.94,46,82,82,77,* 82,8,187,8,FARABEAU Sirous,105,8,*110,*110,85,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,IND,165,01.10.1992,92.80,47,122,*127,115,122,1,287,1,SINGH Vivek Kumar,145,1,165,155,94,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,WAL,135,25.02.1994,88.25,48,110,*115,105,110,2,245,2,DAVIES Jake,125,2,135,131,94,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,IND,170,29.12.1991,104.35,49,133,*136,128,133,1,303,1,VOMPU Prabhakar,157,1,170,163,105,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,RSA,142,23.06.1994,102.15,50,127,127,*120,120,2,269,2,SHAW Gordon,135,2,*150,142,105,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,RSA,125,15.02.1994,100.05,51,114,114,103,109,3,239,3,MENTZ Johnathan,120,3,*130,125,105,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,W,NGR,140,20.02.1994,99.15,52,95,*100,90,95,1,235,1,JOSEPH Obehi,130,1,140,135,p75,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,WAL,161,25.06.1993,136.85,53,125,*135,125,*131,2,286,1,JOKARZADEH Darius Asadullah,155,1,*165,161,p105,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,IND,160,29.05.1992,105.10,54,125,125,120,*125,1,285,2,NITIN Singh Rawat,150,2,160,155,p105,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
10.2011,M,PAK,145,14.08.1991,137.50,55,120,*125,115,120,3,265,3,MIR Waleed,145,3,*160,*153,p105,2011 COMMONWEALTH JUNIOR CHAMPIONSHIPS
