date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
08.2004,W,MYA,----,19.09.1976,47.48,13,----,0.0,0.0,0.0,---,0.0,---,NAN Aye Khine,0.0,---,0.0,0.0,48,XXVIII OLYMPIC GAMES
08.2004,W,INA,----,23.06.1976,47.87,14,----,0.0,0.0,0.0,---,0.0,---,ROSMAINAR Rosmainar,0.0,---,0.0,0.0,48,XXVIII OLYMPIC GAMES
08.2004,W,THA,125.0,06.10.1981,52.83,15,97.5,0.0,0.0,0.0,---,222.5,---,POLSAK Udomporn,0.0,1,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,W,INA,115.0,09.10.1980,52.80,16,95.0,0.0,0.0,0.0,---,210.0,---,RUMBEWAS Raema Lisa,0.0,2,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,W,COL,110.0,01.07.1969,51.82,17,87.5,0.0,0.0,0.0,---,197.5,---,MOSQUERA Mabel,0.0,3,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,W,ROU,105.0,13.07.1978,52.55,18,85.0,0.0,0.0,0.0,---,190.0,---,MUNTEANU Marioara,0.0,4,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,W,BLR,102.5,16.11.1981,52.95,19,87.5,0.0,0.0,0.0,---,190.0,---,NOVIKAVA Nastassia,0.0,5,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,W,PNG,102.5,23.06.1984,52.58,20,75.0,0.0,0.0,0.0,---,177.5,---,TOUA Loa Dika,0.0,6,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,W,FRA,100.0,21.03.1980,52.71,21,75.0,0.0,0.0,0.0,---,175.0,---,LACHAUME ANDRIEUX Virginie C. R.,0.0,7,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,W,IND,----,02.10.1978,51.91,22,----,0.0,0.0,0.0,---,0.0,---,CHANU Sanamacha Thingbaijani,0.0,---,0.0,0.0,53,XXVIII OLYMPIC GAMES
08.2004,M,TUR,160.0,14.07.1973,55.93,23,135.0,0.0,0.0,0.0,---,295.0,---,MUTLU Halil,0.0,1,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,CHN,157.5,25.04.1980,55.69,24,130.0,0.0,0.0,0.0,---,287.5,---,WU Meijin,0.0,2,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,TUR,155.0,09.06.1976,55.36,25,125.0,0.0,0.0,0.0,---,280.0,---,ARTUC Sedat,0.0,3,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,BLR,152.5,05.08.1976,55.85,26,127.5,0.0,0.0,0.0,---,280.0,---,DZERBIANIOU Vitali,0.0,4,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,COL,155.0,27.04.1983,55.93,27,125.0,0.0,0.0,0.0,---,280.0,---,FIGUEROA MOSQUERA Oscar Albeiro,0.0,5,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,ROU,155.0,06.01.1970,55.79,28,120.0,0.0,0.0,0.0,---,275.0,---,JIGAU Adrian Ioan,0.0,6,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,HUN,150.0,19.05.1978,55.45,29,122.5,0.0,0.0,0.0,---,272.5,---,TANCSICS Laszlo,0.0,7,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,INA,145.0,02.02.1985,53.86,30,117.5,0.0,0.0,0.0,---,262.5,---,SETIADI Jadi,0.0,8,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,COL,145.0,29.03.1974,55.71,31,117.5,0.0,0.0,0.0,---,262.5,---,CASTRO Nelson,0.0,9,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,IRQ,135.0,08.03.1981,55.97,32,120.0,0.0,0.0,0.0,---,255.0,---,AL-SHARUEE Mohammed Abdulmunem Ali,0.0,10,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,EGY,130.0,01.11.1986,55.92,33,102.5,0.0,0.0,0.0,---,232.5,---,SAAD Ahmed Ahmed Mohamed,0.0,11,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,FRA,----,18.08.1974,55.78,34,----,0.0,0.0,0.0,---,0.0,---,BONNEL Eric,0.0,---,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,JPN,----,01.05.1980,55.76,35,----,0.0,0.0,0.0,---,0.0,---,YAMADA Masaharu,0.0,---,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,TPE,----,06.07.1976,55.30,36,----,0.0,0.0,0.0,---,0.0,---,WANG Shin-Yuan,0.0,---,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,ALG,----,08.11.1974,55.40,37,105.0,0.0,0.0,0.0,---,0.0,---,BENAMI Nafaa,0.0,---,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,MAS,----,04.01.1982,55.47,38,110.0,0.0,0.0,0.0,---,0.0,---,BAHAROM Mohd Faizal,0.0,---,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,M,TPE,----,15.05.1981,55.50,39,----,0.0,0.0,0.0,---,0.0,---,YANG Chin-Yi,0.0,---,0.0,0.0,56,XXVIII OLYMPIC GAMES
08.2004,W,CHN,130.0,05.04.1979,57.17,40,107.5,0.0,0.0,0.0,---,237.5,---,CHEN Yanqing,0.0,1,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,PRK,130.0,03.12.1978,57.22,41,102.5,0.0,0.0,0.0,---,232.5,---,RI Song Hui,0.0,2,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,THA,127.5,18.01.1978,57.27,42,102.5,0.0,0.0,0.0,---,230.0,---,KAMEAIM Wandee,0.0,3,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,TUR,125.0,01.01.1982,57.47,43,100.0,0.0,0.0,0.0,---,225.0,---,DASDELEN Aylin,0.0,4,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,POL,122.5,17.12.1982,56.96,44,97.5,0.0,0.0,0.0,---,220.0,---,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,0.0,5,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,PRK,122.5,08.04.1985,57.63,45,95.0,0.0,0.0,0.0,---,217.5,---,PAK Hyon Suk,0.0,6,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,ECU,120.0,17.07.1980,56.52,46,95.0,0.0,0.0,0.0,---,215.0,---,ESCOBAR GUERRERO Maria Alexandra,0.0,7,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,INA,117.5,18.02.1972,57.00,47,95.0,0.0,0.0,0.0,---,212.5,---,PATMAWATI Patmawati,0.0,8,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,GBR,120.0,17.05.1979,57.45,48,92.5,0.0,0.0,0.0,---,212.5,---,BREEZE Michaela Alica,0.0,9,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,NGR,117.5,28.08.1982,57.47,49,95.0,0.0,0.0,0.0,---,212.5,---,GBODO Franca Pamiendi,0.0,10,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,CAN,120.0,23.02.1975,57.29,50,90.0,0.0,0.0,0.0,---,210.0,---,TURCOTTE Maryse,0.0,11,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,BUL,115.0,05.06.1980,57.68,51,90.0,0.0,0.0,0.0,---,205.0,---,ATANASOVA Zlatina,0.0,12,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,GRE,110.0,11.04.1983,57.48,52,90.0,0.0,0.0,0.0,---,200.0,---,KASTRITSI Charikleia,0.0,13,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,W,MGL,107.5,01.06.1978,57.75,53,87.5,0.0,0.0,0.0,---,195.0,---,NAMKHAIDORJ Bayarmaa,0.0,14,0.0,0.0,58,XXVIII OLYMPIC GAMES
08.2004,M,CHN,172.5,10.02.1980,61.96,54,152.5,0.0,0.0,0.0,---,325.0,---,SHI Zhiyong,0.0,1,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,CHN,172.5,09.08.1978,61.27,55,140.0,0.0,0.0,0.0,---,312.5,---,LE Maosheng,0.0,2,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,VEN,162.5,11.01.1981,61.38,56,132.5,0.0,0.0,0.0,---,295.0,---,RUBIO RIVERO Israel Jose,0.0,3,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,ARM,160.0,19.06.1982,61.90,57,135.0,0.0,0.0,0.0,---,295.0,---,GHAZARYAN Armen,0.0,4,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,INA,160.0,14.06.1980,61.27,58,132.5,0.0,0.0,0.0,---,292.5,---,JUNIANTO Gustar,0.0,5,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,TKM,157.5,17.09.1981,61.74,59,130.0,0.0,0.0,0.0,---,287.5,---,BAZARBAYEV Umurbek,0.0,6,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,FRA,160.0,22.03.1976,61.68,60,125.0,0.0,0.0,0.0,---,285.0,---,NDICKA Matam Samson,0.0,7,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,INA,160.0,23.02.1975,61.78,61,125.0,0.0,0.0,0.0,---,285.0,---,RASIDI Sunarto,0.0,8,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,TPE,160.0,01.06.1983,61.78,62,120.0,0.0,0.0,0.0,---,280.0,---,YANG Sheng Hsiung,0.0,9,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,FSM,152.5,28.09.1978,61.53,63,120.0,0.0,0.0,0.0,---,272.5,---,MINGINFEL Manuel,0.0,10,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,JPN,150.0,25.12.1979,61.66,64,120.0,0.0,0.0,0.0,---,270.0,---,IMAMURA Toshio,0.0,11,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,AZE,150.0,13.04.1971,61.60,65,115.0,0.0,0.0,0.0,---,265.0,---,MALIKOV Asif,0.0,12,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,ALB,140.0,31.01.1988,61.99,66,115.0,0.0,0.0,0.0,---,255.0,---,TRASHA Gert,0.0,13,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,ROU,135.0,25.08.1985,61.64,67,110.0,0.0,0.0,0.0,---,245.0,---,VELICIU Ioan Forin,0.0,14,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,MAR,130.0,03.08.1980,61.63,68,95.0,0.0,0.0,0.0,---,225.0,---,ZOUAKI Yacine,0.0,15,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,GRE,----,28.10.1971,61.49,69,----,0.0,0.0,0.0,---,0.0,---,SAMPANIS Leonidas,0.0,---,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,COL,----,03.10.1980,61.52,70,----,0.0,0.0,0.0,---,0.0,---,SALAZAR QUINTERO Diego Fernando,0.0,---,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,BUL,----,25.07.1974,61.56,71,137.5,0.0,0.0,0.0,---,0.0,---,ANGELOV Sevdalin,0.0,---,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,GBR,----,06.02.1975,61.75,72,----,0.0,0.0,0.0,---,0.0,---,PANJAVI Kamran,0.0,---,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,M,PRK,----,09.02.1980,61.77,73,140.0,0.0,0.0,0.0,---,0.0,---,IM Yongsu,0.0,---,0.0,0.0,62,XXVIII OLYMPIC GAMES
08.2004,W,UKR,135.0,03.08.1981,61.59,74,107.5,0.0,0.0,0.0,---,242.5,---,SKAKUN Nataliya,0.0,1,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,BLR,127.5,24.10.1981,62.87,75,115.0,0.0,0.0,0.0,---,242.5,---,BATSIUSHKA Hanna,0.0,2,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,BLR,122.5,03.10.1975,62.90,76,100.0,0.0,0.0,0.0,---,222.5,---,STUKALAVA Tatsiana,0.0,3,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,TUN,120.0,24.10.1982,62.50,77,95.0,0.0,0.0,0.0,---,215.0,---,SASSI Hayet,0.0,4,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,KOR,122.5,06.08.1985,62.96,78,92.5,0.0,0.0,0.0,---,215.0,---,KIM Soo-Kyung,0.0,5,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,VIE,110.0,27.10.1984,61.15,79,95.0,0.0,0.0,0.0,---,205.0,---,NGUYEN Thi Thiet,0.0,6,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,ALG,115.0,29.07.1977,62.47,80,85.0,0.0,0.0,0.0,---,200.0,---,LASSOUANI Leila F.,0.0,7,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,IND,----,01.06.1975,62.83,81,----,0.0,0.0,0.0,---,0.0,---,MALLESWARI Karnam,0.0,---,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,W,GRE,----,02.02.1979,62.08,82,97.5,0.0,0.0,0.0,---,0.0,---,TSAKIRI Anastasia,0.0,---,0.0,0.0,63,XXVIII OLYMPIC GAMES
08.2004,M,CHN,187.5,17.09.1974,68.74,83,160.0,0.0,0.0,0.0,---,347.5,---,ZHANG Guozheng,0.0,1,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,CHN,153.0,29.01.1985,68.14,84,122.5,0.0,0.0,0.0,---,275.0,---,LIU Chunhong,0.0,1,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,HUN,145.0,04.03.1981,68.41,85,117.5,0.0,0.0,0.0,---,262.5,---,KRUTZLER Eszter,0.0,2,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,KOR,190.0,10.12.1979,68.43,86,152.5,0.0,0.0,0.0,---,342.5,---,LEE Baeyoung,0.0,2,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,CRO,187.5,30.05.1970,68.07,87,150.0,0.0,0.0,0.0,---,337.5,---,PESHALOV Nikolai,0.0,3,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,RUS,145.0,25.02.1987,68.67,88,117.5,0.0,0.0,0.0,---,262.5,---,KASAEVA Zarema,0.0,3,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,AZE,185.0,24.09.1979,68.80,89,147.5,0.0,0.0,0.0,---,332.5,---,MIRZAYEV Turan,0.0,4,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,BUL,135.0,30.01.1983,68.23,90,115.0,0.0,0.0,0.0,---,250.0,---,RUZHINSKA Slaveyka,0.0,4,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,CMR,182.5,28.04.1981,67.94,91,145.0,0.0,0.0,0.0,---,327.5,---,DABAYA TIENTCHEU Vencelas,0.0,5,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,UKR,135.0,21.04.1980,67.72,92,110.0,0.0,0.0,0.0,---,245.0,---,MASLOVSKA Vanda,0.0,5,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,BUL,132.5,03.05.1970,68.21,93,105.0,0.0,0.0,0.0,---,237.5,---,TRENDAFILOVA Milena,0.0,6,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,BLR,170.0,01.02.1972,68.89,94,147.5,0.0,0.0,0.0,---,317.5,---,LAURENAU Siarhei,0.0,6,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,CMR,130.0,06.03.1982,68.40,95,105.0,0.0,0.0,0.0,---,235.0,---,YAMECHI Madeleine,0.0,7,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,FRA,165.0,20.04.1977,68.63,96,142.5,0.0,0.0,0.0,---,307.5,---,ERNAULT Romuald,0.0,7,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,COL,127.5,06.07.1982,68.31,97,105.0,0.0,0.0,0.0,---,232.5,---,VALOYES CUESTA Ubaldina,0.0,8,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,NRU,167.5,29.01.1984,68.71,98,135.0,0.0,0.0,0.0,---,302.5,---,PETER Yukio,0.0,8,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,ROU,160.0,24.01.1980,68.96,99,142.5,0.0,0.0,0.0,---,302.5,---,STOICA Stanel,0.0,9,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,UGA,90.0,27.07.1987,66.77,100,60.0,0.0,0.0,0.0,---,150.0,---,AJAMBO Irene,0.0,9,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,TPE,165.0,12.06.1982,68.84,101,132.5,0.0,0.0,0.0,---,297.5,---,KUO Cheng Wei,0.0,10,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,ECU,155.0,15.03.1981,68.31,102,140.0,0.0,0.0,0.0,---,295.0,---,IDROVO SUAREZ Julio Cesar,0.0,11,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,KSA,160.0,24.02.1976,68.54,103,127.5,0.0,0.0,0.0,---,287.5,---,AL BAGIR Abdul Mohsen,0.0,12,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,THA,----,13.08.1978,68.07,104,137.5,0.0,0.0,0.0,---,0.0,---,DATTUYAWAT Suriya,0.0,---,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,IRI,----,17.02.1981,68.01,105,147.5,0.0,0.0,0.0,---,0.0,---,PANZVAN LANGROUDI Seyed Mahdi,0.0,---,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,TUN,----,20.09.1978,68.41,106,----,0.0,0.0,0.0,---,0.0,---,SBAI Youssef,0.0,---,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,KSA,----,15.08.1982,68.63,107,----,0.0,0.0,0.0,---,0.0,---,ALBAGIR Jafar Mohammed H,0.0,---,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,M,SVK,----,13.05.1974,68.98,108,125.0,0.0,0.0,0.0,---,0.0,---,JANICEK Miroslav,0.0,---,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,TUR,----,10.10.1984,66.97,109,----,0.0,0.0,0.0,---,0.0,---,SIMSEK Sibel,0.0,---,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,KOR,----,19.08.1977,68.68,110,100.0,0.0,0.0,0.0,---,0.0,---,KANG Mi Suk,0.0,---,0.0,0.0,69,XXVIII OLYMPIC GAMES
08.2004,W,THA,150.0,18.04.1979,69.29,111,122.5,0.0,0.0,0.0,---,272.5,---,THONGSUK Pawina,0.0,1,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,RUS,147.5,15.08.1985,74.09,112,125.0,0.0,0.0,0.0,---,272.5,---,ZABOLOTNAYA Natalya,0.0,2,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,RUS,145.0,25.09.1972,72.89,113,120.5,0.0,0.0,0.0,---,265.0,---,POPOVA Valentina,0.0,3,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,HUN,142.5,28.05.1983,74.19,114,115.0,0.0,0.0,0.0,---,257.5,---,LIKERECZ Gyongyi,0.0,4,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,GRE,142.5,04.01.1982,73.31,115,112.5,0.0,0.0,0.0,---,255.0,---,IOANNIDI Christina,0.0,5,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,KAZ,135.0,26.02.1980,74.51,116,117.5,0.0,0.0,0.0,---,252.5,---,KHROMOVA Tatyana,0.0,6,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,KOR,137.5,21.02.1977,74.25,117,112.5,0.0,0.0,0.0,---,250.0,---,KIM Soon-Hee,0.0,7,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,COL,132.5,18.03.1983,70.96,118,112.5,0.0,0.0,0.0,---,245.0,---,MEDINA Angela,0.0,8,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,ARG,137.5,19.05.1972,73.01,119,100.0,0.0,0.0,0.0,---,237.5,---,KOPPEL Nora,0.0,9,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,DOM,127.5,26.11.1979,74.56,120,110.0,0.0,0.0,0.0,---,237.5,---,RIJO Wanda,0.0,10,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,ESA,125.0,18.03.1973,74.31,121,105.0,0.0,0.0,0.0,---,230.0,---,DIMAS FONTANALS Eva Maria,0.0,11,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,MEX,122.5,25.07.1977,73.90,122,100.0,0.0,0.0,0.0,---,222.5,---,AGUIRRE ALDAZ Damaris Gabriela,0.0,12,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,AUS,115.0,20.07.1983,74.71,123,92.5,0.0,0.0,0.0,---,207.5,---,LOVELY Deborah,0.0,13,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,MRI,72.5,27.07.1979,74.12,124,57.5,0.0,0.0,0.0,---,130.0,---,DALOU Marie Jesika,0.0,14,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,EGY,----,04.04.1985,74.44,125,120.0,0.0,0.0,0.0,---,0.0,---,RAMADAN MOHAMED Nahla,0.0,---,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,W,TPE,----,30.11.1975,73.84,126,----,0.0,0.0,0.0,---,0.0,---,HUANG Shih Hsu,0.0,---,0.0,0.0,75,XXVIII OLYMPIC GAMES
08.2004,M,TUR,202.5,13.03.1985,76.10,127,172.5,0.0,0.0,0.0,---,375.0,---,SAGIR Taner,0.0,1,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,KAZ,200.0,02.02.1975,76.65,128,172.5,0.0,0.0,0.0,---,372.5,---,FILIMONOV Sergei,0.0,2,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,TUR,195.0,22.12.1980,76.04,129,165.0,0.0,0.0,0.0,---,360.0,---,ARABACIOGLU Reyhan,0.0,3,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,GRE,200.0,24.06.1973,76.11,130,160.0,0.0,0.0,0.0,---,360.0,---,MITROU Victor,0.0,4,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,IRI,197.5,24.01.1977,76.39,131,160.0,0.0,0.0,0.0,---,357.5,---,BARKHAM Mohammad H.,0.0,5,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,HUN,200.0,24.09.1968,76.10,132,155.0,0.0,0.0,0.0,---,355.0,---,FERI Attila,0.0,6,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,BUL,200.0,22.03.1985,76.26,133,155.0,0.0,0.0,0.0,---,355.0,---,STOITSOV Ivan,0.0,7,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,QAT,195.0,12.12.1975,76.47,134,160.0,0.0,0.0,0.0,---,355.0,---,SUFYAN Abbas Nader,0.0,8,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,KOR,195.0,31.01.1982,76.00,135,155.0,0.0,0.0,0.0,---,350.0,---,KIM Kwang-Hoon,0.0,9,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,ROU,190.0,10.09.1977,76.96,136,155.0,0.0,0.0,0.0,---,345.0,---,DOGARIU Sebastian,0.0,10,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,VEN,187.5,21.07.1982,76.46,137,155.0,0.0,0.0,0.0,---,342.5,---,MEJIAS HERNANDEZ Octavio Antonio,0.0,11,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,ALB,182.5,21.04.1985,76.95,138,160.0,0.0,0.0,0.0,---,342.5,---,TRASHA Theoharis,0.0,12,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,GER,185.0,29.05.1967,76.43,139,150.0,0.0,0.0,0.0,---,335.0,---,STEINHOEFEL Ingo,0.0,13,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,SVK,187.5,29.12.1969,76.53,140,147.5,0.0,0.0,0.0,---,335.0,---,LUKAC Rudolf,0.0,14,0.0,0.0,77,XXVIII OLYMPIC GAMES
08.2004,M,LBA,180.0,08.02.1985,76.83,141,155.0,0.0,0.0,0.0,---,335.0,---,ESHTIWI Mohamed,0.0,15,0.0,0.0,77,XXVIII OLYMPIC GAMES
