date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2016,W,PHI,75,28.11.1999,57.44,35,60,* 64,* 60,60,5,135,5,LAO Renee Aliana,75,5,* 78,* 78,58,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,UZB,151,12.03.1999,61.50,36,121,121,118,*121,1,272,1,ERGASHEV Adkhamjon,145,1,151,150,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,PAK,138,03.10.1999,61.88,37,117,117,112,116,2,255,3,TALIB Talha,133,2,*141,138,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IND,140,15.06.2000,61.87,38,108,108,102,106,4,248,2,NAVI Gulam,135,3,*147,140,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,JPN,130,10.03.1999,61.76,39,108,*111,105,108,3,238,4,KIMURA Yuki,128,4,*133,130,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KGZ,128,01.10.2001,59.93,40,107,107,102,*107,5,235,5,AITPEKOV Kadyrbek,128,5,*137,*137,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,NEP,124,12.12.1999,61.15,41,100,100,95,97,7,224,6,K C Prakash,120,6,*127,124,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KSA,118,24.04.1999,61.47,42,101,101,94,* 98,6,219,8,AL AJYAN Hussain Ali M.,112,7,*121,118,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,TPE,120,06.11.1999,60.83,43,91,* 96,91,* 96,8,211,7,CHEN Cheng-Pao,115,8,*125,120,62,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,THA,115,28.11.1999,61.83,44,90,90,80,85,1,205,1,SONKAEW Rodsukon,100,1,115,110,63,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,IND,94,11.07.1999,62.00,45,75,75,* 75,* 75,2,169,2,KONJENGBAM Roshilata Devi,91,2,94,* 93,63,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,JPN,93,23.02.1999,62.24,46,74,74,* 74,* 74,4,167,3,SAKAKURA Rika,* 92,3,93,92,63,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,KOR,90,28.01.1999,61.57,47,74,* 75,71,74,3,164,4,GA Minjeong,90,4,* 92,* 92,63,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,KGZ,85,18.12.1999,62.89,48,73,73,65,70,5,158,6,CHOLPONBEK KYZY Raushan,85,5,* 91,* 90,63,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,MGL,65,14.04.2000,61.56,49,55,55,48,52,6,120,7,BATJARGAL Otgonjargal,65,6,* 75,* 75,63,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,TPE,88,16.04.1999,62.94,50,---,* 67,* 67,* 67,---,0,5,HUNG Ling,85,---,* 91,88,63,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,KAZ,101,01.08.1999,67.82,51,87,* 90,83,87,1,188,1,CHALKAROVA Anzhela,101,1,*108,*105,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KAZ,155,13.04.1999,68.56,52,128,128,120,126,1,283,2,ZHAKHANSHA Arystanbek,155,1,*160,*160,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,TPE,100,04.03.1999,67.67,53,77,* 80,75,77,2,177,2,LIAO Yi-Tzu,95,2,100,97,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,VIE,155,14.01.1999,68.16,54,126,*129,126,*129,2,281,1,NGUYEN Quang Truong,155,2,*160,*160,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,TPE,97,09.09.1999,68.99,55,76,* 78,73,76,3,173,3,HU Hsiao-Man,95,3,*102,97,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,148,24.05.1999,68.22,56,125,*127,119,125,3,273,4,ZAAB Eshagh,*148,3,*158,148,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,149,02.12.1999,68.60,57,124,*129,124,*128,4,273,3,SOLTANI Hossein,149,4,*161,*161,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,IND,95,05.10.2000,67.46,58,74,* 77,70,74,4,169,5,SERAM Nirupama Devi,90,4,* 99,95,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,UZB,148,26.07.2000,68.58,59,121,*123,118,121,5,269,5,TOSHTEMIROV Sarvar,140,5,148,146,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,JPN,95,15.10.1999,66.78,60,70,70,* 70,* 70,5,165,4,FUJITA Akane,88,5,95,92,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IND,140,08.04.2000,68.61,61,117,*121,113,117,6,257,9,RAGALA Varun,*133,6,140,133,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,UAE,60,26.07.2001,67.40,62,50,* 55,50,* 55,6,110,6,ALMADANI Mai Ahmad Essa Ahmad,60,6,* 65,* 64,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,TPE,144,04.03.2000,68.70,63,112,112,105,108,9,256,6,KAO Chih-Chia,136,7,144,140,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRQ,141,24.02.2000,68.95,64,115,115,110,*115,8,256,7,AL-LAMI Qasim Hasan Abdulhussein,130,8,141,136,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KOR,140,14.02.2001,67.80,65,115,*121,115,*118,7,255,8,CHOI Seunghwan,135,9,*143,140,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IND,130,15.12.2000,68.43,66,109,109,103,106,11,239,11,POONIA Abhishek,125,10,*134,130,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KSA,133,09.04.1999,68.61,67,103,*112,103,*112,12,236,10,ALGHANNAM Haidar Ahmed M,124,11,133,130,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KSA,124,28.08.2000,66.97,68,111,*115,103,111,10,235,12,ALABANDI Ali Ridea A,124,12,*130,*130,69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,172,23.09.1999,76.91,69,134,134,126,131,3,306,1,AGHAZADEH SHAMASBI Taghi,153,1,172,166,77,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,168,10.09.1999,74.10,70,137,137,126,132,1,305,2,AHMADNEJAD Ahmad,152,2,168,160,77,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KAZ,160,30.06.1999,76.06,71,137,137,132,*137,2,297,3,AMANZHOL Serikbol,160,3,*166,*165,77,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,JPN,153,18.01.1999,75.87,72,122,*127,*122,122,5,275,4,SHISHIDO Daisuke,148,4,*158,153,77,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,TPE,143,11.08.1999,75.54,73,122,122,113,118,4,265,5,TUNG Chun-Hsien,140,5,*146,143,77,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KOR,143,02.01.2000,76.36,74,115,*120,*115,115,6,258,6,KIM Hyunsoo,135,6,143,140,77,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,160,16.07.2000,83.08,75,128,128,122,*127,2,288,1,MOAYYEDI AMOLI Mohammad,150,1,160,156,85,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KOR,151,09.07.1999,84.05,76,132,132,128,129,1,283,2,JEON Sanghyeon,146,2,*157,151,85,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,TPE,148,16.08.1999,84.53,77,122,122,116,120,3,270,4,HO Wei-Ting,*148,3,*153,148,85,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,JPN,145,09.03.1999,80.00,78,110,*116,110,*116,4,255,5,OHGIMOTO Takashi,141,4,*148,145,85,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KSA,148,18.10.2000,84.01,79,103,*111,103,*111,5,251,3,ALASIF Hassan Mohammed M,142,5,*154,148,85,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,165,24.03.1999,93.63,80,138,138,130,135,1,303,1,LOTFI Alireza,160,1,*168,165,94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRQ,163,06.09.1999,93.02,81,134,134,120,130,2,297,3,AL-FAYYADH Abdulhussein Mohammed A.H.,150,2,163,160,94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,UZB,165,16.09.2000,93.67,82,128,*135,128,*132,3,293,2,LI Aleksandr,160,3,*170,165,94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,TPE,146,09.01.1999,93.47,83,112,112,106,110,4,258,5,SU Yu-Chin,138,4,146,143,94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,JPN,146,23.09.1999,93.46,84,110,110,*100,100,5,256,4,OKAWA Kento,*140,5,146,140,94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,KOR,126,02.03.2000,101.01,85,92,92,86,88,1,218,1,LEE Sojung,115,1,126,120,p69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,TPE,110,20.11.1999,92.68,86,87,* 92,85,87,2,197,2,CHANG Yu-Hsuan,105,2,110,*108,p69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,IND,102,16.10.1999,77.68,87,78,78,* 78,* 78,3,180,3,PANDEY Purnima,98,3,*111,102,p69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,W,JPN,89,14.03.2000,69.34,88,76,76,67,72,4,165,4,ABE Shiori,85,4,* 92,89,p69,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,200,22.03.1999,145.06,89,166,*171,155,166,1,366,1,DAVOUDI Ali,185,1,*210,200,p94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,IRI,184,03.02.2000,153.52,90,152,152,143,148,2,336,2,ROSHANI Mohammadreza,182,2,*201,184,p94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,TPE,181,22.01.2000,106.70,91,146,*150,136,146,3,327,4,LIN Sheng-Lun,175,3,181,*181,p94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,JPN,182,20.04.1999,139.88,92,135,*142,135,*141,5,317,3,YOKOYAMA Taiga,*175,4,182,175,p94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,UZB,165,13.06.1999,97.13,93,140,*146,135,140,4,305,5,ABDUKHALIMOV Jasurjon,150,5,165,160,p94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,JPN,155,28.04.1999,100.84,94,119,*123,115,119,6,274,6,SAWANOBORI Kentaro,145,6,155,150,p94,2016 ASIAN YOUTH CHAMPIONSHIPS
11.2016,M,KSA,131,21.10.1999,119.38,95,117,*120,110,117,7,248,7,ALFAWAR Mohammed Noor H,130,7,*142,131,p94,2016 ASIAN YOUTH CHAMPIONSHIPS
