date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2016,W,IRL,95,12.03.1987,63.95,153,63,* 66,60,63,16,158,14,MC GLYNN Claire Jean,90,15,*100,95,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ITA,146,19.12.1995,68.29,154,120,*123,115,120,17,266,17,FACIANO Samuele,140,15,146,143,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GRE,150,13.07.1992,68.43,155,116,*122,116,*122,19,266,15,VASILOPOULOS-KOUFOS Michail,*146,16,150,*150,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,IRL,83,17.07.1993,66.69,156,72,72,68,70,14,155,16,SWAN Sarah Michelle,83,16,* 87,* 87,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,NOR,149,14.04.1991,68.68,157,115,*118,110,115,20,264,16,STRAND Daniel Roness,*140,17,149,140,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GBR,138,22.05.1989,68.35,158,119,*121,115,119,18,257,18,FREEBURY Christopher Xavier,138,18,*142,*142,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,DEN,133,21.03.1990,68.34,159,110,110,102,107,21,243,19,STROM Mathias,128,19,*138,133,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,KOS,108,14.10.1994,68.72,160,82,82,* 82,* 82,22,190,20,KRASNIQI Arbnor,100,20,108,105,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ITA,---,16.10.1997,66.19,161,---,---,---,---,---,0,---,ZANNI Mirko,---,---,---,---,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,CZE,83,29.06.1984,67.52,162,---,* 73,* 73,* 73,---,0,17,SVECOVA Julie,83,---,---,* 85,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BUL,---,29.09.1983,68.56,163,130,*133,130,*133,15,0,---,MINCHEV Dian Ganchev,---,---,---,---,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ALB,---,19.02.1990,68.55,164,145,*147,142,145,3,0,---,CALJA Briken,*177,---,*178,*178,69,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,UKR,135,14.05.1996,74.46,165,115,115,110,113,1,250,1,DEKHA Iryna,127,1,135,131,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,FRA,132,20.04.1988,73.87,166,110,110,102,107,2,242,2,NAYO KETCHANKE Gaelle Verlaine,132,2,*140,*140,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,MDA,130,17.10.1989,74.20,167,110,*112,106,110,3,240,3,PRISCEPA Natalia,*124,3,130,126,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,ARM,125,29.06.1998,72.87,168,102,102,97,100,4,227,4,POGHOSYAN Sona,120,4,125,*125,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,UKR,121,02.12.1998,73.22,169,102,*106,99,102,5,223,7,SHYSHANOVA Anastasiia,117,5,*124,121,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,RUS,122,02.05.1993,74.38,170,101,*105,97,101,7,223,5,MAKHIYANOVA Lyaysan,118,6,*126,122,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,GER,121,16.08.1991,74.33,171,101,*103,98,101,6,222,8,SCHROTH Nina,118,7,*125,121,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,POL,121,05.05.1992,74.50,172,99,*102,99,*102,8,220,9,WIEJAK Malgorzata Antonina,117,8,*125,121,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,BEL,122,10.03.1994,74.46,173,92,* 95,* 92,92,10,214,6,VANBELLINGHEN Anna Marie-Julienne,114,9,122,119,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,FIN,117,04.06.1991,74.44,174,96,96,* 93,93,9,213,10,ILMARINEN Meri Tuuli Linnea,114,10,*121,117,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,TUR,115,05.12.1994,74.05,175,91,* 93,88,91,12,206,11,KAYA Rabia,*113,11,115,113,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,GER,114,21.10.1996,72.12,176,91,* 94,87,91,11,205,12,TABEL Tabea Hannah,108,12,114,112,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,ITA,109,11.04.1993,74.22,177,89,* 91,85,89,13,198,13,BRUNELLI Carlotta,105,13,*113,109,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,HUN,103,26.10.1997,73.16,178,80,* 84,75,80,14,183,14,MOLNAR Boglarka Beata,97,14,103,101,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,HUN,100,30.10.1983,74.43,179,77,77,* 77,* 77,15,177,15,SZUROMI Timea Reka,97,15,*103,100,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,SWE,100,03.04.1990,74.53,180,77,* 79,74,77,16,177,16,REISER Josefin,97,16,100,*100,75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ARM,197,15.12.1995,76.55,181,170,*174,165,170,1,367,1,KARAPETYAN Andranik,192,1,*200,197,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ARM,192,09.06.1988,76.44,182,160,*165,*160,160,2,352,2,MARTIROSYAN Tigran ,192,2,*197,*197,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ROU,192,12.07.1989,76.62,183,156,156,147,152,3,348,3,CAPTARI Dumitru,185,3,192,*192,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BUL,191,17.01.1997,76.00,184,153,153,145,150,5,344,4,ANDREEV Bozhidar Dimitrov,181,4,191,187,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GER,188,02.11.1993,76.43,185,153,153,147,151,6,341,5,MUELLER Nico,183,5,188,*188,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,POL,185,09.07.1984,76.56,186,155,155,*155,*155,4,340,9,SZRAMIAK Krzysztof Jakub,185,6,*193,*193,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ESP,187,11.11.1992,76.23,187,152,*155,147,152,7,339,6,MATA PEREZ Andres Eduardo,*187,7,187,*187,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GER,186,06.12.1992,76.56,188,150,150,*147,*147,10,336,7,LANG Max Richard,180,8,*191,186,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,MDA,185,21.11.1989,76.52,189,150,150,*145,145,9,335,8,SPAC Alexandr,180,9,*187,185,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BUL,176,09.01.1992,76.50,190,148,148,142,146,12,324,11,BEYTULA Yunder Nedim,176,10,*180,*180,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GEO,175,12.11.1995,76.57,191,149,149,*145,145,11,324,12,GABRITCHIDZE Irakli,170,11,*178,175,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LAT,171,11.01.1999,75.93,192,150,150,143,147,8,321,16,SUHAREVS Ritvars,167,12,*177,171,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ROU,175,22.12.1991,76.78,193,145,*150,*145,145,14,320,13,MARTIN Razvan Constantin,*175,13,---,175,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,TUR,173,05.05.1997,76.40,194,146,146,*145,*145,13,319,15,GEDIK Sadrettin,166,14,173,*171,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GBR,173,04.01.1991,76.35,195,144,*148,140,144,15,317,14,OLIVER Jack Simon,173,15,---,*178,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FRA,180,09.09.1996,76.46,196,135,135,*135,*135,17,315,10,VAUTARD Brandon Robert Jean,175,16,*183,180,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ESP,170,22.04.1990,76.12,197,135,135,130,*135,16,305,17,SANTANA NAVARRO Domingo Hector,*170,17,*175,170,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,154,06.02.1996,76.57,198,126,*128,122,126,19,280,18,NYKANEN Jesse Juhani,150,18,*157,154,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SVK,148,08.08.1982,76.70,199,132,132,124,128,18,280,21,SVRCEK Pavol,*144,19,148,146,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ITA,150,15.07.1991,75.01,200,125,*128,120,125,21,275,19,MANNELLA Pierluigi,143,20,150,147,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,148,13.02.1987,76.92,201,119,*123,119,*123,22,267,22,JOHANSSON Jere,148,21,*154,*154,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,HUN,145,14.01.1970,76.19,202,118,118,*112,112,23,263,23,NAGY Noel,*140,22,145,140,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ISR,149,26.07.1998,76.80,203,108,*113,108,*112,25,257,20,MARGULIS Bronislav,142,23,*154,149,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,MLT,140,29.09.1994,75.60,204,111,*114,107,111,24,251,24,PULIS Rodmar,140,24,*145,*145,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,NOR,---,02.09.1994,74.45,205,125,125,120,*124,20,0,---,OVERAS Jantsen Louis Jumao-As,*147,---,*147,*147,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ALB,---,10.08.1988,76.21,206,---,*154,*153,*153,---,0,---,QERIMAJ Erkand,---,---,---,---,77,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,UKR,204,07.01.1994,84.37,207,168,168,*165,165,2,372,1,PIELIESHENKO Oleksandr,200,1,204,*204,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ROU,202,21.12.1988,84.37,208,169,169,*165,165,1,371,2,SINCRAIAN Gabriel,198,2,*205,202,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ROU,193,13.04.1990,83.80,209,165,*167,161,165,4,358,5,CERNEI Gheorghii,193,3,*198,*197,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ITA,197,20.08.1996,84.18,210,157,*161,157,*161,6,354,3,PIZZOLATO Antonino,197,4,*202,*202,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,RUS,194,11.02.1991,84.33,211,157,*161,157,*161,7,351,4,KHARCHENKO Victor,194,5,*201,*201,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ARM,193,29.08.1988,84.81,212,153,*158,153,*158,8,346,6,AGHASYAN Aghasi,183,6,193,187,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GRE,187,12.02.1991,84.51,213,158,*161,153,158,5,345,11,IAKOVIDIS Theodoros,*187,7,*196,187,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ALB,190,15.01.1992,83.98,214,150,150,*145,145,12,340,8,SHORAJ Krenar,185,8,*196,190,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GER,189,23.07.1986,84.52,215,150,*153,146,150,14,339,9,SCHWARZBACH Tom,185,9,*191,189,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,UKR,189,21.07.1995,84.74,216,147,*151,147,*151,15,336,10,KONOTOP Ihor,181,10,189,186,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ESP,185,08.01.1996,84.51,217,150,*157,150,*157,13,335,12,SANTANA PERALTA Junior De Jesus,175,11,185,180,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,183,10.10.1992,84.72,218,152,*155,147,152,9,335,14,TOKOLA Milko Olavi,178,12,*187,183,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ARM,181,21.10.1989,83.56,219,151,---,145,151,10,332,16,MIRZOYAN Arakel,181,13,*187,*186,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CRO,185,21.03.1987,84.61,220,146,*150,141,146,16,331,13,MUSIC Amar,180,14,*190,185,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GEO,175,16.10.1998,82.34,221,150,150,*145,145,11,325,19,DAVITADZE Revaz,175,15,*182,*182,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ESP,180,24.11.1991,84.28,222,145,*150,145,*150,17,325,17,SANCHEZ LOPEZ Manuel,180,16,*185,*185,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ISR,180,01.07.1989,84.55,223,143,143,*140,140,18,323,18,GNESSIN Valentin,*180,17,*185,180,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SVK,182,09.03.1990,84.71,224,135,*142,135,*142,20,317,15,SAMKO Karol,*182,18,182,*182,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,173,18.02.1990,84.05,225,127,*131,*127,127,21,300,20,RAAPPANA Sami,167,19,*176,173,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LTU,160,23.02.1992,84.57,226,140,*145,140,*145,19,300,23,KACINSKAS Irmantas,*160,20,---,160,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,HUN,161,17.09.1997,84.17,227,122,*126,118,122,23,283,21,KMEGY Mate Jozsef,150,21,161,156,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,IRL,159,15.08.1986,84.56,228,123,123,120,*123,22,282,24,BYRD Cathal,155,22,*161,159,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ISR,160,02.10.1997,81.99,229,120,*126,*120,120,24,280,22,CHERTKOV Daniel,160,23,*168,*168,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,IRL,142,04.04.1995,82.51,230,104,*108,100,104,25,246,25,KNOX Lewis Gordon,132,24,142,136,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,POL,190,13.12.1990,83.14,231,---,*157,*157,*157,---,0,7,ZWARYCZ Krzysztof Maciej,190,---,---,*200,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FRA,---,21.05.1987,84.57,232,166,166,158,162,3,0,---,BARDIS Giovanni Battista,*185,---,*190,*185,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,MDA,---,20.03.1989,84.06,233,---,*160,*160,*160,---,0,---,DUDOGLO Alexandru,---,---,---,---,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CYP,---,14.06.1992,84.30,234,---,*150,*150,*150,---,0,---,MARTASIDIS Antonis,---,---,---,---,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FRA,---,24.08.1984,84.42,235,---,*155,*155,*155,---,0,---,HENNEQUIN Benjamin Didier,---,---,---,---,85,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,POL,211,29.10.1990,93.70,236,176,176,170,174,1,387,2,ZIELINSKI Tomasz Bernard,206,1,*217,211,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LTU,206,11.01.1993,93.57,237,175,175,170,*174,2,381,4,STANULIS Zygimantas,196,2,206,203,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,RUS,206,15.10.1994,93.15,238,170,170,165,*170,4,376,3,KUPTSOV Georgii,198,3,*211,206,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,POL,200,25.11.1986,93.33,239,174,*178,174,*178,3,374,6,GRELA Lukasz Roman,200,4,*205,*204,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,RUS,211,24.08.1992,92.91,240,160,*165,160,*165,12,371,1,KLIMONOV Egor,204,5,*216,211,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BUL,200,21.05.1993,93.67,241,169,169,*165,165,5,369,7,SHIKOV Georgi Stoilov,200,6,*208,*206,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,AZE,203,24.11.1994,91.35,242,163,*166,158,163,10,366,5,NABIYEV Nailkhan,*203,7,*206,203,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GEO,199,24.05.1987,93.40,243,164,*166,160,164,9,363,8,TSIREKIDZE Rauli,195,8,*203,199,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,TUR,198,02.12.1988,92.79,244,164,*166,160,164,8,362,9,ARAT Ibrahim,191,9,*205,198,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BLR,193,02.02.1990,93.59,245,166,---,163,166,6,359,10,MAKARANKA Aliaksandr,*193,10,*197,193,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FRA,182,02.05.1990,92.57,246,165,165,*162,162,7,347,16,MANUSHI Redon,178,11,*187,182,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ALB,185,02.03.1989,93.48,247,160,160,*155,155,13,345,14,KARINA Endri,185,12,*190,*190,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LTU,187,11.01.1993,92.42,248,150,*155,145,150,15,337,11,LI-CIN-CHAI Tomas,175,13,187,183,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ALB,180,04.09.1996,91.04,249,155,155,150,*155,14,335,17,SULA Sopot,180,14,*187,*187,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GBR,185,10.03.1994,93.47,250,149,*152,146,149,16,334,13,WEBSTER Sonny Curtis,185,15,*190,*189,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,184,13.10.1992,93.20,251,148,*151,148,*151,17,332,15,RETULAINEN Eero Eljas,*184,16,*190,184,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LAT,185,01.02.1994,92.23,252,145,*150,145,*150,18,330,12,KOZEVNIKOVS Vadims,185,17,*190,*190,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CZE,180,24.01.1991,93.89,253,145,*149,145,*149,19,325,18,GASIOR Jiri,180,18,*186,*185,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GBR,175,03.07.1990,92.78,254,137,*141,137,*141,24,312,19,BOXALL Owen Gordon Edward,165,19,175,170,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GRE,170,23.10.1987,89.04,255,141,141,135,*141,20,311,20,ATZARIS Charalampos,165,20,170,*170,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,HUN,170,26.10.1983,93.59,256,140,140,*135,135,22,310,21,VASPORI Gabor,165,21,*172,170,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,DEN,162,26.06.1993,93.42,257,140,*143,136,140,21,302,24,DARVILLE Simon,162,22,*170,*168,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,NOR,163,27.04.1993,92.42,258,135,135,127,*132,25,298,22,HELLEREN Kristian,158,23,*167,163,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,IRL,162,02.08.1990,88.47,259,125,125,117,121,27,287,23,KELLY Luke,150,24,162,156,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,IRL,160,10.10.1994,92.27,260,125,*128,*125,125,28,285,26,SWAN Adam John,155,25,*163,160,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CRO,161,13.05.1995,93.26,261,120,120,110,115,29,281,25,MESAROS Adam,150,26,161,156,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BIH,155,06.07.1994,86.24,262,125,*127,120,125,26,280,27,OMEROVIC Eldin,151,27,155,*155,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ISR,---,11.08.1981,92.25,263,163,163,*163,*163,11,0,---,MUSHYK Anatoliy,*190,---,*190,*190,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,---,20.11.1988,93.64,264,140,*146,140,*145,23,0,---,ANTTIROIKO Miika Matias,*195,---,*195,*195,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FRA,---,05.06.1975,92.99,265,---,---,*155,---,---,0,---,MATAM MATAM David Hercule,---,---,---,---,94,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LAT,226,21.01.1992,104.25,266,177,177,*175,*175,5,403,1,PLESNIEKS Arturs,217,1,226,222,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,POL,226,07.01.1990,104.92,267,177,177,174,*177,6,403,2,MICHALSKI Arkadiusz,215,2,226,221,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ARM,220,17.02.1997,104.60,268,182,*185,182,*184,2,402,3,MARTIROSYAN Simon,215,3,*225,220,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,RUS,215,27.09.1993,104.54,269,182,182,175,180,1,397,6,BOCHKOV Rodion,209,4,215,*214,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,POL,218,16.06.1994,104.96,270,177,*180,174,177,7,395,4,SAMORAJ Jaroslaw Pawel,210,5,*223,218,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BUL,215,05.11.1993,103.70,271,175,*180,*174,175,8,390,5,GOSPODINOV Vasil Georgiev,210,6,*223,215,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GER,213,26.03.1984,104.46,272,175,175,170,173,10,388,7,SPIESS Jurgen Christian,205,7,213,*213,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,BLR,201,02.02.1982,104.21,273,180,180,175,*180,4,381,10,AUDZEYEU Mikhail,201,8,*206,*206,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GEO,211,30.10.1997,104.26,274,170,*173,165,170,12,381,8,CHKHEIDZE Giorgi,205,9,*214,211,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,AUT,200,14.09.1986,104.30,275,181,*183,178,181,3,381,12,MARTIROSJAN Sargis,200,10,*208,*208,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GEO,202,08.03.1986,103.75,276,175,175,170,*175,9,377,9,MANAGADZE Aluda,197,11,*205,202,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,HUN,201,03.09.1979,104.74,277,173,173,166,170,11,374,11,GYURKOVICS Ferenc,192,12,201,*196,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,UKR,195,02.01.1989,104.32,278,170,*175,*170,170,13,365,15,TAGIROV Sergiy,195,13,*204,*204,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LTU,197,27.07.1993,104.47,279,160,160,*160,*160,16,357,13,LICHOVOJ Sergej,190,14,*202,197,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,LTU,190,05.07.1990,104.18,280,160,*165,160,*165,15,350,17,SIDISKIS Arnas,*190,15,*198,190,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FRA,195,26.04.1981,100.43,281,152,*155,152,*155,19,347,14,BOULY Kevin,188,16,195,192,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CZE,186,25.08.1990,100.68,282,158,158,150,155,17,344,19,KRYWULT Patrik,180,17,186,*185,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SVK,192,30.06.1989,104.00,283,145,*152,145,*150,23,337,16,KOZIENKA Lukas,185,18,192,188,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GRE,189,02.07.1987,104.43,284,147,*153,*147,147,21,336,18,SALTSIDIS Christos,180,19,189,186,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SVK,174,08.03.1992,104.09,285,161,*170,*161,161,14,335,25,TATARCIK Radoslav,*174,20,174,*174,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GER,180,28.06.1994,96.12,286,152,*155,147,152,18,332,21,HOFMANN Matthaus,170,21,180,175,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,NOR,183,21.11.1992,103.71,287,142,142,137,140,25,325,20,RORSTADBOTNEN Sindre,179,22,*191,183,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,DEN,175,28.11.1988,103.09,288,149,*153,145,149,20,324,24,ANDERSEN Mikkel,175,23,*180,*180,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ITA,176,14.01.1991,103.56,289,145,*152,145,*151,22,321,22,NOTO Pietro Giovanni,170,24,*181,176,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,NOR,176,04.10.1981,103.78,290,138,*142,*138,138,27,314,23,HORDNES Per,172,25,*181,176,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,HUN,173,11.03.1993,104.32,291,140,*144,140,*144,26,313,26,CSATO Istvan,170,26,173,*173,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,168,27.07.1994,101.56,292,142,142,*137,137,24,310,27,HEIKKINEN Jani Petteri,168,27,*173,*173,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,IRL,153,24.04.1993,104.65,293,131,131,*127,127,28,284,28,KEARTLAND Simon Mark,148,28,153,*153,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,IRL,146,03.05.1993,95.02,294,115,*120,110,115,30,261,29,CLEARY Marc,140,29,*151,146,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CRO,141,30.07.1982,100.34,295,120,120,111,118,29,261,30,BIOCIC Ivan,*141,30,*146,141,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SWE,---,15.09.1988,103.92,296,---,*150,*150,*150,---,0,---,AGREN Stefan,*195,---,*195,*195,105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,ARM,137,27.07.1987,87.36,297,113,113,107,111,1,250,1,KHURSHUDYAN Hripsime,133,1,---,137,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,GEO,136,25.04.1996,87.87,298,113,113,106,110,2,249,2,HOTFRID Anastasiia,128,2,136,132,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,GBR,127,20.06.1996,90.24,299,103,*106,100,103,3,230,4,BROWN Mercy Opeyemi,123,3,*130,127,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,POL,121,05.03.1992,127.33,300,102,*105,98,102,4,223,5,MIERZEJEWSKA Aleksandra Emilia,121,4,*125,*125,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,BUL,117,26.10.1998,91.09,301,96,* 98,93,96,5,213,8,IVANOVA Dzhesika,*110,5,117,110,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,ARM,120,18.02.1999,106.37,302,93,* 96,88,93,6,213,7,DALALYAN Arpine,*120,6,*130,120,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,GER,120,09.06.1984,81.10,303,92,92,87,90,8,212,6,KRANZ Yvonne,112,7,120,117,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,HUN,115,24.01.1988,81.54,304,91,* 93,87,91,9,206,9,BAZSO Bianka,110,8,115,113,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,BUL,111,15.10.1982,76.31,305,92,* 95,92,* 95,7,203,10,STANCHEVA Rumyana Rumenova,106,9,111,*110,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,FRA,111,06.03.1982,83.07,306,88,88,83,86,12,199,11,YAMECHI SIELANOU Madeleine,102,10,111,107,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,FIN,110,16.02.1994,75.23,307,88,88,* 87,* 88,10,198,12,SAARHELO Marianne Ellen Vilhelmiina,106,11,*113,110,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,SWE,107,02.05.1988,97.29,308,85,* 87,82,85,13,192,13,JUNHOV-RINDBERG Paula,102,12,*111,107,p75,2016 EUROPEAN CHAMPIONSHIPS
