date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2013,w,SOL,103,09.06.1983,57.50,12,83,83,77,80,---,186,---,WINI Jenly Tegu,100,1,*106,103,58,OCEANIAN CHAMPIONSHIPS
07.2013,w,AUS,102,15.11.1982,57.70,13,84,*87,80,84,---,186,---,LEE Seen,102,2,*105,*104,58,OCEANIAN CHAMPIONSHIPS
07.2013,w,AUS,85,01.01.1981,57.40,14,72,72,67,71,---,157,---,DRACUP Amy,85,3,*87,*87,58,OCEANIAN CHAMPIONSHIPS
07.2013,w,MHL,80,25.12.1996,57.00,15,67,*70,63,67,---,147,---,ROBERT Mathlynn,80,4,*85,*85,58,OCEANIAN CHAMPIONSHIPS
07.2013,w,NZL,68,22.04.1994,57.85,16,55,55,50,53,---,123,---,GILES Roisin,65,5,*70,68,58,OCEANIAN CHAMPIONSHIPS
07.2013,w,PNG,61,01.01.1998,57.90,17,47,47,42,*47,---,108,---,NAIME Edith,53,6,61,58,58,OCEANIAN CHAMPIONSHIPS
07.2013,m,SAM,150,14.04.1988,61.65,18,107,*111,107,*111,---,257,---,IOANE Vaipava Nevo,146,1,*152,150,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,FSM,147,28.09.1978,61.80,19,110,110,105,*110,---,257,---,MINGINFEL Manuel,140,2,147,*145,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,NZL,142,12.01.1988,61.40,20,114,114,106,110,---,256,---,GUINARES Ianne Ernesto Vergara,137,3,*145,142,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,TUV,140,15.04.1991,61.40,21,115,*119,110,115,---,255,---,LAPUA Lapua Tuau,*140,4,*144,140,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,138,16.02.1988,61.60,22,110,*112,104,110,---,248,---,BE Vannara,133,5,*142,138,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,MHL,118,10.09.1997,61.15,23,94,94,85,90,---,212,---,ENOCH Peter,*113,6,118,113,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,PNG,100,27.08.1995,61.15,24,78,*83,70,78,---,178,---,MOREA Ignatius,95,7,*105,100,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,TGA,85,04.10.1998,61.45,25,75,75,65,70,---,160,---,MANZO Chirk Douglas Carmine,85,8,*90,*90,62,OCEANIAN CHAMPIONSHIPS
07.2013,m,PNG,87,10.03.1996,60.60,26,65,65,*60,60,---,152,---,KEVAU Isi Scophil,70,9,87,80,62,OCEANIAN CHAMPIONSHIPS
07.2013,w,PNG,80,05.11.1992,59.90,27,62,*65,57,62,---,142,---,KASSMAN Monalisa Naime,77,1,*83,80,63,OCEANIAN CHAMPIONSHIPS
07.2013,w,NZL,76,17.05.1988,58.55,28,64,64,57,60,---,140,---,PHILIPS Sheena Marie,74,2,*79,76,63,OCEANIAN CHAMPIONSHIPS
07.2013,w,SAM,108,08.10.1991,68.30,29,85,*89,85,*89,---,193,---,LUI Vanissa,105,1,*111,108,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,NRU,147,02.03.1994,67.30,30,112,112,108,*112,---,259,---,BRECHTEFELD Elson,140,1,147,144,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,PLW,141,17.01.1991,64.20,31,114,114,107,111,---,255,---,PATRIS Stevick,138,2,*144,141,69,OCEANIAN CHAMPIONSHIPS
07.2013,w,PNG,103,07.06.1986,68.00,32,85,*88,82,85,---,188,---,GUBA Hale Mea,103,2,*105,*105,69,OCEANIAN CHAMPIONSHIPS
07.2013,w,AUS,93,06.09.1984,67.95,33,85,85,80,83,---,178,---,LINDBECK Kylie Jane,93,3,*97,*97,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,NRU,125,07.08.1995,68.50,34,90,90,85,*90,---,215,---,RANGIDIMI Chris Akarba,120,3,*130,125,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,TGA,115,30.01.1995,67.05,35,99,*103,95,99,---,214,---,PALANITE Ofatonga,110,4,*120,115,69,OCEANIAN CHAMPIONSHIPS
07.2013,w,NZL,86,04.04.1985,65.85,36,78,78,*74,74,---,164,---,ROBERTS Lauren,86,4,*92,*90,69,OCEANIAN CHAMPIONSHIPS
07.2013,w,NZL,71,09.01.1994,65.85,37,56,*58,51,56,---,127,---,HOHEPA Lani Philippa,65,5,71,70,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,TGA,110,23.04.1994,67.45,38,80,*86,80,*86,---,190,---,SIOLAA Penisimani Angelo Fonua,105,5,*115,110,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,ASA,85,10.10.1996,67.75,39,75,*80,70,75,---,160,---,FANOLUA Pita Junior,85,6,*95,*95,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,PNG,85,31.05.1995,63.60,40,70,70,65,*70,---,155,---,PUKA Bill Jack,*85,7,*90,85,69,OCEANIAN CHAMPIONSHIPS
07.2013,m,NZL,---,13.11.1991,68.50,41,112,*116,107,112,---,0,---,VILLALON Vester,*140,---,*140,*140,69,OCEANIAN CHAMPIONSHIPS
07.2013,w,SAM,130,24.01.1992,74.45,42,108,108,100,*105,---,238,---,OPELOGE Mary,125,1,*133,130,75,OCEANIAN CHAMPIONSHIPS
07.2013,w,PNG,82,20.02.1996,73.55,43,70,70,65,*70,---,152,---,HARRY Lorraine Henao,82,2,*87,*87,75,OCEANIAN CHAMPIONSHIPS
07.2013,w,FSM,71,31.03.1995,74.30,44,51,*54,48,51,---,122,---,FATHANGIN Maria,68,3,*76,71,75,OCEANIAN CHAMPIONSHIPS
07.2013,w,NIU,56,15.04.1997,74.60,45,38,*42,35,38,---,94,---,VEA Malia,47,4,56,52,75,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,168,06.10.1984,76.60,46,132,*135,128,132,---,300,---,ETOUNDI Francois,161,1,168,165,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,SAM,162,07.01.1985,74.40,47,122,*127,*122,122,---,284,---,PERIVE Toafitu,162,2,*171,*171,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,NZL,159,16.12.1991,76.00,48,116,116,*114,114,---,275,---,MADSEN Mathew,154,3,*164,159,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,PNG,155,07.12.1992,76.55,49,120,120,110,115,---,275,---,UDIA Toua,150,4,*160,155,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,NZL,145,26.07.1989,76.45,50,114,114,108,111,---,259,---,HAN Terry,*145,5,145,*145,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,NRU,125,17.12.1995,76.25,51,105,105,100,*105,---,230,---,WAIBEIYA Tom-Jaye,125,6,---,*130,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,TGA,115,29.12.1993,74.30,52,90,*94,85,90,---,205,---,UNGA Selimoti,105,7,115,110,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,NIU,107,24.07.1995,76.25,53,78,78,70,75,---,185,---,FELETI Jack Junior Hanisi Poitoa,95,8,107,103,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,TGA,90,07.10.1996,75.10,54,65,*70,65,*70,---,155,---,LAIAFI Lolohea Lisala Fakanaanaa KP,85,9,*95,90,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,---,01.01.1992,76.00,55,---,*112,*112,*112,---,0,---,MAGISTRADO Paulo,---,---,---,---,77,OCEANIAN CHAMPIONSHIPS
07.2013,m,NZL,162,11.05.1993,83.90,56,136,136,133,*136,---,298,---,GREGORY-HUNT Saxon,160,1,*164,162,85,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,162,01.01.1986,84.05,57,135,135,*131,131,---,297,---,HEWKINS Troy,156,2,*164,162,85,OCEANIAN CHAMPIONSHIPS
07.2013,m,SAM,162,05.02.1993,78.80,58,125,*130,125,*130,---,287,---,PESALELI Bob,*162,3,*173,162,85,OCEANIAN CHAMPIONSHIPS
07.2013,m,FSM,85,24.11.1996,83.45,59,65,65,55,60,---,150,---,LIBYAN Chase Taylor,75,4,*90,85,85,OCEANIAN CHAMPIONSHIPS
07.2013,m,ASA,---,27.09.1993,80.40,60,---,*85,*85,*85,---,0,---,KIM Hasu Elliott,---,---,---,---,85,OCEANIAN CHAMPIONSHIPS
07.2013,m,PNG,188,13.05.1993,93.40,61,146,*150,141,146,---,334,---,KARI Steven Kakuna,188,1,*200,*194,94,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,175,20.02.1991,93.80,62,133,*138,133,*138,---,308,---,GRGUREVIC Zac Adam,167,2,175,*175,94,OCEANIAN CHAMPIONSHIPS
07.2013,m,NRU,170,01.01.1990,89.35,63,130,130,110,120,---,300,---,PETER Yukio,140,3,170,150,94,OCEANIAN CHAMPIONSHIPS
07.2013,m,NZL,167,01.01.1992,86.75,64,125,125,122,*125,---,292,---,SYMON Caleb,*163,4,167,163,94,OCEANIAN CHAMPIONSHIPS
07.2013,m,SAM,165,12.05.1983,93.90,65,125,*130,125,*130,---,290,---,FAAULIULI Faavae,165,5,*176,*176,94,OCEANIAN CHAMPIONSHIPS
07.2013,m,SAM,160,09.09.1985,92.50,66,125,125,*125,*125,---,285,---,MAO Sanele,*160,6,*167,160,94,OCEANIAN CHAMPIONSHIPS
07.2013,m,KIR,203,17.07.1984,102.00,67,146,*149,142,146,---,349,---,KATOATAU David,195,1,203,*203,105,OCEANIAN CHAMPIONSHIPS
07.2013,m,NZL,179,01.01.1978,98.45,68,147,*150,143,147,---,326,---,CIANCIO Andrew,172,2,179,176,105,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,179,16.02.1985,99.40,69,145,*150,140,145,---,324,---,DAL SANTO Maxwell James,170,3,179,175,105,OCEANIAN CHAMPIONSHIPS
07.2013,m,SAM,175,27.06.1994,96.20,70,135,135,127,131,---,310,---,OPELOGE Petunu,162,4,175,171,105,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,165,04.01.1986,104.50,71,145,*150,*145,145,---,310,---,LAURIE Gordon Geoffrey,165,5,*171,*171,105,OCEANIAN CHAMPIONSHIPS
07.2013,m,NCL,150,07.06.1995,101.80,72,126,126,117,122,---,276,---,LAGIKULA Petelo Sanele Ireneo,144,6,*155,150,105,OCEANIAN CHAMPIONSHIPS
07.2013,m,NIU,95,01.01.1997,104.60,73,80,80,70,75,---,175,---,MALEKITAMA Rico,*95,7,*102,95,105,OCEANIAN CHAMPIONSHIPS
07.2013,w,SAM,146,11.07.1985,125.50,74,116,116,107,112,---,262,---,OPELOGE Ele,136,1,146,141,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,NZL,135,27.08.1985,100.70,75,107,107,102,105,---,242,---,LAMBRECHS Tracey,130,2,*137,135,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,AUS,125,01.03.1986,82.30,76,103,103,95,100,---,228,---,MYERS Jenna Anne,115,3,125,120,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,AUS,124,20.06.1983,84.35,77,100,100,93,96,---,224,---,ACASON Deborah Esther Ainslie,113,4,124,117,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,COK,103,27.06.1993,92.75,78,80,*83,75,80,---,183,---,PETERS Luisa Fatiaki Taitapu,95,5,103,100,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,TGA,84,05.02.1997,104.45,79,66,66,60,64,---,150,---,FATE Suliana Nightingale,78,6,84,*84,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,ASA,55,01.01.1997,115.00,80,50,50,40,45,---,105,---,FUIMAONO Temple,50,7,*60,55,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,NIU,58,15.12.1997,92.95,81,40,*45,35,40,---,98,---,TAUASI Vitolia Rose Chaynal,47,8,58,52,p75,OCEANIAN CHAMPIONSHIPS
07.2013,w,ASA,50,01.01.1997,81.70,82,45,45,*40,40,---,95,---,MAILO Floire,50,9,*55,*55,p75,OCEANIAN CHAMPIONSHIPS
07.2013,m,AUS,210,01.12.1983,144.85,83,165,*170,160,165,---,375,---,KELLY Damon Joseph,200,1,*216,210,p105,OCEANIAN CHAMPIONSHIPS
07.2013,m,NIU,180,10.04.1981,147.00,84,150,*153,145,150,---,330,---,NEMANI Daniel,170,2,*187,180,p105,OCEANIAN CHAMPIONSHIPS
07.2013,m,SAM,161,23.03.1995,108.70,85,120,120,*120,*120,---,281,---,TASI TAALA Koale Junior,156,3,*170,161,p105,OCEANIAN CHAMPIONSHIPS
07.2013,m,TGA,145,06.04.1989,105.80,86,123,*128,115,123,---,268,---,LANGI Sateki,140,4,*152,145,p105,OCEANIAN CHAMPIONSHIPS
07.2013,m,ASA,145,11.03.1991,117.45,87,120,*125,120,*125,---,265,---,VAOGA Apineru,*145,5,*150,145,p105,OCEANIAN CHAMPIONSHIPS
