date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2016,W,MAS,96,27.04.2001,62.58,41,78,* 80,75,78,6,174,6,NUR Atikah Binti Mahamad Sobri,96,6,*100,*100,63,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,MLT,91,21.04.1993,62.80,42,75,75,71,73,7,166,7,ZAMMIT STEVENS Yasmin,88,7,* 93,91,63,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,SRI,87,19.10.1990,62.42,43,65,65,60,63,9,152,8,RIJAPACKSHA MUDIYANSELAGE N. S. R.,87,8,* 91,* 91,63,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,IND,---,11.07.1999,61.78,44,79,* 81,75,79,5,0,---,KONJENGBAM Roshilata Devi,* 95,---,* 95,* 95,63,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,MAS,171,28.10.1990,68.94,45,131,*135,128,131,1,302,1,MOHD Hafifi Bin Mansor,165,1,171,*171,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,ENG,121,13.01.1999,68.23,46,96,96,* 93,93,1,217,2,TILER Rebekah Jade,115,1,121,118,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SRI,161,03.02.1985,68.94,47,127,*130,122,127,4,288,2,KURUKULASOORIYAGE Anton Sudesh Peiris,155,2,*170,161,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,FIJ,122,18.09.1999,68.80,48,93,* 96,* 93,93,2,215,1,CIKAMATANA Eileen Floanna Maria,*116,2,122,117,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,IND,110,06.07.1993,67.89,49,92,92,85,89,3,202,3,HALDER Rakhi,*110,3,*123,110,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,WAL,158,18.04.1986,68.66,50,129,129,*125,125,2,287,3,EVANS Gareth Irfon,155,3,*161,158,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SRI,157,06.08.1989,68.99,51,128,*131,124,128,3,285,4,DISSANAYAKE MUDIYANSELAGE Indika C. D.,157,4,*161,*160,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,AUS,105,06.08.1989,66.08,52,87,* 89,85,87,4,192,4,MALONE Philippa Kate,102,4,*107,105,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NZL,149,06.07.1996,68.57,53,116,116,112,114,6,265,6,TAYLOR Anthony Yao Xing,145,5,*152,149,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,IND,104,21.07.1996,63.17,54,80,80,* 75,75,5,184,5,MANIKKAL Shamsudheen Muneera,95,5,104,100,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NZL,150,13.11.1991,68.54,55,112,112,108,*112,8,262,5,VILLALON Vester,145,6,*153,150,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,AUS,103,23.08.1989,68.60,56,78,* 82,74,78,6,181,6,GORINCU Ebony,98,6,*107,103,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,KIR,147,09.02.1997,68.75,57,110,---,110,*114,9,257,7,KATOATAU Ruben,140,7,*156,147,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,SRI,100,09.09.1992,68.58,58,72,* 78,72,* 76,7,172,7,BALAGE Chathurika Priyanthi,95,7,100,*100,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,IND,137,08.04.2000,68.94,59,120,120,113,117,5,257,8,RAGALA Varun,130,8,137,*137,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,BAN,135,01.05.1986,69.00,60,113,*120,113,*120,7,248,9,KANTI Shimul,*135,9,*140,135,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,WAL,129,22.01.1997,68.94,61,103,*106,103,*106,10,232,10,RIPPIN Cieran,125,10,*131,129,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SGP,123,18.08.1994,67.90,62,99,99,90,96,11,222,11,IAN Wee Jun Yan,118,11,123,*123,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,MAS,---,18.07.1995,65.97,63,65,* 70,65,* 70,8,0,---,FATIN Amira,* 85,---,* 85,* 85,69,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,FIJ,115,05.02.1991,73.58,64,93,* 96,90,93,1,208,1,VAIVAI Apolonia,107,1,*120,115,75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,AUS,106,06.09.1984,74.06,65,93,93,89,* 93,2,199,2,LINDBECK Kylie Jane,102,2,106,*106,75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,MAS,102,06.07.1998,74.31,66,77,* 81,77,* 81,4,179,3,JABRIELLA Teo Samuel,98,3,*105,102,75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,NZL,98,18.01.2001,73.88,67,80,* 83,76,80,3,178,4,ANDREWS-NAHU Kanah Shenelle,95,4,*100,98,75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,SRI,97,10.11.1991,72.43,68,75,* 77,70,75,6,172,5,WICKRAMASHINHA M. A. S. W.,93,5,97,* 97,75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,COK,96,29.08.1985,74.70,69,76,* 80,72,76,5,172,6,WOONTON Philippa Torea Frances,92,6,* 98,96,75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,BAN,80,10.02.1990,74.43,70,63,* 68,63,* 68,7,143,7,NISHA Juhora Khaton,80,7,* 85,* 85,75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,IND,174,17.04.1997,76.57,71,144,144,135,140,2,318,1,SINGH Ajay,166,1,174,171,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,MAS,167,16.11.1995,76.98,72,145,145,137,141,1,312,5,LORO Wellkinson Peuji,167,2,*172,*171,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,MAS,171,27.08.1995,76.97,73,137,*143,*137,137,3,308,2,MOHAMAD Fazrul Azrie Bin Mohdad,171,3,*175,*175,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,KIR,168,29.11.1994,76.06,74,126,126,122,*126,6,294,3,TABAROUA Taretiita Baraniko,162,4,168,167,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SRI,167,31.12.1981,76.79,75,127,*132,127,*131,5,294,4,VIDANAGE Chinthana Geetal Vidanage,*160,5,167,160,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NZL,155,30.09.1997,75.90,76,128,128,124,*128,4,283,7,MC TAGGART Cameron,155,6,*160,*159,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,160,13.05.1996,76.40,77,114,114,*114,*114,9,274,6,LARK Leo Wing Thai,153,7,*165,160,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,152,09.06.1990,76.49,78,122,122,*122,*122,7,274,9,KATZ Daniel Maurice,152,8,*157,*157,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,RSA,147,02.08.1988,76.21,79,118,*123,113,118,8,265,10,DU PLOOY Iyle,142,9,*153,147,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,BAR,152,10.12.1996,76.00,80,110,*115,110,*115,12,262,8,FORDE Romario Anderson,*145,10,152,145,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,BAN,140,15.11.1975,72.05,81,111,*115,*111,111,11,251,12,ISLAM Md Hamidul,140,11,*145,*145,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,MRI,137,13.01.1999,75.95,82,112,*117,107,112,10,249,13,MADANAMOOTHOO Jack Anthony,127,12,137,132,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,BAR,140,12.06.1994,71.73,83,107,107,95,102,15,247,11,APPLEWHAITE Altmark Sir Henry,135,13,*145,140,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NRU,135,02.12.1996,74.48,84,106,106,100,104,16,241,14,CAIN Isaiah,*135,14,*140,135,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,RSA,128,17.05.1983,76.11,85,108,108,*103,103,13,236,15,POW CHONG Grant Lawrence,*123,15,128,123,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,WAL,128,21.05.1999,76.62,86,108,108,105,*108,14,236,16,BEYNON Rhodri Philip,125,16,128,*128,77,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,IND,184,18.06.1997,84.34,87,146,146,137,142,1,330,1,TABA Kojum,171,1,184,179,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NZL,178,30.04.1983,84.70,88,140,*145,135,140,2,318,2,PATTERSON Richard John Edward,160,2,178,167,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,166,06.10.1984,80.88,89,136,*140,133,136,3,302,3,ETOUNDI Francois,160,3,166,*165,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SAM,161,13.05.1999,83.48,90,125,125,118,122,4,286,4,OPELOGE Don,155,4,*166,161,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,GHA,150,25.07.1999,84.26,91,121,121,116,119,6,271,5,AMOAH Christian,140,5,150,145,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,MLT,149,08.01.1987,84.73,92,122,122,117,*122,5,271,6,MICALLEF Kyle Sean,*149,6,149,*149,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,PAK,148,20.06.1998,82.40,93,115,*117,110,115,10,263,7,REHMAN Abdur,*143,7,148,146,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,BAR,145,03.04.1996,78.33,94,115,115,110,*115,9,260,8,BEST Brien Anderson,140,8,145,*145,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,FIJ,140,19.04.1998,84.28,95,118,*122,113,118,7,258,9,RAINIBOGI Taniela Tuisuva,140,9,*150,*147,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,WAL,---,10.09.1997,84.33,96,117,117,110,114,8,0,---,MISANGYI Harry,*145,---,---,---,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SGP,---,24.09.1993,84.19,97,98,*101,93,98,11,0,---,NG Choon Yeow,*131,---,*135,*135,85,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,GHA,172,12.09.1989,93.46,98,138,138,*135,135,1,310,1,OSEI Forrester Christopher,168,1,*178,172,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,IND,168,25.05.1996,92.10,99,132,*135,127,132,3,300,2,SAINI Shivam,160,2,168,166,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,165,24.07.1991,93.31,100,135,135,128,132,2,300,4,SHAW Benjamin John,157,3,165,*163,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,165,28.11.1990,93.56,101,132,*135,128,132,4,297,5,KENNEDY Samuel John,165,4,*172,*171,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,WAL,166,25.04.1999,93.64,102,125,125,120,*125,6,291,3,SAKKAS Jordan,160,5,*170,166,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,GHA,160,14.12.1999,91.82,103,120,*123,*120,120,7,280,6,OSARFO Richmond,150,6,160,*158,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,RSA,150,16.08.1999,90.82,104,128,*132,120,128,5,278,7,FARQUHAR Thomas Wade,143,7,150,*150,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SEY,135,11.02.1996,93.09,105,107,*115,100,107,9,242,8,COME Dereck Christian,125,8,135,130,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SGP,---,01.09.1989,93.24,106,110,*115,110,*115,8,0,---,WEIMING Joshua Su,*130,---,*130,*130,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SRI,---,10.10.1991,93.75,107,---,*128,*127,*127,---,0,---,PETERS Shanaka Madusanka,---,---,---,---,94,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,ENG,195,03.07.1990,103.20,108,158,158,*148,150,1,353,2,BOXALL Owen Gordon Edward,190,1,195,*195,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,KIR,203,17.07.1984,104.20,109,140,140,135,*140,5,343,1,KATOATAU David,196,2,*211,203,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NZL,174,03.06.1992,104.00,110,144,144,137,141,4,318,4,BARAKAUSKAS Andrius Julius,169,3,*178,174,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,MAS,170,23.10.1992,104.66,111,148,148,140,145,2,318,5,ELISHA Louis Tan Kim Ho,*165,4,170,165,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,175,20.02.1991,104.89,112,137,*142,137,*142,6,312,3,GRGUREVIC Zac Adam,175,5,*182,*182,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SRI,165,18.05.1988,104.58,113,130,130,*125,125,7,295,6,AVIMEDILLE GEDARA Saman Abeywickrama,*160,6,165,*160,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,158,24.09.1992,104.12,114,126,*130,*126,126,8,284,8,BISS Geordie Andrew,153,7,*163,158,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NZL,160,22.02.1997,104.58,115,122,122,*122,*122,9,282,7,MAEA-BROWN Brayden Jurell Tautuki,155,8,*168,160,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SAM,---,09.09.1985,104.89,116,148,*151,143,148,3,0,---,MAO Sanele,*188,---,*188,*188,105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,SAM,135,25.06.1993,122.70,117,108,108,99,104,1,243,1,SIPAIA Iuniarra,125,1,135,130,p75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,AUS,125,17.07.1990,104.88,118,104,104,96,100,2,229,2,FASSINA Kaitlyn Jade Judges,116,2,125,121,p75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,MRI,119,13.04.1986,116.48,119,94,94,* 93,* 94,3,213,3,VALAYDON Shalinee,115,3,119,*118,p75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,COK,116,27.06.1993,104.32,120,93,* 95,90,93,4,209,4,PETERS Luisa Fatiaki Taitapu,110,4,*120,116,p75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,MAS,111,11.08.1995,86.55,121,85,* 90,80,85,5,196,5,SITI Aisyah Md Rosli,105,5,*113,111,p75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,IND,104,16.10.1999,77.90,122,84,84,80,* 84,6,188,6,PANDEY Purnima,100,6,*108,104,p75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,W,SRI,92,04.11.1993,110.50,123,80,80,* 72,75,7,172,7,KALUTHANTHRI I. A.,92,7,* 97,* 97,p75,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,AUS,210,01.12.1983,146.20,124,163,163,*158,158,2,373,2,KELLY Damon Joseph,195,1,210,205,p105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,NZL,211,11.07.1996,148.55,125,158,158,*153,153,4,369,1,LITI David Andrew,202,2,211,*211,p105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,PAK,206,03.02.1998,149.50,126,163,163,155,160,3,369,3,BUTT Muhammad Nooh Dastgir,201,3,*211,206,p105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,MAS,185,22.02.1992,108.82,127,135,*140,*135,135,5,320,4,MOHAMAD Norfarhan Bin Ideris,175,4,185,180,p105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,RSA,150,22.09.1999,127.96,128,116,116,110,*116,6,266,5,PRETORIUS Curt,140,5,150,144,p105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
10.2016,M,SAM,---,04.12.1995,132.61,129,167,167,160,164,1,0,---,LUI Lauititi,*200,---,*202,*200,p105,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS
