date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2012,M,KIR,65,09.02.1997,49.86,14,55,55,45,* 55,11,120,11,KATOATAU Ruben,65,11,* 71,* 71,56,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,AUS,70,22.10.1992,57.74,15,70,* 72,65,70,1,140,4,SHEPPARD Bianca,60,1,70,65,58,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,PNG,70,05.11.1992,57.14,16,58,58,* 55,55,2,128,3,KASSMAN Monalisa Naime,70,2,* 75,* 75,58,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,MHL,71,25.12.1996,55.60,17,50,50,* 50,* 50,3,121,1,ROBERT Mathlynn,65,3,71,70,58,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,FIJ,70,20.10.1995,56.41,18,50,* 55,45,50,4,120,2,TAUWAI Teresia Ella Kula,60,4,70,65,58,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,AUS,60,16.05.1997,57.33,19,45,45,* 42,42,5,105,5,COWEN Sophie,54,5,60,57,58,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NRU,110,07.08.1995,61.47,20,81,81,65,75,1,191,1,RANGIDIMI Chris Akarba,*100,1,110,100,62,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,KIR,107,23.06.1996,61.43,21,80,80,* 75,75,2,187,2,FUKUYAMA Fusakichi Adam,*107,2,107,*107,62,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,AUS,98,19.08.1996,59.73,22,72,* 77,72,* 77,4,170,3,RANA Bassel Amjad,95,3,*101,98,62,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,AUS,95,02.09.1995,60.57,23,75,* 80,70,75,3,170,4,ELESIN Boris,85,4,95,90,62,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,TGA,85,29.12.1993,61.93,24,65,65,62,* 65,5,150,5,UNGA Selimoti,82,5,* 87,85,62,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,SOL,90,15.04.1992,61.90,25,74,74,* 70,70,1,164,1,IRO Hepline,88,1,* 93,90,63,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,TGA,82,18.01.1997,61.98,26,65,65,62,* 65,3,147,2,TUIPULOTI Fakaola,82,2,* 85,* 85,63,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,FIJ,81,03.10.1996,61.26,27,65,65,55,* 65,2,146,3,TIMI Julia Ana,75,3,* 87,81,63,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,AUS,78,07.05.1997,62.82,28,58,58,52,56,4,136,4,GOODMAN Rachel Anne,70,4,78,74,63,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,KIR,148,29.01.1992,68.44,29,119,*124,113,119,1,267,1,TOROMON Takenibeia,148,1,---,*160,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,PNG,90,03.03.1994,68.76,30,70,70,65,* 70,1,160,1,AKO Sandra,85,1,* 95,90,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,FIJ,137,26.02.1992,67.82,31,103,103,95,*103,2,240,2,TAWAI Tevita Wanono,125,2,*145,137,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,NRU,80,23.02.1994,67.86,32,67,* 72,60,67,2,147,2,KEPAE Giovika,75,2,* 85,80,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,NZL,63,06.04.1995,63.78,33,52,52,47,50,3,115,3,PILKINGTON Ella,60,3,63,* 63,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,PNG,135,07.12.1992,68.19,34,100,*105,*100,100,3,235,3,UDIA Toua,*135,3,135,*135,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,FIJ,122,30.04.1993,68.12,35,93,* 97,87,93,4,215,4,LOLOHEA Charlie,115,4,*127,122,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NRU,117,17.12.1995,67.53,36,83,* 87,70,83,6,200,5,WAIBEIYA Tom-Jaye,100,5,117,110,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,TGA,110,30.01.1995,67.52,37,85,85,82,* 85,5,195,6,PALANITE Ofatonga,103,6,110,106,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,105,24.01.1994,68.63,38,80,80,* 75,75,7,185,7,SAMUELU Sione,*105,7,*110,105,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,103,26.06.1994,67.69,39,79,* 83,75,79,8,182,9,LOBBAN James,98,8,*106,103,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,104,22.11.1994,65.95,40,77,* 81,77,* 81,9,181,8,MALLINSON Jack,98,9,104,101,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,ASA,80,10.10.1996,66.65,41,60,60,55,* 60,10,140,10,FANOLUA Pita Junior,65,10,80,72,69,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,SAM,120,24.01.1992,73.62,42,103,103,95,100,1,223,1,OPELOGE Mary,*120,1,*130,120,75,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,160,21.12.1992,75.04,43,117,117,111,115,1,277,1,PESALELI Bob,150,1,160,155,77,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,KIR,133,13.09.1993,73.49,44,107,107,*107,*107,3,240,2,KARITEMA Otang,125,2,133,*133,77,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,AUS,130,12.09.1993,76.92,45,110,110,100,105,2,240,3,LARKINS Liam Peter,120,3,130,125,77,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,119,04.11.1993,75.90,46,98,98,90,95,4,217,4,BRUERTON Stewart James,115,4,*122,119,77,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,AUS,111,11.06.1995,75.50,47,90,90,80,85,5,201,5,DANIELS Jakob David,100,5,111,107,77,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,ASA,108,27.09.1993,75.92,48,80,* 85,* 80,80,6,188,6,KIM Hasu Elliott,103,6,*112,108,77,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,PNG,184,13.05.1993,84.85,49,140,*143,135,140,1,324,1,KARI Steven Kakuna,175,1,*188,184,85,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,157,26.10.1992,84.60,50,120,120,*115,115,2,277,2,LEUO Siaosi,150,2,*160,157,85,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,AUS,145,07.08.1992,83.94,51,100,100,95,*100,3,245,3,STONE Luke,135,3,145,140,85,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,110,03.05.1995,82.28,52,85,85,75,80,4,195,4,NAUER Norman,100,4,110,105,85,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,105,12.10.1995,83.96,53,80,* 82,75,80,5,185,5,LEUTU Junior,100,5,*110,105,85,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,ASA,90,05.03.1996,83.42,54,65,* 77,65,* 77,6,155,6,SATILA James Tupea,75,6,90,80,85,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,160,11.05.1993,87.25,55,122,122,118,*122,1,282,1,GREGORY-HUNT Saxon,148,1,160,152,94,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,160,27.06.1994,89.15,56,122,*125,118,122,2,282,2,OPELOGE Petunu,152,2,160,*160,94,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,TGA,125,13.10.1992,93.02,57,100,100,90,95,3,225,3,VEA Wilford Christopher,113,3,125,120,94,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,159,08.12.1992,102.92,58,116,*120,113,116,2,275,1,CORREOS David,150,1,159,153,105,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,155,20.06.1992,95.21,59,119,119,110,115,1,274,2,SETI Fitu,147,2,155,*152,105,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,SAM,125,25.06.1993,100.64,60,96,* 99,92,96,1,221,1,SIMANU Iuniarra,115,1,125,121,p75,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,COK,98,27.06.1993,87.32,61,80,80,73,76,2,178,2,PETERS Luisa Fatiaki Taitapu,86,2,98,92,p75,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,PNG,85,20.02.1996,79.92,62,70,* 75,65,70,3,155,3,HARRY Lorraine Henao,85,3,* 92,* 90,p75,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,W,AUS,75,03.04.1996,98.83,63,58,58,* 55,55,4,133,4,PAGE Courtney,75,4,* 79,* 79,p75,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,NZL,147,17.10.1994,105.07,64,115,115,105,110,1,262,1,PRENDERGAST Samuel,137,1,147,143,p105,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,SAM,110,04.12.1995,105.87,65,92,92,80,88,2,202,2,SALIMU Lauititi,*105,2,110,105,p105,JUNIOR OCEANIA CHAMPIONSHIPS
06.2012,M,ASA,100,14.04.1994,111.13,66,82,82,70,* 82,3,182,3,JUNGBLUT Vainuupo David,85,3,100,93,p105,JUNIOR OCEANIA CHAMPIONSHIPS
