date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2015,w,CGO,60,02.12.1997,68.60,47,55,55,45,50,6,115,6,DEBI Somboko Bolygrace,55,6,*65,60,69,2015 AFRICAN GAMES
09.2015,m,ETH,116,29.05.1993,67.23,48,85,*92,75,85,8,201,7,HABIB Belay,110,7,*117,116,69,2015 AFRICAN GAMES
09.2015,m,CGO,---,19.12.1991,68.14,49,92,92,87,*92,7,0,---,MOUANGA Dieu Le Veut,*107,---,*110,*107,69,2015 AFRICAN GAMES
09.2015,w,NGR,130,12.06.1994,73.29,50,102,102,98,*102,1,232,1,OTUNLA Bilikis Abiodun,*125,1,130,126,75,2015 AFRICAN GAMES
09.2015,w,TUN,122,17.05.1993,70.61,51,100,*102,*100,100,2,222,2,HASSINE Ghada,117,2,122,121,75,2015 AFRICAN GAMES
09.2015,w,EGY,121,20.05.1989,74.30,52,98,98,93,*98,3,219,3,BARAKAT Dina Ahmed Elsayed,*121,3,*125,121,75,2015 AFRICAN GAMES
09.2015,w,SEY,105,05.01.1979,70.55,53,90,90,85,*90,4,195,4,GEORGES Janet Marie,100,4,*110,105,75,2015 AFRICAN GAMES
09.2015,w,CMR,100,17.05.1981,74.90,54,75,*80,75,*80,6,175,5,NGUIDJOL ESSESSE Hortense,100,5,*105,*105,75,2015 AFRICAN GAMES
09.2015,w,ALG,99,22.08.2000,74.03,55,73,*76,*73,73,8,172,6,HIRECH Bouchra Fatima Zohra,92,6,99,95,75,2015 AFRICAN GAMES
09.2015,w,CMR,98,06.11.1995,71.38,56,70,*76,70,*75,9,168,7,MATAM Madeleine Ornella,90,7,98,95,75,2015 AFRICAN GAMES
09.2015,w,ALG,95,11.03.1986,73.09,57,73,73,*73,*73,7,168,8,SLIMANE Assia,*95,8,*100,95,75,2015 AFRICAN GAMES
09.2015,w,CGO,68,10.03.1994,74.07,58,52,*55,*52,52,10,120,9,AMBOMO Noah Marie,60,9,68,65,75,2015 AFRICAN GAMES
09.2015,w,CGO,65,02.02.1987,74.48,59,50,50,45,*50,11,115,10,OKOUTONADJA Yvie,55,10,65,60,75,2015 AFRICAN GAMES
09.2015,w,GHA,---,22.02.1991,73.57,60,83,*87,83,*87,5,0,---,ABOTSI Dora Afi,*103,---,*103,*103,75,2015 AFRICAN GAMES
09.2015,m,TUN,175,29.07.1991,76.22,61,145,145,*142,142,1,320,2,BAHLOUL Rami,*172,1,175,172,77,2015 AFRICAN GAMES
09.2015,m,NGR,175,23.09.1992,76.70,62,145,145,136,142,2,320,3,SELDUM Mamdum Dickson,*170,2,175,170,77,2015 AFRICAN GAMES
09.2015,m,LBA,160,25.09.1986,75.96,63,138,138,*137,*137,3,298,4,SHERDI Elhani,150,3,*171,160,77,2015 AFRICAN GAMES
09.2015,m,CMR,152,14.06.1995,73.65,64,130,*135,125,130,4,282,5,EYOUM Frederic,147,4,*160,152,77,2015 AFRICAN GAMES
09.2015,m,CMR,150,09.07.1997,75.77,65,120,*127,120,*125,5,270,6,FEUGNO Cedric,150,5,*162,*160,77,2015 AFRICAN GAMES
09.2015,m,GHA,142,21.03.1987,75.51,66,105,105,100,*105,8,247,7,DODOO Nii Darku,*142,6,*147,142,77,2015 AFRICAN GAMES
09.2015,m,KEN,131,22.10.1988,75.98,67,106,*112,102,106,7,237,8,AROMO Maurice Oduor,120,7,131,126,77,2015 AFRICAN GAMES
09.2015,m,CGO,125,31.08.1985,75.26,68,110,*115,105,110,6,235,9,GANDO William,120,8,*130,125,77,2015 AFRICAN GAMES
09.2015,m,ETH,115,08.04.1981,76.42,69,90,---,85,90,9,205,10,GIRUM Assefa,*115,9,115,*115,77,2015 AFRICAN GAMES
09.2015,m,ALG,---,25.05.1989,76.62,70,---,*137,*135,*135,---,0,---,BELHOUT Amir,---,---,---,---,77,2015 AFRICAN GAMES
09.2015,m,EGY,177,06.02.1988,76.79,71,---,*146,*146,*146,---,0,1,ABDELBAKI Ibrahim Ramadan Ibrahim,176,---,---,177,77,2015 AFRICAN GAMES
09.2015,m,LBA,197,04.09.1989,84.52,72,155,*157,154,155,2,352,1,ELKEKLI Ali Moftah Said,192,1,197,195,85,2015 AFRICAN GAMES
09.2015,m,EGY,195,22.09.1994,84.81,73,157,157,153,155,1,352,2,HASSAN Ammar Hassan Mabrouk,*190,2,195,190,85,2015 AFRICAN GAMES
09.2015,m,ALG,174,16.01.1993,84.83,74,140,*145,140,*145,4,314,4,FARDJALLAH Housseyn,170,3,*175,174,85,2015 AFRICAN GAMES
09.2015,m,NGR,174,05.11.1999,82.81,75,135,135,128,132,6,309,3,ANYALEWECHI Michael Chinemerem,165,4,174,170,85,2015 AFRICAN GAMES
09.2015,m,CMR,166,21.07.1989,84.62,76,140,140,*135,135,3,306,5,NANA YAKAM Valery,161,5,*170,166,85,2015 AFRICAN GAMES
09.2015,m,GHA,155,25.07.1999,83.00,77,130,130,120,125,7,285,7,AMOAH Christian,145,6,155,150,85,2015 AFRICAN GAMES
09.2015,m,MRI,160,28.05.1991,81.82,78,116,*123,*115,116,8,276,6,CEDRIC Fabrice Coret,146,7,160,152,85,2015 AFRICAN GAMES
09.2015,m,GHA,145,04.08.1995,83.18,79,115,*118,112,115,10,260,9,NYARKO Prince,145,8,*150,*150,85,2015 AFRICAN GAMES
09.2015,m,KEN,140,19.05.1989,79.12,80,115,*118,110,115,9,255,10,LUKOSE Webstar Ndoli,130,9,*145,140,85,2015 AFRICAN GAMES
09.2015,m,SLE,145,11.02.1987,82.24,81,110,*115,105,110,11,255,8,BANGURA Abubakarr,130,10,145,140,85,2015 AFRICAN GAMES
09.2015,m,CGO,135,26.06.1992,82.53,82,105,*108,100,105,13,240,11,DESMAYA Jassy,125,11,135,*132,85,2015 AFRICAN GAMES
09.2015,m,CGO,132,21.07.1986,81.71,83,105,105,100,*105,12,237,12,MVOUKANI Rod,125,12,*135,132,85,2015 AFRICAN GAMES
09.2015,m,CMR,---,27.02.1989,84.02,84,136,*141,136,*141,5,0,---,MINKOUMBA Petit David,*168,---,*168,*168,85,2015 AFRICAN GAMES
09.2015,m,BOT,---,30.03.1997,83.28,85,95,95,*95,*95,14,0,---,KAGISO Alpheus,*120,---,*120,*120,85,2015 AFRICAN GAMES
09.2015,m,EGY,200,04.03.1991,93.53,86,160,---,150,160,1,360,1,ABDALLA Ragab Abdelhay Saad A.,190,1,*210,200,94,2015 AFRICAN GAMES
09.2015,m,ALG,183,24.07.1991,89.50,87,150,*153,145,150,2,333,2,MESSAOUI Saddam,175,2,183,181,94,2015 AFRICAN GAMES
09.2015,m,LBA,182,28.05.1991,85.58,88,140,140,*137,*137,3,322,3,ABDUSSALAM Marwan,165,3,182,170,94,2015 AFRICAN GAMES
09.2015,m,SEY,160,20.11.1977,92.00,89,126,*136,126,*135,6,286,4,BACCUS Steven,160,4,*166,*166,94,2015 AFRICAN GAMES
09.2015,m,CMR,150,02.01.1996,87.50,90,135,135,125,130,4,285,5,MOUTHE A MOUTHE Ibrahim,150,5,*158,*158,94,2015 AFRICAN GAMES
09.2015,m,GHA,145,11.11.1995,92.76,91,118,118,113,116,7,263,7,LARKYNE Nii Otoo,*145,6,*150,145,94,2015 AFRICAN GAMES
09.2015,m,KEN,146,31.10.1986,93.03,92,115,*118,*115,115,8,261,6,ADEDE James Omondi,140,7,*152,146,94,2015 AFRICAN GAMES
09.2015,m,CGO,135,23.05.1990,93.37,93,115,*120,115,*120,9,250,8,EBBA Nadiel,135,8,*145,*140,94,2015 AFRICAN GAMES
09.2015,m,ETH,125,09.11.1982,90.48,94,105,105,95,*102,10,230,9,ADECMA Ayesa,125,9,*135,*135,94,2015 AFRICAN GAMES
09.2015,m,GHA,---,12.09.1989,92.85,95,132,132,127,*132,5,0,---,OSEI Forrester Christopher,*155,---,*155,*155,94,2015 AFRICAN GAMES
09.2015,m,EGY,205,01.09.1985,104.62,96,172,172,160,167,1,377,1,MOHAMED Gaber Ahmed Farhan,195,1,---,205,105,2015 AFRICAN GAMES
09.2015,m,LBA,191,06.09.1991,104.62,97,161,*170,150,161,2,352,2,ELWADDANI Abdulmoneim,186,2,*201,191,105,2015 AFRICAN GAMES
09.2015,m,NGR,185,15.12.1994,103.54,98,130,*135,*130,130,6,315,3,JOSEPH Ndubuisi Paul,*185,3,*190,185,105,2015 AFRICAN GAMES
09.2015,m,SUD,171,02.12.1986,104.08,99,135,135,*125,125,4,306,4,MAZAMEL Khamis Eissa Koko,162,4,171,*171,105,2015 AFRICAN GAMES
09.2015,m,CMR,170,21.08.1997,95.53,100,135,*142,135,*141,3,305,5,TCHOUDEN TCHAMGOUE Jaures Verlaine,170,5,*175,*175,105,2015 AFRICAN GAMES
09.2015,m,SLE,156,10.03.1985,100.73,101,133,133,125,130,5,289,6,SESAY William,150,6,*160,156,105,2015 AFRICAN GAMES
09.2015,m,GHA,140,30.07.1995,102.57,102,114,114,105,110,7,254,7,TACKIE Theophilus,*130,7,140,130,105,2015 AFRICAN GAMES
09.2015,m,BOT,117,22.01.1995,94.44,103,90,90,*85,85,8,207,8,SIMON Onthusitse,*110,8,117,110,105,2015 AFRICAN GAMES
09.2015,w,EGY,155,01.01.1991,123.90,104,123,123,115,120,1,278,1,HARIDY Shaimaa Ahmed Khalaf,150,1,*160,155,p75,2015 AFRICAN GAMES
09.2015,w,NGR,150,09.11.1990,126.45,105,116,*122,116,*121,2,266,2,USMAN Maryam,150,2,*156,*155,p75,2015 AFRICAN GAMES
09.2015,w,TUN,135,31.08.1995,116.59,106,112,112,107,*112,3,247,3,DHIEB Yosra,135,3,*140,*140,p75,2015 AFRICAN GAMES
09.2015,w,TUN,130,25.09.1991,119.03,107,103,103,*99,99,4,233,4,JLASSI Marwa,*130,4,130,*130,p75,2015 AFRICAN GAMES
09.2015,w,CMR,120,01.10.1990,85.56,108,95,*100,90,95,5,215,5,MEUKEUGNI NOUMBISSI Clementine,110,5,120,115,p75,2015 AFRICAN GAMES
09.2015,w,MRI,111,13.04.1986,107.93,109,86,*91,*86,86,7,197,7,VALAYDON Shalinee,106,6,*116,111,p75,2015 AFRICAN GAMES
09.2015,w,CMR,110,17.08.1989,83.17,110,86,86,*85,*85,6,196,8,UM Albertine Flore,105,7,*113,110,p75,2015 AFRICAN GAMES
09.2015,w,UGA,111,10.12.1990,101.55,111,83,*87,83,*87,8,194,6,NAMUSOKE Becky,111,8,*116,*116,p75,2015 AFRICAN GAMES
09.2015,w,GHA,105,03.11.1994,83.24,112,78,78,75,*78,9,183,9,AMPOMAH Alberta Boatema ,100,9,*108,105,p75,2015 AFRICAN GAMES
09.2015,w,SUD,80,05.01.1989,83.60,113,66,*71,62,66,10,146,10,MOHASIN Haroun Mohamed,75,10,*85,80,p75,2015 AFRICAN GAMES
09.2015,m,EGY,241,11.01.1984,160.25,114,200,---,190,200,1,441,1,MASSOUD Mohamed Ehsan Attia,230,1,241,*241,p105,2015 AFRICAN GAMES
09.2015,m,EGY,240,27.04.1988,139.13,115,185,*190,175,185,2,425,2,MOHAMED Ahmed Mohamed Abdelaziz,225,2,*241,240,p105,2015 AFRICAN GAMES
09.2015,m,MRI,185,23.05.1996,105.23,116,146,146,135,141,4,331,3,PIERROT Yvan Hilary,180,3,---,185,p105,2015 AFRICAN GAMES
09.2015,m,ALG,181,18.12.1984,122.40,117,150,*153,147,150,3,331,4,SANOUNE Hamza,*181,4,*186,181,p105,2015 AFRICAN GAMES
09.2015,m,CGO,145,25.04.1993,117.57,118,---,*127,*127,*127,---,0,5,HEMILOMBOLO Jeancel,*145,---,*150,145,p105,2015 AFRICAN GAMES
