date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2015,M,JPN,140,22.05.1998,74.10,145,120,*123,115,120,8,260,9,YANAGAWA Tomoaki,130,9,140,135,77,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,CHI,130,15.03.1998,75.80,146,100,100,92,96,10,230,11,ORTIZ PARRA Miguel Angel Andres,122,10,130,127,77,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,PER,130,17.01.1998,72.02,147,98,98,90,95,11,228,10,LESCANO GUERRERO Miguel Angel,122,11,130,127,77,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,ROU,---,06.04.2000,76.80,148,---,*129,120,126,DSQ,0,DSQ,POPESCU Mihai-Alexandru,151,DSQ,*162,158,77,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,UKR,183,05.05.1998,83.90,149,133,133,127,131,2,316,1,OBUKHOV Igor,170,1,183,176,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,COL,175,11.07.1998,82.88,150,140,*143,135,140,1,315,2,RIVAS MOSQUERA Jhonatan,165,2,175,170,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,KAZ,167,03.01.1998,83.59,151,132,132,123,128,4,299,3,SAGYNDYKOV Chingiz,160,3,167,165,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,AUT,162,03.11.1998,84.66,152,133,133,*132,132,3,295,6,FISCHER David,162,4,*168,*166,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,MEX,165,19.12.1998,81.47,153,126,126,*120,120,6,291,4,GOROSAVE ESCALLADA Victor Humberto,158,5,*168,165,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,KOR,162,15.01.1999,81.80,154,127,*131,123,127,5,289,5,BANG Seohyun,153,6,162,157,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,POL,155,31.07.1998,79.77,155,125,*130,*125,125,7,280,7,SKULIMOWSKI Mateusz,148,7,155,*155,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,USA,147,23.10.1998,84.36,156,112,*115,107,112,8,259,8,BURKS Zakary Ryan,140,8,*154,147,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,PER,120,31.03.2001,83.15,157,100,100,90,95,9,220,9,FLORES CONCHA Cesar Fabrizzio,110,9,120,115,85,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,ALG,176,11.09.1998,91.31,158,142,142,135,138,1,318,1,TOUAIRI Aymen,170,1,176,174,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,TPE,172,27.01.1998,93.91,159,135,135,130,*135,4,307,3,LO Hao-Jhih,165,2,172,169,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,USA,174,24.02.1998,93.18,160,127,127,*127,*127,7,301,2,COHEN Michael Howard,163,3,174,*172,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,EGY,163,27.04.1988,92.62,161,137,137,130,135,2,300,5,MOHAMED Ahmed Mohamed Abdelaziz,160,4,*168,163,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,MEX,171,02.12.1998,90.89,162,127,127,117,122,6,298,4,LUGO GONZALEZ Jose,165,5,*174,171,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,RUS,153,24.11.1998,90.27,163,136,136,132,*136,3,289,7,SVALOV Mikhail,*153,6,153,*153,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,RUS,155,01.01.1999,93.03,164,128,128,*125,125,5,283,6,PANAYOTIDI Nikolay,150,7,*162,155,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,KOR,150,09.07.1998,87.35,165,115,115,110,*115,9,265,8,HWANG Sangyun,*150,8,*160,150,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,NZL,141,12.08.1998,93.60,166,116,*121,*116,116,8,257,9,TAYLOR Vernon Leslie,141,9,*145,*145,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,CHI,132,01.05.1999,93.52,167,103,103,96,100,10,235,10,NAVARRETE VARGAS Juan Antonio,122,10,132,127,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,PER,122,09.09.1998,86.81,168,101,101,93,98,11,223,11,ZAPATA NEIRA Alejandro Junior,122,11,*131,*129,94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,ECU,134,07.08.1998,114.62,169,105,*109,100,105,1,239,1,AYOVI CABEZAS Lisseth Betzaida,125,1,134,130,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,KOR,130,04.06.1998,127.07,170,92,* 96,89,92,4,222,2,KIM Jihyeon,120,2,130,124,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,UKR,108,02.12.1998,73.56,171,94,94,88,91,2,202,4,SHYSHANOVA Anastasiia,101,3,108,105,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,MEX,102,29.07.1999,74.16,172,92,92,84,89,3,194,6,NOLASCO HERNANDEZ Lizbeth Gabriela,98,4,102,*102,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,MEX,110,04.12.1999,104.98,173,78,* 82,* 78,78,8,188,3,RUIZ VINAS Daniela Michelle,105,5,110,*110,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,POL,102,01.06.1999,105.87,174,86,86,82,* 86,6,188,7,KAROLAK Magdalena,95,6,102,99,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,RUS,105,24.08.2000,77.99,175,81,81,75,78,7,186,5,RIAZANOVA Daria,98,7,105,102,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,USA,92,16.02.1999,129.48,176,90,* 96,85,90,5,182,10,MC MILLAN Shala Sherina,* 91,8,---,92,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,ALG,95,22.08.2000,74.24,177,74,74,68,72,9,169,8,HIRECH Bouchra Fatima Zohra,88,9,95,92,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,USA,92,23.06.1999,86.40,178,71,* 75,71,* 75,10,163,9,SIPOS Jessica Embry,87,10,* 98,92,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,CHI,75,01.01.1998,88.95,179,61,61,* 56,56,11,136,11,VARGAS VARGAS Katerin Valeska,* 75,11,* 80,75,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,W,KAZ,---,15.11.1998,85.23,180,---,110,103,107,DSQ,0,DSQ,KAPUSTINA Tatyana,123,DSQ,133,129,p69,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,MEX,188,15.06.1998,108.04,181,150,*155,145,150,1,338,1,MEDINA ANDUEZA Josue Said,180,1,*190,188,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,RUS,179,07.04.1998,108.24,182,150,150,140,145,2,329,3,GABUAEV Murat,*179,2,*188,179,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,EGY,180,02.06.1998,123.42,183,146,146,*144,144,3,326,2,ELGARHY Osama Mohamed Monir Ibrahim,171,3,*187,180,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,RUS,168,08.07.1999,141.95,184,135,*140,130,135,4,303,5,GRETSA Dmitrii,163,4,168,*167,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,HUN,165,20.10.1998,126.00,185,130,*133,125,130,5,295,6,MIKOVICS Attila,160,5,*168,165,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,JPN,165,25.03.1998,146.15,186,127,127,118,124,6,292,7,KAWAMURA Masaki,158,6,*169,165,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,KOR,170,25.05.1999,107.01,187,110,*120,*110,110,7,280,4,LEE Jun,*160,7,170,160,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
04.2015,M,PER,113,26.03.1999,97.89,188,90,90,82,87,8,203,8,CONTRERAS SAMPI Gerardo Yamir,103,8,113,108,p94,2015 IWF YOUTH WORLD CHAMPIONSHIPS
