date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2009,M,CYP,145,29.04.1989,61.70,33,122,*130,120,122,1,267,2,MINASIDIS Dimitris,*145,1,*150,145,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ARM,145,01.11.1989,61.50,34,120,120,114,118,2,265,1,MAMOYAN Rubik,140,2,*147,145,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,BUL,144,28.08.1990,61.70,35,119,119,115,*119,3,263,4,URUMOV Vladimir Marinov,140,3,*147,144,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,RUS,144,05.05.1990,61.65,36,113,*116,109,113,5,257,3,LUSTIN Anton,*144,4,144,*144,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ESP,140,30.12.1990,62.00,37,117,*120,112,117,4,257,6,HERNANDEZ MENDOZA Acoran Juan,133,5,*144,140,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,BUL,140,06.07.1989,61.70,38,109,109,105,*109,7,249,5,ENEV Stoyan,*140,6,*149,140,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,POL,133,08.04.1991,61.60,39,110,110,*108,108,6,243,9,HAWRYLO Michal,*133,7,*138,133,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,GER,135,18.12.1989,61.75,40,105,*106,102,105,10,240,8,MEISEL Benjamin,135,8,*139,*139,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,FIN,132,15.05.1989,61.40,41,106,*109,*106,106,9,238,10,LINTULA Toni Antero,127,9,*137,132,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,CZE,130,19.10.1989,61.45,42,108,*110,104,108,8,238,11,PETROV Petr,*130,10,*134,130,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ITA,125,22.01.1990,61.55,43,103,103,100,*103,11,228,12,BIGAZZI Simone,125,11,*128,*128,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,FRA,---,11.12.1989,61.95,44,102,102,*98,98,12,0,---,JEROME Alexis,*125,---,*125,*125,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,TUR,136,02.01.1992,61.60,45,---,*107,*107,*107,---,0,7,KOCUM Muhammet,*135,---,136,*136,62,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,ROU,120,05.06.1989,61.15,46,92,92,86,89,2,212,1,COCOS Roxana Daniela,115,1,*123,120,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,RUS,110,30.01.1989,62.30,47,93,93,86,90,1,203,2,PUZYREVA Viktoria,105,2,*116,110,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,GER,110,19.09.1990,62.70,48,86,86,83,*86,5,196,3,ULRICH Christin,104,3,110,108,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,UKR,107,12.02.1990,60.15,49,88,*90,85,88,3,195,5,DRIUMOVA Kateryna,104,4,*108,107,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,GER,104,04.01.1991,61.60,50,84,84,*82,82,6,188,6,KUSTERER Sabine Beate,99,5,104,102,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,UKR,102,24.01.1989,61.80,51,86,*89,83,86,4,188,7,SAVCHENKOVA Olena,102,6,*105,*105,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,ARM,100,26.02.1990,60.00,52,80,*83,75,80,7,180,8,GALSTYAN Astghik,100,7,*105,*105,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,ESP,100,20.12.1990,62.75,53,75,75,*75,*75,8,175,9,RAMOS GONZALEZ Sheila ,100,8,*103,*103,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,ITA,93,02.09.1990,61.55,54,73,73,65,70,9,166,10,ALEMANNO Maria Grazia,85,9,93,90,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,w,TUR,110,28.05.1991,62.20,55,---,*86,*86,*86,---,0,4,KAYA Figen,100,---,110,109,63,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ROU,175,22.12.1991,69.00,56,144,144,135,140,1,319,1,MARTIN Razvan Constantin,166,1,175,170,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,BLR,120,09.04.1990,67.40,57,97,97,93,96,1,217,1,SHKERMANKOVA Maryna,114,1,*122,120,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,RUS,120,24.03.1991,68.30,58,97,97,90,95,2,217,2,ZUBOVA Mariya,114,2,*122,120,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ROU,168,10.01.1989,68.65,59,135,135,131,*135,4,303,2,STOICHITA Paul-Catalin,*165,2,168,165,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,GER,104,16.08.1991,68.35,60,91,91,86,89,3,195,4,SCHROTH Nina,100,3,*107,104,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ALB,165,10.01.1992,67.75,61,133,*139,133,*139,5,298,3,GODELLI Daniel,165,3,*171,*170,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,POL,98,07.08.1989,67.25,62,77,*80,*77,77,5,175,5,URDA Marcela Daria,*95,4,98,95,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,MDA,160,21.11.1989,68.45,63,138,138,130,135,2,298,4,SPAC Alexandr,*160,4,*165,160,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,POL,158,13.01.1991,68.90,64,133,*135,130,133,6,291,5,SROKA Krystian Krzysztof,158,5,*163,*163,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,SWE,96,09.09.1991,64.80,65,78,78,74,*78,4,174,6,HANSSON Carita,91,5,*98,96,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,POL,95,15.01.1991,65.55,66,70,*74,70,*74,6,165,7,MARCINOWSKA Katarzyna,91,6,*97,95,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,BUL,152,07.10.1989,68.60,67,130,*136,130,*135,7,282,8,DZHOKOV Veselin,152,6,*158,*158,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,POL,155,04.09.1989,68.60,68,127,127,123,*127,8,282,6,ROSOL Tomasz,150,7,*158,155,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,TUR,147,14.03.1991,68.55,69,125,125,117,122,9,272,10,ALTINDAS Haci Ali,144,8,*150,147,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,TUR,153,07.07.1991,67.50,70,118,118,113,*118,11,271,7,GENC Halit,147,9,153,150,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,LAT,148,01.03.1989,68.25,71,120,120,*114,114,10,268,9,BERZONS Ulvis,144,10,*152,148,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,FIN,145,10.10.1992,68.00,72,115,*120,115,*118,12,260,11,TOKOLA Milko Olavi,135,11,145,140,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,AUT,138,27.01.1990,68.50,73,115,*120,110,115,14,253,12,KUGLER Gerald,*138,12,138,*138,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ITA,135,18.05.1990,68.35,74,115,*117,110,115,13,250,13,MARZULLO Domenico,135,13,*141,*141,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,CRO,90,04.05.1994,67.90,75,77,77,*72,72,15,167,14,MAJLINGER Igor,85,14,*95,90,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,w,BLR,108,22.07.1990,68.50,76,---,*86,*86,*86,---,0,3,PALUYANAVA Inesa,100,---,108,105,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ALB,---,19.02.1990,68.80,77,137,*140,*137,137,3,0,---,CALJA Briken,0.0,---,0.0,0.0,69,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,BLR,121,06.05.1989,73.45,78,106,106,99,103,1,227,1,NOVAKOVICH Yuliya,115,1,121,119,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,RUS,120,17.05.1991,73.90,79,96,96,90,94,2,216,2,KARPUNENKO Oxana,115,2,*122,120,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,UKR,117,31.05.1989,71.70,80,92,*94,88,92,4,209,3,VLASENKO Iuliia,115,3,117,*117,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,RUS,115,30.04.1990,74.70,81,94,94,90,93,3,209,4,KACHMAZOVA Rimma,*115,4,115,*115,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,BUL,111,19.08.1991,74.90,82,85,85,75,80,5,196,5,RANGELOVA Petya,95,5,111,103,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,POL,91,15.11.1991,74.55,83,81,*83,78,81,6,172,7,PORTKA Katarzyna,87,6,*94,91,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,ITA,72,02.12.1990,69.65,84,63,0,63,0,7,135,8,DIJUST Giada,72,7,0,0,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,w,ISR,95,04.04.1989,73.00,85,---,*70,*70,*70,---,0,6,KOFMAN Svetlana,90,---,*100,95,75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,BLR,174,18.01.1990,76.65,86,153,153,145,149,1,327,4,FITSNER Kazimir,169,1,174,*174,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,POL,178,13.12.1990,76.85,87,141,*144,138,141,5,319,1,ZWARYCZ Krzysztof Maciej,171,2,178,175,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,RUS,175,17.01.1991,73.25,88,143,143,*140,140,4,318,2,SAYAKHOV Albert,170,3,*178,175,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,UKR,170,06.04.1990,74.50,89,145,145,137,142,2,315,5,SAVCHENKO Eduard,165,4,170,*170,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,RUS,170,13.03.1989,76.25,90,145,145,*140,140,3,315,6,SAFARYAN Alexandr,166,5,*173,170,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,SVK,170,09.03.1990,76.60,91,136,136,130,134,8,306,7,SAMKO Karol,*165,6,170,166,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,CRO,175,30.12.1990,76.30,92,130,130,*130,*130,10,305,3,MUSIC Ensar,*171,7,175,171,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,LTU,160,22.11.1990,76.20,93,132,*137,*132,132,9,292,9,MICKEVICIUS Marius,*160,8,160,*160,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,GER,164,29.06.1989,76.85,94,128,*132,128,*132,11,292,8,TEICHERT Roy,158,9,164,162,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,TUR,155,08.02.1989,76.20,95,136,*142,136,*141,7,291,11,HAS Arif Yalcin,155,10,*163,*162,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,AUT,152,01.01.1989,76.70,96,126,*131,122,126,12,278,13,MANNINGER Patrick,148,11,*155,152,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,DEN,153,16.09.1990,74.55,97,123,123,115,120,13,276,12,KRING Tim,145,12,153,150,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,FIN,155,18.02.1990,75.55,98,119,119,115,*118,15,274,10,RAAPPANA Sami,150,13,*159,155,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ISR,148,01.07.1989,74.80,99,120,120,115,118,14,268,14,GNESSIN Valentin,143,14,148,*146,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,EST,145,09.08.1991,75.75,100,114,114,105,110,17,259,15,PENT Ain,145,15,*151,*151,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,SWE,140,16.12.1991,76.65,101,116,*121,110,116,16,256,16,SADI Hewa,135,16,*144,140,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,CZE,132,10.04.1992,76.00,102,114,114,*110,110,18,246,18,SEDLACEK Petr,128,17,*136,132,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,NOR,135,27.05.1989,76.25,103,107,107,103,*107,20,242,17,HANSSEN Alexander,127,18,135,131,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,NOR,128,11.01.1989,76.55,104,109,109,104,*109,19,237,19,AAS Leik Simon,*128,19,*131,128,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ALB,---,08.12.1992,74.70,105,138,*143,133,138,6,0,---,PULAKU Hysen,*160,---,*162,*160,77,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,POL,190,28.03.1989,84.60,106,172,172,163,166,1,362,2,ZIELINSKI Adrian Edward,190,1,*204,*200,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,RUS,195,18.11.1992,83.10,107,152,*162,152,*162,2,347,1,AUKHADOV Apti,185,2,*200,195,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,BUL,175,11.10.1989,84.50,108,144,*147,140,144,4,319,3,DIMITROV Aleksandar,175,3,0,0,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,GER,169,25.03.1989,84.15,109,145,145,140,143,3,314,6,KOCH Mario,165,4,*172,169,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,ALB,170,07.05.1993,83.40,110,140,*147,140,*145,5,310,4,PRRONI Xhuljo,170,5,*176,*176,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,EST,169,02.04.1990,83.75,111,135,*140,130,135,8,304,5,PENT Leho,*168,6,*175,169,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,GEO,165,28.04.1990,84.10,112,138,138,128,133,6,303,7,TSANAVA Ika,160,7,*168,165,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,GEO,160,04.12.1990,80.05,113,130,*133,127,130,9,290,9,TSIKLAURI Nika,152,8,160,157,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,CZE,161,24.01.1991,82.50,114,126,*130,122,126,10,287,8,GASIOR Jiri,153,9,161,158,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,EST,140,15.12.1989,84.75,115,112,*120,*112,112,11,252,11,VIKSI Andres,*138,10,140,138,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,M,SWE,140,07.09.1991,83.45,116,110,110,104,108,12,250,10,SVENSSON Emil,133,11,140,138,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,CZE,---,25.08.1990,84.15,117,136,*140,*136,136,7,0,---,KRYWULT Patrik,*163,---,*163,*163,85,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ALB,196,22.09.1989,90.50,118,165,165,*161,*161,1,361,3,TABAKU Ervis,191,1,*200,196,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,POL,197,29.10.1990,86.40,119,159,159,153,156,4,356,1,ZIELINSKI Tomasz Bernard,*196,2,197,*196,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,RUS,197,20.05.1989,93.10,120,159,*163,*158,159,5,356,2,GAGLOEV Soslan,190,3,197,195,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,BLR,195,02.02.1990,88.50,121,160,160,152,157,2,355,5,MAKARANKA Aliaksandr,190,4,*197,195,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,POL,196,07.01.1990,93.80,122,154,154,147,152,8,350,4,MICHALSKI Arkadiusz,191,5,*203,196,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,TUR,191,18.03.1989,92.85,123,153,*157,146,153,9,344,6,ELVAN Resul,183,6,*195,191,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ALB,188,02.03.1989,93.90,124,156,156,148,152,6,344,7,KARINA Endri,188,7,*192,*192,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,RUS,183,29.05.1991,92.00,125,160,*165,160,*165,3,343,9,KAYSINOV Marat,183,8,*190,*187,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,UKR,186,11.07.1990,87.70,126,152,152,147,*152,10,338,8,CHUMAK Dmytro,182,9,*190,186,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ITA,162,05.04.1989,92.45,127,143,143,135,140,12,305,10,MANFREDI Giuseppe,162,10,*167,*167,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,NOR,160,24.12.1989,93.45,128,127,127,*127,*127,13,287,11,TOLLEFSEN Kim Eirik,160,11,*165,*165,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,CZE,153,23.12.1992,86.60,129,122,122,114,118,15,275,12,JURECEK Jakub,149,12,*159,153,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,GBR,148,20.03.1990,89.45,130,125,125,118,123,14,273,13,WATSON Benjamin Mathieu,148,13,*153,*153,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,UKR,---,19.02.1990,92.10,131,151,151,*147,147,11,0,---,ZHULKOV Viacheslav,*163,---,0.0,0.0,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,LTU,---,13.06.1991,90.45,132,155,*160,150,155,7,0,---,DIDZBALIS Aurimas,*191,---,*193,*193,94,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,RUS,206,19.01.1989,102.60,133,175,175,170,*175,1,381,1,MEZHGIKHOV Eduard,200,1,206,*206,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,LAT,205,21.01.1992,103.80,134,166,166,155,161,3,371,2,PLESNIEKS Arturs,196,2,205,201,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,UKR,200,02.01.1989,104.45,135,170,*175,165,170,2,370,3,TAGIROV Sergiy,193,3,*205,200,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,POL,190,11.01.1990,94.45,136,153,153,145,150,4,343,4,KOSZALKA Pawel,185,4,*196,190,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,GEO,182,02.06.1990,96.80,137,151,151,146,*151,5,333,6,GOGIA Davit,178,5,*186,182,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,GER,183,10.04.1989,98.90,138,143,143,136,140,7,326,5,MULLER Andreas,176,6,183,180,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,LTU,182,07.12.1991,99.80,139,142,*146,136,142,8,324,7,TRAJANAUSKAS Algimantas,175,7,182,*180,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,SVK,177,27.03.1990,102.90,140,141,*144,137,141,9,318,8,SIMONICS Erik,170,8,*183,177,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,SVK,176,30.06.1989,94.90,141,130,*137,130,*135,13,306,9,KOZIENKA Lukas,170,9,*180,176,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ITA,165,14.01.1991,94.10,142,140,140,132,137,10,305,11,NOTO Pietro Giovanni,160,10,*168,165,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,CZE,166,17.04.1990,104.70,143,134,134,126,130,12,300,10,HOFBAUER Tomas,158,11,166,163,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,NOR,162,10.02.1990,101.20,144,136,*143,136,*141,11,298,12,ROBBERSTAD Oystein,162,12,*169,*166,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ESP,---,16.04.1990,94.70,145,145,*150,145,*150,6,0,---,RODRIGUEZ PEREZ Miguel,*165,---,*165,*165,105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,RUS,125,29.11.1990,87.80,146,101,101,95,98,1,226,1,KACHAEVA Yulia,116,1,125,122,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,POL,110,27.12.1989,96.30,147,94,94,90,92,2,204,5,SPYRA Sandra Wiktoria,110,2,*114,*114,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,UKR,111,04.01.1991,75.60,148,90,90,85,88,3,201,3,KOZENKO Ganna,*111,3,*115,111,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,TUR,114,24.02.1990,81.15,149,85,*91,85,*91,5,199,2,ALTINDAS Sibel,103,4,114,110,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,HUN,111,02.03.1989,101.55,150,87,*91,87,*91,4,198,4,MAGAT Krisztina,107,5,*113,111,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,POL,105,03.06.1991,92.55,151,82,82,75,80,6,187,6,PASKO Magdalena,100,6,105,*105,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,W,FRA,103,01.01.1989,109.85,152,79,*81,76,79,7,182,7,REYNAUD Cynthia,*103,7,*108,103,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
