date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2014,m,LBA,172,28.05.1991,81.10,28,140,140,*135,*135,1,312,2,ABDUSSALAM Marwan,161,1,*177,172,85,ISLAMIC SOLIDARITY GAMES
03.2014,m,KSA,173,20.05.1989,83.80,29,136,*141,130,136,2,309,1,AL HAMQAN Khalil Ibrahim J,160,2,*177,173,85,ISLAMIC SOLIDARITY GAMES
03.2014,m,UGA,147,25.11.1986,83.90,30,117,*122,117,*122,3,264,3,BATUUSA Kalidi,142,3,*152,147,85,ISLAMIC SOLIDARITY GAMES
03.2014,m,KEN,130,20.03.1994,83.80,31,96,96,90,*95,4,226,4,OPONDO Steven,130,4,*137,*137,85,ISLAMIC SOLIDARITY GAMES
03.2014,m,QAT,---,01.01.1990,82.10,32,---,50,*50,*50,DSQ,0,DSQ,WAHID Mohamed-Suwadi,*80,DSQ,---,---,85,ISLAMIC SOLIDARITY GAMES
03.2014,m,KSA,176,31.10.1980,92.90,33,151,151,135,143,1,327,1,ALQAISOUM Abbas Abdrabalhussain A,170,1,*181,176,94,ISLAMIC SOLIDARITY GAMES
03.2014,m,LBA,145,05.04.1992,90.40,34,105,*115,*105,105,2,250,2,SHANINA Adli,135,2,145,140,94,ISLAMIC SOLIDARITY GAMES
03.2014,m,TUR,---,24.08.1985,93.20,35,---,152,145,*151,DSQ,0,DSQ,SEVGILI Mehmet,165,DSQ,*180,175,94,ISLAMIC SOLIDARITY GAMES
03.2014,m,LBA,180,06.09.1991,105.00,36,155,*163,140,155,1,335,1,ELWADDANI Abdulmoneim,170,1,---,180,105,ISLAMIC SOLIDARITY GAMES
03.2014,m,UGA,156,28.07.1987,102.60,37,120,*125,110,120,3,276,2,BALIGEYA Godfrey,145,2,156,151,105,ISLAMIC SOLIDARITY GAMES
03.2014,m,KSA,150,16.09.1980,100.90,38,125,*129,120,125,2,275,3,ALSADAH Qassem Alwi A,140,3,*153,150,105,ISLAMIC SOLIDARITY GAMES
03.2014,w,UGA,105,10.12.1990,97.60,39,80,*85,80,*85,1,185,1,NAMUSOKE Becky,100,1,*110,105,p75,ISLAMIC SOLIDARITY GAMES
03.2014,m,TUR,175,17.02.1992,116.20,40,141,141,130,135,1,316,1,SABAN Ayhen,165,1,175,170,p105,ISLAMIC SOLIDARITY GAMES
03.2014,m,KSA,170,24.12.1982,105.50,41,130,*135,125,130,3,300,2,ALSHAMRANI Abdullah Maid A,150,2,170,161,p105,ISLAMIC SOLIDARITY GAMES
03.2014,m,KSA,165,13.10.1992,105.10,42,120,*131,120,*131,4,285,3,ABU HANBOBAH Hassan Ahuede,150,3,165,161,p105,ISLAMIC SOLIDARITY GAMES
03.2014,m,LBA,151,04.06.1993,116.30,43,131,131,125,*131,2,282,4,ALANANI Ibrahim Ehmeda,151,4,*164,*161,p105,ISLAMIC SOLIDARITY GAMES
