date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2013,W,TPE,82,01.01.1994,52.86,24,70,70,65,68,10,152,14,HUNG Tzu-Chun,* 82,11,* 85,82,53,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,USA,83,04.03.1993,51.65,25,68,68,66,* 68,11,151,11,WINTERS Kathleen Danielle,80,12,* 85,83,53,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,CAN,83,18.11.1995,52.85,26,64,* 67,61,64,13,147,12,BILLEN Helena,80,13,* 86,83,53,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,GUA,73,26.04.1997,52.38,27,63,63,59,* 61,14,136,15,GONZALEZ CONTRERAS Azucena Abigail,70,14,* 76,73,53,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,VEN,91,12.04.1993,52.19,28,---,* 72,* 72,* 72,---,0,9,BOLIVAR FIGUEREDO Yardibith Vanessa,88,---,* 96,91,53,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHN,139,05.01.1995,55.86,29,105,*110,105,*110,3,244,1,WEI Xiameng,135,1,*145,139,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,COL,137,03.12.1994,55.81,30,106,106,103,*106,2,243,2,SERNA MENDOZA Jhon Jairo,130,2,137,133,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TUR,126,05.02.1994,55.94,31,107,*109,104,107,1,233,8,SAHIN Muammer,120,3,*130,126,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,IND,127,06.05.1994,55.98,32,102,*105,98,102,4,229,6,CHETIA Apurba,127,4,*133,*132,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,132,02.06.1995,55.58,33,96,* 98,92,96,11,228,4,ROJAS CONCHA Marcos Antonio,123,5,132,128,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,IRQ,126,23.04.1994,54.33,34,101,101,97,*101,5,227,7,ALBACHACHI Ali Ahmed Abd Ali,*126,6,*132,126,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MAS,127,04.06.1994,55.82,35,100,100,*100,*100,6,227,5,MUHAMAD Aznil Bin Bidin,*127,7,*130,127,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,122,29.05.1993,55.94,36,97,97,* 97,* 97,9,219,9,BERIS ESCALONA Eduar Jose,120,8,*130,122,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,JPN,118,08.08.1994,55.99,37,98,98,* 95,95,8,216,12,HIRAI Hayato,115,9,*121,118,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,DOM,118,19.04.1995,53.80,38,96,96,90,* 95,10,214,11,GARCIA BRITO Luis Alberto,110,10,118,116,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TPE,120,01.10.1993,55.80,39,93,* 97,* 93,93,12,213,10,TSAI Ming-Chun,*120,11,*126,120,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,116,16.09.1996,55.83,40,88,88,80,85,13,204,13,LAHUANAMPA CASTILLO Flavio S.,110,12,116,114,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,BOL,92,27.10.1993,55.69,41,72,72,60,65,14,164,15,POVEDA Brayan,87,13,* 93,92,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MAS,---,22.08.1993,56.00,42,100,*103,100,*103,7,0,---,ZULHELMI Bin Md Pisol,*128,---,*128,*128,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TPE,110,12.07.1994,55.90,43,---,* 90,* 90,* 90,---,0,14,GUO Ding-Nan,*110,---,*113,110,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,133,20.01.1994,55.32,44,---,*101,*101,*101,---,0,3,BARNES Darren Lamar,*128,---,133,*132,56,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,RUS,111,05.10.1995,57.66,45,94,94,87,90,2,205,1,MAKSIMOVA Kseniia,107,1,111,*111,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,DOM,110,08.11.1993,57.94,46,95,95,90,* 94,1,205,3,REYES MARINEZ Yineisy Paola,110,2,*115,*114,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,VEN,110,09.01.1993,57.69,47,85,* 90,85,* 89,4,195,2,FIGUEROA ROLDAN Yusleidy Mariana,110,3,*116,*114,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,ARM,107,04.01.1995,56.89,48,87,87,83,* 87,3,194,4,YAYLYAN Izabella,103,4,*110,107,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,ROU,105,20.06.1993,57.84,49,84,* 88,84,* 88,5,189,6,HEGHIS Loredana Petronela,*104,5,*108,105,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,MEX,106,07.08.1995,57.61,50,81,* 83,77,81,8,187,5,PEREZ CASTILLO Edith Marlene,102,6,*108,106,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,MEX,101,16.03.1996,57.67,51,83,83,76,80,6,184,7,LUGO ROBLES Carolina Guadalupe,101,7,*105,*105,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,COL,98,16.01.1993,54.50,52,78,78,75,* 78,9,176,9,QUINONEZ MARTINEZ Vanessa,95,8,*102,98,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,KOR,99,10.10.1995,57.78,53,75,75,70,* 75,13,174,8,KIM Hyang,* 97,9,99,97,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,CAN,92,03.10.1994,57.79,54,82,82,77,80,7,174,15,MALBOEUF Marie-Julie,88,10,* 94,92,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,POL,95,11.09.1994,57.90,55,78,78,* 75,75,10,173,11,GRZEGOREK Agata Ewa,95,11,* 99,* 99,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,COL,95,30.09.1995,57.95,56,77,* 81,77,* 81,11,172,12,LOBON VIAFARA Maria Camila,95,12,*100,*100,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,JPN,94,31.05.1994,57.48,57,76,* 80,76,* 79,12,170,13,YOSHIDA Akane,* 94,13,*100,94,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TUR,90,01.10.1993,57.13,58,74,74,* 74,* 74,14,164,16,AYDIN Damla,90,14,* 93,* 93,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,PER,93,20.11.1996,57.43,59,70,* 72,68,70,17,163,14,SANDI PIZANGO Tessy Karen,88,15,93,90,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,PER,90,05.12.1995,57.40,60,72,72,68,70,16,162,17,LIMAS ROSALES Ercila Beatriz,88,16,* 92,90,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,USA,85,03.10.1994,57.84,61,73,73,70,* 73,15,158,20,GILLOOLY Victoria Jo,85,17,* 90,* 89,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,ARG,85,04.06.1998,54.94,62,67,* 70,64,67,18,152,18,NIEVAS Sasha Belen Beatriz,85,18,* 87,* 87,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TPE,85,22.02.1995,57.68,63,---,* 65,* 65,* 65,---,0,19,LIN Ming-Yi,85,---,* 88,* 88,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TUR,95,17.11.1998,57.84,64,---,* 74,* 74,* 74,---,0,10,KESKIN Yasemin,90,---,95,93,58,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHN,160,29.04.1993,61.67,65,135,135,125,131,1,295,1,CHEN Meilong,160,1,*167,*166,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,COL,150,27.03.1995,61.31,66,130,*133,125,130,2,280,2,MOSQUERA LOZANO Luis Javier,150,2,*155,*155,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,COL,150,24.08.1993,61.66,67,122,122,115,120,3,272,3,PALOMEQUE VALOYES Lebinson,145,3,*153,150,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,145,05.05.1994,61.90,68,120,120,115,*120,4,265,7,ABDULGASHUMOV Asali,*145,4,*150,145,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,146,20.01.1994,61.33,69,115,115,*113,*113,5,261,4,BARNES Darrel Lamont,*140,5,146,140,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,145,03.10.1995,61.14,70,112,*115,108,112,7,257,6,BARDALEZ TUISIMA Luis David,135,6,145,140,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,146,12.08.1993,61.88,71,110,*113,110,*113,10,256,5,VAZQUEZ MENDEZ Antonio,142,7,*152,146,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TPE,142,03.10.1993,61.31,72,112,*117,105,112,8,254,8,KAO Chan-Hung,130,8,142,139,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,138,03.11.1994,61.49,73,110,*112,105,110,9,248,9,PRECIADO REYES Miguel Angel,128,9,138,133,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MAS,131,06.10.1994,61.67,74,115,*118,110,115,6,246,13,CONSTANTINE Clement,*131,10,*138,131,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,POL,137,24.02.1993,61.93,75,106,*110,*106,106,12,243,10,KWAPISZ Dominik Maciej,130,11,*141,137,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,KOR,135,17.09.1994,61.90,76,107,107,100,105,11,242,11,KIM Daeho,130,12,*140,135,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TPE,132,27.07.1996,61.61,77,105,*112,100,105,14,237,12,CHIANG Tsung-Han,120,13,132,128,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,GBR,125,14.01.1993,61.40,78,105,105,97,103,13,230,15,SHERGILL Jaswant Singh,*125,14,*127,125,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TUR,125,19.10.1993,61.25,79,100,*103,95,100,15,225,14,MALAKCI Emre,120,15,*130,125,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AZE,---,30.03.1994,61.96,80,---,138,130,135,DSQ,0,DSQ,HRISTOV Valentin,166,DSQ,178,*178,62,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,CHN,122,05.06.1994,62.92,81,100,100,* 95,95,2,222,1,SHEN Yinyi,113,1,122,*122,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,ROU,118,27.04.1996,62.59,82,103,103,96,101,1,221,2,MOLIE Madalina-Bianca,*117,2,118,*118,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,UKR,116,14.12.1993,60.22,83,88,* 91,85,88,6,204,3,CHIBISOVA Nadiia,109,3,116,*116,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,COL,111,28.06.1994,62.34,84,90,* 93,90,* 93,4,201,6,SANCHEZ PERINAN Darly Isabel,111,4,*116,*115,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,MEX,111,09.04.1996,62.31,85,89,89,84,87,5,200,5,CANTU IGLESIAS Jennifer Michell,106,5,*117,111,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,VEN,110,23.10.1994,62.36,86,88,88,* 83,83,7,198,7,NAVARRO VENALES Franyoleth Delimar,99,6,110,105,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,COL,112,30.06.1995,62.97,87,85,85,* 85,* 85,8,197,4,SILGADO ATENCIO Rosive Andrea,100,7,112,105,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,ESP,100,14.09.1993,62.83,88,93,93,* 90,90,3,193,11,MARTINEZ SANTIAGO Irene,*100,8,*103,100,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,IND,102,17.12.1994,62.13,89,81,* 83,78,81,10,183,8,GUPTA Vandna,98,9,*105,102,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,ARG,101,08.11.1996,62.85,90,77,* 80,74,77,12,178,9,PALACIOS Joana Valeria,95,10,101,98,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,USA,93,23.05.1993,62.13,91,82,* 86,82,* 84,9,175,13,CHARNIGA Kelly Anne,93,11,* 96,* 96,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TUR,100,27.08.1994,62.57,92,74,* 78,* 74,74,13,174,10,DEMIREL Hatice,96,12,*102,100,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TUR,95,01.05.1995,60.78,93,78,* 80,75,78,11,173,12,KURNAZ Mehtap,95,13,* 98,* 98,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,PER,91,10.04.1995,59.99,94,72,72,65,70,15,163,14,VELA RAMIREZ Nadia Morelia,85,14,* 95,91,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,USA,89,23.08.1995,59.35,95,73,73,70,* 73,14,162,15,LICALSI Alexis Nicole,84,15,89,86,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,PER,85,14.05.1998,60.30,96,65,65,* 63,63,16,150,16,CAJAS QUIROZ Yomara Esther,83,16,* 87,85,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,KAZ,---,08.04.1993,62.39,97,---,* 95,* 95,* 95,---,0,---,GORICHEVA Karina,---,---,---,---,63,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,CHN,130,11.01.1993,68.66,98,115,115,*110,110,1,245,2,WANG Xinyue,130,1,*135,*135,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHN,178,14.01.1994,68.53,99,138,138,130,135,3,316,1,HUANG Wenwen,*173,1,178,173,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,KAZ,135,22.12.1993,68.36,100,105,*110,100,105,2,240,1,ZHAPPARKUL Zhazira,127,2,*140,135,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,IRQ,171,25.07.1995,68.75,101,145,145,139,142,1,316,3,MOHAMMED KADHUM Karrar M. J. M. K.,*166,2,171,166,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TUN,121,17.05.1993,68.65,102,101,101,*100,*100,3,222,3,HASSINE Ghada,120,3,*125,121,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AZE,176,25.06.1994,68.43,103,132,*135,*132,132,5,308,2,GULIYEV Firidun,176,3,*184,*184,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TUN,170,13.11.1994,68.35,104,137,137,133,*137,4,307,4,BEN HNIA Karem,166,4,*174,170,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,RUS,119,16.03.1995,65.45,105,90,90,85,* 90,5,209,4,SARGSIAN Ani,110,4,119,115,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,RUS,109,02.03.1993,68.04,106,100,100,93,96,4,209,6,LOBANOVA Svetlana,*109,5,*122,109,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CUB,160,13.11.1993,67.57,107,138,138,135,*138,2,298,6,MARQUEZ ONA Ediel,*160,5,*166,160,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,COL,168,08.03.1994,68.29,108,130,*135,*130,130,6,298,5,MENA MORENO Jose Gavino,165,6,*173,168,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,MEX,118,23.05.1993,68.06,109,90,* 93,86,90,6,208,5,FUENTES ZAVALA Aremi,109,6,118,116,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,155,29.10.1995,68.45,110,125,*130,120,125,8,280,7,RODRIGUEZ ALFONZO Jose Rafael,137,7,155,147,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TUR,98,05.12.1993,67.57,111,80,* 83,75,80,7,178,7,IPEK Assiya,90,7,98,95,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TPE,96,27.12.1995,68.45,112,80,* 85,80,* 85,8,176,8,LIN Meng-Shan,93,8,* 99,96,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,JPN,150,12.11.1993,68.77,113,123,*128,120,123,9,273,9,KASAI Takehiro,150,8,*155,*155,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,145,28.06.1993,68.06,114,125,*130,120,125,7,270,12,VASQUEZ VEGAS Edwar Jose,145,9,*156,*155,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,PER,90,13.03.1993,63.13,115,65,65,60,* 65,9,155,9,SALDARRIAGA DIOSES Silvana Katiuzca,80,9,90,85,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,153,10.11.1995,68.32,116,117,*121,117,*121,12,270,8,MUNOZ MARTINEZ Jonathan Antonio,148,10,*156,153,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MAS,146,16.11.1995,68.20,117,118,118,113,*118,10,264,10,LORO Wellkinson Peuji,142,11,*151,146,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MAS,140,16.05.1995,68.54,118,118,*122,113,118,11,258,14,MOHAMMAD Azril Huzairi Bin Ramli,140,12,*145,*145,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,UGA,145,11.04.1994,64.69,119,110,110,*110,*110,16,255,11,SSEKYAAYA Charles,145,13,*151,*150,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,NRU,141,02.03.1994,68.01,120,108,108,*104,104,18,249,13,BRECHTEFELD Elson,133,14,141,137,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,ARG,133,12.01.1993,68.38,121,111,111,104,108,15,244,17,BEZEK Emiliano Ezequiel,128,15,133,*133,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TUR,130,07.11.1995,65.91,122,113,113,105,110,13,243,18,AKSOY Omer Faruk,125,16,*133,130,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHI,133,25.03.1995,67.88,123,110,*115,110,*115,17,243,16,SOTO MONTECINO Eduardo Alexis,133,17,*137,*137,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,DOM,137,13.03.1996,66.65,124,104,*109,104,*109,20,241,15,DE LA CRUZ LIRIANO Jonathan Guarionex,132,18,137,*137,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,130,04.11.1993,68.22,125,111,111,108,*111,14,241,20,SILVERS Brett Johnathan,*130,19,130,*130,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AUS,127,24.02.1993,68.86,126,108,108,103,*108,19,235,21,MUNNS Matthew Thomas,120,20,*132,127,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,GUA,130,23.06.1995,66.36,127,100,100,95,*100,21,230,19,GUTIERREZ VASQUEZ Carlos Enrique,125,21,*132,130,69,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,KAZ,126,08.12.1993,71.94,128,98,98,93,96,1,224,1,SHVABAUER Anastassiya,122,1,126,*126,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,USA,118,11.12.1993,71.44,129,96,* 98,93,96,4,214,4,ARTHUR Jenny Lyvette,118,2,*122,*122,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,CAN,119,14.12.1993,74.80,130,93,* 96,93,* 96,5,212,2,FILIATREAULT Johanie,119,3,*123,*123,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,POL,115,22.09.1995,71.01,131,96,96,90,94,3,211,5,WIOR Jolanta Malgorzata,110,4,115,113,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,TUR,118,16.11.1995,69.16,132,91,* 94,91,* 94,6,209,3,KENTLI Sumeyye,*118,5,*120,118,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,CAN,112,15.11.1993,73.47,133,97,97,90,94,2,209,6,SANGHERA Prabdeep Kaur,107,6,*115,112,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,POL,110,10.08.1993,72.72,134,90,90,87,* 90,7,200,8,KRUCZYNSKA Milena,110,7,*115,*113,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,KOR,111,12.12.1996,74.70,135,87,* 92,* 87,87,8,198,7,YEOM Yunjeong,105,8,*116,111,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,RUS,102,28.08.1993,71.87,136,85,85,78,82,9,187,9,USOLTSEVA Natalia,102,9,*108,*107,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,CHI,95,09.07.1995,74.39,137,72,* 77,* 72,72,10,167,10,BARRERA ARAYA Camila Alejandra,90,10,95,* 95,75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,192,05.02.1994,76.80,138,153,153,145,*152,3,345,1,UNANYAN Razmik,182,1,192,187,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AZE,187,13.08.1993,76.46,139,153,*158,*153,153,2,340,2,RAHIMOV Nijat,185,2,*192,187,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,ALG,175,16.01.1993,76.58,140,146,146,*145,*145,4,321,4,FARDJALLAH Housseyn,170,3,*180,175,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
