date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2016,M,KIR,112,10.01.1999,61.36,10,87,0.0,0.0,0.0,---,199,1,BETERO Takirua,107,2,*117,112,62,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NRU,85,16.12.1999,60.92,11,70,0.0,0.0,0.0,---,155,3,DETUDAMO Uea,80,3,* 90,85,62,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,FIJ,95,03.10.1996,62.38,12,75,* 79,75,* 79,1,170,1,TIMI Julia Ana,* 95,1,*102,95,63,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,AUS,85,05.07.1999,59.71,13,68,68,63,66,2,153,2,MYERS REYNOLDS Charrae Jade,78,2,85,81,63,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NZL,71,07.05.1998,62.22,14,55,55,50,53,3,126,3,MCPHERSON Annah Ruby,65,3,71,68,63,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NZL,63,05.04.2000,61.66,15,53,* 56,50,53,4,116,4,ELKINGTON Kelsea Herani,60,4,* 66,63,63,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,FIJ,112,18.09.1999,68.22,16,93,93,* 90,90,1,205,1,CIKAMATANA Eileen Floanna Maria,*110,1,112,*110,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,PNG,158,12.09.1996,68.73,17,120,*125,115,120,1,278,1,OALA Fred Karoho,151,1,*163,158,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,149,06.07.1996,68.32,18,116,116,111,114,2,265,2,TAYLOR Anthony Yao Xing,141,2,149,145,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,SAM,90,26.06.1999,67.22,19,69,* 71,65,69,3,159,2,SAMUELU Elisapeta,85,2,90,* 90,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NZL,86,18.01.2001,68.86,20,73,73,68,* 71,2,159,3,ANDREWS-NAHU Kanah Shenelle,80,3,86,83,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,KIR,140,09.02.1997,68.11,21,111,111,103,107,3,251,3,KATOATAU Ruben,135,3,*145,140,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,TUV,125,26.12.1997,67.39,22,97,97,90,94,4,222,4,LAPUA Munua Tuau,115,4,125,120,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NZL,85,26.04.1996,67.64,23,67,67,60,64,4,152,4,ASI Jessica Nadine,75,4,85,80,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NIU,45,16.03.2001,68.76,24,30,* 35,25,30,5,75,5,VEA Kilisitina,36,5,* 48,45,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NRU,110,25.03.1998,67.54,25,93,93,85,90,6,203,6,CAIN Quamen Ezekiel,110,5,*118,*118,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,FIJ,112,19.11.1996,67.32,26,88,* 92,80,88,7,200,5,TABUASUKA Emosi,100,6,112,107,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,SOL,105,11.09.1998,68.69,27,95,95,90,* 95,5,200,7,MAE Leslie,105,7,*110,*110,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NRU,---,27.04.2001,67.96,28,---,* 55,* 55,* 55,---,0,---,THOMA Jamie-Nel,---,---,---,---,69,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NCL,86,22.03.1999,73.97,29,70,* 73,65,70,2,156,1,MAFUTUNA Julietta Pasikate,82,1,* 90,86,75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,ASA,85,24.01.1999,73.29,30,70,70,* 70,* 70,1,155,2,AUSAGE Jennade Ferline,85,2,* 89,* 88,75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NZL,75,23.07.1996,73.88,31,60,* 65,60,* 65,3,135,3,FRANDI Aotea Te Arai,75,3,* 90,* 85,75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,FIJ,---,23.05.1999,70.35,32,---,* 67,* 67,* 67,---,0,---,MOANA Maraia,---,---,---,---,75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,150,30.09.1997,75.66,33,121,121,115,119,1,271,1,MCTAGGART Cameron David,140,1,150,145,77,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NRU,140,02.12.1996,74.95,34,100,*105,95,100,3,240,2,CAIN Isaiah,130,2,140,135,77,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,SAM,132,13.05.1999,76.08,35,105,105,*105,*105,2,237,3,OPELOGE Don,*132,3,*141,132,77,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NRU,128,16.07.1998,73.46,36,97,97,90,95,4,225,4,MENKE Petrillo,120,4,*135,128,77,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,TUV,112,14.02.2000,73.65,37,93,93,88,* 93,6,205,5,TEMAKA Isaia Takuya Nuese,110,5,*115,112,77,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,FIJ,---,16.09.1999,75.49,38,94,* 97,88,94,5,0,---,VAKURUIVALU Timothy Victor Tuitoga,*110,---,*110,*110,77,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,SAM,145,29.01.1999,84.54,39,114,114,105,110,2,259,1,NANAI LIVI Maeu,136,1,*148,145,85,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NCL,140,10.10.1997,84.22,40,117,117,108,113,1,257,2,MAFUTUNA Jason Silione Ilalio,135,2,*145,140,85,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,FIJ,135,19.04.1998,83.33,41,113,*117,105,113,3,248,3,RAINIBOGI Taniela Tuisuva,128,3,*140,135,85,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,150,12.08.1998,93.55,42,123,*127,123,*127,1,0.0,1,TAYLOR Vernon Leslie,150,---,*158,*155,94,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,---,27.06.1996,92.73,43,---,*125,*125,*125,---,0.0,---,KALAUTA-CROFTS Talima Tukotahi,---,---,---,---,94,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,SAM,164,16.02.1997,98.17,44,123,*130,123,*130,3,287,1,TOAVALU FAASIPA Tovale,*154,1,164,154,105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,163,22.02.1997,104.04,45,124,124,116,120,1,287,2,MAEA-BROWN Brayden Jurell Tautuki,152,2,163,158,105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,162,05.11.1998,104.23,46,124,124,115,119,2,286,3,TIVOLI Montel Iatuma Rupuha,151,3,162,*153,105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,ASA,145,24.08.1998,103.67,47,110,110,*107,107,5,255,4,TUFELE Liamatua Samueli,*140,4,*150,145,105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,FIJ,138,19.11.1996,97.87,48,112,112,105,*112,4,250,5,ELDER Iasiah Thomas Henry Nagatalevu R.,130,5,*145,138,105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,ASA,114,12.04.1999,111.82,49,93,* 96,90,93,1,207,1,TALO Orepa Rosery,110,1,*118,114,p75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,SAM,110,17.11.2000,114.51,50,86,* 88,83,86,2,196,2,STOWERS Feagaiga,105,2,*113,110,p75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,NRU,88,29.10.1999,88.69,51,71,71,65,* 71,3,159,3,GRUNDLER Fe-Male,85,3,* 90,88,p75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,COK,80,12.02.1999,103.72,52,65,65,60,* 65,5,145,4,LYNCH Manine Mato Oakirangi,75,4,* 85,80,p75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,W,FIJ,72,22.02.2001,76.53,53,67,* 73,60,67,4,139,5,CIRIKISUVA Ulamila Ceva Lyvon,72,5,* 80,* 80,p75,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,206,11.07.1996,148.46,54,157,157,146,152,1,363,1,LITI David Andrew,*200,1,206,200,p105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,ASA,157,11.04.1999,129.26,55,120,120,110,117,2,277,2,SITAGATA Malaki Atonio Jr.,147,2,157,150,p105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NZL,145,18.07.1998,156.31,56,120,*125,120,*125,3,265,3,SETEFANO Joachim Tuigamala Ofisa,145,3,*151,*151,p105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,NIU,135,02.03.2000,122.12,57,102,*107,97,102,4,237,4,MAUTAMA Moses Maki Ariki,127,4,*140,135,p105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
05.2016,M,FIJ,100,18.03.1999,106.32,58,70,70,65,* 70,5,170,5,TONU Reihana Ronwyn Jayjay Sauhelava,90,5,100,95,p105,2016 OCEANIAN JUNIOR CHAMPIONSHIPS
